FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","VELCA","JSQ1","0","1.55","2","PALMA DE CERVELLO, LA","B","B","07042025","08756","D","","B00","08905","LA PALMA DE CERVELLO","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","VELCA","JSQ1","0","1.55","2","PALMA","IB","IB","07042025","07004","D","","B00","07040","PALMA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","M","07042025","08020","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","VELCA","TRAMONTANA S","0","0.91","2","CALVIÀ","IB","IB","07042025","07184","D","","B00","07011","CALVIA","4.68","A1","","01","01","85","263","L3e","","46","0400","BEV","010300","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALBORAYA","V","V","07042025","46120","D","","B00","46013","ALBORAYA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","ZERO MOTORCYCLES","DS","0","2.13","2","TACO","TF","TF","07042025","38108","X","","B00","38023","LA LAGUNA","11.00","A1","","ZS","065S","159","500","L3e","ND","93","0400","BEV","017300","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","NEXT","OVEGA","0","1.94","2","SANTORCAZ","M","SG","07042025","28818","D","","B00","28136","SANTORCAZ","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","09042025","RAY ELECTRIC MOTORS","RAY 7.7","0","2.13","2","","SE","L","07042025","41092","X","","B00","41091","SEVILLA","11.00","A1","","1","1","117","320","L3e","","85","0400","BEV","015400","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","M","07042025","08020","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","VELCA","ONE","0","1.35","2","SEVILLA","SE","MA","07042025","41013","D","","B00","41091","SEVILLA","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"07042025","0","","SEGWAY","--","0","1.51","2","PALMAS DE GRAN CANARIA (","GC","GC","07042025","35016","D","","B00","35016","LAS PALMAS G C","7.80","A1","","000","00","101","280","L3e","","44","0400","BEV","009000","","","","",""
"07042025","0","15042025","ZERO MOTORCYCLES","S 14.4","0","2.13","2","","GC","TF","07042025","35469","D","","B00","35009","GALDAR","11.00","A1","","FS","065S","143","454","L3e","ND","83","0400","BEV","018200","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","CECOTEC","CECOTEC SHARK RS","0","0.58","2","MÁLAGA","MA","MA","07042025","29010","D","","B00","29067","MALAGA","3.00","A1","","00","00","86","258","L3e","ND","43","0400","BEV","011000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","SAKURA","JS2A-2","0","0.77","2","SAN SEBASTIAN DE GARABAN","S","M","07042025","39554","D","","B00","39063","RIONANSA","4.00","A1","","2","1","84","253","L3e","","35","0400","BEV","007500","","","","",""
"07042025","0","09042025","RAY ELECTRIC MOTORS","RAY 7.7","0","2.13","2","","SE","L","07042025","41092","X","","B00","41091","SEVILLA","11.00","A1","","1","1","117","320","L3e","","85","0400","BEV","015400","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","07042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"07042025","0","","SILENCE","S01+","0","1.45","2","SANT JUST DESVERN","B","B","07042025","08960","D","","B00","08221","S JUST DESVERN","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"07042025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALBACETE","AB","AB","07042025","02006","D","","B00","02003","ALBACETE","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"07042025","0","","NEXT","OVEGA","0","1.94","2","ALCÚDIA, L'","V","V","07042025","46250","D","","B00","46019","L ALCUDIA","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
