FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","VALENCIA","V","V","29052025","46023","X","","B00","46250","VALENCIA","7.00","A1","","2","2","111","320","L3e","","70","0400","BEV","013700","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","VELCA","JSQ1","0","1.55","2","GRANADA","GR","GR","29052025","18008","D","","B00","18087","GRANADA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","ZERO MOTORCYCLES","S","0","2.13","2","MADRID","M","SG","29052025","28030","X","","B00","28079","MADRID","11.00","A1","","FS","065S","143","454","L3e","ND","83","0400","BEV","018200","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01+","0","1.45","2","VIANA","NA","SS","29052025","31230","D","","B00","31251","VIANA","7.50","A1","","7","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"29052025","0","","SEGWAY","--","0","1.51","2","NUCIA, LA","A","SG","29052025","03530","D","","B00","03094","LA NUCIA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","EFUN","PUSA90","0","1.07","2","BASAURI","BI","BI","29052025","48970","D","","B00","48015","BASAURI","5.50","A1","","02","01","90","0","L3e","","43","0400","BEV","011300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","VELCA","CALIMA","0","0.78","2","SANTA MARTA DE TORMES","SA","SA","29052025","37900","D","","B00","37294","SANTA MARTA TORMES","4.00","A1","","1","1","84","256","L3e","","35","0400","BEV","007500","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","VALENCIA","V","V","29052025","46023","X","","B00","46250","VALENCIA","7.00","A1","","2","2","111","320","L3e","","70","0400","BEV","013700","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29052025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","29052025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
