FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"30052025","0","","SILENCE","S01+","0","1.45","2","BARCELONA","B","SG","30052025","08010","X","","B00","08019","BARCELONA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30052025","0","","HORWIN","SK3","0","0.77","2","SEVILLA","SE","M","30052025","41020","D","","B00","41091","SEVILLA","4.00","A1","","03","01","94","282","L3e","","42","0400","BEV","014000","","","","",""
"30052025","0","","SILENCE","S02","0","1.35","2","HOSPITALET DE LLOBREGAT","B","B","30052025","08901","X","","B00","08101","L HOSPITALET DE LLOB","7.00","A1","","1","2","105","330","L3e","","70","0400","BEV","013300","","","","",""
"30052025","0","","SILENCE","S01","0","1.35","2","CORUÑA (A)","C","MU","30052025","15006","D","","B00","15030","A CORUÑA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30052025","0","","SILENCE","S01","0","1.35","2","HOSPITALET DE LLOBREGAT","B","B","30052025","08901","X","","B00","08101","L HOSPITALET DE LLOB","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30052025","0","","3PLUSCOCO","MH3P","0","0.78","1","COLORADO, EL","CA","CA","30052025","11149","D","","B00","11014","CONIL DE LA FTRA","4.00","A1","","00","00","77","196","L3e","","31","0400","BEV","008400","3PLUSCOCO","TIME TOP INTERNATIONAL INDUSTRY LIM","","",""
"30052025","0","","CECOTEC","VULCANO","0","1.16","2","CUBAS DE LA SAGRA","M","SG","30052025","28978","D","","B00","28050","CUBAS","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"30052025","0","","SILENCE","S01","0","1.35","2","HOSPITALET DE LLOBREGAT","B","B","30052025","08901","X","","B00","08101","L HOSPITALET DE LLOB","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30052025","0","","EFUN","PUSA90","0","1.07","2","BARCELONA","B","B","30052025","08025","D","","B00","08019","BARCELONA","5.50","A1","","02","01","90","0","L3e","","43","0400","BEV","011300","","","","",""
"30052025","0","","SILENCE","S01","0","1.35","2","HOSPITALET DE LLOBREGAT","B","B","30052025","08901","X","","B00","08101","L HOSPITALET DE LLOB","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30052025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","CASTRO (SANTA BAIA)","PO","C","30052025","36116","D","","B00","36902","CERDEDO-COTOBADE","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"30052025","0","","SILENCE","S01","0","1.35","2","HOSPITALET DE LLOBREGAT","B","B","30052025","08901","X","","B00","08101","L HOSPITALET DE LLOB","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30052025","0","","PIAGGIO","PIAGGIO 1","0","0.39","2","CHIPIONA","CA","CA","30052025","11550","D","","B00","11016","CHIPIONA","2.70","A1","","1","03","79","244","L3e","","35","0400","BEV","005800","","","","",""
"30052025","0","","PIAGGIO","PIAGGIO 1","0","0.39","2","CHIPIONA","CA","CA","30052025","11550","D","","B00","11016","CHIPIONA","2.00","A1","","1","00","79","244","L3e","","35","0400","BEV","006600","","","","",""
"30052025","0","","SILENCE","S01","0","1.35","2","HOSPITALET DE LLOBREGAT","B","B","30052025","08901","X","","B00","08101","L HOSPITALET DE LLOB","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30052025","0","","SILENCE","S02","0","1.35","2","HOSPITALET DE LLOBREGAT","B","B","30052025","08901","X","","B00","08101","L HOSPITALET DE LLOB","7.00","A1","","1","2","105","330","L3e","","70","0400","BEV","013300","","","","",""
"30052025","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","30052025","41004","D","","B00","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30052025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","30052025","08008","X","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30052025","0","","SILENCE","S02","0","1.35","2","HOSPITALET DE LLOBREGAT","B","B","30052025","08901","X","","B00","08101","L HOSPITALET DE LLOB","7.00","A1","","1","2","105","330","L3e","","70","0400","BEV","013300","","","","",""
