FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.61","2","REUS","T","M","21052025","43201","X","","B00","43123","REUS","8.30","A1","","0","A","109","350","L3e","ND","62","0400","BEV","008000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","CECOTEC","VULCANO","0","1.16","2","FUENGIROLA","MA","MA","21052025","29640","X","","B00","29054","FUENGIROLA","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","ARENA","R30","0","0.77","2","TARIFA","CA","CA","21052025","11380","D","","B00","11035","TARIFA","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RODEA","NG-01","0","0.00","2","MADRID","M","M","21052025","28010","X","","B00","28079","MADRID","4.70","A1","","MD80A","MDPAA","86","259","L3e","","35","0400","BEV","009000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","BRP","2W PULSE EV46-27 WH IN","0","5.84","2","JEREZ DE LA FRONTERA","CA","CA","21052025","11405","X","","B00","11020","JEREZ DE LA FTRA","30.10","A2","","B","C","121","328","L3e","ND","73","0400","BEV","013100","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","QUAZZAR","E-DIVINE PLUS","0","0.77","2","ADEJE CASCO","TF","TF","21052025","38670","D","","B00","38001","ADEJE","4.00","A1","","A","A","83","253","L3e","","45","0400","BEV","010000","","","","",""
"21052025","0","","FELQ","FW07","0","0.97","2","SANTA MARIA DE PALAUTORD","B","M","21052025","08460","D","","B00","08259","S MARIA PALAUTORDERA","5.00","A1","","000","01","91","280","L3e","ND","55","0400","BEV","009400","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","OTTOBIKE","--","0","2.03","2","CAMBRE","C","M","21052025","15660","D","","B00","15017","CAMBRE","10.50","A1","","A","0","133","345","L3e","","26","0400","BEV","016800","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","FELQ","FW07","0","0.97","2","VITORIA-GASTEIZ","VI","M","21052025","01013","D","","B00","01059","VITORIA GASTEIZ","5.00","A1","","000","01","91","280","L3e","ND","55","0400","BEV","009400","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","BMW","CE04","0","2.91","2","SANT CUGAT DEL VALLÈS","B","B","21052025","08195","D","","B00","08205","S CUGAT DEL VALLES","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","ARENA","R30","0","0.77","2","JEREZ DE LA FRONTERA","CA","CA","21052025","11405","D","","B00","11020","JEREZ DE LA FTRA","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","21052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"21052025","0","","SUPER SOCO","TC MAX E5","0","0.76","2","PUENTE DE LA SIERRA","J","J","21052025","23196","D","","B00","23050","JAEN","3.90","A1","","2","2","79","254","L3e","","33","0400","BEV","009200","","","","",""
