FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"21022025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","RIVAS-VACIAMADRID","M","GU","21022025","28523","D","","B00","28123","RIVAS VACIAMADRID","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","SILENCE","S01+","0","1.45","2","CAÑADA DE SAN PEDRO","MU","MU","21022025","30164","D","","B00","30030","MURCIA","7.50","A1","","7","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"21022025","0","","SWAPPER","X+","0","0.58","2","MADRID","M","M","21022025","28006","X","","A01","28079","MADRID","3.00","A1","","00","01","93","265","L3e","ND","33","0400","BEV","006200","","","","",""
"21022025","0","","NEXT","MOJITO","0","0.67","2","SANTA COLOMA DE GRAMENET","B","SG","21022025","08923","D","","B00","08245","S COLOMA GRAMENET","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","CECOTEC","VULCANO","0","1.16","2","MARBELLA","MA","V","21022025","29604","D","","B00","29069","MARBELLA","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","ULTRAVIOLETTE AUTOMOTIVE","F77 MACH 2 RECON","0","1.84","2","MÁLAGA","MA","M","21022025","29002","X","","B00","29067","MALAGA","9.50","A1","","1","1","137","360","L3e","","86","0400","BEV","014300","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","ULTRAVIOLETTE AUTOMOTIVE","F77 MACH 2 RECON","0","1.84","2","MÁLAGA","MA","M","21022025","29002","X","","B00","29067","MALAGA","9.50","A1","","1","1","137","360","L3e","","86","0400","BEV","014300","","","","",""
"21022025","0","","EFUN","PUMA","125","1.75","2","QUEVEDA","S","S","21022025","39314","D","","B00","39076","SANTILLANA DEL MAR","9.90","A1","","2","0","128","338","L3e","","59","0400","BEV","022000","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","21022025","08028","D","","B00","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"21022025","0","","VELCA","ONE","0","1.35","2","ZUBIA, LA","GR","CA","21022025","18140","D","","B00","18193","LA ZUBIA","7.00","A1","","00","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LIVEWIRE","S2 ALPINISTA","0","5.82","2","BARCELONA","B","B","21022025","08028","X","","B00","08019","BARCELONA","30.00","A2","","AS","E","159","364","L3e","","117","0400","BEV","012200","","","","",""
"21022025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","VALENCIA","V","V","21022025","46005","X","","B00","46250","VALENCIA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","21022025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"21022025","0","11032025","LVNENG","LX08MAX","0","0.77","2","","M","M","21022025","28830","X","","B00","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
