FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"16032026","0","","YAMAHA","RayZR 125","Zaragoza","Aragón","125"
"16032026","0","","ZONTES","ZT125-U","Cádiz","Andalucía","125"
"16032026","0","","RIEJU","RALLY 307","Tarragona","Cataluña","292"
"16032026","0","","KTM","KTM 125 DUKE","Málaga","Andalucía","125"
"16032026","0","","HONDA","PCX125","Bizkaia","País Vasco","125"
"16032026","0","","VOGE","SR1ADV","Ciudad Real","Castilla-La Mancha","125"
"16032026","0","","HONDA","FORZA125","Gipuzkoa","País Vasco","125"
"16032026","0","","HONDA","PCX125","Córdoba","Andalucía","125"
"16032026","0","","KAWASAKI","Z650","Madrid","Comunidad de Madrid","649"
"16032026","0","","WOTTAN","STORM","Illes Balears","Illes Balears","125"
"16032026","0","","LAMBRETTA","V125 SPECIAL FLEX","Santa Cruz de Tenerife","Canarias","125"
"16032026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"16032026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"16032026","0","","SUZUKI","ADDRESS 125","Sevilla","Andalucía","124"
"16032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"16032026","0","","HARLEY-DAVIDSON","STREET GLIDE","Sevilla","Andalucía","1923"
"16032026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"16032026","0","","VOGE","R125","Illes Balears","Illes Balears","125"
"16032026","0","","HARLEY-DAVIDSON","ROAD GLIDE","Murcia","Región de Murcia","1923"
"16032026","0","","SHERCO","N.A","Coruña (A)","Galicia","125"
"16032026","0","","HARLEY-DAVIDSON","FAT BOY","Madrid","Comunidad de Madrid","1923"
"16032026","0","","ZONTES","703F","Guadalajara","Castilla-La Mancha","699"
"16032026","0","","BETA","N/A","Barcelona","Cataluña","293"
"16032026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"16032026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"16032026","0","","ROYAL ENFIELD","SUPER METEOR 650","Barcelona","Cataluña","648"
"16032026","0","","SYM","JET 14","Madrid","Comunidad de Madrid","125"
"16032026","0","","YAMAHA","XTZ 700 Tenere","Cáceres","Extremadura","689"
"16032026","0","","RIEJU","NKD 125","León","Castilla y León","124"
"16032026","0","","HONDA","CMX1100","Cádiz","Andalucía","1084"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"16032026","0","","VOGE","DS900X","Lleida","Cataluña","895"
"16032026","0","","EFUN","LION","Toledo","Castilla-La Mancha","125"
"16032026","0","","MACBOR","MONTANA XR1 125 EVO","Toledo","Castilla-La Mancha","124"
"16032026","0","","KTM","KTM 390 ADVENTURE X","Santa Cruz de Tenerife","Canarias","399"
"16032026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"16032026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"16032026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"16032026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"16032026","0","","LETBE","S125","Illes Balears","Illes Balears","125"
"16032026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"16032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"16032026","0","","QJMOTOR","SRV 125 E5+","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","RIEJU","RALLY 307","Palencia","Castilla y León","292"
"16032026","0","","VOGE","625R","Málaga","Andalucía","581"
"16032026","0","","KYMCO","SKYTOWN 125","Almería","Andalucía","125"
"16032026","0","","ZONTES","368G","Guadalajara","Castilla-La Mancha","368"
"16032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"16032026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"16032026","0","","HONDA","CRF1100L Africa Twin","Huelva","Andalucía","1084"
"16032026","0","","YAMAHA","XMAX125","Gipuzkoa","País Vasco","125"
"16032026","0","","DUCATI","PANIGALE V2","Madrid","Comunidad de Madrid","890"
"16032026","0","","ZONTES","125C","Salamanca","Castilla y León","125"
"16032026","0","","YAMAHA","NMAX125","Coruña (A)","Galicia","125"
"16032026","0","","ZONTES","125D","Madrid","Comunidad de Madrid","125"
"16032026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"16032026","0","","CFMOTO","700MT","Huelva","Andalucía","693"
"16032026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"16032026","0","","HONDA","ADV 350","Cantabria","Cantabria","330"
"16032026","0","","YAMAHA","XMAX125","Santa Cruz de Tenerife","Canarias","125"
"16032026","0","","MITT","125GP","Madrid","Comunidad de Madrid","124"
"16032026","0","","BETA","N/A","Valencia/València","Comunidad Valenciana","431"
"16032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"16032026","0","","SUZUKI","GSX-S 1000","Pontevedra","Galicia","999"
"16032026","0","","ZONTES","125E","Cantabria","Cantabria","125"
"16032026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"16032026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"16032026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"16032026","0","","CFMOTO","675SR-R","Illes Balears","Illes Balears","674"
"16032026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"16032026","0","","ZONTES","ZT125-GK","Illes Balears","Illes Balears","125"
"16032026","0","","ZONTES","368G","Málaga","Andalucía","368"
"16032026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"16032026","0","","QJMOTOR","SRT 700 E5+","Barcelona","Cataluña","698"
"16032026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"16032026","0","","QJMOTOR","SRT 900 S","Asturias","Principado de Asturias","904"
"16032026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"16032026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"16032026","0","","MORBIDELLI","NR125X","Coruña (A)","Galicia","125"
"16032026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"16032026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"16032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"16032026","0","","VOGE","SR4 MAX","Valladolid","Castilla y León","350"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","KAWASAKI","VULCAN S","Madrid","Comunidad de Madrid","649"
"16032026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"16032026","0","","HONDA","Z125MA","Valencia/València","Comunidad Valenciana","124"
"16032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"16032026","0","","KTM","KTM 390 ADVENTURE R","Illes Balears","Illes Balears","399"
"16032026","0","","QJMOTOR","SRT 700 E5+","Pontevedra","Galicia","698"
"16032026","0","","SUZUKI","ADDRESS 125","Valencia/València","Comunidad Valenciana","124"
"16032026","0","","KEEWAY","VERSILIA 125","Alicante/Alacant","Comunidad Valenciana","125"
"16032026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"16032026","0","","HONDA","CRF1100L Africa Twin","Madrid","Comunidad de Madrid","1084"
"16032026","0","","YAMAHA","NMAX125","Ciudad Real","Castilla-La Mancha","125"
"16032026","0","","QJMOTOR","FORT 125 N E5+","Madrid","Comunidad de Madrid","125"
"16032026","0","","APRILIA","RX 125","Madrid","Comunidad de Madrid","124"
"16032026","0","","BMW","R 1300 RT","Cádiz","Andalucía","1300"
"16032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"16032026","0","","BMW","R 1300 GS ADVENTURE","Cádiz","Andalucía","1300"
"16032026","0","","SYM","JET X","Barcelona","Cataluña","125"
"16032026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"16032026","0","","MITT","GT-S","Jaén","Andalucía","125"
"16032026","0","","CYCLONE","RT1","Navarra","Comunidad Foral de Navarra","125"
"16032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"16032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Alicante/Alacant","Comunidad Valenciana","452"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","CFMOTO","675SR-R","Madrid","Comunidad de Madrid","674"
"16032026","0","","ZONTES","350R","Illes Balears","Illes Balears","348"
"16032026","0","","VOGE","DS800X RALLY","Teruel","Aragón","798"
"16032026","0","","MACBOR","MONTANA XR1 125 EVO","Cádiz","Andalucía","124"
"16032026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"16032026","0","","MH MOTORCYCLES","VRS","Cantabria","Cantabria","124"
"16032026","0","","ZNEN","P45","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","BENDA","NAPOLEON 125","Huelva","Andalucía","125"
"16032026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"16032026","0","","BMW","R 1300 RS","Santa Cruz de Tenerife","Canarias","1300"
"16032026","0","","SUZUKI","SV650","Barcelona","Cataluña","645"
"16032026","0","","YAMAHA","NMAX125","Granada","Andalucía","125"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"16032026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"16032026","0","","BETA","N/A","Cuenca","Castilla-La Mancha","293"
"16032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"16032026","0","","YAMAHA","D'elight","Madrid","Comunidad de Madrid","125"
"16032026","0","","YAMAHA","NMAX125","Valladolid","Castilla y León","125"
"16032026","0","","KYMCO","DTX","Murcia","Región de Murcia","124"
"16032026","0","","VOGE","DS800X RALLY","Cantabria","Cantabria","798"
"16032026","0","","KYMCO","DTX 125","Valencia/València","Comunidad Valenciana","124"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","KTM","KTM 390 ENDURO R","Madrid","Comunidad de Madrid","399"
"16032026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","YAMAHA","NMAX125","Palmas (Las)","Canarias","125"
"16032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"16032026","0","","KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124"
"16032026","0","","KAWASAKI","VULCAN S","Valencia/València","Comunidad Valenciana","649"
"16032026","0","","RIEJU","NKD 125","Burgos","Castilla y León","124"
"16032026","0","","ITALJET","DRAGSTER 700 TWIN","Málaga","Andalucía","698"
"16032026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"16032026","0","","VOGE","625DSX","Asturias","Principado de Asturias","581"
"16032026","0","","HONDA","CRF 300 L","Palmas (Las)","Canarias","286"
"16032026","0","","KAWASAKI","Z900","Jaén","Andalucía","948"
"16032026","0","","KAWASAKI","Z1100","Madrid","Comunidad de Madrid","1099"
"16032026","0","","HONDA","CRF1100L Africa Twin","Madrid","Comunidad de Madrid","1084"
"16032026","0","","NEXT","NX CROSS 125I","Badajoz","Extremadura","125"
"16032026","0","","QJMOTOR","SRV 125 E5+","Madrid","Comunidad de Madrid","125"
"16032026","0","","ZONTES","703RR","Pontevedra","Galicia","699"
"16032026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"16032026","0","","DUCATI","PANIGALE V2","Barcelona","Cataluña","890"
"16032026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"16032026","0","","VOGE","625R","Barcelona","Cataluña","581"
"16032026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"16032026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"16032026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"16032026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"16032026","0","","SYM","JET 14","Madrid","Comunidad de Madrid","125"
"16032026","0","","HONDA","ADV 750","Girona","Cataluña","745"
"16032026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"16032026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"16032026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"16032026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"16032026","0","","BMW","R 1300 GS","Almería","Andalucía","1300"
"16032026","0","","KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451"
"16032026","0","","PEUGEOT","DJANGO","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"16032026","0","","ZONTES","368M","Madrid","Comunidad de Madrid","368"
"16032026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"16032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"16032026","0","","SUZUKI","GSX-8S","Pontevedra","Galicia","776"
"16032026","0","","KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451"
"16032026","0","","PIAGGIO","BEVERLY 400 HPE","Granada","Andalucía","399"
"16032026","0","","PIAGGIO","VESPA PRIMAVERA 125 AB","Illes Balears","Illes Balears","124"
"16032026","0","","BENDA","NAPOLEON 125","Huelva","Andalucía","125"
"16032026","0","","SWM","HOKU 125","Castellón/Castelló","Comunidad Valenciana","125"
"16032026","0","","KAWASAKI","Z900","Cáceres","Extremadura","948"
"16032026","0","","MITT","300GT MAX","Valencia/València","Comunidad Valenciana","276"
"16032026","0","","VOGE","DS900X","Jaén","Andalucía","895"
"16032026","0","","HONDA","CB 500 X","Granada","Andalucía","471"
"16032026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"16032026","0","","DUCATI","MONSTER DUCATI RED LIM","Barcelona","Cataluña","890"
"16032026","0","","EFUN","LION","Barcelona","Cataluña","125"
"16032026","0","","HONDA","NC 750 X","Santa Cruz de Tenerife","Canarias","745"
"16032026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"16032026","0","","KTM","KTM 790 ADVENTURE","Navarra","Comunidad Foral de Navarra","799"
"16032026","0","","QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","KTM","KTM 300 EXC","Santa Cruz de Tenerife","Canarias","293"
"16032026","0","","BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300"
"16032026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"16032026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"16032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","CFMOTO","450MT","Cádiz","Andalucía","449"
"16032026","0","","KTM","KTM 125 SMC R","Alicante/Alacant","Comunidad Valenciana","125"
"16032026","0","","ZONTES","703RR","Illes Balears","Illes Balears","699"
"16032026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"16032026","0","","KYMCO","PEOPLE S 125 E5+","Illes Balears","Illes Balears","125"
"16032026","0","","SYM","ADX 300 TCS","Illes Balears","Illes Balears","278"
"16032026","0","","HONDA","CB650RA","Zaragoza","Aragón","649"
"16032026","0","","YAMAHA","MT-09","Valencia/València","Comunidad Valenciana","890"
"16032026","0","","MITT","OGAR LEGEND","Alicante/Alacant","Comunidad Valenciana","125"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","KOVE","KOVE 800 X PRO","Almería","Andalucía","799"
"16032026","0","","YAMAHA","XMAX125","Sevilla","Andalucía","125"
"16032026","0","","HONDA","PCX125","Jaén","Andalucía","125"
"16032026","0","","HONDA","SH350i","Madrid","Comunidad de Madrid","330"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","YAMAHA","MT-07","Guadalajara","Castilla-La Mancha","689"
"16032026","0","","YAMAHA","NMAX125","Ourense","Galicia","125"
"16032026","0","","VOGE","DS800X RALLY","Cantabria","Cantabria","798"
"16032026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"16032026","0","","CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799"
"16032026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"16032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"16032026","0","","KTM","KTM 690 SMC R","Alicante/Alacant","Comunidad Valenciana","693"
"16032026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","HONDA","CL500","Madrid","Comunidad de Madrid","471"
"16032026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","SYM","ADX 125 LC TCS E5+","Córdoba","Andalucía","125"
"16032026","0","","ZONTES","368G","Málaga","Andalucía","368"
"16032026","0","","HONDA","NC 750 X","Coruña (A)","Galicia","745"
"16032026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"16032026","0","","ROYAL ENFIELD","METEOR 350","Granada","Andalucía","349"
"16032026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"16032026","0","","BAJAJ","DOMINAR D 400","Málaga","Andalucía","373"
"16032026","0","","RIEJU","NOT APPLICABLE","Jaén","Andalucía","124"
"16032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Valladolid","Castilla y León","452"
"16032026","0","","CFMOTO","675SR-R","Huelva","Andalucía","674"
"16032026","0","","YAMAHA","XMAX125","Illes Balears","Illes Balears","125"
"16032026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"16032026","0","","HONDA","FORZA125","Lleida","Cataluña","125"
"16032026","0","","HONDA","PCX125","Toledo","Castilla-La Mancha","125"
"16032026","0","","YAMAHA","Tracer 9 GT","Málaga","Andalucía","890"
"16032026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"16032026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"16032026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"16032026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"16032026","0","","MITT","TY125T-58E","Huelva","Andalucía","125"
"16032026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"16032026","0","","RIEJU","XPLORA 557","Albacete","Castilla-La Mancha","554"
"16032026","0","","TRIUMPH","TRIDENT 660","Madrid","Comunidad de Madrid","660"
"16032026","0","","YAMAHA","Tracer 9 GT","Bizkaia","País Vasco","890"
"16032026","0","","KAWASAKI","KLE500","Valencia/València","Comunidad Valenciana","451"
"16032026","0","","MH MOTORCYCLES","VR10","Burgos","Castilla y León","124"
"16032026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"16032026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"16032026","0","","HONDA","CRF 300 L","Valencia/València","Comunidad Valenciana","286"
"16032026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"16032026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"16032026","0","","VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798"
"16032026","0","","ZONTES","703RR","Cáceres","Extremadura","699"
"16032026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"16032026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"16032026","0","","YAMAHA","MT-09","Palmas (Las)","Canarias","890"
"16032026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"16032026","0","","VOGE","625R","Barcelona","Cataluña","581"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"16032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124"
"16032026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"16032026","0","","LETBE","S125","Palmas (Las)","Canarias","125"
"16032026","0","","TRIUMPH","TRIDENT 800","Asturias","Principado de Asturias","798"
"16032026","0","","BMW","F 900 XR","Valencia/València","Comunidad Valenciana","895"
"16032026","0","","VOGE","SR4 MAX","Santa Cruz de Tenerife","Canarias","350"
"16032026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"16032026","0","","HONDA","CB 500 F","Salamanca","Castilla y León","471"
"16032026","0","","MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124"
"16032026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"16032026","0","","HONDA","VISION 110","Ourense","Galicia","109"
"16032026","0","","KTM","KTM 125 DUKE","Granada","Andalucía","125"
"16032026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"16032026","0","","RIEJU","NOT APPLICABLE","Valencia/València","Comunidad Valenciana","124"
"16032026","0","","ZONTES","ZT125-G1","Barcelona","Cataluña","125"
"16032026","0","","ZONTES","ZT125-G1","Málaga","Andalucía","125"
"16032026","0","","BMW","S 1000 R","Madrid","Comunidad de Madrid","999"
"16032026","0","","BMW","F 800 GS","Burgos","Castilla y León","895"
"16032026","0","","ZONTES","368K","Ourense","Galicia","368"
"16032026","0","","PIAGGIO","MEDLEY 125","Navarra","Comunidad Foral de Navarra","125"
"16032026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"16032026","0","","KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451"
"16032026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"16032026","0","","VOGE","625DSX","Coruña (A)","Galicia","581"
"16032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"16032026","0","","SYM","FUGUE 125 ABS TOP CASE","Castellón/Castelló","Comunidad Valenciana","124"
"16032026","0","","CFMOTO","800MT-X","Alicante/Alacant","Comunidad Valenciana","799"
"16032026","0","","HONDA","PCX125","Toledo","Castilla-La Mancha","125"
"16032026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","SYM","CRUISYM 125 TCS E5+","Tarragona","Cataluña","124"
"16032026","0","","EFUN","LION","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"16032026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"16032026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"16032026","0","","YAMAHA","XTZ 700 Tenere","Alicante/Alacant","Comunidad Valenciana","689"
"16032026","0","","BMW","R 1300 RS","Valencia/València","Comunidad Valenciana","1300"
"16032026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"16032026","0","","KEEWAY","VERSILIA 125","Alicante/Alacant","Comunidad Valenciana","125"
"16032026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"16032026","0","","KYMCO","DTX","Murcia","Región de Murcia","321"
"16032026","0","","SYM","JET 14","Girona","Cataluña","125"
"16032026","0","","SYM","FUGUE 125 ABS TOP CASE","Valencia/València","Comunidad Valenciana","124"
"16032026","0","","YAMAHA","YZF-R9","Barcelona","Cataluña","890"
"16032026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"16032026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"16032026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"16032026","0","","MOTO MORINI","SEIEMMEZZO","Málaga","Andalucía","649"
"16032026","0","","EFUN","LION","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","HONDA","SH Mode 125","Córdoba","Andalucía","125"
"16032026","0","","HONDA","CB 125 F","Barcelona","Cataluña","124"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","PIAGGIO","VESPA GTS","Sevilla","Andalucía","310"
"16032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"16032026","0","","HONDA","CB 500 X","Madrid","Comunidad de Madrid","471"
"16032026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"16032026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"16032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"16032026","0","","HONDA","CBR 650 R","Pontevedra","Galicia","649"
"16032026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"16032026","0","","RIEJU","NOT APPLICABLE","Valencia/València","Comunidad Valenciana","124"
"16032026","0","","SYM","ADX 125 LC TCS E5+","Barcelona","Cataluña","125"
"16032026","0","","QJMOTOR","MTX 125 E5+","Teruel","Aragón","125"
"16032026","0","","QJMOTOR","SRT 900 SX","Sevilla","Andalucía","904"
"16032026","0","","CYCLONE","RA125 PLUS","Palmas (Las)","Canarias","124"
"16032026","0","","YAMAHA","TRICITY 125","Valencia/València","Comunidad Valenciana","125"
"16032026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"16032026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"16032026","0","","HONDA","PCX125","Cáceres","Extremadura","125"
"16032026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"16032026","0","","PEUGEOT","KISBEE M","Cádiz","Andalucía","125"
"16032026","0","","KAWASAKI","Z1100","Palmas (Las)","Canarias","1099"
"16032026","0","","KTM","KTM 390 ADVENTURE R","Málaga","Andalucía","399"
"16032026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"16032026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"16032026","0","","HONDA","ADV 750","Pontevedra","Galicia","745"
"16032026","0","","QJMOTOR","SRT 700 E5+","Madrid","Comunidad de Madrid","698"
"16032026","0","","ZONTES","368D","Córdoba","Andalucía","368"
"16032026","0","","YAMAHA","XTZ 700 Tenere","Santa Cruz de Tenerife","Canarias","689"
"16032026","0","","KEEWAY","VIESTE 125","Alicante/Alacant","Comunidad Valenciana","125"
"16032026","0","","KTM","KTM 125 ENDURO","Coruña (A)","Galicia","125"
"16032026","0","","BMW","F 900 XR","Ciudad Real","Castilla-La Mancha","895"
"16032026","0","","EFUN","LION","Madrid","Comunidad de Madrid","125"
"16032026","0","","KAWASAKI","NINJA 650","Bizkaia","País Vasco","649"
"16032026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"16032026","0","","ZONTES","ZT125-G1","Badajoz","Extremadura","125"
"16032026","0","","KTM","KTM 125 DUKE","Toledo","Castilla-La Mancha","125"
"16032026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"16032026","0","","BENDA","CHINCHILLA","Córdoba","Andalucía","476"
"16032026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"16032026","0","","MH MOTORCYCLES","TRAY","Cantabria","Cantabria","125"
"16032026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"16032026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"16032026","0","","ZONTES","368E","Segovia","Castilla y León","368"
"16032026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"16032026","0","","HONDA","ADV 350","Rioja (La)","La Rioja","330"
"16032026","0","","BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300"
"16032026","0","","KTM","KTM 390 DUKE","Córdoba","Andalucía","399"
"16032026","0","","HONDA","FORZA 750","Cádiz","Andalucía","745"
"16032026","0","","KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124"
