FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"17032026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"17032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"17032026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"17032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"17032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Barcelona","Cataluña","452"
"17032026","0","","HONDA","ADV 750","Cantabria","Cantabria","745"
"17032026","0","","KAWASAKI","Z900","Zaragoza","Aragón","948"
"17032026","0","","BENDA","NAPOLEON 250","Asturias","Principado de Asturias","249"
"17032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"17032026","0","","VOGE","DS800X RALLY","Palencia","Castilla y León","798"
"17032026","0","","KYMCO","SKYTOWN 125","Sevilla","Andalucía","125"
"17032026","0","","ZONTES","350R","Asturias","Principado de Asturias","348"
"17032026","0","","ZONTES","703RR","Murcia","Región de Murcia","699"
"17032026","0","","RIEJU","NKD 125","Bizkaia","País Vasco","124"
"17032026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"17032026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"17032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17032026","0","","VOGE","SR1ADV","Illes Balears","Illes Balears","125"
"17032026","0","","MITT","TY125T-26F","Zaragoza","Aragón","125"
"17032026","0","","BAJAJ","DOMINAR D 400","Bizkaia","País Vasco","373"
"17032026","0","","ROYAL ENFIELD","SUPER METEOR 650","Cádiz","Andalucía","648"
"17032026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"17032026","0","","BETA","N/A","Girona","Cataluña","349"
"17032026","0","","KEEWAY","XDV 125 EVO PRO","Sevilla","Andalucía","125"
"17032026","0","","CFMOTO","450MT","Granada","Andalucía","449"
"17032026","0","","ZONTES","125D","Murcia","Región de Murcia","125"
"17032026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"17032026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"17032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"17032026","0","","DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890"
"17032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"17032026","0","","MITT","TY125T-26F","Almería","Andalucía","125"
"17032026","0","","YAMAHA","XMAX 125","Cáceres","Extremadura","125"
"17032026","0","","MH MOTORCYCLES","VRS","Barcelona","Cataluña","124"
"17032026","0","","HONDA","FORZA125","Bizkaia","País Vasco","125"
"17032026","0","","KYMCO","SUPER DINK GT 125 E5+","Illes Balears","Illes Balears","124"
"17032026","0","","MITT","TY125T-58E","Sevilla","Andalucía","125"
"17032026","0","","VOGE","SR16","León","Castilla y León","125"
"17032026","0","","MITT","125GTS","Madrid","Comunidad de Madrid","125"
"17032026","0","","QJMOTOR","SRK 125 S E5+","Zaragoza","Aragón","125"
"17032026","0","","KAWASAKI","Z650","Alicante/Alacant","Comunidad Valenciana","649"
"17032026","0","","KTM","KTM 390 ENDURO R","Pontevedra","Galicia","399"
"17032026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"17032026","0","","KTM","KTM 125 DUKE","Segovia","Castilla y León","125"
"17032026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"17032026","0","","YAMAHA","XSR-125","Alicante/Alacant","Comunidad Valenciana","124"
"17032026","0","","CFMOTO","450MT","Castellón/Castelló","Comunidad Valenciana","449"
"17032026","0","","BENELLI","BN125","Barcelona","Cataluña","125"
"17032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"17032026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"17032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"17032026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"17032026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"17032026","0","","CFMOTO","450MT","Huelva","Andalucía","449"
"17032026","0","","ZONTES","350X","Illes Balears","Illes Balears","348"
"17032026","0","","ZONTES","368G","Málaga","Andalucía","368"
"17032026","0","","BENELLI","BN125","Huesca","Aragón","125"
"17032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"17032026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"17032026","0","","KYMCO","AGILITY S","Palmas (Las)","Canarias","125"
"17032026","0","","KTM","KTM 1390 SUPER ADVENTU","Huelva","Andalucía","1350"
"17032026","0","","BMW","R 1300 GS ADVENTURE","Jaén","Andalucía","1300"
"17032026","0","","KAWASAKI","NINJA 125","Madrid","Comunidad de Madrid","125"
"17032026","0","","HONDA","SH350i","Ceuta","Ceuta","330"
"17032026","0","","HONDA","CL500","Castellón/Castelló","Comunidad Valenciana","471"
"17032026","0","","PEUGEOT","DJANGO","Santa Cruz de Tenerife","Canarias","125"
"17032026","0","","ZONTES","703RR","Coruña (A)","Galicia","699"
"17032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"17032026","0","","HONDA","ADV 350","Navarra","Comunidad Foral de Navarra","330"
"17032026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"17032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"17032026","0","","YAMAHA","NMAX 125","Toledo","Castilla-La Mancha","125"
"17032026","0","","KTM","KTM 390 ADVENTURE","Salamanca","Castilla y León","373"
"17032026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"17032026","0","","KAWASAKI","Z900","Ciudad Real","Castilla-La Mancha","948"
"17032026","0","","HUSQVARNA","HUSQVARNA 901 NORDEN","Madrid","Comunidad de Madrid","889"
"17032026","0","","YAMAHA","RayZR 125","Albacete","Castilla-La Mancha","125"
"17032026","0","","ZONTES","368M","Sevilla","Andalucía","368"
"17032026","0","","CFMOTO","450MT","Cádiz","Andalucía","449"
"17032026","0","","HONDA","PCX125","Cáceres","Extremadura","125"
"17032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"17032026","0","","HONDA","PCX125","Jaén","Andalucía","125"
"17032026","0","","QJMOTOR","SRV 125 E5+","Asturias","Principado de Asturias","125"
"17032026","0","","QJMOTOR","ATR 125 E5+","Ceuta","Ceuta","125"
"17032026","0","","SUZUKI","ADDRESS 125","Almería","Andalucía","124"
"17032026","0","","KAWASAKI","NINJA 1100SX","Pontevedra","Galicia","1099"
"17032026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"17032026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"17032026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"17032026","0","","KYMCO","SUPER DINK GT 125 E5+","Asturias","Principado de Asturias","124"
"17032026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"17032026","0","","SYM","JET 14","Tarragona","Cataluña","125"
"17032026","0","","SYM","JET 14","Girona","Cataluña","125"
"17032026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"17032026","0","","SYM","JET X","Madrid","Comunidad de Madrid","125"
"17032026","0","","MACBOR","ROCKSTER 125 EVO E5+","Palmas (Las)","Canarias","125"
"17032026","0","","KAWASAKI","VERSYS 1100","Valencia/València","Comunidad Valenciana","1099"
"17032026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"17032026","0","","VOGE","DS800X RALLY","Zaragoza","Aragón","798"
"17032026","0","","HONDA","SH125i","Girona","Cataluña","125"
"17032026","0","","KOVE","KOVE 800 X GT","Zaragoza","Aragón","799"
"17032026","0","","CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799"
"17032026","0","","KTM","KTM 300 EXC","Ciudad Real","Castilla-La Mancha","293"
"17032026","0","","YAMAHA","NMAX 125","León","Castilla y León","125"
"17032026","0","","HONDA","CB750 Hornet","Málaga","Andalucía","755"
"17032026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"17032026","0","","APRILIA","RX 125","Toledo","Castilla-La Mancha","124"
"17032026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"17032026","0","","QJMOTOR","LTR 125 E5+","Palmas (Las)","Canarias","125"
"17032026","0","","QJMOTOR","SRT 900 SX","Burgos","Castilla y León","904"
"17032026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"17032026","0","","PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124"
"17032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Zaragoza","Aragón","124"
"17032026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"17032026","0","","HONDA","NT1100","Madrid","Comunidad de Madrid","1084"
"17032026","0","","CFMOTO","800MT-X","Córdoba","Andalucía","799"
"17032026","0","","BMW","R 1300 GS","Sevilla","Andalucía","1300"
"17032026","0","","MACBOR","MONTANA XR5 510 E5+","Palmas (Las)","Canarias","498"
"17032026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"17032026","0","","BETA","N/A","Barcelona","Cataluña","125"
"17032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"17032026","0","","RIEJU","NKD 125","Valencia/València","Comunidad Valenciana","124"
"17032026","0","","TRIUMPH","STREET TRIPLE RS","Cádiz","Andalucía","765"
"17032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"17032026","0","","BMW","R 1300 GS ADVENTURE","Cáceres","Extremadura","1300"
"17032026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"17032026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"17032026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"17032026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"17032026","0","","DUCATI","MULTISTRADA V2","Salamanca","Castilla y León","890"
"17032026","0","","MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124"
"17032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"17032026","0","","QJMOTOR","MTX 125 E5+","Palmas (Las)","Canarias","125"
"17032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"17032026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"17032026","0","","BMW","F 800 GS","Burgos","Castilla y León","895"
"17032026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"17032026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"17032026","0","","VOGE","SR3","Lugo","Galicia","244"
"17032026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"17032026","0","","KAWASAKI","Z500","Madrid","Comunidad de Madrid","451"
"17032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"17032026","0","","ZONTES","125C","Sevilla","Andalucía","125"
"17032026","0","","BMW","R 1300 R","Asturias","Principado de Asturias","1300"
"17032026","0","","QJMOTOR","ATR 125 E5+","Córdoba","Andalucía","125"
"17032026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"17032026","0","","HONDA","CB750 Hornet","Zaragoza","Aragón","755"
"17032026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"17032026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"17032026","0","","APRILIA","RX 125","Cáceres","Extremadura","124"
"17032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"17032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"17032026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"17032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"17032026","0","","HONDA","PCX125","Cádiz","Andalucía","125"
"17032026","0","","KAWASAKI","Z1100","Coruña (A)","Galicia","1099"
"17032026","0","","HONDA","PCX125","Gipuzkoa","País Vasco","125"
"17032026","0","","CFMOTO","800MT-X","Barcelona","Cataluña","799"
"17032026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"17032026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"17032026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"17032026","0","","KTM","KTM 890 ADVENTURE R","Soria","Castilla y León","889"
"17032026","0","","HONDA","CB 500 X","Madrid","Comunidad de Madrid","471"
"17032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Toledo","Castilla-La Mancha","124"
"17032026","0","","MOTO MORINI","ALLTRHIKE","Madrid","Comunidad de Madrid","449"
"17032026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"17032026","0","","KTM","KTM 390 ADVENTURE R","Álava/Araba","País Vasco","399"
"17032026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"17032026","0","","DUCATI","MULTISTRADA V2","Madrid","Comunidad de Madrid","890"
"17032026","0","","BMW","F 900 R","Alicante/Alacant","Comunidad Valenciana","895"
"17032026","0","","KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124"
"17032026","0","","YAMAHA","XMAX 125","Huesca","Aragón","125"
"17032026","0","","KEEWAY","ICON 125 S","Asturias","Principado de Asturias","124"
"17032026","0","","BMW","C 400 X","Palmas (Las)","Canarias","350"
"17032026","0","","HONDA","Z125MA","Granada","Andalucía","124"
"17032026","0","","VOGE","R125","Castellón/Castelló","Comunidad Valenciana","125"
"17032026","0","","BENDA","DARKFLAG 500","Girona","Cataluña","496"
"17032026","0","","YAMAHA","MT-03","Illes Balears","Illes Balears","321"
"17032026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Málaga","Andalucía","888"
"17032026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"17032026","0","","MACBOR","MONTANA XR1 125 EVO","Asturias","Principado de Asturias","124"
"17032026","0","","HONDA","ADV 750","Granada","Andalucía","745"
"17032026","0","","HONDA","PCX125","Cádiz","Andalucía","125"
"17032026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"17032026","0","","BMW","R 1300 RT","Zaragoza","Aragón","1300"
"17032026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"17032026","0","","HONDA","CBR500","Córdoba","Andalucía","471"
"17032026","0","","MH MOTORCYCLES","TRAY","Alicante/Alacant","Comunidad Valenciana","125"
"17032026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"17032026","0","","YAMAHA","RayZR 125","Asturias","Principado de Asturias","125"
"17032026","0","","HONDA","PCX125","Cádiz","Andalucía","125"
"17032026","0","","YAMAHA","WR125","Sevilla","Andalucía","125"
"17032026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"17032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"17032026","0","","HONDA","CBR 650 R","Álava/Araba","País Vasco","649"
"17032026","0","","HONDA","PCX125","Cádiz","Andalucía","125"
"17032026","0","","SYM","ADXTG 400","Murcia","Región de Murcia","399"
"17032026","0","","BMW","M 1000 R","Santa Cruz de Tenerife","Canarias","999"
"17032026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"17032026","0","","ZONTES","ZT125-U","Málaga","Andalucía","125"
"17032026","0","","SYM","JET X","Girona","Cataluña","125"
"17032026","0","","DUCATI","HYPERMOTARD 950 DUCATI","Coruña (A)","Galicia","937"
"17032026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"17032026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"17032026","0","","BETA","N/A","Coruña (A)","Galicia","297"
"17032026","0","","HONDA","FORZA125","Castellón/Castelló","Comunidad Valenciana","125"
"17032026","0","","KAWASAKI","Z900","Zaragoza","Aragón","948"
"17032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"17032026","0","","RIEJU","N/A","Sevilla","Andalucía","125"
"17032026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"17032026","0","","VOGE","DS800X RALLY","Palmas (Las)","Canarias","798"
"17032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"17032026","0","","KAWASAKI","VULCAN S","Navarra","Comunidad Foral de Navarra","649"
"17032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"17032026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"17032026","0","","CYCLONE","CARRERA 125","Córdoba","Andalucía","125"
"17032026","0","","SYM","CRUISYM 125 TCS E5+","Barcelona","Cataluña","124"
"17032026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"17032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"17032026","0","","YAMAHA","MT-07","Soria","Castilla y León","689"
"17032026","0","","KEEWAY","XDV 125 EVO PRO","Barcelona","Cataluña","125"
"17032026","0","","KOVE","KOVE 800 X RALLY","Barcelona","Cataluña","799"
"17032026","0","","BMW","R 1300 RS","Barcelona","Cataluña","1300"
"17032026","0","","ZONTES","ZT125-Z2","Bizkaia","País Vasco","125"
"17032026","0","","KTM","KTM 390 SMC R","Madrid","Comunidad de Madrid","399"
"17032026","0","","HONDA","NT1100","Bizkaia","País Vasco","1084"
"17032026","0","","BSA","BANTAM","Murcia","Región de Murcia","334"
"17032026","0","","BMW","C 400 GT","Zaragoza","Aragón","350"
"17032026","0","","SUZUKI","AVENIS 125","Murcia","Región de Murcia","124"
"17032026","0","","KAWASAKI","Z500","Madrid","Comunidad de Madrid","451"
"17032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17032026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"17032026","0","","BENELLI","TRK 702","Alicante/Alacant","Comunidad Valenciana","698"
"17032026","0","","KEEWAY","RKS 125","Murcia","Región de Murcia","124"
"17032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"17032026","0","","YAMAHA","YZF-R3","Illes Balears","Illes Balears","321"
"17032026","0","","MOTO MORINI","SEIEMMEZZO","Alicante/Alacant","Comunidad Valenciana","649"
"17032026","0","","BMW","R 1300 GS","Illes Balears","Illes Balears","1300"
"17032026","0","","TRIUMPH","SCRAMBLER 1200 XE","Santa Cruz de Tenerife","Canarias","1200"
"17032026","0","","HONDA","FORZA125","Pontevedra","Galicia","125"
"17032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"17032026","0","","BAJAJ","PULSAR NS 400 Z","Barcelona","Cataluña","373"
"17032026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Pontevedra","Galicia","888"
"17032026","0","","RIEJU","NKD 125","Barcelona","Cataluña","124"
"17032026","0","","BSA","BANTAM","Málaga","Andalucía","334"
"17032026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"17032026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"17032026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
"17032026","0","","HONDA","PCX125","Jaén","Andalucía","125"
"17032026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"17032026","0","","ZONTES","125M","Málaga","Andalucía","125"
"17032026","0","","YAMAHA","MT-09","Tarragona","Cataluña","890"
"17032026","0","","BMW","R 1300 RS","Sevilla","Andalucía","1300"
"17032026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"17032026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"17032026","0","","CFMOTO","450MT","Cantabria","Cantabria","449"
"17032026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"17032026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"17032026","0","","BENDA","DARKFLAG 500","Palmas (Las)","Canarias","496"
"17032026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"17032026","0","","PEUGEOT","KISBEE M","Illes Balears","Illes Balears","125"
"17032026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"17032026","0","","QJMOTOR","SRT 700 E5+","Valladolid","Castilla y León","698"
"17032026","0","","KTM","KTM 125 DUKE","Barcelona","Cataluña","125"
"17032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"17032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"17032026","0","","APRILIA","SR GT 125","Bizkaia","País Vasco","125"
"17032026","0","","ZONTES","368K","Asturias","Principado de Asturias","368"
"17032026","0","","BMW","F 900 R","Sevilla","Andalucía","895"
"17032026","0","","BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300"
"17032026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"17032026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"17032026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"17032026","0","","CFMOTO","675NK","Valladolid","Castilla y León","674"
"17032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"17032026","0","","BAJAJ","PULSAR NS 125","Sevilla","Andalucía","124"
"17032026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"17032026","0","","CFMOTO","675NK","Barcelona","Cataluña","674"
"17032026","0","","HONDA","FORZA125","Murcia","Región de Murcia","125"
"17032026","0","","SHERCO","300 SE-R","Teruel","Aragón","293"
"17032026","0","","BMW","R 1300 GS ADVENTURE","Gipuzkoa","País Vasco","1300"
"17032026","0","","SYM","JET 14","Gipuzkoa","País Vasco","125"
"17032026","0","","SUZUKI","ADDRESS 125","Valencia/València","Comunidad Valenciana","124"
"17032026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"17032026","0","","YAMAHA","MT-09","Almería","Andalucía","890"
"17032026","0","","VOGE","DS800X RALLY","Teruel","Aragón","798"
"17032026","0","","HONDA","CB650RA","Murcia","Región de Murcia","649"
"17032026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"17032026","0","","CYCLONE","RT1","León","Castilla y León","125"
"17032026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"17032026","0","","MACBOR","MONTANA XR5 510 E5+","Murcia","Región de Murcia","498"
"17032026","0","","KOVE","KOVE 800 X PRO 2026","Girona","Cataluña","799"
"17032026","0","","TRIUMPH","TRIDENT 660","Barcelona","Cataluña","660"
"17032026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"17032026","0","","MACBOR","ROCKSTER 125 EVO E5+","Illes Balears","Illes Balears","125"
"17032026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"17032026","0","","KAWASAKI","NINJA 1100SX","Madrid","Comunidad de Madrid","1099"
"17032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"17032026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"17032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"17032026","0","","ZONTES","ZT125-G1","Toledo","Castilla-La Mancha","125"
"17032026","0","","VOGE","300RALLY","Barcelona","Cataluña","292"
"17032026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"17032026","0","","VOGE","R125","Murcia","Región de Murcia","125"
"17032026","0","","KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399"
"17032026","0","","ROYAL ENFIELD","SUPER METEOR 650","Zaragoza","Aragón","648"
