FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"10032026","0","","APRILIA","TUONO 125","Málaga","Andalucía","124"
"10032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"10032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"10032026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"10032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"10032026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"10032026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"10032026","0","","MONDIAL","PIEGA","Pontevedra","Galicia","124"
"10032026","0","","KAWASAKI","VULCAN S","Palmas (Las)","Canarias","649"
"10032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"10032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"10032026","0","","BMW","R 1300 R","Jaén","Andalucía","1300"
"10032026","0","","HONDA","SH125i","Girona","Cataluña","125"
"10032026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"10032026","0","","YAMAHA","MT-07","Badajoz","Extremadura","689"
"10032026","0","","BENDA","CHINCHILLA","Madrid","Comunidad de Madrid","476"
"10032026","0","","YAMAHA","XTZ 700 Tenere","Rioja (La)","La Rioja","689"
"10032026","0","","BMW","C 400 X","Tarragona","Cataluña","350"
"10032026","0","","SYM","SYMPHONY 125","Castellón/Castelló","Comunidad Valenciana","125"
"10032026","0","","RIEJU","RALLY 307","Zaragoza","Aragón","292"
"10032026","0","","HONDA","CBF 125","Navarra","Comunidad Foral de Navarra","125"
"10032026","0","","ZONTES","703F","Almería","Andalucía","699"
"10032026","0","","ZONTES","368K","Girona","Cataluña","368"
"10032026","0","","KTM","KTM 300 EXC","Barcelona","Cataluña","293"
"10032026","0","","YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562"
"10032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"10032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"10032026","0","","ZONTES","350X","Barcelona","Cataluña","348"
"10032026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"10032026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"10032026","0","","HONDA","XL750 Transalp","Cáceres","Extremadura","755"
"10032026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"10032026","0","","RIEJU","NOT APPLICABLE","Valladolid","Castilla y León","124"
"10032026","0","","MITT","125GP","Alicante/Alacant","Comunidad Valenciana","124"
"10032026","0","","SYM","MAXSYM 400I GT","Córdoba","Andalucía","399"
"10032026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"10032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"10032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"10032026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"10032026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"10032026","0","","CFMOTO","800MT-X","Cantabria","Cantabria","799"
"10032026","0","","YAMAHA","NIKEN GT","Valencia/València","Comunidad Valenciana","890"
"10032026","0","","MH MOTORCYCLES","TRAY","Valencia/València","Comunidad Valenciana","125"
"10032026","0","","ZONTES","368G","Málaga","Andalucía","368"
"10032026","0","","KAWASAKI","Z900","Lleida","Cataluña","948"
"10032026","0","","KAWASAKI","Z900","Toledo","Castilla-La Mancha","948"
"10032026","0","","QJMOTOR","SQ 16 E5+","Girona","Cataluña","125"
"10032026","0","","CYCLONE","RX600","Barcelona","Cataluña","550"
"10032026","0","","KYMCO","SUPER DINK GT 125 E5+","Bizkaia","País Vasco","124"
"10032026","0","","YAMAHA","RayZR 125","Valladolid","Castilla y León","125"
"10032026","0","","YAMAHA","WR125","Illes Balears","Illes Balears","125"
"10032026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"10032026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"10032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"10032026","0","","RIEJU","NKD 125","Huelva","Andalucía","124"
"10032026","0","","HONDA","FORZA 350","Bizkaia","País Vasco","330"
"10032026","0","","VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494"
"10032026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"10032026","0","","ZONTES","125E","Córdoba","Andalucía","125"
"10032026","0","","PIAGGIO","BEVERLY 400 HPE","Illes Balears","Illes Balears","399"
"10032026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"10032026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"10032026","0","","SYM","SYMPHONY 125","Almería","Andalucía","125"
"10032026","0","","VOGE","R125","Melilla","Melilla","125"
"10032026","0","","YAMAHA","TMAX 560","Gipuzkoa","País Vasco","562"
"10032026","0","","ZONTES","703RR","Tarragona","Cataluña","699"
"10032026","0","","ZONTES","125E","Palmas (Las)","Canarias","125"
"10032026","0","","YAMAHA","XMAX 300","Girona","Cataluña","292"
"10032026","0","","BMW","R 1300 GS","Bizkaia","País Vasco","1300"
"10032026","0","","KTM","KTM 350 EXC-F","Lugo","Galicia","350"
"10032026","0","","HONDA","CMX1100","Murcia","Región de Murcia","1084"
"10032026","0","","ZONTES","368G","Girona","Cataluña","368"
"10032026","0","","HONDA","CB650RA","Málaga","Andalucía","649"
"10032026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"10032026","0","","YAMAHA","XTZ 700 Tenere","Girona","Cataluña","689"
"10032026","0","","SYM","JET X","Cádiz","Andalucía","125"
"10032026","0","","KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399"
"10032026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"10032026","0","","YAMAHA","XSR-900","Barcelona","Cataluña","890"
"10032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"10032026","0","","KTM","KTM 300 EXC","Almería","Andalucía","293"
"10032026","0","","BENDA","NAPOLEON 250","Madrid","Comunidad de Madrid","249"
"10032026","0","","SYM","JET 14","Pontevedra","Galicia","125"
"10032026","0","","YAMAHA","XMAX 300","Granada","Andalucía","292"
"10032026","0","","MITT","GT-S","Asturias","Principado de Asturias","125"
"10032026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"10032026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"10032026","0","","KAWASAKI","NINJA ZX-6R","Málaga","Andalucía","636"
"10032026","0","","ZONTES","368G","Málaga","Andalucía","368"
"10032026","0","","APRILIA","RX 125","Huesca","Aragón","124"
"10032026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"10032026","0","","HONDA","PCX 125","Cantabria","Cantabria","125"
"10032026","0","","BMW","R 1300 RS","Burgos","Castilla y León","1300"
"10032026","0","","VOGE","625DSX","Córdoba","Andalucía","581"
"10032026","0","","BENDA","NAPOLEON 125","Cádiz","Andalucía","125"
"10032026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"10032026","0","","HONDA","SH125i","Cádiz","Andalucía","125"
"10032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"10032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"10032026","0","","VOGE","SR16","Málaga","Andalucía","125"
"10032026","0","","KTM","KTM 1390 SUPER ADVENTU","Pontevedra","Galicia","1350"
"10032026","0","","HONDA","ADV 750","Toledo","Castilla-La Mancha","745"
"10032026","0","","SYM","JET 14","Málaga","Andalucía","125"
"10032026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"10032026","0","","VOGE","300RALLY","Málaga","Andalucía","292"
"10032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"10032026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"10032026","0","","YAMAHA","MT-07","Murcia","Región de Murcia","689"
"10032026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"10032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"10032026","0","","HONDA","SH125i","Girona","Cataluña","125"
"10032026","0","","ZONTES","703F","Málaga","Andalucía","699"
"10032026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"10032026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"10032026","0","","YAMAHA","MT-125","Girona","Cataluña","125"
"10032026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"10032026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"10032026","0","","CYCLONE","RA125 PLUS","Badajoz","Extremadura","124"
"10032026","0","","QJMOTOR","SRT 700 X E5+","Murcia","Región de Murcia","698"
"10032026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"10032026","0","","BENDA","NAPOLEON 125","Madrid","Comunidad de Madrid","125"
"10032026","0","","BETA","N/A","Huelva","Andalucía","293"
"10032026","0","","ZONTES","ZT125-U","Cantabria","Cantabria","125"
"10032026","0","","VOGE","SR16","Soria","Castilla y León","125"
"10032026","0","","MITT","125GP","Alicante/Alacant","Comunidad Valenciana","124"
"10032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"10032026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"10032026","0","","BMW","C 400 GT","Granada","Andalucía","350"
"10032026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"10032026","0","","HONDA","NX500","Madrid","Comunidad de Madrid","471"
"10032026","0","","KEEWAY","VIESTE 125XDV","Tarragona","Cataluña","125"
"10032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"10032026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"10032026","0","","CYCLONE","RA2","Córdoba","Andalucía","125"
"10032026","0","","YAMAHA","MT-125","Alicante/Alacant","Comunidad Valenciana","125"
"10032026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"10032026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"10032026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"10032026","0","","BMW","R 1300 RT","Alicante/Alacant","Comunidad Valenciana","1300"
"10032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"10032026","0","","HONDA","CBR600R3","Palmas (Las)","Canarias","599"
"10032026","0","","KAWASAKI","KLE500","Alicante/Alacant","Comunidad Valenciana","451"
"10032026","0","","APRILIA","RS 660","Murcia","Región de Murcia","659"
"10032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"10032026","0","","VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125"
"10032026","0","","CFMOTO","700MT","Gipuzkoa","País Vasco","693"
"10032026","0","","CYCLONE","RX1 PRO","Lleida","Cataluña","124"
"10032026","0","","HONDA","PCX 125","Melilla","Melilla","125"
"10032026","0","","PIAGGIO","VESPA GTS SUPERTECH","Pontevedra","Galicia","310"
"10032026","0","","ZONTES","350R","Salamanca","Castilla y León","348"
"10032026","0","","BMW","C 400 GT","Alicante/Alacant","Comunidad Valenciana","350"
"10032026","0","","KYMCO","AGILITY S","Segovia","Castilla y León","125"
"10032026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"10032026","0","","MOTO MORINI","X-CAPE 700","Zaragoza","Aragón","693"
"10032026","0","","SYM","ADX 300 TCS","Cádiz","Andalucía","278"
"10032026","0","","HONDA","SH125i","Badajoz","Extremadura","125"
"10032026","0","","KAWASAKI","VULCAN S","Madrid","Comunidad de Madrid","649"
"10032026","0","","BENELLI","BKX 125","Pontevedra","Galicia","125"
"10032026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"10032026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"10032026","0","","VOGE","R125","Córdoba","Andalucía","125"
"10032026","0","","YAMAHA","MT-09","Valencia/València","Comunidad Valenciana","890"
"10032026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"10032026","0","","MITT","125 DESERT","Cádiz","Andalucía","125"
"10032026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"10032026","0","","HONDA","NX500","Illes Balears","Illes Balears","471"
"10032026","0","","VOGE","625DSX","Murcia","Región de Murcia","581"
"10032026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"10032026","0","","HONDA","SH125i","Girona","Cataluña","125"
"10032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"10032026","0","","BMW","S 1000 XR","Madrid","Comunidad de Madrid","999"
"10032026","0","","YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689"
"10032026","0","","VOGE","SR16","Cádiz","Andalucía","125"
"10032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Valencia/València","Comunidad Valenciana","452"
"10032026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10032026","0","","SYM","ADX 300 TCS","Córdoba","Andalucía","278"
"10032026","0","","KYMCO","SKYTOWN 125","Bizkaia","País Vasco","125"
"10032026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"10032026","0","","BMW","F 900 GS ADVENTURE","Illes Balears","Illes Balears","895"
"10032026","0","","VOGE","SR1","Tarragona","Cataluña","125"
"10032026","0","","SYM","JET X","Cádiz","Andalucía","125"
"10032026","0","","ZONTES","368G","Málaga","Andalucía","368"
"10032026","0","","VOGE","625DSX","Córdoba","Andalucía","581"
"10032026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"10032026","0","","APRILIA","SR GT 125","Santa Cruz de Tenerife","Canarias","125"
"10032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"10032026","0","","PEUGEOT","PULSION EVO","Alicante/Alacant","Comunidad Valenciana","125"
"10032026","0","","HONDA","Rebel 500","Cádiz","Andalucía","471"
"10032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"10032026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"10032026","0","","BMW","F 900 GS ADVENTURE","Barcelona","Cataluña","895"
"10032026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
