FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"09032026","0","","RIEJU","XPLORA 707 S","Badajoz","Extremadura","698"
"09032026","0","","HONDA","ADV 750","Girona","Cataluña","745"
"09032026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"09032026","0","","BAJAJ","PULSAR NS 125","Illes Balears","Illes Balears","124"
"09032026","0","","KYMCO","SUPER DINK GT 125 E5+","Murcia","Región de Murcia","124"
"09032026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"09032026","0","","DUCATI","MULTISTRADA V2","Alicante/Alacant","Comunidad Valenciana","890"
"09032026","0","","KTM","KTM 890 ADVENTURE R","Zaragoza","Aragón","889"
"09032026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"09032026","0","","KEEWAY","GEMMA","Navarra","Comunidad Foral de Navarra","117"
"09032026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"09032026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"09032026","0","","VOGE","300RALLY","Málaga","Andalucía","292"
"09032026","0","","ZONTES","350R","Navarra","Comunidad Foral de Navarra","348"
"09032026","0","","HONDA","PCX125","Huelva","Andalucía","125"
"09032026","0","","VOGE","DS800X RALLY","Zamora","Castilla y León","798"
"09032026","0","","CFMOTO","675SR-R","Toledo","Castilla-La Mancha","674"
"09032026","0","","DUCATI","PANIGALE V2","Valencia/València","Comunidad Valenciana","890"
"09032026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"09032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"09032026","0","","YAMAHA","NMAX125","Asturias","Principado de Asturias","125"
"09032026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"09032026","0","","CFMOTO","800MT","Granada","Andalucía","799"
"09032026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"09032026","0","","VOGE","R125","Barcelona","Cataluña","125"
"09032026","0","","CFMOTO","450MT","Melilla","Melilla","449"
"09032026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"09032026","0","","KAWASAKI","Z900","Alicante/Alacant","Comunidad Valenciana","948"
"09032026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"09032026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"09032026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"09032026","0","","LETBE","ISLAND","Illes Balears","Illes Balears","125"
"09032026","0","","HONDA","SH125i","Rioja (La)","La Rioja","125"
"09032026","0","","WOTTAN","SIXTEEN","Alicante/Alacant","Comunidad Valenciana","125"
"09032026","0","","CFMOTO","450MT","Cádiz","Andalucía","449"
"09032026","0","","YAMAHA","MT-07","Sevilla","Andalucía","689"
"09032026","0","","KEEWAY","RKS 125","Alicante/Alacant","Comunidad Valenciana","124"
"09032026","0","","TRS","TR1 250","Valladolid","Castilla y León","248"
"09032026","0","","QJMOTOR","SRT 700 X E5+","Jaén","Andalucía","698"
"09032026","0","","KEEWAY","GEMMA","Tarragona","Cataluña","117"
"09032026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"09032026","0","","BENDA","CHINCHILLA","Málaga","Andalucía","476"
"09032026","0","","HONDA","PCX125","Huelva","Andalucía","125"
"09032026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"09032026","0","","ZONTES","ZT125-U1","Coruña (A)","Galicia","125"
"09032026","0","","KYMCO","AGILITY S","Navarra","Comunidad Foral de Navarra","125"
"09032026","0","","PEUGEOT","TWEET FL 125 CC","Asturias","Principado de Asturias","125"
"09032026","0","","SYM","JET X","Lleida","Cataluña","125"
"09032026","0","","APRILIA","TUAREG 660","Tarragona","Cataluña","659"
"09032026","0","","YAMAHA","XMAX125","Valencia/València","Comunidad Valenciana","125"
"09032026","0","","BMW","C 400 X","Almería","Andalucía","350"
"09032026","0","","HONDA","CRF1100L Africa Twin","Madrid","Comunidad de Madrid","1084"
"09032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"09032026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"09032026","0","","VOGE","300RALLY","Huelva","Andalucía","292"
"09032026","0","","HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755"
"09032026","0","","HUSQVARNA","HUSQVARNA 901 NORDEN","Pontevedra","Galicia","889"
"09032026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"09032026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"09032026","0","","VOGE","DS525X","Pontevedra","Galicia","494"
"09032026","0","","KTM","KTM 790 DUKE","Guadalajara","Castilla-La Mancha","799"
"09032026","0","","KYMCO","DTX","Cádiz","Andalucía","124"
"09032026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"09032026","0","","YAMAHA","Tracer 9 GT","Granada","Andalucía","890"
"09032026","0","","SYM","CRUISYM 125 TCS E5+","Huelva","Andalucía","124"
"09032026","0","","MACBOR","EIGHT MILE 125 LC","Ciudad Real","Castilla-La Mancha","124"
"09032026","0","","YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125"
"09032026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"09032026","0","","HONDA","CB 500 X","Asturias","Principado de Asturias","471"
"09032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"09032026","0","","KYMCO","AGILITY S","Palmas (Las)","Canarias","125"
"09032026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"09032026","0","","HONDA","CRF1100L Africa Twin","Alicante/Alacant","Comunidad Valenciana","1084"
"09032026","0","","YAMAHA","XMAX125","Madrid","Comunidad de Madrid","125"
"09032026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"09032026","0","","APRILIA","SR GT 125","Santa Cruz de Tenerife","Canarias","125"
"09032026","0","","VOGE","DS800X RALLY","Córdoba","Andalucía","798"
"09032026","0","","VOGE","DS800X RALLY","Ceuta","Ceuta","798"
"09032026","0","","VOGE","625R","Illes Balears","Illes Balears","581"
"09032026","0","","BENDA","NAPOLEON 250","Badajoz","Extremadura","249"
"09032026","0","","KAWASAKI","Z500","Alicante/Alacant","Comunidad Valenciana","451"
"09032026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"09032026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"09032026","0","","HONDA","PCX125","Girona","Cataluña","125"
"09032026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"09032026","0","","VOGE","DS900X","Murcia","Región de Murcia","895"
"09032026","0","","KTM","KTM 790 ADVENTURE","Toledo","Castilla-La Mancha","799"
"09032026","0","","CFMOTO","450MT","Cantabria","Cantabria","449"
"09032026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"09032026","0","","DUCATI","PANIGALE V2","Almería","Andalucía","890"
"09032026","0","","QJMOTOR","SRK 125 R E5+","Cádiz","Andalucía","125"
"09032026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"09032026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"09032026","0","","HONDA","FORZA125","Girona","Cataluña","125"
"09032026","0","","SYM","ADXTG 400","Barcelona","Cataluña","399"
"09032026","0","","KOVE","NK 125 R","Valencia/València","Comunidad Valenciana","125"
"09032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"09032026","0","","CFMOTO","450MT","Cádiz","Andalucía","449"
"09032026","0","","VOGE","DS900X","Valladolid","Castilla y León","895"
"09032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"09032026","0","","HONDA","SH125i","Girona","Cataluña","125"
"09032026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"09032026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"09032026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"09032026","0","","ZONTES","ZT125-U","Cádiz","Andalucía","125"
"09032026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"09032026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"09032026","0","","ZONTES","368G","Lleida","Cataluña","368"
"09032026","0","","KTM","KTM 390 ADVENTURE R","Pontevedra","Galicia","399"
"09032026","0","","HONDA","NT1100","Alicante/Alacant","Comunidad Valenciana","1084"
"09032026","0","","ZONTES","368D","Toledo","Castilla-La Mancha","368"
"09032026","0","","ZONTES","368E","Bizkaia","País Vasco","368"
"09032026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"09032026","0","","MH MOTORCYCLES","VR10","Cádiz","Andalucía","124"
"09032026","0","","QJMOTOR","SRV 125 E5+","Cádiz","Andalucía","125"
"09032026","0","","HONDA","FORZA125","Salamanca","Castilla y León","125"
"09032026","0","","HONDA","FORZA 350","Granada","Andalucía","330"
"09032026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"09032026","0","","ZONTES","ZT125-U","Málaga","Andalucía","125"
"09032026","0","","KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451"
"09032026","0","","HONDA","CB750 Hornet","Lleida","Cataluña","755"
"09032026","0","","SYM","JET X","Barcelona","Cataluña","125"
"09032026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"09032026","0","","SYM","SYMPHONY 125","Lugo","Galicia","125"
"09032026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"09032026","0","","RIEJU","RALLY 307","Murcia","Región de Murcia","292"
"09032026","0","","HUSQVARNA","HUSQVARNA FE 350","Valencia/València","Comunidad Valenciana","350"
"09032026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"09032026","0","","TRIUMPH","SPEED TWIN 900","Madrid","Comunidad de Madrid","900"
"09032026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"09032026","0","","LAMBRETTA","G350 SPECIAL FLEX","Asturias","Principado de Asturias","330"
"09032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"09032026","0","","ZONTES","368G","Almería","Andalucía","368"
"09032026","0","","HUSQVARNA","HUSQVARNA 701 SUPERMOT","Valencia/València","Comunidad Valenciana","693"
"09032026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"09032026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"09032026","0","","HONDA","MSX125A","Valencia/València","Comunidad Valenciana","124"
"09032026","0","","YAMAHA","RayZR 125","Murcia","Región de Murcia","125"
"09032026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"09032026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"09032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"09032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"09032026","0","","ZONTES","368G","Granada","Andalucía","368"
"09032026","0","","MALAGUTI","MISSION 125","Salamanca","Castilla y León","124"
"09032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"09032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"09032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"09032026","0","","HONDA","PCX125","Córdoba","Andalucía","125"
"09032026","0","","PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124"
"09032026","0","","ZONTES","ZT125-GK","Albacete","Castilla-La Mancha","125"
"09032026","0","","VOGE","SR3","Santa Cruz de Tenerife","Canarias","244"
"09032026","0","","APRILIA","TUAREG 660","Tarragona","Cataluña","659"
"09032026","0","","YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562"
"09032026","0","","HUSQVARNA","HUSQVARNA VITPILEN 401","Asturias","Principado de Asturias","399"
"09032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"09032026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"09032026","0","","VOGE","DS800X RALLY","Lleida","Cataluña","798"
"09032026","0","","KYMCO","PEOPLE S 125 E5+","Jaén","Andalucía","125"
"09032026","0","","KYMCO","AGILITY S","Huelva","Andalucía","125"
"09032026","0","","SYM","CRUISYM 125 TCS E5+","Coruña (A)","Galicia","124"
"09032026","0","","KAWASAKI","NINJA ZX-4R","Lleida","Cataluña","399"
"09032026","0","","SYM","JET X","Barcelona","Cataluña","125"
"09032026","0","","YAMAHA","NMAX125","Tarragona","Cataluña","125"
"09032026","0","","PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124"
"09032026","0","","HONDA","CL500","Palmas (Las)","Canarias","471"
"09032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"09032026","0","","HONDA","MSX125A","Madrid","Comunidad de Madrid","124"
"09032026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"09032026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"09032026","0","","YAMAHA","XMAX125","Sevilla","Andalucía","125"
"09032026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"09032026","0","","HONDA","ADV 750","Cádiz","Andalucía","745"
"09032026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"09032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"09032026","0","","YAMAHA","XMAX125","Valladolid","Castilla y León","125"
"09032026","0","","HONDA","XL750 Transalp","Pontevedra","Galicia","755"
"09032026","0","","VOGE","DS525X","Almería","Andalucía","494"
"09032026","0","","QJMOTOR","ATR 125 E5+","Córdoba","Andalucía","125"
"09032026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"09032026","0","","YAMAHA","RayZR 125","Santa Cruz de Tenerife","Canarias","125"
"09032026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"09032026","0","","TRIUMPH","SCRAMBLER 400 XC","Lleida","Cataluña","398"
"09032026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"09032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"09032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"09032026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"09032026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"09032026","0","","HONDA","ADV 750","Salamanca","Castilla y León","745"
"09032026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"09032026","0","","VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895"
"09032026","0","","KAWASAKI","Z650","Granada","Andalucía","649"
"09032026","0","","VOGE","DS900X","Sevilla","Andalucía","895"
"09032026","0","","YAMAHA","MT-125","Illes Balears","Illes Balears","125"
"09032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"09032026","0","","HONDA","PCX125","Salamanca","Castilla y León","125"
"09032026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"09032026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"09032026","0","","CFMOTO","675SR-R","Barcelona","Cataluña","674"
"09032026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"09032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"09032026","0","","YAMAHA","Tracer 9 GT","Cantabria","Cantabria","890"
"09032026","0","","VOGE","DS525X","Illes Balears","Illes Balears","494"
"09032026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"09032026","0","","HONDA","SH Mode 125","Cádiz","Andalucía","125"
"09032026","0","","ZONTES","ZT125-Z2","Salamanca","Castilla y León","125"
"09032026","0","","VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798"
"09032026","0","","DUCATI","MULTISTRADA V2","Almería","Andalucía","890"
"09032026","0","","INDIAN","125TH ANNIVERSARY CHIE","Madrid","Comunidad de Madrid","1890"
"09032026","0","","SYM","SYMPHONY 125","Burgos","Castilla y León","125"
"09032026","0","","HONDA","PCX125","Pontevedra","Galicia","125"
"09032026","0","","YAMAHA","NMAX125","Bizkaia","País Vasco","125"
"09032026","0","","VOGE","DS800X RALLY","Pontevedra","Galicia","798"
"09032026","0","","VOGE","DS800X RALLY","Jaén","Andalucía","798"
"09032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"09032026","0","","HONDA","SH Mode 125","Zaragoza","Aragón","125"
"09032026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"09032026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"09032026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"09032026","0","","VOGE","DS800X RALLY","Tarragona","Cataluña","798"
"09032026","0","","RIEJU","N/A","Girona","Cataluña","125"
"09032026","0","","VOGE","DS800X RALLY","Cantabria","Cantabria","798"
"09032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"09032026","0","","ZONTES","368G","Jaén","Andalucía","368"
"09032026","0","","YAMAHA","MT-125","Alicante/Alacant","Comunidad Valenciana","125"
"09032026","0","","VOGE","300RALLY","Granada","Andalucía","292"
"09032026","0","","ZONTES","125C","Pontevedra","Galicia","125"
"09032026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
