FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"19032026","0","","BETA","N/A","Barcelona","Cataluña","293"
"19032026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"19032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","DUCATI","PANIGALE V2","Huelva","Andalucía","890"
"19032026","0","","ZONTES","350S","Santa Cruz de Tenerife","Canarias","348"
"19032026","0","","HONDA","CB650RA","Sevilla","Andalucía","649"
"19032026","0","","BMW","R 1300 RT","Burgos","Castilla y León","1300"
"19032026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"19032026","0","","KAWASAKI","Z900","Toledo","Castilla-La Mancha","948"
"19032026","0","","BETA","N/A","Barcelona","Cataluña","293"
"19032026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"19032026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"19032026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"19032026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"19032026","0","","QJMOTOR","SRK 125 S E5+","Madrid","Comunidad de Madrid","125"
"19032026","0","","KAWASAKI","Z900","Cádiz","Andalucía","948"
"19032026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"19032026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"19032026","0","","VOGE","DS800X RALLY","Huesca","Aragón","798"
"19032026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"19032026","0","","QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125"
"19032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"19032026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"19032026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"19032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"19032026","0","","QJMOTOR","SRK 125 R E5+","Madrid","Comunidad de Madrid","125"
"19032026","0","","KOVE","KOVE 800 X PRO 2026","Madrid","Comunidad de Madrid","799"
"19032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"19032026","0","","YAMAHA","MT-07","Tarragona","Cataluña","689"
"19032026","0","","QJMOTOR","ATR 125 E5+","Huelva","Andalucía","125"
"19032026","0","","ZONTES","125C","Cádiz","Andalucía","125"
"19032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"19032026","0","","VOGE","625DSX","Palmas (Las)","Canarias","581"
"19032026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"19032026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"19032026","0","","MOTO MORINI","ALLTRHIKE","Salamanca","Castilla y León","449"
"19032026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"19032026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"19032026","0","","ZONTES","125C","Salamanca","Castilla y León","125"
"19032026","0","","KEEWAY","VERSILIA 125","Guadalajara","Castilla-La Mancha","125"
"19032026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"19032026","0","","QJMOTOR","FORT 4.0 E5+","Santa Cruz de Tenerife","Canarias","350"
"19032026","0","","KYMCO","AGILITY S","Ceuta","Ceuta","125"
"19032026","0","","YAMAHA","RayZR 125","Salamanca","Castilla y León","125"
"19032026","0","","DUCATI","MULTISTRADA V4","Palmas (Las)","Canarias","1158"
"19032026","0","","QJMOTOR","SRT 600 SX E5+","Barcelona","Cataluña","554"
"19032026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"19032026","0","","ZONTES","368D","Barcelona","Cataluña","368"
"19032026","0","","KYMCO","SUPER DINK GT 125 E5+","Huelva","Andalucía","124"
"19032026","0","","BENDA","NAPOLEON 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"19032026","0","","PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125"
"19032026","0","","ZONTES","ZT125-U1","Barcelona","Cataluña","125"
"19032026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"19032026","0","","BMW","F 900 R","Tarragona","Cataluña","895"
"19032026","0","","BMW","R 1300 GS","Burgos","Castilla y León","1300"
"19032026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"19032026","0","","KAWASAKI","Z650","Madrid","Comunidad de Madrid","649"
"19032026","0","","YAMAHA","TRICITY 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"19032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"19032026","0","","TRIUMPH","TF250-E","Granada","Andalucía","250"
"19032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"19032026","0","","KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399"
"19032026","0","","YAMAHA","XMAX 125","Tarragona","Cataluña","125"
"19032026","0","","YAMAHA","R125","Tarragona","Cataluña","125"
"19032026","0","","BMW","F 900 R","Asturias","Principado de Asturias","895"
"19032026","0","","YAMAHA","NMAX 125","Córdoba","Andalucía","125"
"19032026","0","","QJMOTOR","SRT 700 X E5+","Albacete","Castilla-La Mancha","698"
"19032026","0","","BMW","R 1300 GS ADVENTURE","Tarragona","Cataluña","1300"
"19032026","0","","EFUN","LION","Barcelona","Cataluña","125"
"19032026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"19032026","0","","KAWASAKI","Z900","Zaragoza","Aragón","948"
"19032026","0","","BMW","R 1300 RT","Barcelona","Cataluña","1300"
"19032026","0","","BMW","F 900 GS ADVENTURE","Santa Cruz de Tenerife","Canarias","895"
"19032026","0","","VOGE","625DSX","Melilla","Melilla","581"
"19032026","0","","QJMOTOR","MTX 125","Córdoba","Andalucía","125"
"19032026","0","","ZONTES","ZT125-G1","Cádiz","Andalucía","125"
"19032026","0","","KAWASAKI","ELIMINATOR","Illes Balears","Illes Balears","451"
"19032026","0","","QJMOTOR","FORT 125 N E5+","Illes Balears","Illes Balears","125"
"19032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"19032026","0","","MITT","125 NK","Madrid","Comunidad de Madrid","124"
"19032026","0","","CFMOTO","800MT-X","Cantabria","Cantabria","799"
"19032026","0","","YAMAHA","YZF-R9","Cádiz","Andalucía","890"
"19032026","0","","KOVE","KOVE 800 X RALLY","Málaga","Andalucía","799"
"19032026","0","","ROYAL ENFIELD","SUPER METEOR 650","Santa Cruz de Tenerife","Canarias","648"
"19032026","0","","HONDA","NT1100","Madrid","Comunidad de Madrid","1084"
"19032026","0","","KAWASAKI","VERSYS 650","Granada","Andalucía","649"
"19032026","0","","QJMOTOR","SRT 700 X E5+","Madrid","Comunidad de Madrid","698"
"19032026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"19032026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"19032026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"19032026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"19032026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","YAMAHA","WR125","Sevilla","Andalucía","125"
"19032026","0","","KYMCO","SKYTOWN 125","Sevilla","Andalucía","125"
"19032026","0","","KAWASAKI","NINJA ZX-6R","Granada","Andalucía","636"
"19032026","0","","YAMAHA","NMAX 125","Valladolid","Castilla y León","125"
"19032026","0","","CFMOTO","700MT","Sevilla","Andalucía","693"
"19032026","0","","KTM","KTM 350 EXC-F","Sevilla","Andalucía","350"
"19032026","0","","HARLEY-DAVIDSON","ROAD GLIDE LIMITED","Barcelona","Cataluña","1923"
"19032026","0","","HONDA","ADV 750","Cádiz","Andalucía","745"
"19032026","0","","QJMOTOR","ATR 125 E5+","Huelva","Andalucía","125"
"19032026","0","","BMW","F 900 R A2","Barcelona","Cataluña","895"
"19032026","0","","ZONTES","125D","Madrid","Comunidad de Madrid","125"
"19032026","0","","KAWASAKI","KLE500","Castellón/Castelló","Comunidad Valenciana","451"
"19032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"19032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"19032026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"19032026","0","","KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649"
"19032026","0","","VOGE","300RALLY","Asturias","Principado de Asturias","292"
"19032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","VOGE","SR4 MAX","Lleida","Cataluña","350"
"19032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"19032026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"19032026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"19032026","0","","MACBOR","MONTANA XR1 125 EVO","Valladolid","Castilla y León","124"
"19032026","0","","KTM","KTM 390 ENDURO R","Málaga","Andalucía","399"
"19032026","0","","HONDA","ADV 350","Granada","Andalucía","330"
"19032026","0","","QJMOTOR","SRT 900 SX","Palmas (Las)","Canarias","904"
"19032026","0","","KOVE","KOVE 800 X PRO 2026","Córdoba","Andalucía","799"
"19032026","0","","YAMAHA","XMAX 300","Palmas (Las)","Canarias","292"
"19032026","0","","BETA","N/A","Barcelona","Cataluña","293"
"19032026","0","","YAMAHA","Tracer 9 GT","Cuenca","Castilla-La Mancha","890"
"19032026","0","","VOGE","SR1ADV","Ciudad Real","Castilla-La Mancha","125"
"19032026","0","","HONDA","ST125A","Palmas (Las)","Canarias","124"
"19032026","0","","KAWASAKI","Z650","Guadalajara","Castilla-La Mancha","649"
"19032026","0","","TRIUMPH","STREET TRIPLE 765 RX","Barcelona","Cataluña","765"
"19032026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"19032026","0","","HONDA","SH350i","Illes Balears","Illes Balears","330"
"19032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"19032026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"19032026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"19032026","0","","KYMCO","SKYTOWN 125","Girona","Cataluña","125"
"19032026","0","","QJMOTOR","SRK 125 S E5+","Granada","Andalucía","125"
"19032026","0","","CYCLONE","RT1","Palmas (Las)","Canarias","125"
"19032026","0","","KAWASAKI","Z500","Valencia/València","Comunidad Valenciana","451"
"19032026","0","","SYM","ADX 300 TCS","Palmas (Las)","Canarias","278"
"19032026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"19032026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"19032026","0","","HONDA","CBR1000","Santa Cruz de Tenerife","Canarias","1000"
"19032026","0","","BETA","N/A","Tarragona","Cataluña","125"
"19032026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"19032026","0","","MACBOR","ROCKSTER 410","Madrid","Comunidad de Madrid","401"
"19032026","0","","TRIUMPH","STREET TRIPLE R","Asturias","Principado de Asturias","765"
"19032026","0","","MOTO MORINI","ALLTRHIKE","Barcelona","Cataluña","449"
"19032026","0","","KTM","KTM 390 ADVENTURE R","Zaragoza","Aragón","399"
"19032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"19032026","0","","ITALJET","DRAGSTER 700 TWIN","Málaga","Andalucía","698"
"19032026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"19032026","0","","KTM","KTM 350 EXC-F","Ciudad Real","Castilla-La Mancha","350"
"19032026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"19032026","0","","MONTESA","4RIDE","Málaga","Andalucía","259"
"19032026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"19032026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"19032026","0","","HONDA","FORZA125","Cáceres","Extremadura","125"
"19032026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"19032026","0","","MOTO MORINI","ALLTRHIKE","Almería","Andalucía","449"
"19032026","0","","SYM","JET 14","Girona","Cataluña","125"
"19032026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"19032026","0","","KAWASAKI","Z900","Teruel","Aragón","948"
"19032026","0","","KYMCO","AGILITY S","Zaragoza","Aragón","125"
"19032026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"19032026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"19032026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"19032026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"19032026","0","","BETA","N/A","Barcelona","Cataluña","125"
"19032026","0","","BMW","R 1300 GS","Girona","Cataluña","1300"
"19032026","0","","BMW","R 1300 RT","Sevilla","Andalucía","1300"
"19032026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"19032026","0","","VOGE","SR3","Málaga","Andalucía","244"
"19032026","0","","QJMOTOR","LTR 125 E5+","Barcelona","Cataluña","125"
"19032026","0","","PEUGEOT","DJANGO","Girona","Cataluña","125"
"19032026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"19032026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"19032026","0","","KTM","KTM 390 ADVENTURE R","Málaga","Andalucía","399"
"19032026","0","","KEEWAY","ICON 125 S","Barcelona","Cataluña","124"
"19032026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"19032026","0","","VOGE","SR16","Málaga","Andalucía","125"
"19032026","0","","YAMAHA","XMAX 125","Cantabria","Cantabria","125"
"19032026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"19032026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"19032026","0","","ZONTES","368G","Granada","Andalucía","368"
"19032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","HONDA","ADV 750","Ceuta","Ceuta","745"
"19032026","0","","ZONTES","368G","Almería","Andalucía","368"
"19032026","0","","BMW","F 900 GS ADVENTURE","Zaragoza","Aragón","895"
"19032026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"19032026","0","","MOTO MORINI","ALLTRHIKE","Barcelona","Cataluña","449"
"19032026","0","","YAMAHA","WR125","Illes Balears","Illes Balears","125"
"19032026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"19032026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"19032026","0","","YAMAHA","MT-125","Córdoba","Andalucía","125"
"19032026","0","","YAMAHA","WR125","Girona","Cataluña","125"
"19032026","0","","KTM","KTM 300 EXC","Palmas (Las)","Canarias","293"
"19032026","0","","PIAGGIO","LIBERTY 125 ABS","Cáceres","Extremadura","124"
"19032026","0","","BMW","R 1300 GS","Zaragoza","Aragón","1300"
"19032026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"19032026","0","","MORBIDELLI","F125","Madrid","Comunidad de Madrid","125"
"19032026","0","","KTM","KTM 125 DUKE","Málaga","Andalucía","125"
"19032026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"19032026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"19032026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"19032026","0","","HONDA","ADV 750","Huelva","Andalucía","745"
"19032026","0","","ZONTES","368G","Jaén","Andalucía","368"
"19032026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"19032026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"19032026","0","","TRIUMPH","TIGER 900 GT PRO","Cádiz","Andalucía","888"
"19032026","0","","HONDA","NX500","Santa Cruz de Tenerife","Canarias","471"
"19032026","0","","ZONTES","125E","Asturias","Principado de Asturias","125"
"19032026","0","","EFUN","LION","Madrid","Comunidad de Madrid","125"
"19032026","0","","HONDA","CBR 650 R","Tarragona","Cataluña","649"
"19032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"19032026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"19032026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"19032026","0","","HONDA","SH125i","Girona","Cataluña","125"
"19032026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"19032026","0","","VOGE","DS800X RALLY","Zaragoza","Aragón","798"
"19032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"19032026","0","","VOGE","DS800X RALLY","Huelva","Andalucía","798"
"19032026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"19032026","0","","ZONTES","368K","Madrid","Comunidad de Madrid","368"
"19032026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"19032026","0","","QJMOTOR","SRV 125 E5+","Málaga","Andalucía","125"
"19032026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"19032026","0","","TRIUMPH","SCRAMBLER 400 X","Girona","Cataluña","398"
"19032026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"19032026","0","","MITT","125GP","Málaga","Andalucía","124"
"19032026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"19032026","0","","ZONTES","703F","Málaga","Andalucía","699"
"19032026","0","","HONDA","ADV 350","Córdoba","Andalucía","330"
"19032026","0","","KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451"
"19032026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"19032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"19032026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"19032026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"19032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"19032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"19032026","0","","MITT","TY125T-26F","Sevilla","Andalucía","125"
"19032026","0","","VOGE","625DSX","Cantabria","Cantabria","581"
"19032026","0","","SYM","JET 14","Asturias","Principado de Asturias","125"
"19032026","0","","HONDA","FORZA 350","Madrid","Comunidad de Madrid","330"
"19032026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"19032026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"19032026","0","","CFMOTO","700MT","Barcelona","Cataluña","693"
"19032026","0","","PIAGGIO","VESPA GTS","Córdoba","Andalucía","310"
"19032026","0","","ZONTES","703RR","Huelva","Andalucía","699"
"19032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"19032026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"19032026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"19032026","0","","KTM","KTM 390 ADVENTURE R","Córdoba","Andalucía","399"
"19032026","0","","BMW","F 800 GS","Asturias","Principado de Asturias","895"
"19032026","0","","YAMAHA","TMAX 560","Almería","Andalucía","562"
"19032026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"19032026","0","","HONDA","NX500","Tarragona","Cataluña","471"
"19032026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"19032026","0","","KTM","KTM 390 ADVENTURE R","Málaga","Andalucía","399"
"19032026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"19032026","0","","YAMAHA","XMAX 125","Lleida","Cataluña","125"
"19032026","0","","APRILIA","RX 125","Lleida","Cataluña","124"
"19032026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"19032026","0","","QJMOTOR","SRK 125 S E5+","Toledo","Castilla-La Mancha","125"
"19032026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"19032026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Barcelona","Cataluña","888"
"19032026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"19032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"19032026","0","","YAMAHA","MT-09","Illes Balears","Illes Balears","890"
"19032026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"19032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"19032026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"19032026","0","","TRIUMPH","TIGER SPORT 800","Zaragoza","Aragón","798"
"19032026","0","","KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649"
"19032026","0","","KOVE","KOVE 800 X PRO 2026","Córdoba","Andalucía","799"
"19032026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"19032026","0","","KYMCO","SKYTOWN 125","Santa Cruz de Tenerife","Canarias","125"
"19032026","0","","CFMOTO","450MT","Jaén","Andalucía","449"
"19032026","0","","HONDA","CBR600R3","Pontevedra","Galicia","599"
"19032026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"19032026","0","","MACBOR","EIGHT MILE 125 LC","Málaga","Andalucía","124"
"19032026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"19032026","0","","KOVE","KOVE 800 X PRO 2026","Madrid","Comunidad de Madrid","799"
"19032026","0","","HONDA","CB 125 F","Madrid","Comunidad de Madrid","124"
"19032026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"19032026","0","","HONDA","XL750 Transalp","Málaga","Andalucía","755"
"19032026","0","","MORBIDELLI","T502X","Girona","Cataluña","486"
"19032026","0","","KAWASAKI","NINJA 125","Valencia/València","Comunidad Valenciana","125"
"19032026","0","","MITT","125GTS","Madrid","Comunidad de Madrid","125"
"19032026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"19032026","0","","TRIUMPH","SPEED TRIPLE RS","Toledo","Castilla-La Mancha","1160"
"19032026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"19032026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"19032026","0","","TRIUMPH","BONNEVILLE T120 BLACK","Barcelona","Cataluña","1200"
"19032026","0","","ZONTES","ZT125-G1","Palmas (Las)","Canarias","125"
"19032026","0","","KTM","KTM 390 ADVENTURE R","Burgos","Castilla y León","399"
"19032026","0","","EFUN","LION","Madrid","Comunidad de Madrid","125"
"19032026","0","","ZONTES","703RR","Illes Balears","Illes Balears","699"
"19032026","0","","QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125"
"19032026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"19032026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"19032026","0","","KAWASAKI","ELIMINATOR","Castellón/Castelló","Comunidad Valenciana","451"
"19032026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"19032026","0","","YAMAHA","MT-125","Zaragoza","Aragón","125"
"19032026","0","","ZONTES","703F","Badajoz","Extremadura","699"
"19032026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"19032026","0","","LETBE","S125","Illes Balears","Illes Balears","125"
"19032026","0","","VOGE","SR1ADV","Palmas (Las)","Canarias","125"
"19032026","0","","LETBE","VELOCITY","Almería","Andalucía","125"
"19032026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"19032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"19032026","0","","ZONTES","368G","Granada","Andalucía","368"
"19032026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"19032026","0","","SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124"
"19032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"19032026","0","","VOGE","DS525X","Málaga","Andalucía","494"
