FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"24032026","0","","HONDA","GB350S","Girona","Cataluña","348"
"24032026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"24032026","0","","TRIUMPH","TIGER 900 GT PRO","Huelva","Andalucía","888"
"24032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"24032026","0","","KTM","KTM 300 EXC","Santa Cruz de Tenerife","Canarias","293"
"24032026","0","","ZONTES","368M","Alicante/Alacant","Comunidad Valenciana","368"
"24032026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"24032026","0","","HONDA","CB750 Hornet","Málaga","Andalucía","755"
"24032026","0","","TRIUMPH","STREET TRIPLE RS","Barcelona","Cataluña","765"
"24032026","0","","PEUGEOT","DJANGO","Almería","Andalucía","125"
"24032026","0","","VOGE","DS525X","Jaén","Andalucía","494"
"24032026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"24032026","0","","CYCLONE","CARRERA 125","Málaga","Andalucía","125"
"24032026","0","","KAWASAKI","VERSYS 650","Madrid","Comunidad de Madrid","649"
"24032026","0","","PEUGEOT","PM-03","Murcia","Región de Murcia","292"
"24032026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"24032026","0","","VOGE","R125","Zaragoza","Aragón","125"
"24032026","0","","DUCATI","PANIGALE V2","Barcelona","Cataluña","890"
"24032026","0","","BMW","R 1300 RS","Barcelona","Cataluña","1300"
"24032026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"24032026","0","","MORBIDELLI","C1002V","Valencia/València","Comunidad Valenciana","997"
"24032026","0","","MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124"
"24032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"24032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"24032026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"24032026","0","","KTM","KTM 790 DUKE","Córdoba","Andalucía","799"
"24032026","0","","CFMOTO","450MT","Murcia","Región de Murcia","449"
"24032026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"24032026","0","","TRIUMPH","TIGER SPORT 800 TOURIN","Granada","Andalucía","798"
"24032026","0","","BENDA","NAPOLEON 125","Valencia/València","Comunidad Valenciana","125"
"24032026","0","","YAMAHA","MT-07","Almería","Andalucía","689"
"24032026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"24032026","0","","KYMCO","SUPER DINK GT 125 E5+","Cantabria","Cantabria","124"
"24032026","0","","CFMOTO","450MT","Cantabria","Cantabria","449"
"24032026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"24032026","0","","BMW","F 800 GS","Lleida","Cataluña","895"
"24032026","0","","BMW","S 1000 XR","Girona","Cataluña","999"
"24032026","0","","VOGE","R125","Toledo","Castilla-La Mancha","125"
"24032026","0","","YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689"
"24032026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"24032026","0","","ZONTES","703F","Murcia","Región de Murcia","699"
"24032026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"24032026","0","","HONDA","NC 750 X","Málaga","Andalucía","745"
"24032026","0","","HARLEY-DAVIDSON","FAT BOY","Alicante/Alacant","Comunidad Valenciana","1923"
"24032026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"24032026","0","","DUCATI","MULTISTRADA V4","Granada","Andalucía","1158"
"24032026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"24032026","0","","HONDA","CB 500 X","Sevilla","Andalucía","471"
"24032026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"24032026","0","","KTM","KTM 790 ADVENTURE","Madrid","Comunidad de Madrid","799"
"24032026","0","","KYMCO","DTX","Cádiz","Andalucía","124"
"24032026","0","","HONDA","CB650RA","Girona","Cataluña","649"
"24032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"24032026","0","","KAWASAKI","VERSYS 650","Zaragoza","Aragón","649"
"24032026","0","","YAMAHA","XTZ 700 Tenere","Castellón/Castelló","Comunidad Valenciana","689"
"24032026","0","","HONDA","CB 500 X","Barcelona","Cataluña","471"
"24032026","0","","RIEJU","RALLY 307","Burgos","Castilla y León","292"
"24032026","0","","KEEWAY","ICON 125 S","Sevilla","Andalucía","124"
"24032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"24032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"24032026","0","","HONDA","CBF 125","Illes Balears","Illes Balears","125"
"24032026","0","","ZONTES","703RR","Teruel","Aragón","699"
"24032026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"24032026","0","","BRIXTON","CROSSFIRE 125XS","Girona","Cataluña","125"
"24032026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"24032026","0","","BENDA","NAPOLEON 125","Guadalajara","Castilla-La Mancha","125"
"24032026","0","","ZONTES","703F","Valencia/València","Comunidad Valenciana","699"
"24032026","0","","HONDA","CBF 125","Illes Balears","Illes Balears","125"
"24032026","0","","ZONTES","368E","Cádiz","Andalucía","368"
"24032026","0","","DUCATI","MONSTER RED","Pontevedra","Galicia","890"
"24032026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"24032026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"24032026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"24032026","0","","HONDA","SH125i","Santa Cruz de Tenerife","Canarias","125"
"24032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"24032026","0","","APRILIA","SR GT 125","Bizkaia","País Vasco","125"
"24032026","0","","KEEWAY","XDV 125 EVO PRO","Barcelona","Cataluña","125"
"24032026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"24032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"24032026","0","","BMW","F 900 GS","Toledo","Castilla-La Mancha","895"
"24032026","0","","QJMOTOR","SQ 16 E5+","Navarra","Comunidad Foral de Navarra","125"
"24032026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"24032026","0","","HONDA","XL750 Transalp","Málaga","Andalucía","755"
"24032026","0","","ZONTES","368E","Huelva","Andalucía","368"
"24032026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"24032026","0","","ZONTES","125D","Sevilla","Andalucía","125"
"24032026","0","","KTM","KTM 125 DUKE","Barcelona","Cataluña","125"
"24032026","0","","HUSQVARNA","HUSQVARNA 901 NORDEN","Valencia/València","Comunidad Valenciana","889"
"24032026","0","","SYM","FIDDLE 125 E5","Almería","Andalucía","125"
"24032026","0","","KAWASAKI","VERSYS 650","Valencia/València","Comunidad Valenciana","649"
"24032026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"24032026","0","","HONDA","CB1000","Barcelona","Cataluña","1000"
"24032026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"24032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"24032026","0","","RIEJU","RALLY 307","Almería","Andalucía","292"
"24032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"24032026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"24032026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"24032026","0","","YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689"
"24032026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"24032026","0","","VOGE","300RALLY","Navarra","Comunidad Foral de Navarra","292"
"24032026","0","","HONDA","CRF 300 L","Almería","Andalucía","286"
"24032026","0","","KYMCO","SUPER DINK GT 125 E5+","Soria","Castilla y León","124"
"24032026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"24032026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"24032026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"24032026","0","","KAWASAKI","Z1100","Madrid","Comunidad de Madrid","1099"
"24032026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"24032026","0","","HONDA","NC 750 X","Illes Balears","Illes Balears","745"
"24032026","0","","HONDA","XL750 Transalp","Zaragoza","Aragón","755"
"24032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"24032026","0","","KAWASAKI","Z650RS","Asturias","Principado de Asturias","649"
"24032026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"24032026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"24032026","0","","HONDA","ADV 750","Cádiz","Andalucía","745"
"24032026","0","","SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278"
"24032026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"24032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"24032026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"24032026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"24032026","0","","MORBIDELLI","T125","Málaga","Andalucía","124"
"24032026","0","","ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368"
"24032026","0","","VOGE","SR1ADV","Cádiz","Andalucía","125"
"24032026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"24032026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"24032026","0","","KAWASAKI","Z900","Valencia/València","Comunidad Valenciana","948"
"24032026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"24032026","0","","HONDA","SH125i","Bizkaia","País Vasco","125"
"24032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"24032026","0","","KAWASAKI","VULCAN S","Valencia/València","Comunidad Valenciana","649"
"24032026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"24032026","0","","BMW","F 900 XR A2","Valencia/València","Comunidad Valenciana","895"
"24032026","0","","QJMOTOR","LTR 125 E5+","Castellón/Castelló","Comunidad Valenciana","125"
"24032026","0","","RIEJU","NOT APPLICABLE","Toledo","Castilla-La Mancha","124"
"24032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"24032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"24032026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"24032026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"24032026","0","","RIEJU","N/A","Girona","Cataluña","125"
"24032026","0","","HONDA","CB 500 X","Madrid","Comunidad de Madrid","471"
"24032026","0","","YAMAHA","WR125","Asturias","Principado de Asturias","125"
"24032026","0","","APRILIA","SX 125","Málaga","Andalucía","124"
"24032026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"24032026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"24032026","0","","BETA","N/A","Burgos","Castilla y León","293"
"24032026","0","","YAMAHA","MT-09","Illes Balears","Illes Balears","890"
"24032026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"24032026","0","","CYCLONE","CARRERA 125","Almería","Andalucía","125"
"24032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"24032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"24032026","0","","SYM","ADX 300 TCS","Girona","Cataluña","278"
"24032026","0","","YAMAHA","MT-125","Granada","Andalucía","125"
"24032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"24032026","0","","KOVE","KOVE 800 X PRO","Granada","Andalucía","799"
"24032026","0","","VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581"
"24032026","0","","BMW","F 800 GS","Málaga","Andalucía","895"
"24032026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"24032026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"24032026","0","","BENDA","DARKFLAG 500","Jaén","Andalucía","496"
"24032026","0","","ZONTES","125C","Palmas (Las)","Canarias","125"
"24032026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"24032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"24032026","0","","BMW","F 900 GS","Málaga","Andalucía","895"
"24032026","0","","CFMOTO","450MT","Cádiz","Andalucía","449"
"24032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"24032026","0","","HONDA","ADV 350","Sevilla","Andalucía","330"
"24032026","0","","KAWASAKI","NINJA ZX-4R","Madrid","Comunidad de Madrid","399"
"24032026","0","","BMW","C 400 GT","Alicante/Alacant","Comunidad Valenciana","350"
"24032026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"24032026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"24032026","0","","SYM","JET X","Jaén","Andalucía","125"
"24032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Granada","Andalucía","124"
"24032026","0","","KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636"
"24032026","0","","HONDA","CB 125 F","Granada","Andalucía","124"
"24032026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"24032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"24032026","0","","HONDA","XL750 Transalp","Tarragona","Cataluña","755"
"24032026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"24032026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"24032026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"24032026","0","","KAWASAKI","Z900","Valencia/València","Comunidad Valenciana","948"
"24032026","0","","HONDA","CB1000","Barcelona","Cataluña","1000"
"24032026","0","","BMW","C 400 X","Barcelona","Cataluña","350"
"24032026","0","","BETA","N/A","Toledo","Castilla-La Mancha","293"
"24032026","0","","ZONTES","125E","Cádiz","Andalucía","125"
"24032026","0","","HONDA","FORZA 750","Sevilla","Andalucía","745"
"24032026","0","","HONDA","XL750 Transalp","Girona","Cataluña","755"
"24032026","0","","HONDA","FORZA 350","Cuenca","Castilla-La Mancha","330"
"24032026","0","","TRIUMPH","STREET TRIPLE MOTO2 TM","Málaga","Andalucía","765"
"24032026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"24032026","0","","ZONTES","125C","Málaga","Andalucía","125"
"24032026","0","","BMW","F 800 GS","Málaga","Andalucía","895"
"24032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"24032026","0","","BMW","F 800 GS","Palmas (Las)","Canarias","895"
"24032026","0","","SYM","JET X","Murcia","Región de Murcia","125"
"24032026","0","","VOGE","300RALLY","Barcelona","Cataluña","292"
"24032026","0","","SYM","JET X","Granada","Andalucía","125"
"24032026","0","","YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689"
"24032026","0","","HONDA","ADV 350","Murcia","Región de Murcia","330"
"24032026","0","","BMW","C 400 GT","Coruña (A)","Galicia","350"
"24032026","0","","ZONTES","703F","Murcia","Región de Murcia","699"
"24032026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"24032026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"24032026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"24032026","0","","VOGE","SR16","Málaga","Andalucía","125"
"24032026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"24032026","0","","ZONTES","368E","Madrid","Comunidad de Madrid","368"
"24032026","0","","YAMAHA","NMAX 125","Ourense","Galicia","125"
"24032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"24032026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"24032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"24032026","0","","PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124"
"24032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"24032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"24032026","0","","VOGE","300RALLY","Zaragoza","Aragón","292"
"24032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"24032026","0","","MOTO MORINI","CALIBRO","Barcelona","Cataluña","693"
"24032026","0","","RIEJU","N/A","Huesca","Aragón","125"
"24032026","0","","HONDA","VISION 110","Sevilla","Andalucía","109"
"24032026","0","","MORBIDELLI","C1002V","Barcelona","Cataluña","997"
"24032026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"24032026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"24032026","0","","SYM","JET 14","Asturias","Principado de Asturias","125"
"24032026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"24032026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"24032026","0","","KAWASAKI","NINJA ZX-4R","Granada","Andalucía","399"
"24032026","0","","BMW","R 1300 RS","Murcia","Región de Murcia","1300"
"24032026","0","","HONDA","PCX 125","Cáceres","Extremadura","125"
"24032026","0","","HARLEY-DAVIDSON","STREET BOB","Madrid","Comunidad de Madrid","1923"
"24032026","0","","RIEJU","NOT APPLICABLE","Cádiz","Andalucía","124"
"24032026","0","","ITALJET","DRAGSTER 700 TWIN","Valencia/València","Comunidad Valenciana","698"
"24032026","0","","PIAGGIO","VESPA GTS SUPERTECH","Alicante/Alacant","Comunidad Valenciana","310"
"24032026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"24032026","0","","YAMAHA","XMAX 300","Gipuzkoa","País Vasco","292"
"24032026","0","","CFMOTO","800MT-X","Murcia","Región de Murcia","799"
"24032026","0","","RIEJU","RALLY 307","Girona","Cataluña","292"
"24032026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"24032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"24032026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"24032026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"24032026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"24032026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"24032026","0","","ZONTES","368G","Lleida","Cataluña","368"
"24032026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"24032026","0","","BMW","F 800 GS","Murcia","Región de Murcia","895"
"24032026","0","","HONDA","CB650RA","Sevilla","Andalucía","649"
"24032026","0","","APRILIA","SR GT 125","Huelva","Andalucía","125"
"24032026","0","","KYMCO","PEOPLE S 125 E5+","Málaga","Andalucía","125"
"24032026","0","","HONDA","CBF 125","Alicante/Alacant","Comunidad Valenciana","125"
"24032026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"24032026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Navarra","Comunidad Foral de Navarra","125"
"24032026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"24032026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"24032026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"24032026","0","","YAMAHA","TMAX 560","Lleida","Cataluña","562"
"24032026","0","","KYMCO","AGILITY S","Cuenca","Castilla-La Mancha","125"
"24032026","0","","ZONTES","703F","Bizkaia","País Vasco","699"
"24032026","0","","MACBOR","ROCKSTER 125 EVO E5+","Cádiz","Andalucía","125"
"24032026","0","","HONDA","Rebel 500","Zaragoza","Aragón","471"
"24032026","0","","SYM","ADX 125 LC TCS E5+","Navarra","Comunidad Foral de Navarra","125"
"24032026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"24032026","0","","SUZUKI","AVENIS 125","Granada","Andalucía","124"
"24032026","0","","KYMCO","SKYTOWN 125","Cáceres","Extremadura","125"
"24032026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"24032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"24032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"24032026","0","","MH MOTORCYCLES","TRAY","Gipuzkoa","País Vasco","125"
"24032026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"24032026","0","","KEEWAY","XDV 125 EVO PRO","Madrid","Comunidad de Madrid","125"
"24032026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"24032026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"24032026","0","","YAMAHA","R125","Barcelona","Cataluña","125"
"24032026","0","","ZONTES","ZT125-U1","Granada","Andalucía","125"
"24032026","0","","KYMCO","AGILITY S","Almería","Andalucía","125"
"24032026","0","","HONDA","CB650RA","Málaga","Andalucía","649"
"24032026","0","","KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451"
"24032026","0","","VOGE","DS800X RALLY","Cantabria","Cantabria","798"
"24032026","0","","VOGE","DS800X RALLY","Girona","Cataluña","798"
"24032026","0","","MITT","XRS","Almería","Andalucía","125"
"24032026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"24032026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"24032026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"24032026","0","","KTM","KTM 890 ADVENTURE","Asturias","Principado de Asturias","889"
"24032026","0","","KOVE","KOVE 800 X PRO 2026","Badajoz","Extremadura","799"
"24032026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"24032026","0","","MOTO MORINI","CALIBRO","Jaén","Andalucía","693"
"24032026","0","","LAMBRETTA","X125","Murcia","Región de Murcia","124"
"24032026","0","","ZONTES","368E","Murcia","Región de Murcia","368"
"24032026","0","","BENDA","CHINCHILLA","Valencia/València","Comunidad Valenciana","476"
"24032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Valencia/València","Comunidad Valenciana","452"
"24032026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"24032026","0","","YAMAHA","Tracer 9 GT","Málaga","Andalucía","890"
"24032026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"24032026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"24032026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"24032026","0","","YAMAHA","MT-125","Córdoba","Andalucía","125"
"24032026","0","","QJMOTOR","ATR 125 E5+","Gipuzkoa","País Vasco","125"
"24032026","0","","ROYAL ENFIELD","SUPER METEOR 650","Valencia/València","Comunidad Valenciana","648"
"24032026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"24032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"24032026","0","","BMW","R 1300 RT","Huelva","Andalucía","1300"
"24032026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"24032026","0","","HUSQVARNA","HUSQVARNA FE 350","Barcelona","Cataluña","350"
"24032026","0","","QJMOTOR","SRT 900 S","Barcelona","Cataluña","904"
"24032026","0","","BETA","N/A","Valencia/València","Comunidad Valenciana","125"
"24032026","0","","MITT","125GP","Barcelona","Cataluña","124"
"24032026","0","","BMW","F 900 XR","Málaga","Andalucía","895"
"24032026","0","","RIEJU","RALLY 307","Toledo","Castilla-La Mancha","292"
"24032026","0","","VOGE","625R","Madrid","Comunidad de Madrid","581"
"24032026","0","","VOGE","DS525X","Bizkaia","País Vasco","494"
"24032026","0","","YAMAHA","XSR-125","Madrid","Comunidad de Madrid","125"
"24032026","0","","TRIUMPH","TIGER SPORT","Girona","Cataluña","660"
"24032026","0","","TRIUMPH","SCRAMBLER 400 X","Madrid","Comunidad de Madrid","398"
"24032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"24032026","0","","HONDA","NC 750 X","Madrid","Comunidad de Madrid","745"
"24032026","0","","PEUGEOT","KISBEE M","Pontevedra","Galicia","125"
"24032026","0","","BSA","BANTAM","Lleida","Cataluña","334"
"24032026","0","","KOVE","KOVE 800 X PRO 2026","Pontevedra","Galicia","799"
"24032026","0","","ZONTES","350R","Málaga","Andalucía","348"
"24032026","0","","KTM","KTM 390 ENDURO R","Zaragoza","Aragón","399"
"24032026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"24032026","0","","ZONTES","ZT125-Z2","Madrid","Comunidad de Madrid","125"
"24032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Málaga","Andalucía","452"
"24032026","0","","BMW","S 1000 RR","Guadalajara","Castilla-La Mancha","999"
"24032026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"24032026","0","","KTM","KTM 500 EXC-F","Barcelona","Cataluña","510"
"24032026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
