FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"30122025","0","","VELCA","VORTEX","0","1.55","2","ZARAGOZA","Z","Z","30122025","50021","D","","B00","50297","ZARAGOZA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"30122025","0","","VELCA","JSQ1","0","1.55","2","SAN CRISTÓBAL DE LA LAGU","TF","GC","30122025","38201","D","","B00","38023","LA LAGUNA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"30122025","0","","ZERO MOTORCYCLES","S 15.6","0","2.13","2","PALMAS DE GRAN CANARIA (","GC","GC","30122025","35011","D","","B00","35016","LAS PALMAS G C","11.00","A1","","FS","065P","143","454","L3e","ND","83","0400","BEV","019300","","","","",""
"30122025","0","","VELCA","CALIMA S","0","0.99","2","VILANOVA I LA GELTRU","B","B","30122025","08800","D","","B00","08307","VILANOVA I LA GELTRU","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"30122025","0","","E RIDE PRO","SS3.0","0","1.16","1","LETUR","AB","V","30122025","02434","D","","B00","02042","LETUR","6.00","A1","","02","02","60","224","L3e","","45","0400","BEV","007300","","","","",""
"30122025","0","","ZERO MOTORCYCLES","ZERO MOTORCYCLE XE","0","1.16","1","SANT ANTONI DE VILAMAJOR","B","B","30122025","08459","D","","B00","08198","S ANTONI VILAMAJOR","6.00","A1","","0","1","82","215","L3e","ND","110","0400","BEV","011000","","","","",""
"30122025","0","","SEGWAY","--","0","1.51","2","PATERNAIN","NA","NA","30122025","31190","D","","B00","31076","CIZUR","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"30122025","0","","SILENCE","S01","0","1.35","2","PALMA","IB","IB","30122025","07010","D","","B00","07040","PALMA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30122025","0","","VELCA","CALIMA S","0","0.99","2","SANT JOAN DESPI","B","B","30122025","08970","D","","B00","08217","S JOAN DESPI","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"30122025","0","","VELCA","ONE","0","1.35","2","CAMUÑAS","TO","SG","30122025","45720","X","","B00","45034","CAMUÑAS","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"30122025","0","","SEGWAY","E250S","0","0.97","2","ALCALÁ DE HENARES","M","SG","30122025","28804","X","","B00","28005","ALCALA DE HENARES","5.00","A1","","001","00","104","290","L3e","ND","46","0400","BEV","010500","","","","",""
"30122025","0","","ULTRAVIOLETTE AUTOMOTIVE PRIVA","F77 SUPERSTREET RECON","0","1.84","2","SANT JOAN DE LES ABADESS","GI","B","30122025","17860","D","","B00","17167","ST JOAN DE LES ABADESSES","9.50","A1","","2","1","137","360","L3e","","86","0400","BEV","014300","","","","",""
