FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"17122025","0","","EFUN","LION","125","2.14","2","SEVILLA","SE","MA","17122025","41018","D","","B00","41091","SEVILLA","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","ZERO MOTORCYCLES","DSR 15.6","0","6.40","2","PAMPLONA/IRUÑA","NA","NA","17122025","31001","X","","B00","31201","PAMPLONA","33.00","A2","","ZB","0X4P","167","500","L3e","ND","100","0400","BEV","016100","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","VELCA","ONE","0","1.35","2","SAN MARTIN DE LA VEGA","M","SG","17122025","28330","D","","B00","28132","SAN MARTIN DE VEGA","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","NIU","NQIX 300","0","0.97","2","SANLUCAR DE BARRAMEDA","CA","CA","17122025","11540","D","","B00","11032","SANLUCAR BARRAMEDA","5.00","A1","","E8-T","00","99","300","L3e","ND","40","0400","BEV","011800","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","STARK","VARG","0","1.74","1","CHICLANA DE LA FRONTERA","CA","M","17122025","11130","D","","B00","11015","CHICLANA DE LA FTRA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","EFUN","LION","125","2.14","2","MADRID","M","SG","17122025","28036","D","","B00","28079","MADRID","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","EFUN","PUSA90","0","1.07","2","SEVILLA","SE","H","17122025","41008","D","","B00","41091","SEVILLA","5.50","A1","","02","01","90","261","L3e","","43","0400","BEV","011300","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","STARK","VARG","0","1.74","1","DONOSTIA-SAN SEBASTIÁN","SS","SS","17122025","20013","D","","B00","20069","DONOSTIA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"17122025","0","","VELCA","VORTEX","0","1.55","2","TRES CANTOS","M","M","17122025","28760","X","","B00","28903","TRES CANTOS","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"17122025","0","","ZERO MOTORCYCLES","DSR 15.6","0","6.98","2","PAMPLONA/IRUÑA","NA","NA","17122025","31001","X","","B00","31201","PAMPLONA","36.00","A","","ZB","0X4P","167","500","L3e","ND","100","0400","BEV","016100","","","","",""
"17122025","0","","EFUN","LION","125","2.14","2","GUIMAR","TF","GC","17122025","38500","D","","B00","38020","GUIMAR","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","DIMEN","F80-FX","0","1.16","1","CHICLANA DE LA FRONTERA","CA","CA","17122025","11130","D","","B00","11015","CHICLANA DE LA FTRA","6.00","A1","","00","00","73","196","L3e","ND","46","0400","BEV","011200","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","1","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","EFUN","LION","125","2.14","2","GOJAR","GR","GR","17122025","18150","D","","B00","18084","GOJAR","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"17122025","0","","BMW","CE 02","0","1.16","2","SANT ADRIA DE BESOS","B","B","17122025","08930","X","","B00","08194","S ADRIA DE BESOS","6.00","A1","","0C71","A","105","312","L3e","","60","0400","BEV","009500","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","ZERO MOTORCYCLES","DSR 15.6","0","6.98","2","PAMPLONA/IRUÑA","NA","NA","17122025","31001","X","","B00","31201","PAMPLONA","36.00","A","","ZB","0X4P","167","500","L3e","ND","100","0400","BEV","016100","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","17122025","29002","X","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"17122025","0","","VELCA","ONE","0","1.35","2","MADRID","M","SG","17122025","28042","D","","B00","28079","MADRID","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"17122025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","17122025","08008","X","","A01","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
