FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"14042026","0","","VELCA","ONE","0","1.36","2","NAVALAGAMELLA","M","SG","14042026","28212","D","","B00","28095","NAVALAGAMELLA","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"14042026","0","","FELQ","FW03","0","0.58","2","RECAS","TO","M","14042026","45211","D","","B00","45145","RECAS","3.00","A1","","000","00","67","252","L3e","ND","52","0400","BEV","010400","","","","",""
"14042026","0","","EFUN","PUSA90","0","1.07","2","CHAPELA (CASCO URBANO)","PO","AB","14042026","36320","D","","B00","36045","REDONDELA","5.50","A1","","02","01","90","261","L3e","","43","0400","BEV","011300","","","","",""
"14042026","0","","CECOTEC","CECOTEC SHARK RS","0","0.58","2","BARBASTRO","HU","V","14042026","22300","D","","B00","22048","BARBASTRO","3.00","A1","","00","00","86","258","L3e","ND","43","0400","BEV","011000","","","","",""
"14042026","0","","BMW","CE04","0","2.91","2","CISTELLA","GI","B","14042026","17741","D","","B00","17051","CISTELLA","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
"14042026","0","","SILENCE","S01","0","1.35","2","BENISSA","A","A","14042026","03720","D","","B00","03041","BENISSA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14042026","0","","VELCA","TRAMONTANA S","0","0.97","2","PARLA","M","SG","14042026","28980","D","","B00","28106","PARLA","5.00","A1","","D","1","83","286","L3e","","38","0400","BEV","012000","","","","",""
"14042026","0","","NEXTELECTRICMOTORS","NX PLUS","0","0.77","2","MUTXAMEL","A","A","14042026","03110","D","","B00","03090","MUTXAMEL","4.00","A1","","00","0","78","253","L3e","ND","28","0400","BEV","014600","","","","",""
"14042026","0","","SILENCE","S01","0","1.35","2","ROTA","CA","CA","14042026","11520","D","","B00","11030","ROTA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14042026","0","","SEGWAY","--","0","1.51","2","ZARAGOZA","Z","Z","14042026","50009","D","","B00","50297","ZARAGOZA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"14042026","0","","VELCA","EON","0","2.14","2","LUCENA","CO","H","14042026","14900","D","","B00","14038","LUCENA","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"14042026","0","","SILENCE","S02","0","0.77","2","MADRID","M","M","14042026","28001","D","","B00","28079","MADRID","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"14042026","0","","NIU","RQI SPORT","0","1.45","2","MADRID","M","SG","14042026","28053","D","","B00","28079","MADRID","7.50","A1","","GB-N","00","140","336","L3e","ND","67","0400","BEV","010000","","","","",""
