FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"21042026","0","","E RIDE PRO","SR","0","1.16","1","VILLAJOYOSA","A","V","21042026","03570","D","","B00","03139","VILLAJOYOSA","6.00","A1","","01","02","60","224","L3e","","45","0400","BEV","007300","","","","",""
"21042026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","21042026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","21042026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","SILENCE","S01","0","1.35","2","BILBAO","BI","LO","21042026","48003","D","","B00","48020","BILBAO","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","21042026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","SILENCE","S01+","0","1.45","2","CANTERAS (CANTERAS)","MU","MU","21042026","30394","D","","B00","30016","CARTAGENA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","STARK","VARG","0","1.74","1","PUEBLA DE MONTALBAN, LA","TO","M","21042026","45516","D","","B00","45136","LA PUEBLA MONTALBAN","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"21042026","0","","SILENCE","S02","0","0.77","2","VILASSAR DE MAR","B","B","21042026","08340","D","","B00","08219","VILASSAR DE MAR","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"21042026","0","","SILENCE","S01","0","1.35","2","SANT GREGORI (MUNICIPIO)","GI","GI","21042026","17150","D","","B00","17163","SANT GREGORI","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","EFUN","LION","125","2.14","2","MADRID","M","SG","21042026","28035","D","","B00","28079","MADRID","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"21042026","0","","STARK","VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","B","21042026","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"21042026","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","21042026","28006","D","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","VMOTO","NA","0","0.76","2","TARRAGONA","T","T","21042026","43006","D","","B00","43148","TARRAGONA","3.90","A1","","2","2","79","254","L3e","","33","0400","BEV","009200","","","","",""
"21042026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","21042026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","21042026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","SILENCE","S01+","0","1.45","2","GRANADA","GR","GR","21042026","18006","D","","B00","18087","GRANADA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","STARK","VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","B","21042026","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","SM","HB","97","275","L3e","ND","115","0400","BEV","008100","","","","",""
"21042026","0","","STARK","VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","B","21042026","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","SM","HB","97","275","L3e","ND","115","0400","BEV","008100","","","","",""
"21042026","0","","NEXT","MOJITO","0","0.67","2","ZARAGOZA","Z","Z","21042026","50009","D","","B00","50297","ZARAGOZA","3.50","A1","","EF","00","91","267","L3e","ND","39","0400","BEV","012100","","","","",""
"21042026","0","","VELCA","ONE","0","1.36","2","PUEBLA DEL RIO, LA","SE","SE","21042026","41130","D","","B00","41079","LA PUEBLA DEL RIO","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"21042026","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","21042026","28015","D","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","SILENCE","S01","0","1.35","2","MARBELLA","MA","B","21042026","29670","D","","B00","29069","MARBELLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","EFUN","LION","125","2.14","2","MADRID","M","SG","21042026","28041","D","","B00","28079","MADRID","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"21042026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","21042026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","STARK","VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","B","21042026","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","SM","HB","97","275","L3e","ND","115","0400","BEV","008100","","","","",""
"21042026","0","","SILENCE","S01","0","1.35","2","ESTEPONA","MA","B","21042026","29680","D","","B00","29051","ESTEPONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"21042026","0","","SEGWAY","--","0","1.51","2","MADRID","M","SG","21042026","28024","D","","B00","28079","MADRID","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"21042026","0","","RIEJU","RAY7.7","0","2.14","2","RIUDELLOTS DE LA SELVA","GI","GI","21042026","17457","X","","B00","17150","RIUDELLOTS DE LA SELVA","11.00","A1","","1","1","117","320","L3e","ND","85","0400","BEV","015400","","","","",""
"21042026","0","","STARK","VARG","0","1.74","1","ALMACELLES","L","L","21042026","25100","D","","B00","25019","ALMACELLES","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"21042026","0","","VELCA","VORTEX","0","1.55","2","VALENCIA","V","MU","21042026","46001","D","","B00","46250","VALENCIA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"21042026","0","","BMW","CE 02","0","1.16","2","ALCAZARES, LOS","MU","MU","21042026","30710","D","","B00","30902","LOS ALCAZARES","6.00","A1","","0C71","A","105","312","L3e","","60","0400","BEV","009500","","","","",""
"21042026","0","","STARK","VARG","0","1.74","1","PARADOR, EL (VICAR)","AL","AL","21042026","04721","X","","B00","04102","VICAR","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"21042026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","21042026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
