FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALGETE","M","IB","27042026","28110","X","","B00","28009","ALGETE","7.00","A1","","3","2","111","320","L3e","","70","0400","BEV","013700","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","BADALONA","B","B","27042026","08914","D","","B00","08015","BADALONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","S02","0","0.77","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","VELCA","EON","0","2.14","2","RIVAS-VACIAMADRID","M","SG","27042026","28521","D","","B00","28123","RIVAS VACIAMADRID","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"27042026","0","","NEXT","MOJITO","0","0.67","2","PALMA","IB","IB","27042026","07011","D","","B00","07040","PALMA","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","EFUN","LION","125","2.14","2","VALDEMORO","M","SG","27042026","28341","D","","B00","28161","VALDEMORO","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"27042026","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALGETE","M","IB","27042026","28110","X","","B00","28009","ALGETE","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"27042026","0","","PIAGGIO","PIAGGIO 1","0","0.39","2","ALBACETE","AB","Z","27042026","02004","D","","B00","02003","ALBACETE","2.00","A1","","1","00","79","244","L3e","","35","0400","BEV","006600","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","EFUN","PUSA90","0","1.07","2","BARCELONA","B","B","27042026","08035","D","","B00","08019","BARCELONA","5.50","A1","","02","01","90","261","L3e","","43","0400","BEV","011300","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","S02","0","0.77","2","BENIDORM","A","A","27042026","03501","D","","B00","03031","BENIDORM","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"27042026","0","","VELCA","ONE","0","1.36","2","MECO","M","SG","27042026","28880","D","","B00","28083","MECO","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"27042026","0","","STARK","VARG","0","1.74","1","ROMANES, LOS","MA","MA","27042026","29713","D","","B00","29099","VIÑUELA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"27042026","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALGETE","M","IB","27042026","28110","X","","B00","28009","ALGETE","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALGETE","M","IB","27042026","28110","X","","B00","28009","ALGETE","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27042026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","27042026","41002","X","","B18","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
