FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"29102025","0","","VELCA","CALIMA S","0","0.99","2","BARCELONA","B","B","29102025","08025","D","","B00","08019","BARCELONA","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","E-ZI","GOCCIA GEV3000","0","0.58","2","BADAJOZ","BA","BA","29102025","06011","X","","B00","06015","BADAJOZ","3.00","A1","","00","00","83","278","L3e","ND","35","0400","BEV","009000","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","E-ZI","GOCCIA GEV3000","0","0.58","2","BADAJOZ","BA","BA","29102025","06008","X","","B00","06015","BADAJOZ","3.00","A1","","00","00","83","278","L3e","ND","35","0400","BEV","009000","","","","",""
"29102025","0","","BMW","CE04","0","2.91","2","BARCELONA","B","B","29102025","08016","D","","B00","08019","BARCELONA","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
"29102025","0","","SILENCE","S01","0","1.35","2","ALELLA","B","B","29102025","08328","D","","B00","08003","ALELLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29102025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"29102025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"29102025","0","","SUPER SOCO","TS STREET HUNTER","0","0.48","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"29102025","0","","EFUN","TIGER 100","0","1.36","2","MADRID","M","SG","29102025","28021","X","","B00","28079","MADRID","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"29102025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"29102025","0","","EFUN","TIGER 100","0","1.36","2","BRUNETE","M","SG","29102025","28690","D","","B00","28026","BRUNETE","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","SILENCE","S01+","0","1.45","2","BARCELONA","B","B","29102025","08008","X","","B00","08019","BARCELONA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29102025","0","","EFUN","LION","125","2.14","2","VILLANUEVA DEL PARDILLO","M","SG","29102025","28229","D","","B00","28177","VILLANUEVA PARDILLO","11.00","A1","","1","0","158","371","L3e","","57","0400","BEV","021600","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","29102025","28018","D","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","BMW","CE 02","0","1.16","2","MÁLAGA","MA","MA","29102025","29010","D","","B00","29067","MALAGA","6.00","A1","","0C71","A","105","312","L3e","","60","0400","BEV","009500","","","","",""
"29102025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"29102025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","29102025","08017","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"29102025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","EFUN","TIGER 100","0","1.36","2","MÓSTOLES","M","SG","29102025","28936","D","","B00","28092","MOSTOLES","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"29102025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"29102025","0","","SUPER SOCO","TC 125","0","0.37","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"29102025","0","","HONDA","EVP4","0","0.78","2","BARCELONA","B","B","29102025","08022","D","","B00","08019","BARCELONA","4.20","A1","","1","1","119","292","L3e","","63","0400","BEV","007200","","","","",""
"29102025","0","","VELCA","ONE","0","1.35","2","SABADELL","B","B","29102025","08201","D","","B00","08187","SABADELL","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"29102025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","ROBLEDO DE CHAVELA","M","SE","29102025","28294","X","","B00","28125","ROBLEDO DE CHAVELA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"29102025","0","","E-ZI","GOCCIA GEV3000","0","0.58","2","BADAJOZ","BA","BA","29102025","06008","X","","B00","06015","BADAJOZ","3.00","A1","","00","00","83","278","L3e","ND","35","0400","BEV","009000","","","","",""
"29102025","0","","NEXTELECTRICMOTORS","NX PLUS","0","0.77","2","VISO DEL ALCOR, EL","SE","SE","29102025","41520","X","","B00","41102","EL VISO DEL ALCOR","4.00","A1","","00","0","78","253","L3e","ND","28","0400","BEV","014600","","","","",""
"29102025","0","","SILENCE","S01+","0","1.45","2","LEÓN","LE","CO","29102025","24002","D","","B00","24089","LEON","7.50","A1","","7","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"29102025","0","","FELQ","FW03","0","0.58","2","MADRID","M","M","29102025","28001","D","","B00","28079","MADRID","3.00","A1","","000","00","67","252","L3e","ND","52","0400","BEV","010400","","","","",""
"29102025","0","","SEGWAY","--","0","1.51","2","POZUELO DE ALARCÓN","M","SG","29102025","28224","D","","B00","28115","POZUELO DE ALARCON","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
