FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"03102025","0","","SILENCE","S01","0","1.35","2","GRANADA","GR","GR","03102025","18002","D","","B00","18087","GRANADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"03102025","0","","VELCA","ONE","0","1.35","2","BARCELONA","B","B","03102025","08011","X","","B00","08019","BARCELONA","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"03102025","0","","EFUN","LION","125","2.14","2","TORRELODONES","M","SG","03102025","28250","D","","B00","28152","TORRELODONES","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"03102025","0","","CECOTEC","VULCANO","0","1.16","2","SANT FOST DE CAMPSENTELL","B","SG","03102025","08105","D","","B00","08209","S FOST CAMPSENTELLES","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"03102025","0","","VELCA","CALIMA S","0","0.99","2","MÁLAGA","MA","MA","03102025","29018","D","","B00","29067","MALAGA","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"03102025","0","","HONDA","EVP4","0","0.78","2","VIGO","PO","PO","03102025","36214","X","","B00","36057","VIGO","4.20","A1","","1","1","119","292","L3e","","63","0400","BEV","007200","","","","",""
"03102025","0","","SILENCE","S02","0","1.35","2","PALMAS DE GRAN CANARIA (","GC","GC","03102025","35001","D","","B00","35016","LAS PALMAS G C","7.00","A1","","0","2","105","330","L3e","","60","0400","BEV","012700","","","","",""
"03102025","0","","NEXT","OVEGA","0","1.94","2","BARCELONA","B","SG","03102025","08013","D","","B00","08019","BARCELONA","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"03102025","0","","ZERO MOTORCYCLES","ZERO MOTORCYCLE XE","0","1.16","1","MIJAS","MA","MA","03102025","29650","D","","B00","29070","MIJAS","6.00","A1","","0","1","82","215","L3e","ND","110","0400","BEV","011000","","","","",""
"03102025","0","","ZERO MOTORCYCLES","S 14.4","0","2.13","2","BARCELONA","B","SG","03102025","08033","D","","B00","08019","BARCELONA","11.00","A1","","FS","065S","143","454","L3e","ND","83","0400","BEV","018200","","","","",""
"03102025","0","","LIVEWIRE","S2 MULHOLLAND","0","5.82","2","BADALONA","B","B","03102025","08917","D","","B00","08015","BADALONA","30.00","A2","","AC","D","158","364","L3e","ND","117","0400","BEV","012200","","","","",""
"03102025","0","","SEGWAY","E250S","0","0.97","2","CHURRA CABEZO DE TORRES","MU","MU","03102025","30110","D","","B00","30030","MURCIA","5.00","A1","","001","00","104","290","L3e","ND","46","0400","BEV","010500","","","","",""
"03102025","0","","STARK","STARK VARG","0","1.74","1","SITGES","B","B","03102025","08870","D","","B00","08270","SITGES","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"03102025","0","","SILENCE","S01","0","1.35","2","PALMA","IB","IB","03102025","07008","D","","B00","07040","PALMA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"03102025","0","","SILENCE","S01","0","1.35","2","SANT JUST DESVERN","B","B","03102025","08960","D","","B00","08221","S JUST DESVERN","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"03102025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","GC","03102025","08028","D","","B00","08019","BARCELONA","7.00","A1","","0","2","105","330","L3e","","60","0400","BEV","012700","","","","",""
"03102025","0","","HONDA","EVP4","0","0.78","2","GANDIA","V","V","03102025","46700","X","","B00","46131","GANDIA","4.20","A1","","1","1","119","292","L3e","","63","0400","BEV","007200","","","","",""
"03102025","0","","SUPER SOCO","TC WANDERER","0","0.49","2","ZUBIA, LA","GR","J","03102025","18140","D","","B00","18193","LA ZUBIA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005000","","","","",""
"03102025","0","","VELCA","CALIMA S","0","0.99","2","ZARAUTZ","SS","BI","03102025","20800","D","","B00","20079","ZARAUTZ","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"03102025","0","","SILENCE","S02","0","1.35","2","TERRASSA","B","B","03102025","08223","X","","B00","08279","TERRASSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"03102025","0","","CECOTEC","VULCANO","0","1.16","2","BARCELONA","B","B","03102025","08027","D","","B00","08019","BARCELONA","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"03102025","0","","SILENCE","S01","0","1.35","2","PALMA","IB","IB","03102025","07007","D","","B00","07040","PALMA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"03102025","0","","SILENCE","S01","0","1.35","2","ZAPATA","MA","B","03102025","29130","D","","B00","29007","ALHAURIN DE LA TORRE","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"03102025","0","","VELCA","TRAMONTANA S","0","0.91","2","CÓRDOBA","CO","H","03102025","14001","D","","B00","14021","CORDOBA","4.68","A1","","01","01","85","263","L3e","","46","0400","BEV","010300","","","","",""
"03102025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","03102025","08011","X","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"03102025","0","","HONDA","EVP4","0","0.78","2","GIRONA","GI","GI","03102025","17003","X","","B00","17079","GIRONA","4.20","A1","","1","1","119","292","L3e","","63","0400","BEV","007200","","","","",""
"03102025","0","","CECOTEC","VULCANO","0","1.16","2","BARCELONA","B","SG","03102025","08030","D","","B00","08019","BARCELONA","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"03102025","0","","QUAZZAR","E-DIVINE PLUS","0","0.77","2","VELEZ MALAGA","MA","M","03102025","29700","X","","B00","29094","VELEZ MALAGA","4.00","A1","","A","A","83","253","L3e","","45","0400","BEV","010000","","","","",""
"03102025","0","","CECOTEC","VULCANO","0","1.16","2","SANT VICENT DEL RASPEIG","A","SG","03102025","03690","D","","B00","03122","SAN VICENTE RASPEIG","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"03102025","0","","CECOTEC","VULCANO","0","1.16","2","PINEDAS, LAS","CO","M","03102025","14111","D","","B00","14017","LA CARLOTA","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"03102025","0","","VELCA","ONE","0","1.35","2","SAN LORENZO DE EL ESCORI","M","SG","03102025","28200","D","","B00","28131","SAN LORENZO ESCORIAL","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"03102025","0","","HONDA","EVP4","0","0.78","2","GANDIA","V","V","03102025","46700","X","","B00","46131","GANDIA","4.20","A1","","1","1","119","292","L3e","","63","0400","BEV","007200","","","","",""
"03102025","0","","SEGWAY","--","0","1.51","2","MELIANA","V","V","03102025","46133","D","","B00","46166","MELIANA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"03102025","0","","EFUN","LION","125","2.14","2","LEGANÉS","M","SG","03102025","28914","D","","B00","28074","LEGANES","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"03102025","0","","NEXT","MOJITO","0","0.67","2","SANLUCAR DE BARRAMEDA","CA","CA","03102025","11540","X","","B00","11032","SANLUCAR BARRAMEDA","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"03102025","0","","NIU","NQIX 300","0","0.97","2","TORREMOLINOS","MA","MA","03102025","29620","D","","B00","29901","TORREMOLINOS","5.00","A1","","E8-T","00","99","300","L3e","ND","40","0400","BEV","011800","","","","",""
"03102025","0","","CECOTEC","VULCANO","0","1.16","2","BARCELONA","B","B","03102025","08042","X","","B00","08019","BARCELONA","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"03102025","0","","VELCA","ONE","0","1.35","2","CERDANYOLA DEL VALLES","B","M","03102025","08290","D","","B00","08266","CERDANYOLA VALLES","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"03102025","0","","EFUN","LION","125","2.14","2","TRES CANTOS","M","SG","03102025","28760","D","","B00","28903","TRES CANTOS","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"03102025","0","","SILENCE","S01","0","1.35","2","MÁLAGA","MA","B","03102025","29009","D","","B00","29067","MALAGA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
