FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","BMW","CE04","0","2.91","2","BARCELONA","B","B","27082025","08029","D","","B00","08019","BARCELONA","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
"27082025","0","","NEXT","MOJITO","0","0.67","2","OYON","VI","LO","27082025","01320","D","","B00","01043","OYON-OION","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"27082025","0","","VELCA","CALIMA S","0","0.99","2","LEGANÉS","M","SG","27082025","28914","D","","B00","28074","LEGANES","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","27082025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S02","0","1.35","2","VILAGARCÍA DE AROUSA","PO","AB","27082025","36600","X","","B00","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","27082025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","27082025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","TARRAGONA","T","CS","27082025","43007","D","","B00","43148","TARRAGONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","VILA JOIOSA, LA","A","M","27082025","03570","D","","B00","03139","VILLAJOYOSA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27082025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","27082025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
