FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","VELCA","JSQ1","0","1.55","2","VILLAR DE ARNEDO, EL","LO","M","07012025","26511","D","","B00","26170","EL VILLAR DE ARNEDO","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","VELCA","JSQ1","0","1.55","2","CATARROJA","V","MU","07012025","46470","D","","B00","46094","CATARROJA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","SEGWAY","--","0","1.51","2","MADRID","M","SG","07012025","28001","D","","B00","28079","MADRID","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S01","0","1.35","2","BENETÚSSER","V","V","07012025","46910","X","","B00","46054","BENETUSSER","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","VELCA","JSQ1","0","1.55","2","POBLA DE FARNALS, LA","V","V","07012025","46139","D","","B00","46199","LA POBLA DE FARNALS","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","SILENCE","S01","0","1.35","2","CATARROJA","V","V","07012025","46470","D","","B00","46094","CATARROJA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","NEXT","MOJITO","0","0.67","2","ALICANTE/ALACANT","A","A","07012025","03006","D","","B00","03014","ALICANTE","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","VELCA","ONE","0","1.35","2","CONIL DE LA FRONTERA","CA","CA","07012025","11140","D","","B00","11014","CONIL DE LA FTRA","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","SEGWAY","--","0","1.51","2","MÁLAGA","MA","MA","07012025","29013","D","","B00","29067","MALAGA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","VELCA","TRAMONTANA S","0","0.90","2","ALMERÍA","AL","MU","07012025","04001","D","","B00","04013","ALMERIA","4.68","A1","","01","01","85","263","L3e","","46","0400","BEV","010300","","","","",""
"07012025","0","","ZEEHO","AE6+","0","0.91","2","BARCELONA","B","B","07012025","08009","D","","B00","08019","BARCELONA","4.70","A1","","N/A","N/A","84","261","L3e","","42","0400","BEV","004500","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","NEXTELECTRICMOTORS","OVEGA","0","1.94","2","ALICANTE/ALACANT","A","A","07012025","03005","D","","B00","03014","ALICANTE","10.00","A1","","0","0","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALGEMESÍ","V","V","07012025","46680","D","","B00","46029","ALGEMESI","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"07012025","0","","VELCA","JSQ1","0","1.55","2","VALENCIA","V","V","07012025","46022","D","","B00","46250","VALENCIA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","SILENCE","S02","0","1.35","2","PARADELA DE ARRIBA (CORN","PO","AB","07012025","36619","X","","A01","36060","VILAGARCIA DE AROUSA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"07012025","0","","VELCA","JSQ1","0","1.55","2","SELLA","A","MU","07012025","03579","D","","B00","03124","SELLA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"07012025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","07012025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
