FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"16012025","0","","VELCA","JSQ1","0","1.55","2","ALBORACHE","V","SG","16012025","46369","D","","B00","46012","ALBORACHE","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"16012025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","16012025","08017","D","","B00","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"16012025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","MADRID","M","GU","16012025","28003","D","","B00","28079","MADRID","7.00","A1","","3","2","111","320","L3e","","70","0400","BEV","013700","","","","",""
"16012025","0","","BMW","CE04","0","2.13","2","MADRID","M","M","16012025","28009","X","BMW21360","B00","28079","MADRID","11.00","A1","","0C51","B","175","410","L3e","","77","0400","BEV","010000","","","","",""
"16012025","0","","SILENCE","S01","0","1.35","2","BADALONA","B","B","16012025","08914","D","","B00","08015","BADALONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"16012025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","SANT BOI DE LLOBREGAT","B","B","16012025","08830","D","","B00","08200","S BOI DE LLOB","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"16012025","0","","NEXT","MOJITO","0","0.67","2","ARENAL (S')","IB","IB","16012025","07600","D","","B00","07031","LLUCMAJOR","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"16012025","0","","DOFERN","D2","0","0.97","2","ELCHE/ELX","A","A","16012025","03201","D","","B00","03065","ELCHE","5.00","A1","","0","0","130","320","L3e","","62","0400","BEV","012600","","","","",""
"16012025","0","","VELCA","JSQ1","0","1.55","2","ALHAURIN DE LA TORRE","MA","MA","16012025","29130","D","","B00","29007","ALHAURIN DE LA TORRE","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"16012025","0","","ARENA","R30","0","0.62","2","MADRID","M","SG","16012025","28035","D","","B00","28079","MADRID","3.20","A1","","4","0","88","254","L3e","","44","0400","BEV","006000","","","","",""
"16012025","0","","VELCA","JSQ1","0","1.55","2","AGUADULCE","AL","M","16012025","04720","D","","B00","04079","ROQUETAS DE MAR","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"16012025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","16012025","08008","X","","A01","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"16012025","0","","HORWIN","EK3, HORWIN EK3","0","0.77","2","ELCHE/ELX","A","A","16012025","03204","D","","B00","03065","ELCHE","3.50","A1","","00","01","95","284","L3e","","36","0400","BEV","008900","","","","",""
"16012025","0","","VELCA","JSQ1","0","1.55","2","SEVILLA","SE","MA","16012025","41007","D","","B00","41091","SEVILLA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
