FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"11082026","0","","APRILIA","RS 125","Illes Balears","Illes Balears","124"
"11082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"11082026","0","","LETBE","ISLAND","Sevilla","Andalucía","125"
"11082026","0","","ITALJET","DRAGSTER125","Valencia/València","Comunidad Valenciana","124"
"11082026","0","","ZONTES","125E","Ciudad Real","Castilla-La Mancha","125"
"11082026","0","","HONDA","SH125i","Segovia","Castilla y León","125"
"11082026","0","","KAWASAKI","Z650","Pontevedra","Galicia","649"
"11082026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"11082026","0","","HONDA","GB350S","Coruña (A)","Galicia","348"
"11082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"11082026","0","","HARLEY-DAVIDSON","SPORTSTER S","Málaga","Andalucía","1252"
"11082026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"11082026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"11082026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"11082026","0","","KEEWAY","XDV 125 EVO PRO","Segovia","Castilla y León","125"
"11082026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"11082026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","VOGE","DS900X","Burgos","Castilla y León","895"
"11082026","0","","CFMOTO","1000MT-X","Illes Balears","Illes Balears","946"
"11082026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"11082026","0","","KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649"
"11082026","0","","VOGE","DS525X","Coruña (A)","Galicia","494"
"11082026","0","","QJMOTOR","LTR 125 E5+","Cantabria","Cantabria","125"
"11082026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"11082026","0","","MORBIDELLI","SC125 RE","Gipuzkoa","País Vasco","125"
"11082026","0","","KYMCO","DTX","Asturias","Principado de Asturias","124"
"11082026","0","","YAMAHA","XMAX 125","Badajoz","Extremadura","125"
"11082026","0","","RIEJU","NOT APPLICABLE","Barcelona","Cataluña","124"
"11082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"11082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"11082026","0","","VOGE","SR1","Santa Cruz de Tenerife","Canarias","125"
"11082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"11082026","0","","PIAGGIO","BEVERLY 400 HPE","Illes Balears","Illes Balears","399"
"11082026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"11082026","0","","HONDA","SH125i","Cádiz","Andalucía","125"
"11082026","0","","RIEJU","NKD 125","Huelva","Andalucía","124"
"11082026","0","","RIEJU","N/A","Navarra","Comunidad Foral de Navarra","125"
"11082026","0","","BMW","F 450 GS","Asturias","Principado de Asturias","420"
"11082026","0","","ZONTES","125X","Melilla","Melilla","125"
"11082026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"11082026","0","","ZAIRON","ZS3","Madrid","Comunidad de Madrid","124"
"11082026","0","","KAWASAKI","VERSYS 1100","Palmas (Las)","Canarias","1099"
"11082026","0","","QJMOTOR","FORT 125 N E5+","Pontevedra","Galicia","125"
"11082026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"11082026","0","","YAMAHA","RayZR 125","Asturias","Principado de Asturias","125"
"11082026","0","","CFMOTO","1000MT-X","Málaga","Andalucía","946"
"11082026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"11082026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"11082026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","KOVE","KOVE 800 X PRO 2026","Palmas (Las)","Canarias","799"
"11082026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"11082026","0","","KAWASAKI","NINJA 500","Burgos","Castilla y León","451"
"11082026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"11082026","0","","ZONTES","368G","León","Castilla y León","368"
"11082026","0","","TRIUMPH","TIGER SPORT 660","Santa Cruz de Tenerife","Canarias","660"
"11082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"11082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"11082026","0","","ZONTES","368G","Ávila","Castilla y León","368"
"11082026","0","","HONDA","ST125A","Palmas (Las)","Canarias","124"
"11082026","0","","KTM","KTM 300 EXC","Madrid","Comunidad de Madrid","293"
"11082026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"11082026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"11082026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"11082026","0","","VOGE","SR1ADV","Badajoz","Extremadura","125"
"11082026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"11082026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"11082026","0","","ZONTES","368G","Lleida","Cataluña","368"
"11082026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"11082026","0","","YAMAHA","XMAX 300","Asturias","Principado de Asturias","292"
"11082026","0","","SYM","JET X","Cádiz","Andalucía","125"
"11082026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"11082026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"11082026","0","","BMW","C 400 GT","Málaga","Andalucía","350"
"11082026","0","","KOVE","KOVE 625 X","Asturias","Principado de Asturias","581"
"11082026","0","","MH MOTORCYCLES","VR10","Granada","Andalucía","124"
"11082026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"11082026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"11082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"11082026","0","","YAMAHA","XMAX 300","Jaén","Andalucía","292"
"11082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"11082026","0","","CYCLONE","RX2","Málaga","Andalucía","124"
"11082026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"11082026","0","","KYMCO","SKYTOWN 125","Asturias","Principado de Asturias","125"
"11082026","0","","KAWASAKI","Z125","Málaga","Andalucía","125"
"11082026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
"11082026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"11082026","0","","TRIUMPH","SPEED 400","Coruña (A)","Galicia","398"
"11082026","0","","YAMAHA","TMAX 560","Asturias","Principado de Asturias","562"
"11082026","0","","QJMOTOR","SRK 125 R E5+","Illes Balears","Illes Balears","125"
"11082026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"11082026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"11082026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"11082026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"11082026","0","","CFMOTO","1000MT-X","Badajoz","Extremadura","946"
"11082026","0","","ZONTES","350R","Guadalajara","Castilla-La Mancha","348"
"11082026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"11082026","0","","VOGE","300RALLY","Bizkaia","País Vasco","292"
"11082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"11082026","0","","YAMAHA","R7","Girona","Cataluña","689"
"11082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"11082026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"11082026","0","","YAMAHA","XTZ 700 Tenere","Murcia","Región de Murcia","689"
"11082026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"11082026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"11082026","0","","ZONTES","368G","Albacete","Castilla-La Mancha","368"
"11082026","0","","SYM","JET 14","Pontevedra","Galicia","125"
"11082026","0","","ZONTES","125X","Salamanca","Castilla y León","125"
"11082026","0","","YAMAHA","R125","Asturias","Principado de Asturias","125"
"11082026","0","","ZONTES","368E","Santa Cruz de Tenerife","Canarias","368"
"11082026","0","","YAMAHA","TRACER 700","Valencia/València","Comunidad Valenciana","689"
"11082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"11082026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"11082026","0","","KTM","KTM 1390 SUPER ADVENTU","Cáceres","Extremadura","1350"
"11082026","0","","ZONTES","368G","Ceuta","Ceuta","368"
"11082026","0","","HONDA","CRF1100L Africa Twin","Illes Balears","Illes Balears","1084"
"11082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"11082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"11082026","0","","PEUGEOT","PULSION EVO","Illes Balears","Illes Balears","125"
"11082026","0","","KEEWAY","VIESTE 125LX","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"11082026","0","","LETBE","S125","Málaga","Andalucía","125"
"11082026","0","","EFUN","LION","Bizkaia","País Vasco","125"
"11082026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"11082026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"11082026","0","","KYMCO","AGILITY NX 125","Cádiz","Andalucía","125"
"11082026","0","","VOGE","DS900X","Badajoz","Extremadura","895"
"11082026","0","","VOGE","DS800X RALLY","León","Castilla y León","798"
"11082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","KYMCO","SUPER DINK GT 125 E5+","Navarra","Comunidad Foral de Navarra","124"
"11082026","0","","KYMCO","DTX","Badajoz","Extremadura","124"
"11082026","0","","CFMOTO","1000MT-X","Santa Cruz de Tenerife","Canarias","946"
"11082026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"11082026","0","","VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494"
"11082026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"11082026","0","","SUZUKI","ADDRESS 125","Pontevedra","Galicia","124"
"11082026","0","","QJMOTOR","SRT 125 DX","Cuenca","Castilla-La Mancha","125"
"11082026","0","","ZONTES","125X","Almería","Andalucía","125"
"11082026","0","","YAMAHA","XTZ 700 Tenere","León","Castilla y León","689"
"11082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"11082026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"11082026","0","","YAMAHA","WR125","Cantabria","Cantabria","125"
"11082026","0","","DUCATI","SCRAMBLER","Palmas (Las)","Canarias","803"
"11082026","0","","ZONTES","125X","Albacete","Castilla-La Mancha","125"
"11082026","0","","YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562"
"11082026","0","","SYM","ADXTG 400","Coruña (A)","Galicia","399"
"11082026","0","","PIAGGIO","VESPA GTS","Cáceres","Extremadura","310"
"11082026","0","","SYM","SYMPHONY 125","Coruña (A)","Galicia","125"
"11082026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"11082026","0","","HONDA","NC 750 X","Cádiz","Andalucía","745"
"11082026","0","","KTM","KTM 390 SMC R","Valencia/València","Comunidad Valenciana","399"
"11082026","0","","QJMOTOR","SRT 125 DX","Albacete","Castilla-La Mancha","125"
"11082026","0","","HERO MOTOCORP","X PULSE 200 4V","Bizkaia","País Vasco","200"
"11082026","0","","BMW","R 1300 GS ADVENTURE","Córdoba","Andalucía","1300"
"11082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"11082026","0","","KYMCO","AGILITY S","Girona","Cataluña","125"
"11082026","0","","HONDA","GB350S","Illes Balears","Illes Balears","348"
"11082026","0","","ZONTES","368E","Cádiz","Andalucía","368"
"11082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"11082026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"11082026","0","","LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"11082026","0","","VOGE","DS900X","Almería","Andalucía","895"
"11082026","0","","KYMCO","PEOPLE S 125 E5+","Murcia","Región de Murcia","125"
"11082026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"11082026","0","","KOVE","KOVE 800 X PRO 2026","Málaga","Andalucía","799"
"11082026","0","","HONDA","CRF1100L Africa Twin","Cádiz","Andalucía","1084"
"11082026","0","","PEUGEOT","XP","Murcia","Región de Murcia","399"
"11082026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"11082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"11082026","0","","LETBE","S125","Córdoba","Andalucía","125"
"11082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"11082026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"11082026","0","","BAJAJ","PULSAR NS 125","Álava/Araba","País Vasco","124"
"11082026","0","","VOGE","DS900X","Ourense","Galicia","895"
"11082026","0","","HONDA","GB350S","Cádiz","Andalucía","348"
"11082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"11082026","0","","ZONTES","125X","Santa Cruz de Tenerife","Canarias","125"
"11082026","0","","ZONTES","125X","Ceuta","Ceuta","125"
"11082026","0","","HONDA","NX500","Málaga","Andalucía","471"
"11082026","0","","INDIAN","SCOUT BOBBER LIMITED+T","Madrid","Comunidad de Madrid","1250"
"11082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"11082026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"11082026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"11082026","0","","RIEJU","N/A","Madrid","Comunidad de Madrid","125"
"11082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"11082026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"11082026","0","","CYCLONE","RX2","Málaga","Andalucía","124"
"11082026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"11082026","0","","ZONTES","125X","Granada","Andalucía","125"
"11082026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"11082026","0","","ZONTES","125X","Cuenca","Castilla-La Mancha","125"
"11082026","0","","ZONTES","125X","Ceuta","Ceuta","125"
"11082026","0","","HONDA","ADV 750","Granada","Andalucía","745"
"11082026","0","","KAWASAKI","NINJA ZX-6R","Coruña (A)","Galicia","636"
"11082026","0","","KYMCO","SKYTOWN 125","Asturias","Principado de Asturias","125"
"11082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","SUZUKI","ADDRESS 125","Zamora","Castilla y León","124"
"11082026","0","","YAMAHA","XMAX 125","Zaragoza","Aragón","125"
"11082026","0","","REDMOTO","NA","Palmas (Las)","Canarias","449"
"11082026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"11082026","0","","SYM","ADX 125 LC TCS E5+","Barcelona","Cataluña","125"
"11082026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"11082026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"11082026","0","","YAMAHA","MT-07","Illes Balears","Illes Balears","689"
"11082026","0","","YAMAHA","NMAX 125","Valladolid","Castilla y León","125"
"11082026","0","","YAMAHA","XMAX 125","Badajoz","Extremadura","125"
"11082026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"11082026","0","","PIAGGIO","VESPA PRIMAVERA 125","Valencia/València","Comunidad Valenciana","124"
"11082026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"11082026","0","","APRILIA","SR GT 125","Valencia/València","Comunidad Valenciana","125"
"11082026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689"
"11082026","0","","SUZUKI","V-Strom 800","Alicante/Alacant","Comunidad Valenciana","776"
"11082026","0","","SUZUKI","AVENIS 125","Santa Cruz de Tenerife","Canarias","124"
"11082026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"11082026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"11082026","0","","HONDA","NT1100","Málaga","Andalucía","1084"
"11082026","0","","KYMCO","DTX","Zaragoza","Aragón","321"
"11082026","0","","TRIUMPH","SPEED TRIPLE 1200 RS","Valencia/València","Comunidad Valenciana","1160"
"11082026","0","","YAMAHA","XMAX 125","Cáceres","Extremadura","125"
"11082026","0","","CFMOTO","450MT","Málaga","Andalucía","449"
"11082026","0","","EFUN","LION","Granada","Andalucía","125"
"11082026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"11082026","0","","PIAGGIO","VESPA GTS 125","Huelva","Andalucía","125"
"11082026","0","","YAMAHA","NMAX 125","Toledo","Castilla-La Mancha","125"
"11082026","0","","SYM","SYMPHONY 125","Burgos","Castilla y León","125"
"11082026","0","","HONDA","CB 125 F","Alicante/Alacant","Comunidad Valenciana","124"
"11082026","0","","KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"11082026","0","","YAMAHA","NMAX 125","Navarra","Comunidad Foral de Navarra","125"
"11082026","0","","YAMAHA","NMAX 125","Navarra","Comunidad Foral de Navarra","125"
"11082026","0","","BAJAJ","DOMINAR D 400","Cáceres","Extremadura","373"
"11082026","0","","EFUN","LION","Barcelona","Cataluña","125"
"11082026","0","","LAMBRETTA","V125 SPECIAL FLEX","Illes Balears","Illes Balears","125"
"11082026","0","","ZONTES","125X","Girona","Cataluña","125"
"11082026","0","","ZONTES","125X","Albacete","Castilla-La Mancha","125"
"11082026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"11082026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"11082026","0","","YAMAHA","WR125","Barcelona","Cataluña","125"
"11082026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"11082026","0","","VOGE","SR1ADV","Gipuzkoa","País Vasco","125"
"11082026","0","","BENELLI","BN125","Zamora","Castilla y León","125"
"11082026","0","","ZONTES","125X","Santa Cruz de Tenerife","Canarias","125"
"11082026","0","","ZONTES","ZT125-G1","Granada","Andalucía","125"
"11082026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"11082026","0","","HONDA","PCX 125","Jaén","Andalucía","125"
"11082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","HONDA","ADV 750","Cádiz","Andalucía","745"
"11082026","0","","ZONTES","ZT125-U","Girona","Cataluña","125"
"11082026","0","","SYM","CRUISYM 125 TCS E5+","Alicante/Alacant","Comunidad Valenciana","124"
"11082026","0","","KOVE","KOVE 625 X","Jaén","Andalucía","581"
"11082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"11082026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","BENELLI","BN125","Pontevedra","Galicia","125"
"11082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"11082026","0","","YAMAHA","R7","Teruel","Aragón","689"
"11082026","0","","KOVE","KOVE 800 X GT","Málaga","Andalucía","799"
"11082026","0","","HONDA","ADV 750","Cádiz","Andalucía","745"
"11082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"11082026","0","","PIAGGIO","VESPA GTS 125","Málaga","Andalucía","125"
"11082026","0","","ZONTES","368K","Madrid","Comunidad de Madrid","368"
"11082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"11082026","0","","QJMOTOR","SRT 600 SX E5+","Ávila","Castilla y León","554"
"11082026","0","","ZONTES","368E","Pontevedra","Galicia","368"
"11082026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"11082026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"11082026","0","","ZONTES","ZT125-Z2","Santa Cruz de Tenerife","Canarias","125"
"11082026","0","","MORBIDELLI","SC125LX","Tarragona","Cataluña","125"
"11082026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"11082026","0","","SYM","SYMPHONY 125","Pontevedra","Galicia","125"
"11082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"11082026","0","","KEEWAY","VERSILIA 125","Valencia/València","Comunidad Valenciana","125"
"11082026","0","","QJMOTOR","FORT 125 N E5+","Cádiz","Andalucía","125"
"11082026","0","","HONDA","CRF1100L Africa Twin","Santa Cruz de Tenerife","Canarias","1084"
"11082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"11082026","0","","HERO MOTOCORP","X PULSE 200 4V","Illes Balears","Illes Balears","200"
"11082026","0","","VOGE","SR1","Melilla","Melilla","125"
"11082026","0","","EFUN","LION","Barcelona","Cataluña","125"
"11082026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"11082026","0","","SYM","SYMPHONY 125","Burgos","Castilla y León","125"
"11082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"11082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"11082026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"11082026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"11082026","0","","BMW","R 1300 GS ADVENTURE","Santa Cruz de Tenerife","Canarias","1300"
"11082026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"11082026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"11082026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"11082026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"11082026","0","","HONDA","VISION 110","Jaén","Andalucía","109"
"11082026","0","","ZONTES","368G","Badajoz","Extremadura","368"
"11082026","0","","VOGE","SR16","Gipuzkoa","País Vasco","125"
"11082026","0","","NEXT","NX CROSS 125I","Almería","Andalucía","125"
"11082026","0","","BMW","M 1000 XR","Pontevedra","Galicia","999"
"11082026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"11082026","0","","MACBOR","EIGHT MILE 125 LC","Granada","Andalucía","124"
"11082026","0","","VOGE","625DSX","Badajoz","Extremadura","581"
"11082026","0","","VOGE","DS900X","Toledo","Castilla-La Mancha","895"
"11082026","0","","BMW","R 1300 GS","Cuenca","Castilla-La Mancha","1300"
"11082026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"11082026","0","","QJMOTOR","SRV 125 E5+","Pontevedra","Galicia","125"
"11082026","0","","HONDA","CB750 Hornet","Santa Cruz de Tenerife","Canarias","755"
"11082026","0","","CFMOTO","1000MT-X","Badajoz","Extremadura","946"
"11082026","0","","KTM","KTM 125 DUKE","Valencia/València","Comunidad Valenciana","125"
"11082026","0","","HONDA","XL750 Transalp","Tarragona","Cataluña","755"
"11082026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"11082026","0","","ZONTES","368D","Cádiz","Andalucía","368"
"11082026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"11082026","0","","RIEJU","NOT APPLICABLE","Huelva","Andalucía","124"
"11082026","0","","HONDA","VISION 110","Ceuta","Ceuta","109"
"11082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"11082026","0","","RIEJU","NOT APPLICABLE","Pontevedra","Galicia","124"
"11082026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"11082026","0","","ROYAL ENFIELD","CLASSIC 350","Navarra","Comunidad Foral de Navarra","349"
"11082026","0","","BENDA","V302C","Illes Balears","Illes Balears","298"
"11082026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"11082026","0","","KEEWAY","RKS 125","Toledo","Castilla-La Mancha","124"
"11082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"11082026","0","","SUZUKI","GSX-S 1000","Bizkaia","País Vasco","999"
"11082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"11082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"11082026","0","","VOGE","R125S","Illes Balears","Illes Balears","125"
"11082026","0","","TRIUMPH","THRUXTON 400","Ávila","Castilla y León","398"
"11082026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"11082026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"11082026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"11082026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"11082026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
