FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"25082026","0","","TRIUMPH","TIGER SPORT 660","Madrid","Comunidad de Madrid","660"
"25082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125"
"25082026","0","","KEEWAY","VIESTE 125","Castellón/Castelló","Comunidad Valenciana","125"
"25082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"25082026","0","","CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449"
"25082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"25082026","0","","VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581"
"25082026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"25082026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"25082026","0","","YAMAHA","WR125","Salamanca","Castilla y León","125"
"25082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25082026","0","","PEUGEOT","DJANGO","Cuenca","Castilla-La Mancha","125"
"25082026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"25082026","0","","BMW","R 1300 RS","Sevilla","Andalucía","1300"
"25082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"25082026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"25082026","0","","SUZUKI","SV650GX","Asturias","Principado de Asturias","645"
"25082026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"25082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25082026","0","","ZONTES","125X","Huelva","Andalucía","125"
"25082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"25082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25082026","0","","HONDA","ADV 750","Cádiz","Andalucía","745"
"25082026","0","","BMW","R 12 NINET A2","Madrid","Comunidad de Madrid","1170"
"25082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"25082026","0","","BETA","N/A","Cantabria","Cantabria","190"
"25082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","HONDA","FORZA 750","Girona","Cataluña","745"
"25082026","0","","QJMOTOR","SRV 125 E5+","Cádiz","Andalucía","125"
"25082026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Barcelona","Cataluña","125"
"25082026","0","","ZONTES","368G","Badajoz","Extremadura","368"
"25082026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","ZONTES","125X","Álava/Araba","País Vasco","125"
"25082026","0","","QJMOTOR","SRT 125 DX","Palmas (Las)","Canarias","125"
"25082026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"25082026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"25082026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"25082026","0","","BMW","S 1000 XR","Madrid","Comunidad de Madrid","999"
"25082026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"25082026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"25082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","PEUGEOT","TWEET FL 125 CC","Barcelona","Cataluña","125"
"25082026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","BMW","S 1000 XR","Madrid","Comunidad de Madrid","999"
"25082026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"25082026","0","","ZONTES","125X","Girona","Cataluña","125"
"25082026","0","","CYCLONE","RX2","Córdoba","Andalucía","124"
"25082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25082026","0","","HONDA","CRF1100L Africa Twin","Zaragoza","Aragón","1084"
"25082026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","KTM","KTM 390 ENDURO R","Tarragona","Cataluña","399"
"25082026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"25082026","0","","ZONTES","125X","Granada","Andalucía","125"
"25082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"25082026","0","","SUZUKI","V-Strom 1050","Madrid","Comunidad de Madrid","1037"
"25082026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"25082026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"25082026","0","","ZONTES","125X","Girona","Cataluña","125"
"25082026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"25082026","0","","KAWASAKI","KLE500","Zaragoza","Aragón","451"
"25082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25082026","0","","SYM","ADXTG 400","Málaga","Andalucía","399"
"25082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","HONDA","CBF 125","Granada","Andalucía","125"
"25082026","0","","ROYAL ENFIELD","SUPER METEOR 650","Illes Balears","Illes Balears","648"
"25082026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"25082026","0","","HONDA","FORZA 350","Asturias","Principado de Asturias","330"
"25082026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","KYMCO","DTX","Castellón/Castelló","Comunidad Valenciana","124"
"25082026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"25082026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"25082026","0","","ZONTES","ZT125-U1","Albacete","Castilla-La Mancha","125"
"25082026","0","","KAWASAKI","Z900","Álava/Araba","País Vasco","948"
"25082026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"25082026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"25082026","0","","ZONTES","125E","Lleida","Cataluña","125"
"25082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"25082026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"25082026","0","","ZONTES","125C","Asturias","Principado de Asturias","125"
"25082026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"25082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25082026","0","","BMW","F 900 R A2","Lleida","Cataluña","895"
"25082026","0","","HONDA","NX500","Illes Balears","Illes Balears","471"
"25082026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"25082026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"25082026","0","","KOVE","KOVE 450 RR","Asturias","Principado de Asturias","443"
"25082026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","HONDA","GB350S","Álava/Araba","País Vasco","348"
"25082026","0","","PIAGGIO","LIBERTY 125 ABS","Girona","Cataluña","124"
"25082026","0","","APRILIA","SR GT 125","Barcelona","Cataluña","125"
"25082026","0","","KYMCO","AGILITY S","Toledo","Castilla-La Mancha","125"
"25082026","0","","KOVE","KOVE 800 X PRO 2026","Lleida","Cataluña","799"
"25082026","0","","PIAGGIO","VESPA PRIMAVERA 125","Girona","Cataluña","124"
"25082026","0","","HONDA","VISION 110","Cádiz","Andalucía","109"
"25082026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"25082026","0","","BMW","M 1000 R","Palmas (Las)","Canarias","999"
"25082026","0","","YAMAHA","MT-07","Asturias","Principado de Asturias","689"
"25082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"25082026","0","","KYMCO","AGILITY NX 125","Ceuta","Ceuta","125"
"25082026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"25082026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"25082026","0","","SCORPA","CITY CORP 125","Córdoba","Andalucía","125"
"25082026","0","","ZXMOTO","500RR","Valencia/València","Comunidad Valenciana","470"
"25082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","HARLEY-DAVIDSON","STREET GLIDE","Barcelona","Cataluña","1923"
"25082026","0","","HONDA","GB350S","Álava/Araba","País Vasco","348"
"25082026","0","","VOGE","DS900X","Huelva","Andalucía","895"
"25082026","0","","HONDA","CBF 125","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"25082026","0","","BMW","F 900 XR","Madrid","Comunidad de Madrid","895"
"25082026","0","","CFMOTO","1000MT-X","Alicante/Alacant","Comunidad Valenciana","946"
"25082026","0","","KOVE","KOVE 350 RR","Asturias","Principado de Asturias","344"
"25082026","0","","YAMAHA","MT-03","Ceuta","Ceuta","321"
"25082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"25082026","0","","BMW","R 1300 R","Madrid","Comunidad de Madrid","1300"
"25082026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"25082026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"25082026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"25082026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"25082026","0","","BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170"
"25082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"25082026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"25082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"25082026","0","","KOVE","KOVE 800 X PRO 2026","Valencia/València","Comunidad Valenciana","799"
"25082026","0","","PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124"
"25082026","0","","KYMCO","AGILITY NX 125","Albacete","Castilla-La Mancha","125"
"25082026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","HONDA","CBR650RA","Santa Cruz de Tenerife","Canarias","649"
"25082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25082026","0","","QJMOTOR","SRK 600","Barcelona","Cataluña","554"
"25082026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"25082026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"25082026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"25082026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","SUZUKI","AVENIS 125","Alicante/Alacant","Comunidad Valenciana","124"
"25082026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"25082026","0","","CFMOTO","800MT","Granada","Andalucía","799"
"25082026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"25082026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"25082026","0","","KTM","KTM 125 SMC R","Cádiz","Andalucía","125"
"25082026","0","","SYM","SYMPHONY 125","Salamanca","Castilla y León","125"
"25082026","0","","KAWASAKI","KLE500","Cantabria","Cantabria","451"
"25082026","0","","PIAGGIO","VESPA GTS 125","Cádiz","Andalucía","125"
"25082026","0","","MH MOTORCYCLES","VR10","Córdoba","Andalucía","124"
"25082026","0","","BMW","S 1000 XR","Madrid","Comunidad de Madrid","999"
"25082026","0","","KOVE","KOVE 625 X","Sevilla","Andalucía","581"
"25082026","0","","CFMOTO","675NK","Madrid","Comunidad de Madrid","674"
"25082026","0","","BMW","R 12","Madrid","Comunidad de Madrid","1170"
"25082026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","KYMCO","AGILITY NX 125","Ceuta","Ceuta","125"
"25082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25082026","0","","YAMAHA","MT-09","Granada","Andalucía","890"
"25082026","0","","QJMOTOR","MTX 125 E5+","Illes Balears","Illes Balears","125"
"25082026","0","","ZONTES","125X","Ciudad Real","Castilla-La Mancha","125"
"25082026","0","","YAMAHA","R7","Sevilla","Andalucía","689"
"25082026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"25082026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"25082026","0","","MOTO MORINI","SEIEMMEZZO","Lugo","Galicia","649"
"25082026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","LETBE","HJ125T-5B","Asturias","Principado de Asturias","125"
"25082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"25082026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"25082026","0","","PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125"
"25082026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"25082026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"25082026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"25082026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"25082026","0","","HONDA","SH350i","Granada","Andalucía","330"
"25082026","0","","YAMAHA","TMAX 560","Illes Balears","Illes Balears","562"
"25082026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","HONDA","CBF 125","Ciudad Real","Castilla-La Mancha","125"
"25082026","0","","YAMAHA","XMAX 125","Palmas (Las)","Canarias","125"
"25082026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"25082026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"25082026","0","","YAMAHA","TRACER 700","Asturias","Principado de Asturias","689"
"25082026","0","","PIAGGIO","VESPA PRIMAVERA 125","Tarragona","Cataluña","124"
"25082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"25082026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"25082026","0","","SYM","FUGUE 125 ABS TOP CASE","Alicante/Alacant","Comunidad Valenciana","124"
"25082026","0","","ZONTES","125X","Badajoz","Extremadura","125"
"25082026","0","","KTM","KTM 350 EXC-F","Badajoz","Extremadura","350"
"25082026","0","","SUZUKI","GSX-S125","Alicante/Alacant","Comunidad Valenciana","124"
"25082026","0","","KOVE","450 RALLY 2026","Alicante/Alacant","Comunidad Valenciana","449"
"25082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"25082026","0","","HONDA","PCX 125","Girona","Cataluña","125"
"25082026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"25082026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"25082026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"25082026","0","","QJMOTOR","SRV 125 E5+","Palmas (Las)","Canarias","125"
"25082026","0","","ZXMOTO","500RR","Valencia/València","Comunidad Valenciana","470"
"25082026","0","","HONDA","NX500","Santa Cruz de Tenerife","Canarias","471"
"25082026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"25082026","0","","BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170"
"25082026","0","","HONDA","FORZA125","Huelva","Andalucía","125"
"25082026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"25082026","0","","ZXMOTO","500RR","Valencia/València","Comunidad Valenciana","470"
"25082026","0","","SUZUKI","V-Strom 800","Palmas (Las)","Canarias","776"
"25082026","0","","VOGE","SR1","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"25082026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"25082026","0","","KOVE","450 RALLY 2026","Tarragona","Cataluña","449"
"25082026","0","","BENELLI","BN125","Ciudad Real","Castilla-La Mancha","125"
"25082026","0","","ZONTES","368D","Madrid","Comunidad de Madrid","368"
"25082026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"25082026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"25082026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"25082026","0","","PEUGEOT","KISBEE M","Palmas (Las)","Canarias","125"
"25082026","0","","LAMBRETTA","V125 SPECIAL FLEX","Castellón/Castelló","Comunidad Valenciana","125"
"25082026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"25082026","0","","QJMOTOR","MTX 125","Murcia","Región de Murcia","125"
"25082026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"25082026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"25082026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"25082026","0","","HONDA","PCX 125","Ourense","Galicia","125"
"25082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"25082026","0","","ZONTES","ZT125-G1","Málaga","Andalucía","125"
"25082026","0","","KAWASAKI","NINJA ZX-4R","Gipuzkoa","País Vasco","399"
"25082026","0","","QJMOTOR","MTX 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","YAMAHA","R7","Alicante/Alacant","Comunidad Valenciana","689"
"25082026","0","","ZONTES","368G","Cáceres","Extremadura","368"
"25082026","0","","KTM","KTM 300 EXC","Sevilla","Andalucía","293"
"25082026","0","","KTM","KTM 300 EXC","Murcia","Región de Murcia","293"
"25082026","0","","KEEWAY","GEMMA","Málaga","Andalucía","117"
"25082026","0","","QJMOTOR","TRX 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","BMW","F 450 GS","Tarragona","Cataluña","420"
"25082026","0","","HONDA","FORZA 750","Asturias","Principado de Asturias","745"
"25082026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"25082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"25082026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"25082026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"25082026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"25082026","0","","BENDA","NAPOLEON 125","Málaga","Andalucía","125"
"25082026","0","","KAWASAKI","Z650","Santa Cruz de Tenerife","Canarias","649"
"25082026","0","","SYM","JOYMAX Z 300 E5+","Zaragoza","Aragón","278"
"25082026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"25082026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"25082026","0","","KTM","KTM 1390 SUPER ADVENTU","Guadalajara","Castilla-La Mancha","1350"
"25082026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"25082026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"25082026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"25082026","0","","LETBE","FLYGON","Barcelona","Cataluña","219"
"25082026","0","","KTM","KTM 1390 SUPER ADVENTU","Cádiz","Andalucía","1350"
"25082026","0","","MITT","TY125T-26F","Asturias","Principado de Asturias","125"
"25082026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"25082026","0","","ZONTES","ZT125-G1","Zaragoza","Aragón","125"
"25082026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"25082026","0","","BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300"
"25082026","0","","ZONTES","703F","Albacete","Castilla-La Mancha","699"
"25082026","0","","HUSQVARNA","HUSQVARNA 801 SVARTPIL","Coruña (A)","Galicia","799"
"25082026","0","","HONDA","CB750 Hornet","Coruña (A)","Galicia","755"
"25082026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"25082026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"25082026","0","","BMW","R 12 G/S","Madrid","Comunidad de Madrid","1170"
"25082026","0","","PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125"
"25082026","0","","HONDA","CBF 125","Murcia","Región de Murcia","125"
"25082026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"25082026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"25082026","0","","VOGE","625R","Madrid","Comunidad de Madrid","581"
"25082026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"25082026","0","","ZONTES","125X","Jaén","Andalucía","125"
"25082026","0","","VOGE","R125","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","KOVE","KOVE 625 X","Córdoba","Andalucía","581"
"25082026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"25082026","0","","PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125"
"25082026","0","","KOVE","450 RALLY 2026","Tarragona","Cataluña","449"
"25082026","0","","CFMOTO","675SR-R","Albacete","Castilla-La Mancha","674"
"25082026","0","","ZONTES","125X","Ciudad Real","Castilla-La Mancha","125"
"25082026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"25082026","0","","SUZUKI","AVENIS 125","León","Castilla y León","124"
"25082026","0","","VOGE","DS900X","Pontevedra","Galicia","895"
"25082026","0","","QJMOTOR","SRV 125 E5+","Lleida","Cataluña","125"
"25082026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN 4","Álava/Araba","País Vasco","373"
"25082026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"25082026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"25082026","0","","KAWASAKI","NINJA 1100SX","Valencia/València","Comunidad Valenciana","1099"
"25082026","0","","ZONTES","125X","Huelva","Andalucía","125"
"25082026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"25082026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"25082026","0","","HONDA","PCX 125","Asturias","Principado de Asturias","125"
"25082026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"25082026","0","","KOVE","KOVE 800 X GT","Ourense","Galicia","799"
"25082026","0","","CFMOTO","675SR-R","Rioja (La)","La Rioja","674"
"25082026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"25082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"25082026","0","","KAWASAKI","VERSYS 1100","Girona","Cataluña","1099"
"25082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"25082026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"25082026","0","","KEEWAY","RKF 125 ABS","Illes Balears","Illes Balears","125"
"25082026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"25082026","0","","SYM","SYMPHONY 125","Granada","Andalucía","125"
"25082026","0","","HONDA","CB750 Hornet","Cádiz","Andalucía","755"
"25082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25082026","0","","BMW","R 1300 GS","Sevilla","Andalucía","1300"
"25082026","0","","SUZUKI","V-Strom 800","Alicante/Alacant","Comunidad Valenciana","776"
"25082026","0","","CFMOTO","1000MT-X","Illes Balears","Illes Balears","946"
"25082026","0","","RIEJU","COASTER 125","Lugo","Galicia","125"
"25082026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"25082026","0","","HONDA","VISION 110","Tarragona","Cataluña","109"
"25082026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"25082026","0","","ZONTES","125X","Badajoz","Extremadura","125"
"25082026","0","","HONDA","SH Mode 125","Sevilla","Andalucía","125"
"25082026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"25082026","0","","HONDA","XL750 Transalp","Coruña (A)","Galicia","755"
"25082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"25082026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"25082026","0","","HONDA","Rebel 500","Valencia/València","Comunidad Valenciana","471"
"25082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"25082026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"25082026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"25082026","0","","HONDA","FORZA125","Cantabria","Cantabria","125"
"25082026","0","","KAWASAKI","ELIMINATOR","Girona","Cataluña","451"
"25082026","0","","HONDA","CBF 125","Bizkaia","País Vasco","125"
"25082026","0","","TRIUMPH","SCRAMBLER 900","Cádiz","Andalucía","900"
"25082026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"25082026","0","","QJMOTOR","FORT 350 EVO","Cantabria","Cantabria","330"
"25082026","0","","HONDA","SH Mode 125","Sevilla","Andalucía","125"
"25082026","0","","MITT","125 NK","Sevilla","Andalucía","124"
"25082026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"25082026","0","","ROYAL ENFIELD","SHOTGUN 650","Valencia/València","Comunidad Valenciana","648"
"25082026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"25082026","0","","YAMAHA","XMAX 300","Palmas (Las)","Canarias","292"
"25082026","0","","MACBOR","ROCKSTER 410","Málaga","Andalucía","401"
"25082026","0","","YAMAHA","Tracer 9 GT","Valencia/València","Comunidad Valenciana","890"
"25082026","0","","SUZUKI","AVENIS 125","Palmas (Las)","Canarias","124"
"25082026","0","","CYCLONE","RX2","Illes Balears","Illes Balears","124"
"25082026","0","","SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124"
"25082026","0","","KOVE","450 RALLY 2026","Almería","Andalucía","449"
"25082026","0","","BMW","S 1000 XR","Madrid","Comunidad de Madrid","999"
"25082026","0","","YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125"
"25082026","0","","APRILIA","RS 125","Granada","Andalucía","124"
"25082026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"25082026","0","","YAMAHA","MT-07","Murcia","Región de Murcia","689"
"25082026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"25082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"25082026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"25082026","0","","ZONTES","125X","Girona","Cataluña","125"
"25082026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"25082026","0","","CYCLONE","LS-Z","Melilla","Melilla","124"
"25082026","0","","HONDA","CB750 Hornet","Bizkaia","País Vasco","755"
"25082026","0","","RIEJU","NKD 125","Alicante/Alacant","Comunidad Valenciana","124"
"25082026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"25082026","0","","BMW","R 1300 GS ADVENTURE","Illes Balears","Illes Balears","1300"
"25082026","0","","RIEJU","X-OVER 357","Santa Cruz de Tenerife","Canarias","330"
"25082026","0","","MACBOR","MONTANA XR5 510 E5+","Barcelona","Cataluña","498"
"25082026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"25082026","0","","BMW","R 1300 R","Madrid","Comunidad de Madrid","1300"
"25082026","0","","BMW","R 12 G/S","Madrid","Comunidad de Madrid","1170"
"25082026","0","","ZONTES","368G","Barcelona","Cataluña","368"
