FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"14082026","0","","QJMOTOR","SRT 900 SX","Cádiz","Andalucía","904"
"14082026","0","","ZONTES","125X","Almería","Andalucía","125"
"14082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"14082026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"14082026","0","","RIEJU","N/A","Cádiz","Andalucía","125"
"14082026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"14082026","0","","HONDA","CB 125 F","Madrid","Comunidad de Madrid","124"
"14082026","0","","RIEJU","NOT APPLICABLE","Guadalajara","Castilla-La Mancha","124"
"14082026","0","","YAMAHA","MT-07","Illes Balears","Illes Balears","689"
"14082026","0","","HONDA","CB 125 F","Santa Cruz de Tenerife","Canarias","124"
"14082026","0","","ZONTES","368G","Girona","Cataluña","368"
"14082026","0","","KYMCO","DTX","Cádiz","Andalucía","124"
"14082026","0","","KRC","ARCHY 125","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"14082026","0","","SYM","SYMPHONY 125","Burgos","Castilla y León","125"
"14082026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"14082026","0","","KYMCO","SKYTOWN 125","Cantabria","Cantabria","125"
"14082026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"14082026","0","","MITT","EMPEROR","Almería","Andalucía","125"
"14082026","0","","ZONTES","125X","Almería","Andalucía","125"
"14082026","0","","KEEWAY","V-CRUISE","Coruña (A)","Galicia","125"
"14082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"14082026","0","","MOTO MORINI","X-CAPE 1200","Cantabria","Cantabria","1187"
"14082026","0","","CFMOTO","DUAL250","Toledo","Castilla-La Mancha","249"
"14082026","0","","MONTESA","4RIDE","Tarragona","Cataluña","259"
"14082026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"14082026","0","","CFMOTO","450MT","Málaga","Andalucía","449"
"14082026","0","","YAMAHA","XMAX 125","Huelva","Andalucía","125"
"14082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"14082026","0","","HONDA","CRF 300 L","Alicante/Alacant","Comunidad Valenciana","286"
"14082026","0","","KRC","JORDAN","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","ZNEN","FALCON 125","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"14082026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"14082026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"14082026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","125"
"14082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"14082026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"14082026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"14082026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"14082026","0","","CFMOTO","800MT-X","Málaga","Andalucía","799"
"14082026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"14082026","0","","KYMCO","DTX","Palmas (Las)","Canarias","321"
"14082026","0","","PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125"
"14082026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"14082026","0","","RIEJU","NOT APPLICABLE","Coruña (A)","Galicia","124"
"14082026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"14082026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"14082026","0","","YAMAHA","MT-07","Málaga","Andalucía","689"
"14082026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"14082026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"14082026","0","","BENDA","NAPOLEON 500","Tarragona","Cataluña","476"
"14082026","0","","PIAGGIO","VESPA PRIMAVERA 125","Huelva","Andalucía","124"
"14082026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"14082026","0","","KEEWAY","XDV 125 EVO PRO","Guadalajara","Castilla-La Mancha","125"
"14082026","0","","VOGE","SR1","Almería","Andalucía","125"
"14082026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"14082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","ROYAL ENFIELD","SHOTGUN 650","Sevilla","Andalucía","648"
"14082026","0","","PIAGGIO","VESPA GTS","Gipuzkoa","País Vasco","310"
"14082026","0","","HERO MOTOCORP","X PULSE 200 4V","Cantabria","Cantabria","200"
"14082026","0","","KYMCO","DTX","Cádiz","Andalucía","321"
"14082026","0","","APRILIA","SX 125","Alicante/Alacant","Comunidad Valenciana","124"
"14082026","0","","QJMOTOR","SRV 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","YAMAHA","XTZ 700 Tenere","Alicante/Alacant","Comunidad Valenciana","689"
"14082026","0","","VOGE","SR1","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","HONDA","CRF 300 L","Córdoba","Andalucía","286"
"14082026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"14082026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Barcelona","Cataluña","125"
"14082026","0","","SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278"
"14082026","0","","HONDA","SH350i","Illes Balears","Illes Balears","330"
"14082026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"14082026","0","","HONDA","CB750 Hornet","Málaga","Andalucía","755"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","KYMCO","AGILITY NX 125","Albacete","Castilla-La Mancha","125"
"14082026","0","","VOGE","SR3","Málaga","Andalucía","244"
"14082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"14082026","0","","SYM","JET 14","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","YAMAHA","XMAX 125","Almería","Andalucía","125"
"14082026","0","","LAMBRETTA","J125","Barcelona","Cataluña","125"
"14082026","0","","ZONTES","368G","Girona","Cataluña","368"
"14082026","0","","KRC","KARNY","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","ZONTES","125X","Girona","Cataluña","125"
"14082026","0","","RIEJU","NKD 125","Burgos","Castilla y León","124"
"14082026","0","","VOGE","625DSX","Murcia","Región de Murcia","581"
"14082026","0","","BENDA","NAPOLEON 125","Granada","Andalucía","125"
"14082026","0","","KYMCO","SKYTOWN 125","Lugo","Galicia","125"
"14082026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"14082026","0","","KTM","KTM 125 DUKE","Zamora","Castilla y León","125"
"14082026","0","","ZONTES","125X","Cuenca","Castilla-La Mancha","125"
"14082026","0","","SYM","JET 14","Cantabria","Cantabria","125"
"14082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","PEUGEOT","DJANGO","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"14082026","0","","SUZUKI","GSX-R125","Madrid","Comunidad de Madrid","124"
"14082026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"14082026","0","","MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124"
"14082026","0","","ZONTES","ZT125-U1","Bizkaia","País Vasco","125"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","ROYAL ENFIELD","HIMALAYAN 452","Navarra","Comunidad Foral de Navarra","452"
"14082026","0","","YAMAHA","XMAX 125","Melilla","Melilla","125"
"14082026","0","","ZONTES","125X","Ciudad Real","Castilla-La Mancha","125"
"14082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"14082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","DUCATI","DESERT X","Bizkaia","País Vasco","890"
"14082026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"14082026","0","","HONDA","MSX125A","Palmas (Las)","Canarias","124"
"14082026","0","","KTM","KTM 125 SMC R","Málaga","Andalucía","125"
"14082026","0","","VOGE","SR1","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","CFMOTO","125 NK","Palmas (Las)","Canarias","124"
"14082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"14082026","0","","ZONTES","368G","Guadalajara","Castilla-La Mancha","368"
"14082026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"14082026","0","","QJMOTOR","SRT 125 DX","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","ZONTES","125X","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","QJMOTOR","FORT 125 N E5+","Illes Balears","Illes Balears","125"
"14082026","0","","HONDA","ADV 350","Asturias","Principado de Asturias","330"
"14082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"14082026","0","","NEXT","NX CROSS 125I","Illes Balears","Illes Balears","125"
"14082026","0","","ZONTES","368G","Almería","Andalucía","368"
"14082026","0","","HONDA","PCX 125","Salamanca","Castilla y León","125"
"14082026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","KAWASAKI","Z650","Gipuzkoa","País Vasco","649"
"14082026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"14082026","0","","KAWASAKI","Z650","Santa Cruz de Tenerife","Canarias","649"
"14082026","0","","BENDA","CHINCHILLA 350","Melilla","Melilla","343"
"14082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"14082026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"14082026","0","","VOGE","DS900X","Burgos","Castilla y León","895"
"14082026","0","","MACBOR","SHIFTER 125 EVO","Palmas (Las)","Canarias","125"
"14082026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"14082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"14082026","0","","MITT","TY125T-26F","Sevilla","Andalucía","125"
"14082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"14082026","0","","YAMAHA","MT-07","Tarragona","Cataluña","689"
"14082026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"14082026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"14082026","0","","KYMCO","DTX","Asturias","Principado de Asturias","124"
"14082026","0","","APRILIA","RX 125","Sevilla","Andalucía","124"
"14082026","0","","PEUGEOT","KISBEE M","Murcia","Región de Murcia","125"
"14082026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"14082026","0","","SUZUKI","V-Strom 800","Cantabria","Cantabria","776"
"14082026","0","","YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"14082026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"14082026","0","","HONDA","CB750 Hornet","Santa Cruz de Tenerife","Canarias","755"
"14082026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"14082026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"14082026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"14082026","0","","ZONTES","ZT125-U","Albacete","Castilla-La Mancha","125"
"14082026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"14082026","0","","KOVE","KOVE 450 RR","Alicante/Alacant","Comunidad Valenciana","443"
"14082026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"14082026","0","","KRC","KARNY","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","MITT","125GTS","Sevilla","Andalucía","125"
"14082026","0","","YAMAHA","RayZR 125","Lugo","Galicia","125"
"14082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"14082026","0","","ZONTES","125X","Badajoz","Extremadura","125"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"14082026","0","","ZONTES","125X","Lugo","Galicia","125"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","ZONTES","125X","Girona","Cataluña","125"
"14082026","0","","MITT","GT-S","Asturias","Principado de Asturias","125"
"14082026","0","","HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330"
"14082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"14082026","0","","CFMOTO","700MT","Asturias","Principado de Asturias","693"
"14082026","0","","SYM","JET 14","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","KYMCO","SUPER DINK GT 125 E5+","Santa Cruz de Tenerife","Canarias","124"
"14082026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"14082026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","CFMOTO","675SR-R","Barcelona","Cataluña","674"
"14082026","0","","HONDA","FORZA125","Albacete","Castilla-La Mancha","125"
"14082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"14082026","0","","HONDA","CB1000SP","Sevilla","Andalucía","1000"
"14082026","0","","QJMOTOR","SRT 600 SX E5+","León","Castilla y León","554"
"14082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"14082026","0","","MACBOR","SHIFTER 125 EVO","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","KYMCO","PEOPLE S 125 E5+","León","Castilla y León","125"
"14082026","0","","KYMCO","DTX","Palmas (Las)","Canarias","124"
"14082026","0","","ZONTES","368G","Almería","Andalucía","368"
"14082026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"14082026","0","","PIAGGIO","VESPA GTS","Asturias","Principado de Asturias","310"
"14082026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"14082026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"14082026","0","","PIAGGIO","VESPA GTS SUPERTECH","Sevilla","Andalucía","310"
"14082026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"14082026","0","","HERO MOTOCORP","XOOM 125R ZX","Madrid","Comunidad de Madrid","125"
"14082026","0","","ZONTES","368G","Granada","Andalucía","368"
"14082026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"14082026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"14082026","0","","HONDA","Rebel 500","Zaragoza","Aragón","471"
"14082026","0","","ZONTES","368E","Cádiz","Andalucía","368"
"14082026","0","","KAWASAKI","KLE500","Santa Cruz de Tenerife","Canarias","451"
"14082026","0","","HONDA","NX500","Illes Balears","Illes Balears","471"
"14082026","0","","ZONTES","125X","Almería","Andalucía","125"
"14082026","0","","HONDA","SH125i","Girona","Cataluña","125"
"14082026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"14082026","0","","MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124"
"14082026","0","","APRILIA","SX 125","Bizkaia","País Vasco","124"
"14082026","0","","MARSHAL MOTO","JOY125","Asturias","Principado de Asturias","124"
"14082026","0","","HUSQVARNA","HUSQVARNA FE 350","Lugo","Galicia","350"
"14082026","0","","CYCLONE","RT1","Rioja (La)","La Rioja","125"
"14082026","0","","HONDA","CB 125 F","Cádiz","Andalucía","124"
"14082026","0","","ZONTES","125X","Palmas (Las)","Canarias","125"
"14082026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","MITT","TY125T-58E","Almería","Andalucía","125"
"14082026","0","","HONDA","SH350i","Girona","Cataluña","330"
"14082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"14082026","0","","TRIUMPH","SPEED 400","Bizkaia","País Vasco","398"
"14082026","0","","ZONTES","368G","Girona","Cataluña","368"
"14082026","0","","YAMAHA","R125","Cuenca","Castilla-La Mancha","125"
"14082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"14082026","0","","HONDA","SH350i","Alicante/Alacant","Comunidad Valenciana","330"
"14082026","0","","YAMAHA","MT-09","Palmas (Las)","Canarias","890"
"14082026","0","","VOGE","R125S","Málaga","Andalucía","125"
"14082026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"14082026","0","","HONDA","XL750 Transalp","Málaga","Andalucía","755"
"14082026","0","","KEEWAY","RKF 125 ABS","Jaén","Andalucía","125"
"14082026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"14082026","0","","MITT","GT-S","Asturias","Principado de Asturias","125"
"14082026","0","","ZONTES","125X","Cuenca","Castilla-La Mancha","125"
"14082026","0","","HONDA","SH Mode 125","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","MARSHAL MOTO","JOY125","Santa Cruz de Tenerife","Canarias","124"
"14082026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"14082026","0","","ZONTES","125E","Málaga","Andalucía","125"
"14082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"14082026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"14082026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","KYMCO","DTX","Cádiz","Andalucía","124"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"14082026","0","","BMW","F 900 GS ADVENTURE","Barcelona","Cataluña","895"
"14082026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"14082026","0","","QJMOTOR","SRT 125 DX","Albacete","Castilla-La Mancha","125"
"14082026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"14082026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"14082026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"14082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"14082026","0","","ZONTES","ZT125-G1","Murcia","Región de Murcia","125"
"14082026","0","","SUZUKI","GSX-R1000","Murcia","Región de Murcia","1000"
"14082026","0","","ZONTES","125X","Almería","Andalucía","125"
"14082026","0","","ZONTES","125X","Almería","Andalucía","125"
"14082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"14082026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"14082026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"14082026","0","","KYMCO","SKYTOWN 125","Málaga","Andalucía","125"
"14082026","0","","MITT","GT-S","Murcia","Región de Murcia","125"
"14082026","0","","KTM","KTM 125 DUKE","Barcelona","Cataluña","125"
"14082026","0","","CFMOTO","125 NK","Sevilla","Andalucía","124"
"14082026","0","","HONDA","CL500","Alicante/Alacant","Comunidad Valenciana","471"
"14082026","0","","KAWASAKI","VULCAN S","Santa Cruz de Tenerife","Canarias","649"
"14082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"14082026","0","","CFMOTO","450MT","Toledo","Castilla-La Mancha","449"
"14082026","0","","YAMAHA","MT-07","Illes Balears","Illes Balears","689"
"14082026","0","","HONDA","XL750 Transalp","Illes Balears","Illes Balears","755"
"14082026","0","","VOGE","SR1","Navarra","Comunidad Foral de Navarra","125"
"14082026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"14082026","0","","VOGE","SR16","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","YAMAHA","XMAX 125","Jaén","Andalucía","125"
"14082026","0","","YAMAHA","R125","Illes Balears","Illes Balears","125"
"14082026","0","","HONDA","ADV 750","Jaén","Andalucía","745"
"14082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"14082026","0","","SUZUKI","V-Strom 800","Málaga","Andalucía","776"
"14082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"14082026","0","","KEEWAY","RKS 125","Lleida","Cataluña","124"
"14082026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"14082026","0","","CFMOTO","125 NK","Málaga","Andalucía","124"
"14082026","0","","ZONTES","125D","Guadalajara","Castilla-La Mancha","125"
"14082026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"14082026","0","","HONDA","CB 125 F","Asturias","Principado de Asturias","124"
"14082026","0","","APRILIA","SR GT 125","Santa Cruz de Tenerife","Canarias","125"
"14082026","0","","KRC","ARCHY 125","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","CFMOTO","675SR-R","Navarra","Comunidad Foral de Navarra","674"
"14082026","0","","PIAGGIO","BEVERLY 310 HPE","Palmas (Las)","Canarias","310"
"14082026","0","","KAWASAKI","Z900","Santa Cruz de Tenerife","Canarias","948"
"14082026","0","","YAMAHA","R125","Granada","Andalucía","125"
"14082026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"14082026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"14082026","0","","QJMOTOR","MTX 125 E5+","Córdoba","Andalucía","125"
"14082026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"14082026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"14082026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"14082026","0","","EFUN","LION","Castellón/Castelló","Comunidad Valenciana","125"
"14082026","0","","YAMAHA","XTZ 700 Tenere","Jaén","Andalucía","689"
"14082026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"14082026","0","","YAMAHA","NIKEN GT","Bizkaia","País Vasco","890"
"14082026","0","","DUCATI","STREETFIGHTER","Palmas (Las)","Canarias","890"
"14082026","0","","PIAGGIO","VESPA GTS 125","Sevilla","Andalucía","125"
"14082026","0","","ZONTES","125X","Badajoz","Extremadura","125"
"14082026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"14082026","0","","ZONTES","125M","Guadalajara","Castilla-La Mancha","125"
"14082026","0","","SYM","SYMPHONY 125","Granada","Andalucía","125"
"14082026","0","","CFMOTO","675SR-R","Illes Balears","Illes Balears","674"
"14082026","0","","RIEJU","N/A","Sevilla","Andalucía","125"
"14082026","0","","ZONTES","368M","Palmas (Las)","Canarias","368"
"14082026","0","","HONDA","GB350S","Castellón/Castelló","Comunidad Valenciana","348"
"14082026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"14082026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"14082026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"14082026","0","","MITT","IBIZA","Valladolid","Castilla y León","125"
"14082026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","124"
"14082026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"14082026","0","","YAMAHA","MT-125","Asturias","Principado de Asturias","125"
"14082026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"14082026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
