FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"07042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"07042026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"07042026","0","","YAMAHA","NMAX125","Badajoz","Extremadura","125"
"07042026","0","","KYMCO","SKYTOWN 125","Sevilla","Andalucía","125"
"07042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"07042026","0","","KYMCO","PEOPLE S 125 E5+","Cantabria","Cantabria","125"
"07042026","0","","BMW","R 1300 GS","Cádiz","Andalucía","1300"
"07042026","0","","HUSQVARNA","HUSQVARNA 701 ENDURO","Zaragoza","Aragón","693"
"07042026","0","","YAMAHA","MT-125","Castellón/Castelló","Comunidad Valenciana","125"
"07042026","0","","SWM","HOKU 125","Alicante/Alacant","Comunidad Valenciana","125"
"07042026","0","","YAMAHA","RayZR 125","Santa Cruz de Tenerife","Canarias","125"
"07042026","0","","KEEWAY","XDV 125 EVO PRO","Rioja (La)","La Rioja","125"
"07042026","0","","KAWASAKI","ELIMINATOR","Málaga","Andalucía","451"
"07042026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"07042026","0","","BMW","R 1300 RT","Alicante/Alacant","Comunidad Valenciana","1300"
"07042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"07042026","0","","ZONTES","703RR","Valencia/València","Comunidad Valenciana","699"
"07042026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"07042026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"07042026","0","","MACBOR","EIGHT MILE 125 LC","Soria","Castilla y León","124"
"07042026","0","","APRILIA","TUONO 660 FACTORY","Sevilla","Andalucía","659"
"07042026","0","","HONDA","PCX125","Palmas (Las)","Canarias","125"
"07042026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"07042026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"07042026","0","","BAJAJ","PULSAR NS 125","Granada","Andalucía","124"
"07042026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"07042026","0","","YAMAHA","XMAX125","Madrid","Comunidad de Madrid","125"
"07042026","0","","HONDA","PCX125","Palmas (Las)","Canarias","125"
"07042026","0","","ZONTES","368G","Jaén","Andalucía","368"
"07042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"07042026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"07042026","0","","PEUGEOT","PULSION EVO","Barcelona","Cataluña","125"
"07042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"07042026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"07042026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"07042026","0","","PIAGGIO","MEDLEY 125","Bizkaia","País Vasco","125"
"07042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"07042026","0","","KYMCO","DTX","Palmas (Las)","Canarias","321"
"07042026","0","","TRIUMPH","TRIDENT","Girona","Cataluña","660"
"07042026","0","","APRILIA","TUONO 457","Cádiz","Andalucía","457"
"07042026","0","","CYCLONE","RX600","Tarragona","Cataluña","550"
"07042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"07042026","0","","YAMAHA","NMAX125","Almería","Andalucía","125"
"07042026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"07042026","0","","KYMCO","DTX","Huelva","Andalucía","124"
"07042026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"07042026","0","","YAMAHA","WR125","Palmas (Las)","Canarias","125"
"07042026","0","","DUCATI","MULTISTRADA V2","Lugo","Galicia","890"
"07042026","0","","HONDA","CBR500","Barcelona","Cataluña","471"
"07042026","0","","KEEWAY","VIESTE 125","Zaragoza","Aragón","125"
"07042026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"07042026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"07042026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"07042026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"07042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"07042026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"07042026","0","","KTM","KTM 125 ENDURO","Zaragoza","Aragón","125"
"07042026","0","","YAMAHA","TRACER 700","Pontevedra","Galicia","689"
"07042026","0","","VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798"
"07042026","0","","BMW","F 900 R","Castellón/Castelló","Comunidad Valenciana","895"
"07042026","0","","TRIUMPH","ROCKET 3 STORM R","Zaragoza","Aragón","2458"
"07042026","0","","REDMOTO","---","Cádiz","Andalucía","449"
"07042026","0","","CFMOTO","700MT","Valencia/València","Comunidad Valenciana","693"
"07042026","0","","MITT","125GP","Ciudad Real","Castilla-La Mancha","124"
"07042026","0","","MACBOR","MONTANA XR1 125 EVO","Tarragona","Cataluña","124"
"07042026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"07042026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"07042026","0","","KYMCO","SKYTOWN 125","Granada","Andalucía","125"
"07042026","0","","YAMAHA","XMAX125","Granada","Andalucía","125"
"07042026","0","","HONDA","XL750 Transalp","Coruña (A)","Galicia","755"
"07042026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"07042026","0","","SYM","JET X","Barcelona","Cataluña","125"
"07042026","0","","ROYAL ALLOY","TG125","Valencia/València","Comunidad Valenciana","125"
"07042026","0","","KAWASAKI","Z650","Madrid","Comunidad de Madrid","649"
"07042026","0","","KTM","KTM 1390 SUPER ADVENTU","Málaga","Andalucía","1350"
"07042026","0","","MOTO MORINI","SEIEMMEZZO","Barcelona","Cataluña","649"
"07042026","0","","LAMBRETTA","V125 SPECIAL FLEX","Valencia/València","Comunidad Valenciana","125"
"07042026","0","","HARLEY-DAVIDSON","CVO STREET GLIDE LIMIT","Madrid","Comunidad de Madrid","1977"
"07042026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"07042026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"07042026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"07042026","0","","MITT","GT-S","Barcelona","Cataluña","125"
"07042026","0","","APRILIA","TUONO 660 FACTORY","Cádiz","Andalucía","659"
"07042026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"07042026","0","","ZONTES","368G","Coruña (A)","Galicia","368"
"07042026","0","","YAMAHA","NMAX125","Coruña (A)","Galicia","125"
"07042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"07042026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"07042026","0","","KAWASAKI","Z500","Álava/Araba","País Vasco","451"
"07042026","0","","HONDA","CB 500 F","Salamanca","Castilla y León","471"
"07042026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"07042026","0","","RIEJU","RALLY 307","Santa Cruz de Tenerife","Canarias","292"
"07042026","0","","HONDA","ADV 750","Alicante/Alacant","Comunidad Valenciana","745"
"07042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124"
"07042026","0","","PEUGEOT","TWEET FL 125 CC","Málaga","Andalucía","125"
"07042026","0","","HONDA","PCX125","Navarra","Comunidad Foral de Navarra","125"
"07042026","0","","KTM","KTM 790 DUKE","Granada","Andalucía","799"
"07042026","0","","SYM","JET X","Barcelona","Cataluña","125"
"07042026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"07042026","0","","APRILIA","TUONO V4","Cádiz","Andalucía","1077"
"07042026","0","","BRIXTON","CROSSFIRE 125","Barcelona","Cataluña","124"
"07042026","0","","TRIUMPH","TF450-E","Málaga","Andalucía","450"
"07042026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"07042026","0","","TRIUMPH","STREET TRIPLE MOTO2 TM","Cádiz","Andalucía","765"
"07042026","0","","SENKE","SK400-K","Madrid","Comunidad de Madrid","401"
"07042026","0","","CFMOTO","125 NK","León","Castilla y León","124"
"07042026","0","","BRIXTON","CROSSFIRE 500","Barcelona","Cataluña","486"
"07042026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"07042026","0","","KAWASAKI","NINJA 1100SX","Málaga","Andalucía","1099"
"07042026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"07042026","0","","QJMOTOR","FORT 125 N E5+","Madrid","Comunidad de Madrid","125"
"07042026","0","","VOGE","DS800X RALLY","Tarragona","Cataluña","798"
"07042026","0","","CFMOTO","700MT","Madrid","Comunidad de Madrid","693"
"07042026","0","","RIEJU","RALLY 307","Girona","Cataluña","292"
"07042026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"07042026","0","","YAMAHA","XMAX125","Ciudad Real","Castilla-La Mancha","125"
"07042026","0","","QJMOTOR","FORT 125 N E5+","Cádiz","Andalucía","125"
"07042026","0","","TRIUMPH","SCRAMBLER 400XC","Barcelona","Cataluña","398"
"07042026","0","","KOVE","KOVE 800 X PRO 2026","Illes Balears","Illes Balears","799"
"07042026","0","","PIAGGIO","MEDLEY 200","Bizkaia","País Vasco","174"
"07042026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"07042026","0","","QJMOTOR","SRT 700 X E5+","Álava/Araba","País Vasco","698"
"07042026","0","","SYM","JET X","Ciudad Real","Castilla-La Mancha","125"
"07042026","0","","ZONTES","368E","Madrid","Comunidad de Madrid","368"
"07042026","0","","BRIXTON","CROSSFIRE 125","Barcelona","Cataluña","124"
"07042026","0","","KEEWAY","VIESTE 125XDV","Tarragona","Cataluña","125"
"07042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"07042026","0","","SYM","ADX 125 LC TCS E5+","Málaga","Andalucía","125"
"07042026","0","","ZONTES","125C","Pontevedra","Galicia","125"
"07042026","0","","MITT","TY125T-26F","Barcelona","Cataluña","125"
"07042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"07042026","0","","QJMOTOR","FORT 125 N E5+","Alicante/Alacant","Comunidad Valenciana","125"
"07042026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"07042026","0","","KAWASAKI","VERSYS 1100","Gipuzkoa","País Vasco","1099"
"07042026","0","","VOGE","625DSX","Almería","Andalucía","581"
"07042026","0","","VOGE","DS800X RALLY","Bizkaia","País Vasco","798"
"07042026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"07042026","0","","ZONTES","350R","Zaragoza","Aragón","348"
"07042026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"07042026","0","","KTM","KTM 1390 SUPER ADVENTU","Pontevedra","Galicia","1350"
"07042026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"07042026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"07042026","0","","WOTTAN","GT2","Castellón/Castelló","Comunidad Valenciana","125"
"07042026","0","","PEUGEOT","TWEET FL 125 CC","Illes Balears","Illes Balears","125"
"07042026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"07042026","0","","TRIUMPH","TF450-E","Málaga","Andalucía","450"
"07042026","0","","ZONTES","125C","Salamanca","Castilla y León","125"
"07042026","0","","KOVE","KOVE 800 X PRO 2026","Illes Balears","Illes Balears","799"
"07042026","0","","KAWASAKI","Z900","Palmas (Las)","Canarias","948"
"07042026","0","","TRIUMPH","TF450-E","Málaga","Andalucía","450"
"07042026","0","","BMW","R 1300 RT","Álava/Araba","País Vasco","1300"
"07042026","0","","RIEJU","N/A","Sevilla","Andalucía","125"
"07042026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"07042026","0","","PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124"
"07042026","0","","PIAGGIO","VESPA GTS 125","Asturias","Principado de Asturias","125"
"07042026","0","","MITT","TY125T-58E","Granada","Andalucía","125"
"07042026","0","","SUZUKI","ADDRESS 125","Tarragona","Cataluña","124"
"07042026","0","","KYMCO","SKYTOWN 125","Cantabria","Cantabria","125"
"07042026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"07042026","0","","YAMAHA","YZF-R3","Madrid","Comunidad de Madrid","321"
"07042026","0","","YAMAHA","XMAX125","Palmas (Las)","Canarias","125"
"07042026","0","","YAMAHA","XMAX125","Valencia/València","Comunidad Valenciana","125"
"07042026","0","","VOGE","300RALLY","Málaga","Andalucía","292"
"07042026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"07042026","0","","TRIUMPH","TF450-E","Málaga","Andalucía","450"
