FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"29042026","0","","HONDA","CB750AC","Palmas (Las)","Canarias","755"
"29042026","0","","BMW","C 400 X","Castellón/Castelló","Comunidad Valenciana","350"
"29042026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"29042026","0","","BMW","C 400 GT","Teruel","Aragón","350"
"29042026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"29042026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"29042026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"29042026","0","","KAWASAKI","Z650RS","Navarra","Comunidad Foral de Navarra","649"
"29042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"29042026","0","","DUCATI","PANIGALE V2","Murcia","Región de Murcia","890"
"29042026","0","","YAMAHA","XMAX 125","Tarragona","Cataluña","125"
"29042026","0","","MITT","GT-S","Cádiz","Andalucía","125"
"29042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"29042026","0","","CFMOTO","1000MT-X","Almería","Andalucía","946"
"29042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"29042026","0","","QJMOTOR","SRV 125","Barcelona","Cataluña","125"
"29042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"29042026","0","","VOGE","DS800X RALLY","Palmas (Las)","Canarias","798"
"29042026","0","","HONDA","ADV 350","Murcia","Región de Murcia","330"
"29042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"29042026","0","","RIEJU","NOT APPLICABLE","Alicante/Alacant","Comunidad Valenciana","124"
"29042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"29042026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"29042026","0","","CYCLONE","RT1","Madrid","Comunidad de Madrid","125"
"29042026","0","","LETBE","HJ125T-5B","Pontevedra","Galicia","125"
"29042026","0","","KAWASAKI","VERSYS 650","Toledo","Castilla-La Mancha","649"
"29042026","0","","BAJAJ","PULSAR NS 125","Tarragona","Cataluña","124"
"29042026","0","","VOGE","625R","Zaragoza","Aragón","581"
"29042026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"29042026","0","","APRILIA","SR GT 125","Cáceres","Extremadura","125"
"29042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"29042026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"29042026","0","","HONDA","FORZA125","Granada","Andalucía","125"
"29042026","0","","VOGE","300RALLY","Madrid","Comunidad de Madrid","292"
"29042026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"29042026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"29042026","0","","PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310"
"29042026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"29042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"29042026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"29042026","0","","HUSQVARNA","HUSQVARNA 701 ENDURO","Barcelona","Cataluña","693"
"29042026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"29042026","0","","VOGE","SR1ADV","Palmas (Las)","Canarias","125"
"29042026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"29042026","0","","APRILIA","RX 125","Toledo","Castilla-La Mancha","124"
"29042026","0","","YAMAHA","YZF690-U","Valencia/València","Comunidad Valenciana","689"
"29042026","0","","KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124"
"29042026","0","","CFMOTO","700MT","Córdoba","Andalucía","693"
"29042026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"29042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"29042026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"29042026","0","","YAMAHA","TMAX 560","Santa Cruz de Tenerife","Canarias","562"
"29042026","0","","SYM","JOYMAX Z 300 E5+","Madrid","Comunidad de Madrid","278"
"29042026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"29042026","0","","HONDA","GB350S","Valladolid","Castilla y León","348"
"29042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"29042026","0","","YAMAHA","Tracer 9 GT","Cáceres","Extremadura","890"
"29042026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"29042026","0","","HONDA","CB 500 F","Valencia/València","Comunidad Valenciana","471"
"29042026","0","","HONDA","NT1100","Valladolid","Castilla y León","1084"
"29042026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"29042026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"29042026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"29042026","0","","SYM","JET X","Madrid","Comunidad de Madrid","125"
"29042026","0","","YAMAHA","XMAX 125","Gipuzkoa","País Vasco","125"
"29042026","0","","VOGE","SR1ADV","Murcia","Región de Murcia","125"
"29042026","0","","SUZUKI","ADDRESS 125","Madrid","Comunidad de Madrid","124"
"29042026","0","","HONDA","ADV 750","Girona","Cataluña","745"
"29042026","0","","FANTIC MOTOR","---","Madrid","Comunidad de Madrid","125"
"29042026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"29042026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"29042026","0","","YAMAHA","XMAX 300","Cantabria","Cantabria","292"
"29042026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"29042026","0","","MITT","125 DESERT","Ciudad Real","Castilla-La Mancha","125"
"29042026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"29042026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"29042026","0","","HONDA","PCX 125","Asturias","Principado de Asturias","125"
"29042026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"29042026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"29042026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"29042026","0","","YAMAHA","XTZ 700 Tenere","Navarra","Comunidad Foral de Navarra","689"
"29042026","0","","MOTO MORINI","X-CAPE 1200","Guadalajara","Castilla-La Mancha","1187"
"29042026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","321"
"29042026","0","","KAWASAKI","NINJA 650","Barcelona","Cataluña","649"
"29042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"29042026","0","","YAMAHA","MT-125","Castellón/Castelló","Comunidad Valenciana","125"
"29042026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"29042026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"29042026","0","","YAMAHA","TRACER 700","Valencia/València","Comunidad Valenciana","689"
"29042026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"29042026","0","","KAWASAKI","NINJA 650","Guadalajara","Castilla-La Mancha","649"
"29042026","0","","SYM","JET X","Tarragona","Cataluña","125"
"29042026","0","","QJMOTOR","SRK 125 S E5+","León","Castilla y León","125"
"29042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"29042026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"29042026","0","","HONDA","CB750AC","Madrid","Comunidad de Madrid","755"
"29042026","0","","APRILIA","RS 457","Madrid","Comunidad de Madrid","457"
"29042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"29042026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"29042026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"29042026","0","","BMW","F 900 R","Sevilla","Andalucía","895"
"29042026","0","","MITT","URBAN","Zaragoza","Aragón","125"
"29042026","0","","YAMAHA","XMAX 300","Girona","Cataluña","292"
"29042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"29042026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"29042026","0","","QJMOTOR","LTR 125 E5+","Palmas (Las)","Canarias","125"
"29042026","0","","BENELLI","TRK 702","Madrid","Comunidad de Madrid","698"
"29042026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"29042026","0","","TRIUMPH","TRIDENT 660 - TRIPLE T","Málaga","Andalucía","660"
"29042026","0","","CFMOTO","700MT","Alicante/Alacant","Comunidad Valenciana","693"
"29042026","0","","MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187"
"29042026","0","","BMW","F 900 R","Santa Cruz de Tenerife","Canarias","895"
"29042026","0","","VOGE","DS800X RALLY","Lleida","Cataluña","798"
"29042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124"
"29042026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"29042026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"29042026","0","","TRIUMPH","BONNEVILLE T100","Barcelona","Cataluña","900"
"29042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"29042026","0","","YAMAHA","TRACER 700","Valencia/València","Comunidad Valenciana","689"
"29042026","0","","QJMOTOR","MTX 125 E5+","Pontevedra","Galicia","125"
"29042026","0","","ZONTES","368E","Sevilla","Andalucía","368"
"29042026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"29042026","0","","HONDA","PCX 125","Albacete","Castilla-La Mancha","125"
"29042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"29042026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"29042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"29042026","0","","HONDA","CRF 300 L","Huesca","Aragón","286"
"29042026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"29042026","0","","TRIUMPH","BONNEVILLE SPEEDMASTER","Valencia/València","Comunidad Valenciana","1200"
"29042026","0","","YAMAHA","MT-07","Castellón/Castelló","Comunidad Valenciana","689"
"29042026","0","","RIEJU","RALLY 307","Illes Balears","Illes Balears","292"
"29042026","0","","HONDA","NC 750 X","Córdoba","Andalucía","745"
"29042026","0","","KAWASAKI","Z900","Burgos","Castilla y León","948"
"29042026","0","","LETBE","HJ125T-5B","Alicante/Alacant","Comunidad Valenciana","125"
"29042026","0","","YAMAHA","WR125","Badajoz","Extremadura","125"
"29042026","0","","HONDA","NC 750 X","Almería","Andalucía","745"
"29042026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"29042026","0","","HONDA","CB750AC","Illes Balears","Illes Balears","755"
"29042026","0","","ZONTES","ZT125-Z2","Illes Balears","Illes Balears","125"
"29042026","0","","TRIUMPH","SCRAMBLER 400 X","Valencia/València","Comunidad Valenciana","398"
"29042026","0","","VOGE","DS525X","Lleida","Cataluña","494"
"29042026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"29042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"29042026","0","","HUSQVARNA","HUSQVARNA 701 ENDURO","Barcelona","Cataluña","693"
"29042026","0","","CFMOTO","675SR-R","Zaragoza","Aragón","674"
"29042026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"29042026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"29042026","0","","VOGE","625R","Badajoz","Extremadura","581"
"29042026","0","","KYMCO","SUPER DINK GT","Murcia","Región de Murcia","321"
"29042026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"29042026","0","","ZONTES","125E","Zaragoza","Aragón","125"
"29042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"29042026","0","","SHERCO","300 SEF-R","Sevilla","Andalucía","304"
"29042026","0","","TRIUMPH","BONNEVILLE T120 BLACK","Zaragoza","Aragón","1200"
"29042026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"29042026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"29042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"29042026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"29042026","0","","TRIUMPH","TRIDENT 660 - TRIPLE T","Madrid","Comunidad de Madrid","660"
"29042026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"29042026","0","","KYMCO","SKYTOWN 125","Palmas (Las)","Canarias","125"
"29042026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"29042026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"29042026","0","","KYMCO","SUPER DINK GT","Illes Balears","Illes Balears","321"
"29042026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"29042026","0","","PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125"
"29042026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"29042026","0","","KAWASAKI","KLE500","Murcia","Región de Murcia","451"
"29042026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"29042026","0","","HONDA","FORZA125","Álava/Araba","País Vasco","125"
"29042026","0","","SUZUKI","DR-Z400","Barcelona","Cataluña","398"
"29042026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"29042026","0","","BMW","S 1000 XR","Barcelona","Cataluña","999"
"29042026","0","","HONDA","FORZA125","Granada","Andalucía","125"
"29042026","0","","TRIUMPH","TIGER SPORT 660","Madrid","Comunidad de Madrid","660"
"29042026","0","","VOGE","625DSX","Bizkaia","País Vasco","581"
"29042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"29042026","0","","SYM","SYMPHONY  NEW 125 SR C","Barcelona","Cataluña","125"
"29042026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"29042026","0","","VOGE","DS525X","Tarragona","Cataluña","494"
"29042026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"29042026","0","","MITT","TY125T-26F","Sevilla","Andalucía","125"
"29042026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"29042026","0","","KOVE","450 RALLY 2026","Granada","Andalucía","449"
"29042026","0","","LETBE","S125","Tarragona","Cataluña","125"
"29042026","0","","CYCLONE","RA125 PLUS","Navarra","Comunidad Foral de Navarra","124"
"29042026","0","","LAMBRETTA","V125 SPECIAL FLEX","Murcia","Región de Murcia","125"
"29042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"29042026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"29042026","0","","ROYAL ENFIELD","INTERCEPTOR 650","Madrid","Comunidad de Madrid","648"
"29042026","0","","QJMOTOR","SRT 700 X E5+","Cádiz","Andalucía","698"
"29042026","0","","YAMAHA","WR125","Cantabria","Cantabria","125"
"29042026","0","","BMW","F 900 GS ADVENTURE","Badajoz","Extremadura","895"
"29042026","0","","YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125"
"29042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"29042026","0","","YAMAHA","XMAX 125","Almería","Andalucía","125"
"29042026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"29042026","0","","SUZUKI","AVENIS 125","Barcelona","Cataluña","124"
"29042026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"29042026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"29042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"29042026","0","","VOGE","DS800X RALLY","Tarragona","Cataluña","798"
"29042026","0","","HONDA","NT1100","Girona","Cataluña","1084"
"29042026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"29042026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"29042026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"29042026","0","","EFUN","LION","Cantabria","Cantabria","125"
"29042026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"29042026","0","","BMW","R 1300 RT","Alicante/Alacant","Comunidad Valenciana","1300"
"29042026","0","","CYCLONE","RX1 PRO","Valencia/València","Comunidad Valenciana","124"
"29042026","0","","SYM","JET 14","Valencia/València","Comunidad Valenciana","125"
"29042026","0","","VOGE","SR1ADV","Cádiz","Andalucía","125"
"29042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"29042026","0","","VOGE","DS800X RALLY","Lleida","Cataluña","798"
"29042026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"29042026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"29042026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"29042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"29042026","0","","BMW","R 1300 GS","Murcia","Región de Murcia","1300"
"29042026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"29042026","0","","KYMCO","SUPER DINK GT 125 E5+","Zaragoza","Aragón","124"
"29042026","0","","HONDA","XL750 Transalp","Girona","Cataluña","755"
"29042026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"29042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"29042026","0","","VOGE","DS800X RALLY","Huesca","Aragón","798"
"29042026","0","","RIEJU","RALLY 307","Guadalajara","Castilla-La Mancha","292"
"29042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"29042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"29042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Lleida","Cataluña","124"
"29042026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"29042026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"29042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"29042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"29042026","0","","YAMAHA","YZF690-U","Barcelona","Cataluña","689"
"29042026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"29042026","0","","BENELLI","BN125","Tarragona","Cataluña","125"
