FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"27042026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"27042026","0","","ZONTES","125E","Málaga","Andalucía","125"
"27042026","0","","VOGE","625DSX","Lugo","Galicia","581"
"27042026","0","","KEEWAY","XDV 125 EVO PRO","Ceuta","Ceuta","125"
"27042026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"27042026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"27042026","0","","UM","DSR ADVENTURE","Badajoz","Extremadura","124"
"27042026","0","","BMW","C 400 GT","Valencia/València","Comunidad Valenciana","350"
"27042026","0","","YAMAHA","Tracer 9 GT","Gipuzkoa","País Vasco","890"
"27042026","0","","BMW","R 1300 GS ADVENTURE","Burgos","Castilla y León","1300"
"27042026","0","","YAMAHA","XMAX 300","Cantabria","Cantabria","292"
"27042026","0","","BMW","F 900 R","Barcelona","Cataluña","895"
"27042026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"27042026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"27042026","0","","VOGE","SR1ADV","Castellón/Castelló","Comunidad Valenciana","125"
"27042026","0","","MORBIDELLI","SC 125","Huelva","Andalucía","125"
"27042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"27042026","0","","KYMCO","SUPER DINK GT","Asturias","Principado de Asturias","321"
"27042026","0","","SUZUKI","ADDRESS 125","Barcelona","Cataluña","124"
"27042026","0","","HONDA","PCX 125","Gipuzkoa","País Vasco","125"
"27042026","0","","EFUN","LION","Madrid","Comunidad de Madrid","125"
"27042026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"27042026","0","","HONDA","PCX 125","Jaén","Andalucía","125"
"27042026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"27042026","0","","RIEJU","NOT APPLICABLE","Madrid","Comunidad de Madrid","124"
"27042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"27042026","0","","YAMAHA","WR125","Madrid","Comunidad de Madrid","125"
"27042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"27042026","0","","VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","HONDA","NC 750 X","Santa Cruz de Tenerife","Canarias","745"
"27042026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"27042026","0","","KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451"
"27042026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"27042026","0","","ZONTES","703F","Cádiz","Andalucía","699"
"27042026","0","","TRIUMPH","SCRAMBLER 1200 X","Zaragoza","Aragón","1200"
"27042026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"27042026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"27042026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"27042026","0","","SYM","JET X","Asturias","Principado de Asturias","125"
"27042026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"27042026","0","","KOVE","KOVE 800 X GT","Sevilla","Andalucía","799"
"27042026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"27042026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"27042026","0","","VOGE","DS900X","Córdoba","Andalucía","895"
"27042026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"27042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"27042026","0","","YAMAHA","MT-125","Córdoba","Andalucía","125"
"27042026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"27042026","0","","PIAGGIO","VESPA GTS 125","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","HONDA","CB650RA","Santa Cruz de Tenerife","Canarias","649"
"27042026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"27042026","0","","RIEJU","N/A","Madrid","Comunidad de Madrid","125"
"27042026","0","","YAMAHA","R7","Cáceres","Extremadura","689"
"27042026","0","","KYMCO","DTX","Illes Balears","Illes Balears","321"
"27042026","0","","YAMAHA","TRACER 700","Cádiz","Andalucía","689"
"27042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"27042026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"27042026","0","","HONDA","CBR 650 R","Palmas (Las)","Canarias","649"
"27042026","0","","CFMOTO","800MT-X","Málaga","Andalucía","799"
"27042026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"27042026","0","","ZONTES","368G","Almería","Andalucía","368"
"27042026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"27042026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"27042026","0","","BMW","F 800 GS","León","Castilla y León","895"
"27042026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"27042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"27042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"27042026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"27042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"27042026","0","","SYM","ADX 125 LC TCS E5+","Barcelona","Cataluña","125"
"27042026","0","","ROYAL ENFIELD","HIMALAYAN 452","Cádiz","Andalucía","452"
"27042026","0","","LETBE","VELOCITY","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"27042026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"27042026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"27042026","0","","KYMCO","SUPER DINK GT","Palmas (Las)","Canarias","321"
"27042026","0","","SYM","JET 14","Pontevedra","Galicia","125"
"27042026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"27042026","0","","KEEWAY","GEMMA","Barcelona","Cataluña","117"
"27042026","0","","HONDA","SH125i","Girona","Cataluña","125"
"27042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"27042026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"27042026","0","","SYM","SYMPHONY 125","Cantabria","Cantabria","125"
"27042026","0","","VOGE","SR16","Málaga","Andalucía","125"
"27042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"27042026","0","","HONDA","SH350i","Gipuzkoa","País Vasco","330"
"27042026","0","","BMW","S 1000 XR","Asturias","Principado de Asturias","999"
"27042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"27042026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"27042026","0","","BMW","F 900 GS","Pontevedra","Galicia","895"
"27042026","0","","ZONTES","703F","Valencia/València","Comunidad Valenciana","699"
"27042026","0","","VOGE","DS800X RALLY","Lleida","Cataluña","798"
"27042026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"27042026","0","","BMW","S 1000 XR","Córdoba","Andalucía","999"
"27042026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","LEONART","PILDER 125","Murcia","Región de Murcia","125"
"27042026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"27042026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"27042026","0","","VOGE","DS525X","Ceuta","Ceuta","494"
"27042026","0","","YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689"
"27042026","0","","KEEWAY","VERSILIA 125","Huelva","Andalucía","125"
"27042026","0","","APRILIA","SR GT 125","Santa Cruz de Tenerife","Canarias","125"
"27042026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"27042026","0","","SYM","JET 14","Zaragoza","Aragón","125"
"27042026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"27042026","0","","MH MOTORCYCLES","TRAY","Gipuzkoa","País Vasco","125"
"27042026","0","","HONDA","CB1000SP","Palmas (Las)","Canarias","1000"
"27042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"27042026","0","","MH MOTORCYCLES","TRAY","Burgos","Castilla y León","125"
"27042026","0","","MACBOR","MONTANA XR1 125 EVO","Palmas (Las)","Canarias","124"
"27042026","0","","SYM","ADX 125 LC TCS E5+","Girona","Cataluña","125"
"27042026","0","","HONDA","CBR 650 R","Girona","Cataluña","649"
"27042026","0","","QJMOTOR","FORT 350","Madrid","Comunidad de Madrid","350"
"27042026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"27042026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"27042026","0","","MOTRON MOTORRAD","VENTURA 125","Jaén","Andalucía","125"
"27042026","0","","WOTTAN","REBBE","Valencia/València","Comunidad Valenciana","124"
"27042026","0","","KAWASAKI","VULCAN S","Gipuzkoa","País Vasco","649"
"27042026","0","","SYM","ADX 300 TCS","Castellón/Castelló","Comunidad Valenciana","278"
"27042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"27042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"27042026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"27042026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"27042026","0","","BMW","R 1300 GS ADVENTURE","Coruña (A)","Galicia","1300"
"27042026","0","","HONDA","CB650RA","Cádiz","Andalucía","649"
"27042026","0","","CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799"
"27042026","0","","CFMOTO","125 NK","Palmas (Las)","Canarias","124"
"27042026","0","","HUSQVARNA","HUSQVARNA 801 SVARTPIL","Valladolid","Castilla y León","799"
"27042026","0","","QJMOTOR","SRK 125 R","Gipuzkoa","País Vasco","125"
"27042026","0","","KEEWAY","GEMMA","Málaga","Andalucía","117"
"27042026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"27042026","0","","MOTO MORINI","X-CAPE 700","Córdoba","Andalucía","693"
"27042026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"27042026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"27042026","0","","KYMCO","AGILITY S","Palmas (Las)","Canarias","125"
"27042026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"27042026","0","","HONDA","CB650RA","Coruña (A)","Galicia","649"
"27042026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","YAMAHA","MT-07","León","Castilla y León","689"
"27042026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"27042026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"27042026","0","","BAJAJ","PULSAR NS 125","Alicante/Alacant","Comunidad Valenciana","124"
"27042026","0","","LEONART","PILDER 125","Lugo","Galicia","125"
"27042026","0","","YAMAHA","Tracer 9 GT","Sevilla","Andalucía","890"
"27042026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"27042026","0","","QJMOTOR","SRT 600 SX E5+","Córdoba","Andalucía","554"
"27042026","0","","MH MOTORCYCLES","VR10","Cádiz","Andalucía","124"
"27042026","0","","ZONTES","368G","Ceuta","Ceuta","368"
"27042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","KAWASAKI","Z650","Madrid","Comunidad de Madrid","649"
"27042026","0","","MOTO MORINI","CALIBRO","Alicante/Alacant","Comunidad Valenciana","693"
"27042026","0","","MALAGUTI","MISSION 125","Lleida","Cataluña","124"
"27042026","0","","BMW","F 900 GS ADVENTURE","Córdoba","Andalucía","895"
"27042026","0","","ZONTES","ZT125-Z2","Girona","Cataluña","125"
"27042026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","YAMAHA","TMAX 560","Zaragoza","Aragón","562"
"27042026","0","","SYM","JET X","León","Castilla y León","125"
"27042026","0","","HONDA","VISION 110","Almería","Andalucía","109"
"27042026","0","","KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399"
"27042026","0","","KTM","KTM 300 EXC","Palmas (Las)","Canarias","293"
"27042026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"27042026","0","","QJMOTOR","FORT 125 N E5+","Zaragoza","Aragón","125"
"27042026","0","","SHERCO","125 SE-R","Barcelona","Cataluña","125"
"27042026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"27042026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"27042026","0","","KYMCO","XCITING VS 400","Guadalajara","Castilla-La Mancha","400"
"27042026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"27042026","0","","HONDA","XL750 Transalp","Sevilla","Andalucía","755"
"27042026","0","","VOGE","R125","Illes Balears","Illes Balears","125"
"27042026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"27042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"27042026","0","","HONDA","Rebel 500","Coruña (A)","Galicia","471"
"27042026","0","","YAMAHA","XMAX 300","Badajoz","Extremadura","292"
"27042026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"27042026","0","","NEXT","NX CROSS 125I","Asturias","Principado de Asturias","125"
"27042026","0","","ZONTES","703RR","Rioja (La)","La Rioja","699"
"27042026","0","","MH MOTORCYCLES","VR10","Madrid","Comunidad de Madrid","124"
"27042026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"27042026","0","","VOGE","SR3","Illes Balears","Illes Balears","244"
"27042026","0","","YAMAHA","WR125","Almería","Andalucía","125"
"27042026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"27042026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"27042026","0","","CFMOTO","450MT","Málaga","Andalucía","449"
"27042026","0","","VOGE","R125","Cuenca","Castilla-La Mancha","125"
"27042026","0","","HONDA","ADV 750","Murcia","Región de Murcia","745"
"27042026","0","","BMW","R 1300 GS ADVENTURE","Granada","Andalucía","1300"
"27042026","0","","ZONTES","368K","Granada","Andalucía","368"
"27042026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"27042026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"27042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"27042026","0","","VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895"
"27042026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"27042026","0","","HONDA","Rebel 500","Alicante/Alacant","Comunidad Valenciana","471"
"27042026","0","","YAMAHA","WR125","Cádiz","Andalucía","125"
"27042026","0","","VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"27042026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"27042026","0","","HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109"
"27042026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"27042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"27042026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"27042026","0","","EFUN","LION","Cantabria","Cantabria","125"
"27042026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"27042026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"27042026","0","","KOVE","KOVE 800 X GT","Tarragona","Cataluña","799"
"27042026","0","","DUCATI","SCRAMBLER DUCATI 10  A","Barcelona","Cataluña","803"
"27042026","0","","BENDA","NAPOLEON 125","Barcelona","Cataluña","125"
"27042026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"27042026","0","","HONDA","NT1100","León","Castilla y León","1084"
"27042026","0","","YAMAHA","RayZR 125","Navarra","Comunidad Foral de Navarra","125"
"27042026","0","","BMW","R 1300 RT","Cantabria","Cantabria","1300"
"27042026","0","","RIEJU","RALLY 307","Granada","Andalucía","292"
"27042026","0","","BMW","C 400 GT","Valencia/València","Comunidad Valenciana","350"
"27042026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"27042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"27042026","0","","KAWASAKI","Z900","Salamanca","Castilla y León","948"
"27042026","0","","CYCLONE","RA125 PLUS","Málaga","Andalucía","124"
"27042026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"27042026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"27042026","0","","YAMAHA","TRICITY 125","Madrid","Comunidad de Madrid","125"
"27042026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"27042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"27042026","0","","SUZUKI","GSX-S 1000","Alicante/Alacant","Comunidad Valenciana","999"
"27042026","0","","BENELLI","BKX 125","Málaga","Andalucía","125"
"27042026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"27042026","0","","HONDA","XL750 Transalp","Huelva","Andalucía","755"
"27042026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"27042026","0","","SUZUKI","GSX-S 1000","Cádiz","Andalucía","999"
"27042026","0","","SUZUKI","DR-Z400","Coruña (A)","Galicia","398"
"27042026","0","","KEEWAY","V-CRUISE","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","KAWASAKI","VERSYS 1100","Sevilla","Andalucía","1099"
"27042026","0","","ZONTES","703F","Valencia/València","Comunidad Valenciana","699"
"27042026","0","","HARLEY-DAVIDSON","BREAKOUT","Madrid","Comunidad de Madrid","1923"
"27042026","0","","BMW","F 900 XR","Bizkaia","País Vasco","895"
"27042026","0","","PEUGEOT","TWEET FL 125 CC","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451"
"27042026","0","","VOGE","DS800X RALLY","Segovia","Castilla y León","798"
"27042026","0","","CFMOTO","675NK","Segovia","Castilla y León","674"
"27042026","0","","QJMOTOR","MTX 125 E5+","Cádiz","Andalucía","125"
"27042026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"27042026","0","","QJMOTOR","SRT 900 SX","Málaga","Andalucía","904"
"27042026","0","","YAMAHA","NMAX 125","Ourense","Galicia","125"
"27042026","0","","YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"27042026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"27042026","0","","VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798"
"27042026","0","","BMW","R 12 G/S","Zaragoza","Aragón","1170"
"27042026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"27042026","0","","YAMAHA","XMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"27042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"27042026","0","","ZONTES","ZT125-G1","Sevilla","Andalucía","125"
"27042026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"27042026","0","","CFMOTO","675SR-R","Cantabria","Cantabria","674"
"27042026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"27042026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"27042026","0","","RIEJU","RALLY 307","Bizkaia","País Vasco","292"
"27042026","0","","YAMAHA","Tracer 9 GT","Castellón/Castelló","Comunidad Valenciana","890"
"27042026","0","","APRILIA","SR GT 125","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","HONDA","CBR 650 R","Guadalajara","Castilla-La Mancha","649"
"27042026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"27042026","0","","HYOSUNG","GV300","Illes Balears","Illes Balears","296"
"27042026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"27042026","0","","PEUGEOT","PM-03","Murcia","Región de Murcia","292"
"27042026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"27042026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"27042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"27042026","0","","SUZUKI","GSX-S 1000","Sevilla","Andalucía","999"
"27042026","0","","HONDA","PCX 125","Ourense","Galicia","125"
"27042026","0","","SYM","JOYMAX Z 300 E5+","Asturias","Principado de Asturias","278"
"27042026","0","","YAMAHA","MT-125","Zaragoza","Aragón","125"
"27042026","0","","HONDA","ST125A","Illes Balears","Illes Balears","124"
"27042026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"27042026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"27042026","0","","BENDA","NAPOLEON","Navarra","Comunidad Foral de Navarra","476"
"27042026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"27042026","0","","SHERCO","125 SE-R","Almería","Andalucía","125"
"27042026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"27042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"27042026","0","","ZONTES","368E","Madrid","Comunidad de Madrid","368"
"27042026","0","","ZONTES","125E","Sevilla","Andalucía","125"
"27042026","0","","ZONTES","703RR","Salamanca","Castilla y León","699"
"27042026","0","","VOGE","625DSX","Guadalajara","Castilla-La Mancha","581"
"27042026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"27042026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"27042026","0","","PEUGEOT","PM-01","Murcia","Región de Murcia","125"
"27042026","0","","YAMAHA","NMAX 125","Teruel","Aragón","125"
"27042026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"27042026","0","","YAMAHA","MT-09","Illes Balears","Illes Balears","890"
"27042026","0","","BMW","F 800 GS","Valencia/València","Comunidad Valenciana","895"
"27042026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"27042026","0","","MITT","125GP","Alicante/Alacant","Comunidad Valenciana","124"
"27042026","0","","YAMAHA","YZF-R3","Almería","Andalucía","321"
"27042026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"27042026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"27042026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","CFMOTO","800MT","Sevilla","Andalucía","799"
"27042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"27042026","0","","RIEJU","NKD 125","León","Castilla y León","124"
"27042026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"27042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"27042026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"27042026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"27042026","0","","SYM","JET 14","León","Castilla y León","125"
"27042026","0","","SYM","SYMPHONY 125","Burgos","Castilla y León","125"
"27042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"27042026","0","","HONDA","CB750 Hornet","Girona","Cataluña","755"
"27042026","0","","DUCATI","PANIGALE V4","Barcelona","Cataluña","1103"
"27042026","0","","MOTO MORINI","X-CAPE 1200","Valencia/València","Comunidad Valenciana","1187"
"27042026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","BMW","R 1300 GS","Murcia","Región de Murcia","1300"
"27042026","0","","APRILIA","SR GT 125","Jaén","Andalucía","125"
"27042026","0","","BMW","R 1300 GS","Palmas (Las)","Canarias","1300"
"27042026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"27042026","0","","TRIUMPH","STREET TRIPLE RS","Madrid","Comunidad de Madrid","765"
"27042026","0","","KTM","KTM 300 EXC","Lugo","Galicia","293"
"27042026","0","","PIAGGIO","LIBERTY 125 ABS","Palmas (Las)","Canarias","124"
"27042026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"27042026","0","","CFMOTO","800MT-X","Jaén","Andalucía","799"
"27042026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"27042026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Málaga","Andalucía","648"
"27042026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"27042026","0","","YAMAHA","XMAX 300","Granada","Andalucía","292"
"27042026","0","","DUCATI","MONSTER","Santa Cruz de Tenerife","Canarias","890"
"27042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"27042026","0","","BMW","F 800 GS","Illes Balears","Illes Balears","895"
"27042026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"27042026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"27042026","0","","YAMAHA","MT-125","Ávila","Castilla y León","125"
"27042026","0","","HONDA","CRF1100L Africa Twin","Almería","Andalucía","1084"
"27042026","0","","SYM","JET 14","Almería","Andalucía","125"
"27042026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"27042026","0","","KAWASAKI","NINJA ZX-4R","Girona","Cataluña","399"
"27042026","0","","DUCATI","MULTISTRADA V4","Coruña (A)","Galicia","1158"
"27042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"27042026","0","","ZONTES","ZT125-G1","Sevilla","Andalucía","125"
"27042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"27042026","0","","QJMOTOR","LTR 125","Valencia/València","Comunidad Valenciana","125"
"27042026","0","","QJMOTOR","SRT 600 SX E5+","Alicante/Alacant","Comunidad Valenciana","554"
"27042026","0","","BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300"
"27042026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"27042026","0","","YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890"
"27042026","0","","KAWASAKI","Z125","Illes Balears","Illes Balears","125"
"27042026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"27042026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"27042026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"27042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"27042026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"27042026","0","","YAMAHA","MT-125","Cáceres","Extremadura","124"
"27042026","0","","HONDA","CBR600R3","Santa Cruz de Tenerife","Canarias","599"
"27042026","0","","BMW","S 1000 RR","Burgos","Castilla y León","999"
"27042026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"27042026","0","","SUZUKI","GSX1300R","Madrid","Comunidad de Madrid","1340"
"27042026","0","","BMW","F 900 R","Barcelona","Cataluña","895"
"27042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"27042026","0","","HONDA","FORZA 750","Coruña (A)","Galicia","745"
"27042026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"27042026","0","","ZONTES","703RR","Huelva","Andalucía","699"
"27042026","0","","QJMOTOR","FORT 125 N E5+","Zaragoza","Aragón","125"
"27042026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"27042026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"27042026","0","","HONDA","FORZA 750","Girona","Cataluña","745"
