FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"01042026","0","","KOVE","KOVE 800 X PRO 2026","Granada","Andalucía","799"
"01042026","0","","RIEJU","RALLY 307","Navarra","Comunidad Foral de Navarra","292"
"01042026","0","","APRILIA","RX 125","Rioja (La)","La Rioja","124"
"01042026","0","","KYMCO","DTX","Illes Balears","Illes Balears","124"
"01042026","0","","YAMAHA","MT-09","Santa Cruz de Tenerife","Canarias","890"
"01042026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"01042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"01042026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"01042026","0","","RIEJU","RALLY 307","Murcia","Región de Murcia","292"
"01042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"01042026","0","","KTM","KTM 125 DUKE","Girona","Cataluña","125"
"01042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"01042026","0","","HONDA","FORZA125","Girona","Cataluña","125"
"01042026","0","","YAMAHA","MT-125","Córdoba","Andalucía","125"
"01042026","0","","KOVE","450 RALLY 2026","Cádiz","Andalucía","449"
"01042026","0","","VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494"
"01042026","0","","YAMAHA","R125","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","ZONTES","368K","Palmas (Las)","Canarias","368"
"01042026","0","","BMW","S 1000 XR","Madrid","Comunidad de Madrid","999"
"01042026","0","","ZONTES","125D","Sevilla","Andalucía","125"
"01042026","0","","HONDA","XL750 Transalp","Rioja (La)","La Rioja","755"
"01042026","0","","VOGE","DS800X RALLY","Lleida","Cataluña","798"
"01042026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"01042026","0","","BMW","F 900 XR","Gipuzkoa","País Vasco","895"
"01042026","0","","HONDA","NT1100","Barcelona","Cataluña","1084"
"01042026","0","","KAWASAKI","Z650","Barcelona","Cataluña","649"
"01042026","0","","MALAGUTI","MISSION 125","Barcelona","Cataluña","124"
"01042026","0","","INDIAN","101 SCOUT","Valencia/València","Comunidad Valenciana","1250"
"01042026","0","","KEEWAY","VIESTE 300XDV","Granada","Andalucía","278"
"01042026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"01042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"01042026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"01042026","0","","ZONTES","125C","Ourense","Galicia","125"
"01042026","0","","HONDA","CRF1100L Africa Twin","Ceuta","Ceuta","1084"
"01042026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"01042026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"01042026","0","","APRILIA","SR GT 125","Madrid","Comunidad de Madrid","125"
"01042026","0","","HONDA","CRF1100L Africa Twin","Girona","Cataluña","1084"
"01042026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"01042026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"01042026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"01042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"01042026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"01042026","0","","YAMAHA","R125","Barcelona","Cataluña","125"
"01042026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"01042026","0","","RIEJU","NKD 125","Álava/Araba","País Vasco","124"
"01042026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","VOGE","DS800X RALLY","Lugo","Galicia","798"
"01042026","0","","HONDA","CRF1100L Africa Twin","Navarra","Comunidad Foral de Navarra","1084"
"01042026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","321"
"01042026","0","","HONDA","XL750 Transalp","Castellón/Castelló","Comunidad Valenciana","755"
"01042026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"01042026","0","","MITT","MITT125URBAN","Palmas (Las)","Canarias","125"
"01042026","0","","YAMAHA","TRACER 700","Zaragoza","Aragón","689"
"01042026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"01042026","0","","SYM","FUGUE 125 ABS TOP CASE","Zamora","Castilla y León","124"
"01042026","0","","ZONTES","368G","Cáceres","Extremadura","368"
"01042026","0","","QJMOTOR","ATR 125 E5+","Granada","Andalucía","125"
"01042026","0","","HONDA","CB650RA","Málaga","Andalucía","649"
"01042026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"01042026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"01042026","0","","APRILIA","SR GT 125","Bizkaia","País Vasco","125"
"01042026","0","","KOVE","KOVE 800 X PRO 2026","Granada","Andalucía","799"
"01042026","0","","KTM","KTM 1390 SUPER ADVENTU","Segovia","Castilla y León","1350"
"01042026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"01042026","0","","RIEJU","XPLORA 557","León","Castilla y León","554"
"01042026","0","","BAJAJ","PULSAR NS 400 Z","Castellón/Castelló","Comunidad Valenciana","373"
"01042026","0","","HANWAY","PISTA 125","Barcelona","Cataluña","124"
"01042026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"01042026","0","","BENELLI","TRK 702","Murcia","Región de Murcia","698"
"01042026","0","","ZONTES","368E","Sevilla","Andalucía","368"
"01042026","0","","KYMCO","PEOPLE S 125 E5+","Gipuzkoa","País Vasco","125"
"01042026","0","","NEXT","NX2 125I","Córdoba","Andalucía","125"
"01042026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"01042026","0","","BMW","F 900 GS","Girona","Cataluña","895"
"01042026","0","","HONDA","CBF 125","Palmas (Las)","Canarias","125"
"01042026","0","","HONDA","CB650RA","Palmas (Las)","Canarias","649"
"01042026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"01042026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"01042026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"01042026","0","","BMW","S 1000 RR","Madrid","Comunidad de Madrid","999"
"01042026","0","","DUCATI","MONSTER RED","Cádiz","Andalucía","890"
"01042026","0","","TRIUMPH","SCRAMBLER 400 X","Lleida","Cataluña","398"
"01042026","0","","QJMOTOR","SRT 900 SX","Lleida","Cataluña","904"
"01042026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"01042026","0","","ZONTES","368D","Barcelona","Cataluña","368"
"01042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"01042026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"01042026","0","","HONDA","MSX125A","Santa Cruz de Tenerife","Canarias","124"
"01042026","0","","HONDA","CMX1100","Castellón/Castelló","Comunidad Valenciana","1084"
"01042026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"01042026","0","","ZONTES","368E","Valencia/València","Comunidad Valenciana","368"
"01042026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"01042026","0","","YAMAHA","XSR-900","Málaga","Andalucía","890"
"01042026","0","","VOGE","300RALLY","Guadalajara","Castilla-La Mancha","292"
"01042026","0","","VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","VOGE","SR4 MAX","Toledo","Castilla-La Mancha","350"
"01042026","0","","BENDA","NAPOLEON 125","Sevilla","Andalucía","125"
"01042026","0","","VOGE","DS800X RALLY","Zaragoza","Aragón","798"
"01042026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"01042026","0","","VOGE","300RALLY","Tarragona","Cataluña","292"
"01042026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"01042026","0","","RIEJU","RALLY 307","Tarragona","Cataluña","292"
"01042026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"01042026","0","","KYMCO","PEOPLE S 125 E5+","Bizkaia","País Vasco","125"
"01042026","0","","YAMAHA","NMAX125","Huelva","Andalucía","125"
"01042026","0","","YAMAHA","XTZ 700 Tenere","Illes Balears","Illes Balears","689"
"01042026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","124"
"01042026","0","","YAMAHA","NMAX125","Cantabria","Cantabria","125"
"01042026","0","","RIEJU","NKD 125","Bizkaia","País Vasco","124"
"01042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"01042026","0","","KYMCO","SKYTOWN 125","Sevilla","Andalucía","125"
"01042026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","MOTO GUZZI","V100 MANDELLO S","Badajoz","Extremadura","1042"
"01042026","0","","KTM","KTM 390 ADVENTURE X","Navarra","Comunidad Foral de Navarra","399"
"01042026","0","","YAMAHA","XSR-900","Tarragona","Cataluña","890"
"01042026","0","","INDIAN","SCOUT BOBBER LIMITED+T","Alicante/Alacant","Comunidad Valenciana","1250"
"01042026","0","","RIEJU","NKD 125","Ourense","Galicia","124"
"01042026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"01042026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"01042026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"01042026","0","","HONDA","SH125i","Girona","Cataluña","125"
"01042026","0","","QJMOTOR","FORT 125 N E5+","Murcia","Región de Murcia","125"
"01042026","0","","BMW","F 900 XR","Murcia","Región de Murcia","895"
"01042026","0","","APRILIA","SR GT 125","Madrid","Comunidad de Madrid","125"
"01042026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"01042026","0","","ZONTES","ZT125-U1","Cádiz","Andalucía","125"
"01042026","0","","SUZUKI","DR-Z400","Cantabria","Cantabria","398"
"01042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"01042026","0","","RIEJU","NKD 125","Santa Cruz de Tenerife","Canarias","124"
"01042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"01042026","0","","BMW","S 1000 RR","Albacete","Castilla-La Mancha","999"
"01042026","0","","HONDA","Rebel 500","Lugo","Galicia","471"
"01042026","0","","YAMAHA","NMAX125","Córdoba","Andalucía","125"
"01042026","0","","SYM","FUGUE 125 ABS TOP CASE","Girona","Cataluña","124"
"01042026","0","","YAMAHA","MT-07","Murcia","Región de Murcia","689"
"01042026","0","","DUCATI","MONSTER RED","Granada","Andalucía","890"
"01042026","0","","HONDA","FORZA125","Navarra","Comunidad Foral de Navarra","125"
"01042026","0","","PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124"
"01042026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"01042026","0","","YAMAHA","MT-09","Tarragona","Cataluña","890"
"01042026","0","","SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278"
"01042026","0","","YAMAHA","XMAX125","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","HONDA","ADV 750","Ceuta","Ceuta","745"
"01042026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"01042026","0","","BENDA","CHINCHILLA","Pontevedra","Galicia","476"
"01042026","0","","VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798"
"01042026","0","","SYM","JET 14","Guadalajara","Castilla-La Mancha","125"
"01042026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"01042026","0","","KTM","KTM 1390 SUPER ADVENTU","Bizkaia","País Vasco","1350"
"01042026","0","","ZONTES","703RR","Cuenca","Castilla-La Mancha","699"
"01042026","0","","MACBOR","MONTANA XR1 125 EVO","Córdoba","Andalucía","124"
"01042026","0","","QJMOTOR","SRT 700 E5+","Valencia/València","Comunidad Valenciana","698"
"01042026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"01042026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"01042026","0","","KAWASAKI","Z500","Coruña (A)","Galicia","451"
"01042026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"01042026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"01042026","0","","YAMAHA","MT-03","Barcelona","Cataluña","321"
"01042026","0","","SUZUKI","GSX-8S","Tarragona","Cataluña","776"
"01042026","0","","YAMAHA","XMAX125","Granada","Andalucía","125"
"01042026","0","","QJMOTOR","MTX 125 E5+","Málaga","Andalucía","125"
"01042026","0","","PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125"
"01042026","0","","YAMAHA","Tracer 9 GT","Valencia/València","Comunidad Valenciana","890"
"01042026","0","","ZONTES","350S","Madrid","Comunidad de Madrid","348"
"01042026","0","","VOGE","SR1ADV","Granada","Andalucía","125"
"01042026","0","","YAMAHA","XMAX 300","Granada","Andalucía","292"
"01042026","0","","YAMAHA","NMAX125","Huelva","Andalucía","125"
"01042026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"01042026","0","","ZONTES","368M","Barcelona","Cataluña","368"
"01042026","0","","HONDA","SH Mode 125","Álava/Araba","País Vasco","125"
"01042026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"01042026","0","","VOGE","DS800X RALLY","Lugo","Galicia","798"
"01042026","0","","PIAGGIO","VESPA PRIMAVERA 125 AB","Rioja (La)","La Rioja","124"
"01042026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"01042026","0","","HUSQVARNA","HUSQVARNA 801 SVARTPIL","Barcelona","Cataluña","799"
"01042026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"01042026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"01042026","0","","VOGE","R125","Burgos","Castilla y León","125"
"01042026","0","","SUZUKI","DR-Z400","Alicante/Alacant","Comunidad Valenciana","398"
"01042026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"01042026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"01042026","0","","APRILIA","RS 660","Illes Balears","Illes Balears","659"
"01042026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"01042026","0","","YAMAHA","NMAX125","Girona","Cataluña","125"
"01042026","0","","HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"01042026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"01042026","0","","YAMAHA","WR125","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","HONDA","CBF 125","Coruña (A)","Galicia","125"
"01042026","0","","LETBE","ISLAND","Asturias","Principado de Asturias","125"
"01042026","0","","PIAGGIO","LIBERTY 125 ABS","Badajoz","Extremadura","124"
"01042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"01042026","0","","HONDA","PCX125","Castellón/Castelló","Comunidad Valenciana","125"
"01042026","0","","QJMOTOR","SRT 700 X E5+","Barcelona","Cataluña","698"
"01042026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"01042026","0","","ZONTES","368G","Granada","Andalucía","368"
"01042026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"01042026","0","","SYM","JOYMAX Z 300 E5+","Barcelona","Cataluña","278"
"01042026","0","","HONDA","PCX125","Salamanca","Castilla y León","125"
"01042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"01042026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","321"
"01042026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"01042026","0","","ZONTES","368G","Granada","Andalucía","368"
"01042026","0","","HONDA","SH125i","Girona","Cataluña","125"
"01042026","0","","SUZUKI","GSX-8S","Santa Cruz de Tenerife","Canarias","776"
"01042026","0","","KTM","KTM 1390 SUPER ADVENTU","Barcelona","Cataluña","1350"
"01042026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"01042026","0","","KOVE","KOVE 800 X PRO 2026","Illes Balears","Illes Balears","799"
"01042026","0","","MOTO GUZZI","V7 STONE","Illes Balears","Illes Balears","853"
"01042026","0","","YAMAHA","NMAX125","Córdoba","Andalucía","125"
"01042026","0","","SHERCO","300 SE-R","Álava/Araba","País Vasco","293"
"01042026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"01042026","0","","LETBE","FLYGON","Jaén","Andalucía","125"
"01042026","0","","SUZUKI","AVENIS 125","Illes Balears","Illes Balears","124"
"01042026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","124"
"01042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"01042026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"01042026","0","","ZONTES","703F","Lleida","Cataluña","699"
"01042026","0","","KTM","KTM 125 DUKE","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"01042026","0","","YAMAHA","MT-07","Coruña (A)","Galicia","689"
"01042026","0","","RIEJU","RALLY 307","Castellón/Castelló","Comunidad Valenciana","292"
"01042026","0","","QJMOTOR","SRT 900 S","Granada","Andalucía","904"
"01042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"01042026","0","","KAWASAKI","NINJA 500","Barcelona","Cataluña","451"
"01042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"01042026","0","","QJMOTOR","TRX 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"01042026","0","","HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","KAWASAKI","NINJA ZX-6R","Valladolid","Castilla y León","636"
"01042026","0","","BETA","N/A","Murcia","Región de Murcia","293"
"01042026","0","","YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689"
"01042026","0","","WOTTAN","STORM","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"01042026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"01042026","0","","PIAGGIO","LIBERTY 125 ABS","Jaén","Andalucía","124"
"01042026","0","","HARLEY-DAVIDSON","ROAD GLIDE","Madrid","Comunidad de Madrid","1923"
"01042026","0","","RIEJU","N/A","Girona","Cataluña","297"
"01042026","0","","BMW","S 1000 XR","Ciudad Real","Castilla-La Mancha","999"
"01042026","0","","ZNEN","P45","Valencia/València","Comunidad Valenciana","125"
"01042026","0","","MACBOR","MONTANA XR1 125 EVO","Málaga","Andalucía","124"
"01042026","0","","HONDA","PCX125","Tarragona","Cataluña","125"
"01042026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"01042026","0","","KYMCO","AGILITY S","Cáceres","Extremadura","125"
"01042026","0","","YAMAHA","WR125","Madrid","Comunidad de Madrid","125"
"01042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"01042026","0","","YAMAHA","XSR-900","Madrid","Comunidad de Madrid","890"
"01042026","0","","VOGE","DS800X RALLY","Zaragoza","Aragón","798"
"01042026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"01042026","0","","RIEJU","NKD 125","Navarra","Comunidad Foral de Navarra","124"
"01042026","0","","SYM","ADX 125 LC TCS E5+","Granada","Andalucía","125"
"01042026","0","","BMW","F 900 R","Bizkaia","País Vasco","895"
"01042026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"01042026","0","","APRILIA","SR GT 400","Barcelona","Cataluña","399"
"01042026","0","","QJMOTOR","SQ 16 E5+","Málaga","Andalucía","125"
"01042026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"01042026","0","","HONDA","ADV 350","Tarragona","Cataluña","330"
"01042026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"01042026","0","","VOGE","625DSX","Lugo","Galicia","581"
"01042026","0","","ZONTES","125C","Girona","Cataluña","125"
"01042026","0","","KTM","KTM 390 ENDURO","Ciudad Real","Castilla-La Mancha","399"
"01042026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"01042026","0","","KEEWAY","VERSILIA 125","Barcelona","Cataluña","125"
"01042026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"01042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"01042026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"01042026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"01042026","0","","YAMAHA","NMAX125","Huelva","Andalucía","125"
"01042026","0","","SYM","CRUISYM 125 TCS E5+","Alicante/Alacant","Comunidad Valenciana","124"
"01042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"01042026","0","","MH MOTORCYCLES","REVENGE","Alicante/Alacant","Comunidad Valenciana","124"
"01042026","0","","KOVE","KOVE 800 X PRO 2026","Valencia/València","Comunidad Valenciana","799"
"01042026","0","","HONDA","SH125i","Girona","Cataluña","125"
"01042026","0","","YAMAHA","NMAX125","Tarragona","Cataluña","125"
"01042026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"01042026","0","","YAMAHA","TRACER 700","Valencia/València","Comunidad Valenciana","689"
"01042026","0","","HUSQVARNA","HUSQVARNA FE 350","Barcelona","Cataluña","350"
