FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"28042026","0","","ZONTES","ZT125-U","Madrid","Comunidad de Madrid","125"
"28042026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"28042026","0","","BMW","R 1300 RT","Girona","Cataluña","1300"
"28042026","0","","PEUGEOT","PULSION EVO","Illes Balears","Illes Balears","125"
"28042026","0","","NEXT","NX2 125I","Zaragoza","Aragón","125"
"28042026","0","","ZONTES","368M","Santa Cruz de Tenerife","Canarias","368"
"28042026","0","","SYM","JET 14","Pontevedra","Galicia","125"
"28042026","0","","EFUN","LION","Asturias","Principado de Asturias","125"
"28042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"28042026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"28042026","0","","KYMCO","SUPER DINK GT","Valencia/València","Comunidad Valenciana","321"
"28042026","0","","KYMCO","SUPER DINK GT","Alicante/Alacant","Comunidad Valenciana","321"
"28042026","0","","TRIUMPH","TRIDENT 660","Alicante/Alacant","Comunidad Valenciana","660"
"28042026","0","","VOGE","SR3","Valencia/València","Comunidad Valenciana","244"
"28042026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"28042026","0","","SUZUKI","V-Strom 800","Madrid","Comunidad de Madrid","776"
"28042026","0","","CFMOTO","450MT","Bizkaia","País Vasco","449"
"28042026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"28042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"28042026","0","","VOGE","DS900X","Toledo","Castilla-La Mancha","895"
"28042026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"28042026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"28042026","0","","YAMAHA","WR125","Madrid","Comunidad de Madrid","125"
"28042026","0","","HONDA","ADV 750","Alicante/Alacant","Comunidad Valenciana","745"
"28042026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"28042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"28042026","0","","HONDA","PCX 125","Coruña (A)","Galicia","125"
"28042026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"28042026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"28042026","0","","KYMCO","AGILITY S","Girona","Cataluña","125"
"28042026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"28042026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"28042026","0","","MITT","125 DESERT","Barcelona","Cataluña","125"
"28042026","0","","QJMOTOR","SRT 900 SX","Barcelona","Cataluña","904"
"28042026","0","","HONDA","ST125A","Murcia","Región de Murcia","124"
"28042026","0","","ZONTES","368G","Valladolid","Castilla y León","368"
"28042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"28042026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"28042026","0","","VOGE","R125","Illes Balears","Illes Balears","125"
"28042026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"28042026","0","","KYMCO","DTX","Albacete","Castilla-La Mancha","124"
"28042026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"28042026","0","","HONDA","SH350i","Madrid","Comunidad de Madrid","330"
"28042026","0","","BAJAJ","PULSAR NS 125","Illes Balears","Illes Balears","124"
"28042026","0","","APRILIA","SR GT 125","Ourense","Galicia","125"
"28042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"28042026","0","","ZONTES","703RR","Granada","Andalucía","699"
"28042026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"28042026","0","","BENELLI","BKX 125","Granada","Andalucía","125"
"28042026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"28042026","0","","ZONTES","125C","Santa Cruz de Tenerife","Canarias","125"
"28042026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"28042026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"28042026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"28042026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"28042026","0","","HONDA","NT1100","Alicante/Alacant","Comunidad Valenciana","1084"
"28042026","0","","KYMCO","DTX","Cádiz","Andalucía","124"
"28042026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"28042026","0","","BMW","S 1000 R","Santa Cruz de Tenerife","Canarias","999"
"28042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"28042026","0","","ZONTES","368K","Asturias","Principado de Asturias","368"
"28042026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"28042026","0","","MITT","GT-S","Madrid","Comunidad de Madrid","125"
"28042026","0","","KTM","KTM 125 SMC R","Madrid","Comunidad de Madrid","125"
"28042026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"28042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"28042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"28042026","0","","KAWASAKI","NINJA ZX-6R","Málaga","Andalucía","636"
"28042026","0","","BMW","C 400 X","Ciudad Real","Castilla-La Mancha","350"
"28042026","0","","KEEWAY","VERSILIA 125","Alicante/Alacant","Comunidad Valenciana","125"
"28042026","0","","EFUN","LION","Granada","Andalucía","125"
"28042026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"28042026","0","","KTM","KTM 125 DUKE","Burgos","Castilla y León","125"
"28042026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"28042026","0","","SYM","JET X","Valencia/València","Comunidad Valenciana","125"
"28042026","0","","YAMAHA","R7","Lleida","Cataluña","689"
"28042026","0","","YAMAHA","XMAX 300","Tarragona","Cataluña","292"
"28042026","0","","VOGE","DS900X","Coruña (A)","Galicia","895"
"28042026","0","","HONDA","NX500","Badajoz","Extremadura","471"
"28042026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"28042026","0","","RIEJU","RALLY 307","Murcia","Región de Murcia","292"
"28042026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"28042026","0","","APRILIA","SR GT 125","Alicante/Alacant","Comunidad Valenciana","125"
"28042026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"28042026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"28042026","0","","APRILIA","RS 660","Barcelona","Cataluña","659"
"28042026","0","","KEEWAY","VIESTE 125","Ourense","Galicia","125"
"28042026","0","","KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451"
"28042026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"28042026","0","","QJMOTOR","SRV 125 E5+","Valencia/València","Comunidad Valenciana","125"
"28042026","0","","CYCLONE","LS-Z","León","Castilla y León","124"
"28042026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"28042026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"28042026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"28042026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"28042026","0","","ZONTES","368G","Málaga","Andalucía","368"
"28042026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"28042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"28042026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Zaragoza","Aragón","888"
"28042026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"28042026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"28042026","0","","KAWASAKI","NINJA ZX-10R","Barcelona","Cataluña","998"
"28042026","0","","CYCLONE","RX1 PRO","León","Castilla y León","124"
"28042026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"28042026","0","","YAMAHA","Tracer 9 GT","Palmas (Las)","Canarias","890"
"28042026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"28042026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"28042026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"28042026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"28042026","0","","YAMAHA","NMAX 125","Ciudad Real","Castilla-La Mancha","125"
"28042026","0","","RIEJU","RALLY 307","Cantabria","Cantabria","292"
"28042026","0","","TRIUMPH","TRIDENT 660 - TRIPLE T","Alicante/Alacant","Comunidad Valenciana","660"
"28042026","0","","CYCLONE","RX1 PRO","Madrid","Comunidad de Madrid","124"
"28042026","0","","VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125"
"28042026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"28042026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"28042026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"28042026","0","","SHERCO","125 SE-R","Badajoz","Extremadura","125"
"28042026","0","","HONDA","PCX 125","Badajoz","Extremadura","125"
"28042026","0","","VOGE","SR1ADV","Murcia","Región de Murcia","125"
"28042026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"28042026","0","","ZONTES","ZT125-G1","Toledo","Castilla-La Mancha","125"
"28042026","0","","CFMOTO","450MT","Asturias","Principado de Asturias","449"
"28042026","0","","RIEJU","RALLY 307","Sevilla","Andalucía","292"
"28042026","0","","SYM","JET X","Barcelona","Cataluña","125"
"28042026","0","","HONDA","GB350S","Cantabria","Cantabria","348"
"28042026","0","","BMW","F 900 XR","León","Castilla y León","895"
"28042026","0","","KAWASAKI","Z900","Almería","Andalucía","948"
"28042026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"28042026","0","","KOVE","KOVE 800 X PRO 2026","Navarra","Comunidad Foral de Navarra","799"
"28042026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"28042026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"28042026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"28042026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"28042026","0","","ZONTES","368E","Coruña (A)","Galicia","368"
"28042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"28042026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"28042026","0","","BENELLI","BN125","Alicante/Alacant","Comunidad Valenciana","125"
"28042026","0","","CYCLONE","RA125 PLUS","Madrid","Comunidad de Madrid","124"
"28042026","0","","KEEWAY","VIESTE 125XDV","Jaén","Andalucía","125"
"28042026","0","","VOGE","DS525X","Cádiz","Andalucía","494"
"28042026","0","","ZONTES","125C","Guadalajara","Castilla-La Mancha","125"
"28042026","0","","HONDA","NT1100","Cádiz","Andalucía","1084"
"28042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"28042026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"28042026","0","","KEEWAY","RKS 125","Asturias","Principado de Asturias","124"
"28042026","0","","HONDA","VISION 110","Cádiz","Andalucía","109"
"28042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"28042026","0","","BMW","C 400 X","Ciudad Real","Castilla-La Mancha","350"
"28042026","0","","KAWASAKI","ELIMINATOR","Valladolid","Castilla y León","451"
"28042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"28042026","0","","VOGE","DS800X RALLY","Bizkaia","País Vasco","798"
"28042026","0","","INDIAN","JACK DANIEL S LIMITED","Barcelona","Cataluña","1890"
"28042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"28042026","0","","HONDA","GB350S","Valencia/València","Comunidad Valenciana","348"
"28042026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"28042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"28042026","0","","YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689"
"28042026","0","","MACBOR","MONTANA XR5 510 E5+","Sevilla","Andalucía","498"
"28042026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"28042026","0","","KYMCO","XCITING VS 400","Cádiz","Andalucía","400"
"28042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"28042026","0","","HONDA","CL500","Huesca","Aragón","471"
"28042026","0","","SYM","JET X","Huesca","Aragón","125"
"28042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"28042026","0","","QJMOTOR","FORT 125 N E5+","Córdoba","Andalucía","125"
"28042026","0","","QJMOTOR","SRT 900 SX","Ourense","Galicia","904"
"28042026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"28042026","0","","QJMOTOR","SRK 125 R E5+","Alicante/Alacant","Comunidad Valenciana","125"
"28042026","0","","HONDA","PCX 125","Asturias","Principado de Asturias","125"
"28042026","0","","SUZUKI","GSX-S 1000","Illes Balears","Illes Balears","999"
"28042026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"28042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"28042026","0","","VOGE","DS525X","Asturias","Principado de Asturias","494"
"28042026","0","","RIEJU","RALLY 307","Burgos","Castilla y León","292"
"28042026","0","","APRILIA","SR GT 125","Illes Balears","Illes Balears","125"
"28042026","0","","MORBIDELLI","NR125X","Asturias","Principado de Asturias","125"
"28042026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"28042026","0","","ZONTES","125D","Tarragona","Cataluña","125"
"28042026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"28042026","0","","VOGE","DS900X","Granada","Andalucía","895"
"28042026","0","","KTM","KTM 1390 SUPER ADVENTU","Bizkaia","País Vasco","1350"
"28042026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"28042026","0","","SUZUKI","V-Strom 1050","Málaga","Andalucía","1037"
"28042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"28042026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"28042026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"28042026","0","","QJMOTOR","MTX 125 E5+","Córdoba","Andalucía","125"
"28042026","0","","HONDA","VISION 110","Sevilla","Andalucía","109"
"28042026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"28042026","0","","KAWASAKI","Z650","Madrid","Comunidad de Madrid","649"
"28042026","0","","PIAGGIO","VESPA GTS","Málaga","Andalucía","310"
"28042026","0","","BMW","C 400 X","Ciudad Real","Castilla-La Mancha","350"
"28042026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"28042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"28042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"28042026","0","","HONDA","VISION 110","Granada","Andalucía","109"
"28042026","0","","HONDA","PCX 125","Asturias","Principado de Asturias","125"
"28042026","0","","HONDA","C125A","Málaga","Andalucía","124"
"28042026","0","","ROYAL ENFIELD","HIMALAYAN 452","Soria","Castilla y León","452"
"28042026","0","","KYMCO","SUPER DINK GT 125 E5+","Girona","Cataluña","124"
"28042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"28042026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"28042026","0","","YAMAHA","XSR-125","Navarra","Comunidad Foral de Navarra","125"
"28042026","0","","NEXT","NX2 125I","Granada","Andalucía","125"
"28042026","0","","QJMOTOR","SRV 12 E5+","León","Castilla y León","125"
"28042026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"28042026","0","","YAMAHA","XMAX 125","Cantabria","Cantabria","125"
"28042026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"28042026","0","","SUZUKI","AVENIS 125","Alicante/Alacant","Comunidad Valenciana","124"
"28042026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"28042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"28042026","0","","YAMAHA","MT-09","Palmas (Las)","Canarias","890"
"28042026","0","","VOGE","DS900X","Asturias","Principado de Asturias","895"
"28042026","0","","MITT","125GP","Girona","Cataluña","124"
"28042026","0","","KAWASAKI","Z125","Málaga","Andalucía","125"
"28042026","0","","KAWASAKI","NINJA ZX-6R","Zaragoza","Aragón","636"
"28042026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"28042026","0","","VOGE","SR4 MAX","Illes Balears","Illes Balears","350"
"28042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"28042026","0","","ZONTES","368G","Lleida","Cataluña","368"
"28042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"28042026","0","","KTM","KTM 690 SMC R","Albacete","Castilla-La Mancha","693"
"28042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"28042026","0","","RIEJU","NKD 125","Girona","Cataluña","124"
"28042026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN12","Ávila","Castilla y León","125"
"28042026","0","","MITT","125 DESERT","Asturias","Principado de Asturias","125"
"28042026","0","","VENT S.R.L.","---","Tarragona","Cataluña","125"
"28042026","0","","TRIUMPH","TRIDENT 800","Zaragoza","Aragón","798"
"28042026","0","","KTM","KTM 790 ADVENTURE","Burgos","Castilla y León","799"
"28042026","0","","QJMOTOR","SRT 900 SX","Burgos","Castilla y León","904"
"28042026","0","","VOGE","DS800X RALLY","Zamora","Castilla y León","798"
"28042026","0","","MORBIDELLI","T125 X","Cáceres","Extremadura","124"
"28042026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"28042026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"28042026","0","","KEEWAY","GEMMA","Jaén","Andalucía","117"
"28042026","0","","APRILIA","SX 125","Sevilla","Andalucía","124"
"28042026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"28042026","0","","KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124"
"28042026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"28042026","0","","KAWASAKI","Z900","Toledo","Castilla-La Mancha","948"
"28042026","0","","YAMAHA","R125","Barcelona","Cataluña","125"
"28042026","0","","QJMOTOR","LTR 125 E5+","Girona","Cataluña","125"
"28042026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"28042026","0","","HONDA","ADV 350","Granada","Andalucía","330"
"28042026","0","","KAWASAKI","NINJA 1100SX","Pontevedra","Galicia","1099"
"28042026","0","","RIEJU","RALLY 307","Sevilla","Andalucía","292"
"28042026","0","","ZONTES","703RR","Asturias","Principado de Asturias","699"
"28042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"28042026","0","","MV AGUSTA","DRAGSTER RR","Valencia/València","Comunidad Valenciana","801"
"28042026","0","","HONDA","SH125i","Madrid","Comunidad de Madrid","125"
"28042026","0","","VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798"
"28042026","0","","KYMCO","SKYTOWN 125","Granada","Andalucía","125"
"28042026","0","","ZONTES","ZT125-U","Asturias","Principado de Asturias","125"
"28042026","0","","KAWASAKI","NINJA 650","Zamora","Castilla y León","649"
"28042026","0","","YAMAHA","MT-09","Málaga","Andalucía","890"
"28042026","0","","PIAGGIO","BEVERLY 310 HPE","Madrid","Comunidad de Madrid","310"
"28042026","0","","CFMOTO","700MT","Asturias","Principado de Asturias","693"
"28042026","0","","KOVE","KOVE 800 X RALLY","Girona","Cataluña","799"
"28042026","0","","ZONTES","125C","Badajoz","Extremadura","125"
"28042026","0","","HONDA","CB650RA","Ávila","Castilla y León","649"
"28042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"28042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"28042026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"28042026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"28042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"28042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"28042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"28042026","0","","YAMAHA","RayZR 125","Badajoz","Extremadura","125"
"28042026","0","","HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330"
"28042026","0","","VOGE","625R","Cantabria","Cantabria","581"
"28042026","0","","VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494"
"28042026","0","","ZONTES","368G","Málaga","Andalucía","368"
"28042026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"28042026","0","","ZONTES","703F","Valladolid","Castilla y León","699"
"28042026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"28042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"28042026","0","","YAMAHA","RayZR 125","Navarra","Comunidad Foral de Navarra","125"
"28042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"28042026","0","","TRIUMPH","STREET TRIPLE R","Zaragoza","Aragón","765"
"28042026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"28042026","0","","DUCATI","STREETFIGHTER","Alicante/Alacant","Comunidad Valenciana","890"
"28042026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"28042026","0","","MOTO GUZZI","V7 STONE","Córdoba","Andalucía","853"
"28042026","0","","KYMCO","SUPER DINK GT 125 E5+","Tarragona","Cataluña","124"
"28042026","0","","KAWASAKI","Z125","Castellón/Castelló","Comunidad Valenciana","125"
"28042026","0","","YAMAHA","XTZ 700 Tenere","Bizkaia","País Vasco","689"
"28042026","0","","PIAGGIO","VESPA GTS","Granada","Andalucía","310"
"28042026","0","","VOGE","R125","Málaga","Andalucía","125"
"28042026","0","","VOGE","DS800X RALLY","Girona","Cataluña","798"
"28042026","0","","YAMAHA","XMAX 300","Castellón/Castelló","Comunidad Valenciana","292"
"28042026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"28042026","0","","HONDA","CB650RA","Pontevedra","Galicia","649"
"28042026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"28042026","0","","BMW","F 900 R","Pontevedra","Galicia","895"
"28042026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"28042026","0","","BMW","F 900 R","Barcelona","Cataluña","895"
"28042026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"28042026","0","","APRILIA","SR GT 400","Barcelona","Cataluña","399"
"28042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"28042026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"28042026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"28042026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"28042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"28042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124"
"28042026","0","","HONDA","CRF1100L Africa Twin","Madrid","Comunidad de Madrid","1084"
"28042026","0","","HONDA","CRF1100L Africa Twin","Granada","Andalucía","1084"
"28042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"28042026","0","","CYCLONE","RA125 PLUS","Almería","Andalucía","124"
"28042026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"28042026","0","","VOGE","SR1","Illes Balears","Illes Balears","125"
"28042026","0","","BENDA","CHINCHILLA","Lleida","Cataluña","476"
"28042026","0","","TRIUMPH","TF450-E","Barcelona","Cataluña","450"
"28042026","0","","BMW","F 900 R","Alicante/Alacant","Comunidad Valenciana","895"
"28042026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"28042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"28042026","0","","ZONTES","350R","Málaga","Andalucía","348"
"28042026","0","","CYCLONE","RA125 PLUS","Burgos","Castilla y León","124"
"28042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"28042026","0","","RIEJU","RALLY 307","Ciudad Real","Castilla-La Mancha","292"
"28042026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"28042026","0","","VOGE","DS800X RALLY","Almería","Andalucía","798"
"28042026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"28042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"28042026","0","","BMW","F 900 XR","Madrid","Comunidad de Madrid","895"
"28042026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
