FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"13042026","0","","HONDA","NC 750 X","Asturias","Principado de Asturias","745"
"13042026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"13042026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"13042026","0","","RIEJU","RALLY 307","Cuenca","Castilla-La Mancha","292"
"13042026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"13042026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"13042026","0","","DUCATI","PANIGALE V2","Madrid","Comunidad de Madrid","890"
"13042026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"13042026","0","","MOTO MORINI","X-CAPE","Santa Cruz de Tenerife","Canarias","649"
"13042026","0","","MORBIDELLI","C1002V","Sevilla","Andalucía","997"
"13042026","0","","HUSQVARNA","HUSQVARNA 801 VITPILEN","Asturias","Principado de Asturias","799"
"13042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"13042026","0","","YAMAHA","XMAX 125","Huelva","Andalucía","125"
"13042026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"13042026","0","","HONDA","FORZA 350","Sevilla","Andalucía","330"
"13042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"13042026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"13042026","0","","APRILIA","RS 660","Pontevedra","Galicia","659"
"13042026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"13042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"13042026","0","","SYM","SYMPHONY  NEW 125 SR C","Córdoba","Andalucía","125"
"13042026","0","","SYM","SYMPHONY  NEW 125 SR C","Sevilla","Andalucía","125"
"13042026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"13042026","0","","KAWASAKI","Z1100","Alicante/Alacant","Comunidad Valenciana","1099"
"13042026","0","","VOGE","300RALLY","Cádiz","Andalucía","292"
"13042026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"13042026","0","","MH MOTORCYCLES","VRT","Granada","Andalucía","124"
"13042026","0","","VOGE","SR1ADV","Sevilla","Andalucía","125"
"13042026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"13042026","0","","QJMOTOR","ATR 125 E5+","Almería","Andalucía","125"
"13042026","0","","MITT","GT-S","Jaén","Andalucía","125"
"13042026","0","","KYMCO","DTX","Badajoz","Extremadura","124"
"13042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"13042026","0","","LETBE","S125","Alicante/Alacant","Comunidad Valenciana","125"
"13042026","0","","ZONTES","703RR","Tarragona","Cataluña","699"
"13042026","0","","VOGE","625DSX","León","Castilla y León","581"
"13042026","0","","KAWASAKI","Z1100","Barcelona","Cataluña","1099"
"13042026","0","","VOGE","SR1ADV","Cádiz","Andalucía","125"
"13042026","0","","KTM","KTM 125 DUKE","León","Castilla y León","125"
"13042026","0","","ZONTES","ZT125-Z2","Ávila","Castilla y León","125"
"13042026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"13042026","0","","VOGE","SR1","Santa Cruz de Tenerife","Canarias","125"
"13042026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"13042026","0","","HONDA","FORZA 750","Coruña (A)","Galicia","745"
"13042026","0","","YAMAHA","XSR-125","Illes Balears","Illes Balears","125"
"13042026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"13042026","0","","VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798"
"13042026","0","","VOGE","DS800X RALLY","Ciudad Real","Castilla-La Mancha","798"
"13042026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"13042026","0","","HONDA","CRF 300 L","Barcelona","Cataluña","286"
"13042026","0","","ZONTES","ZT125-Z2","Valladolid","Castilla y León","125"
"13042026","0","","KYMCO","AGILITY S","Tarragona","Cataluña","125"
"13042026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"13042026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"13042026","0","","HONDA","CRF1100L Africa Twin","Sevilla","Andalucía","1084"
"13042026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"13042026","0","","YAMAHA","MT-03","Sevilla","Andalucía","321"
"13042026","0","","ZONTES","ZT125-Z2","Illes Balears","Illes Balears","125"
"13042026","0","","RIEJU","RALLY 307","Ourense","Galicia","292"
"13042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"13042026","0","","PIAGGIO","MEDLEY 125","Gipuzkoa","País Vasco","125"
"13042026","0","","BAJAJ","PULSAR NS 400 Z","Illes Balears","Illes Balears","373"
"13042026","0","","ZONTES","368G","Almería","Andalucía","368"
"13042026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"13042026","0","","RIEJU","RALLY 307","Cuenca","Castilla-La Mancha","292"
"13042026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"13042026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"13042026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","KOVE","KOVE 800 X PRO 2026","Cantabria","Cantabria","799"
"13042026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"13042026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"13042026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"13042026","0","","HONDA","PCX125","Cádiz","Andalucía","125"
"13042026","0","","SUZUKI","ADDRESS 125","Cádiz","Andalucía","124"
"13042026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"13042026","0","","ZONTES","368G","Gipuzkoa","País Vasco","368"
"13042026","0","","HONDA","FORZA125","Lleida","Cataluña","125"
"13042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"13042026","0","","RIEJU","RALLY 307","Sevilla","Andalucía","292"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","LETBE","VELOCITY","Madrid","Comunidad de Madrid","125"
"13042026","0","","YAMAHA","RayZR 125","Huelva","Andalucía","125"
"13042026","0","","SYM","JET X","Sevilla","Andalucía","125"
"13042026","0","","KYMCO","SKYTOWN 125","Castellón/Castelló","Comunidad Valenciana","125"
"13042026","0","","HONDA","CB 500 X","Illes Balears","Illes Balears","471"
"13042026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"13042026","0","","KOVE","KOVE 800 X PRO 2026","Málaga","Andalucía","799"
"13042026","0","","ZONTES","368G","Jaén","Andalucía","368"
"13042026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Córdoba","Andalucía","125"
"13042026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"13042026","0","","YAMAHA","MT-07","Girona","Cataluña","689"
"13042026","0","","ZONTES","368G","Melilla","Melilla","368"
"13042026","0","","VOGE","300RALLY","Almería","Andalucía","292"
"13042026","0","","YAMAHA","XMAX 125","Tarragona","Cataluña","125"
"13042026","0","","HONDA","SH125i","Girona","Cataluña","125"
"13042026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"13042026","0","","RIEJU","RALLY 307","Zaragoza","Aragón","292"
"13042026","0","","DUCATI","SCRAMBLER ICON DARK","Cádiz","Andalucía","803"
"13042026","0","","YAMAHA","XMAX 300","Cantabria","Cantabria","292"
"13042026","0","","HONDA","FORZA 750","Girona","Cataluña","745"
"13042026","0","","BAJAJ","PULSAR NS 400 Z","Álava/Araba","País Vasco","373"
"13042026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"13042026","0","","KYMCO","SKYTOWN 125","Gipuzkoa","País Vasco","125"
"13042026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"13042026","0","","HONDA","PCX125","Granada","Andalucía","125"
"13042026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"13042026","0","","QJMOTOR","FORT 125 N E5+","Málaga","Andalucía","125"
"13042026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"13042026","0","","YAMAHA","YZF-R9","Palmas (Las)","Canarias","890"
"13042026","0","","SYM","CRUISYM 125 TCS E5+","Huelva","Andalucía","124"
"13042026","0","","KAWASAKI","Z900","Coruña (A)","Galicia","948"
"13042026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"13042026","0","","KOVE","KOVE 800 X GT","Illes Balears","Illes Balears","799"
"13042026","0","","VOGE","300RALLY","Castellón/Castelló","Comunidad Valenciana","292"
"13042026","0","","QJMOTOR","LTR 125 E5+","Jaén","Andalucía","125"
"13042026","0","","KAWASAKI","NINJA ZX-10R","Granada","Andalucía","998"
"13042026","0","","KOVE","KOVE 800 X PRO 2026","Alicante/Alacant","Comunidad Valenciana","799"
"13042026","0","","RIEJU","RALLY 307","Zaragoza","Aragón","292"
"13042026","0","","QJMOTOR","SRT 700 X E5+","Coruña (A)","Galicia","698"
"13042026","0","","HONDA","XL750 Transalp","Girona","Cataluña","755"
"13042026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"13042026","0","","KAWASAKI","Z650","Illes Balears","Illes Balears","649"
"13042026","0","","HONDA","PCX125","Gipuzkoa","País Vasco","125"
"13042026","0","","HONDA","Z125MA","Barcelona","Cataluña","124"
"13042026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"13042026","0","","MITT","TY125T-58E","Sevilla","Andalucía","125"
"13042026","0","","APRILIA","SR GT 125","Albacete","Castilla-La Mancha","125"
"13042026","0","","MITT","125 DESERT","Huelva","Andalucía","125"
"13042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"13042026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"13042026","0","","HONDA","ADV 750","Girona","Cataluña","745"
"13042026","0","","MACBOR","MONTANA XR1 125 EVO","Tarragona","Cataluña","124"
"13042026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"13042026","0","","MACBOR","MONTANA XR1 125 EVO","Santa Cruz de Tenerife","Canarias","124"
"13042026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"13042026","0","","YAMAHA","XTZ 700 Tenere","Cáceres","Extremadura","689"
"13042026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"13042026","0","","YAMAHA","WR125","Palmas (Las)","Canarias","125"
"13042026","0","","MOTRON MOTORRAD","VENTURA 125","Barcelona","Cataluña","125"
"13042026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"13042026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"13042026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"13042026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"13042026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","YAMAHA","MT-07","Granada","Andalucía","689"
"13042026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"13042026","0","","CFMOTO","450MT","Toledo","Castilla-La Mancha","449"
"13042026","0","","ZONTES","ZT125-U1","Granada","Andalucía","125"
"13042026","0","","MORBIDELLI","NR125X","Huelva","Andalucía","125"
"13042026","0","","HONDA","CB650RA","Illes Balears","Illes Balears","649"
"13042026","0","","HONDA","CRF 300 L","Madrid","Comunidad de Madrid","286"
"13042026","0","","FANTIC MOTOR","---","Cádiz","Andalucía","293"
"13042026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"13042026","0","","YAMAHA","R125","Castellón/Castelló","Comunidad Valenciana","125"
"13042026","0","","DUCATI","MULTISTRADA V4","Bizkaia","País Vasco","1158"
"13042026","0","","YAMAHA","TRACER 700","Tarragona","Cataluña","689"
"13042026","0","","VOGE","DS900X","Zaragoza","Aragón","895"
"13042026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"13042026","0","","HONDA","FORZA 350","Palmas (Las)","Canarias","330"
"13042026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"13042026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"13042026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"13042026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"13042026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"13042026","0","","HONDA","CBR 650 R","Illes Balears","Illes Balears","649"
"13042026","0","","SUZUKI","GSX-S 1000","Ciudad Real","Castilla-La Mancha","999"
"13042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"13042026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"13042026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"13042026","0","","BMW","F 900 R A2","Barcelona","Cataluña","895"
"13042026","0","","VOGE","SR1ADV","Sevilla","Andalucía","125"
"13042026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"13042026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"13042026","0","","QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125"
"13042026","0","","BAJAJ","DOMINAR D 400","Illes Balears","Illes Balears","373"
"13042026","0","","HERO MOTOCORP","HUNK 440","Navarra","Comunidad Foral de Navarra","440"
"13042026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"13042026","0","","RIEJU","RALLY 307","Asturias","Principado de Asturias","292"
"13042026","0","","KOVE","NK 125 R","Cádiz","Andalucía","125"
"13042026","0","","FANTIC MOTOR","---","Girona","Cataluña","125"
"13042026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"13042026","0","","MALAGUTI","MISSION 125","Barcelona","Cataluña","124"
"13042026","0","","BETA","N/A","Toledo","Castilla-La Mancha","249"
"13042026","0","","VOGE","DS900X","Córdoba","Andalucía","895"
"13042026","0","","YAMAHA","NMAX 125","Córdoba","Andalucía","125"
"13042026","0","","HONDA","PCX125","Melilla","Melilla","125"
"13042026","0","","VOGE","DS800X RALLY","Bizkaia","País Vasco","798"
"13042026","0","","YAMAHA","MT-07","Álava/Araba","País Vasco","689"
"13042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"13042026","0","","SYM","SYMPHONY  NEW 125 SR C","Barcelona","Cataluña","125"
"13042026","0","","DUCATI","PANIGALE V2","Valencia/València","Comunidad Valenciana","890"
"13042026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"13042026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"13042026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"13042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","SYM","SYMPHONY  NEW 125 SR C","Zamora","Castilla y León","125"
"13042026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"13042026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"13042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"13042026","0","","SYM","FUGUE 125 ABS TOP CASE","Sevilla","Andalucía","124"
"13042026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"13042026","0","","BMW","F 900 GS ADVENTURE","Madrid","Comunidad de Madrid","895"
"13042026","0","","SYM","SYMPHONY  NEW 125 SR C","Jaén","Andalucía","125"
"13042026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"13042026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"13042026","0","","YAMAHA","MT-09","Murcia","Región de Murcia","890"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"13042026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"13042026","0","","HONDA","VISION 110","Sevilla","Andalucía","109"
"13042026","0","","MALAGUTI","MISSION 125","Barcelona","Cataluña","124"
"13042026","0","","VOGE","300RALLY","Sevilla","Andalucía","292"
"13042026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"13042026","0","","QJMOTOR","SRT 900 SX","Sevilla","Andalucía","904"
"13042026","0","","SYM","SYMPHONY  NEW 125 SR C","Sevilla","Andalucía","125"
"13042026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"13042026","0","","CYCLONE","RA125 PLUS","Málaga","Andalucía","124"
"13042026","0","","QJMOTOR","SQ 16 E5+","Palmas (Las)","Canarias","125"
"13042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"13042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"13042026","0","","RIEJU","RALLY 307","Granada","Andalucía","292"
"13042026","0","","KAWASAKI","KLE500","Guadalajara","Castilla-La Mancha","451"
"13042026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"13042026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"13042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Murcia","Región de Murcia","124"
"13042026","0","","BMW","C 400 X","Madrid","Comunidad de Madrid","350"
"13042026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"13042026","0","","VOGE","DS900X","León","Castilla y León","895"
"13042026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"13042026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"13042026","0","","HONDA","ADV 750","Sevilla","Andalucía","745"
"13042026","0","","BMW","F 900 XR","Bizkaia","País Vasco","895"
"13042026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"13042026","0","","SYM","SYMPHONY  NEW 125 SR C","Sevilla","Andalucía","125"
"13042026","0","","RIEJU","RALLY 307","Bizkaia","País Vasco","292"
"13042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Álava/Araba","País Vasco","124"
"13042026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"13042026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"13042026","0","","BMW","F 900 XR","Madrid","Comunidad de Madrid","895"
"13042026","0","","VOGE","300RALLY","Valladolid","Castilla y León","292"
"13042026","0","","VOGE","SR1ADV","Cádiz","Andalucía","125"
"13042026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"13042026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"13042026","0","","KAWASAKI","NINJA ZX-4R","Córdoba","Andalucía","399"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"13042026","0","","ZONTES","ZT125-U1","Sevilla","Andalucía","125"
"13042026","0","","YAMAHA","MT-09","Navarra","Comunidad Foral de Navarra","890"
"13042026","0","","HONDA","CRF 300 L","Málaga","Andalucía","286"
"13042026","0","","BMW","F 900 XR","Madrid","Comunidad de Madrid","895"
"13042026","0","","HONDA","FORZA 350","Cádiz","Andalucía","330"
"13042026","0","","HONDA","CBF 125","Barcelona","Cataluña","125"
"13042026","0","","KTM","KTM 390 ENDURO R","Girona","Cataluña","399"
"13042026","0","","BMW","F 900 R A2","Cádiz","Andalucía","895"
"13042026","0","","SYM","SYMPHONY  NEW 125 SR C","Tarragona","Cataluña","125"
"13042026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"13042026","0","","HONDA","XL750 Transalp","Illes Balears","Illes Balears","755"
"13042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"13042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"13042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13042026","0","","KOVE","KOVE 800 X GT","Madrid","Comunidad de Madrid","799"
"13042026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","124"
"13042026","0","","KAWASAKI","NINJA ZX-6R","Salamanca","Castilla y León","636"
"13042026","0","","HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755"
"13042026","0","","PIAGGIO","LIBERTY 125 ABS","Pontevedra","Galicia","124"
"13042026","0","","HONDA","PCX125","Cádiz","Andalucía","125"
"13042026","0","","QJMOTOR","SRK 125 S E5+","Santa Cruz de Tenerife","Canarias","125"
"13042026","0","","RIEJU","N/A","Huelva","Andalucía","125"
"13042026","0","","DUCATI","MULTISTRADA V4","Madrid","Comunidad de Madrid","1158"
"13042026","0","","VOGE","625DSX","Zaragoza","Aragón","581"
"13042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"13042026","0","","KTM","KTM 390 ADVENTURE R","Madrid","Comunidad de Madrid","399"
"13042026","0","","YAMAHA","MT-07","Málaga","Andalucía","689"
"13042026","0","","VOGE","R125","Pontevedra","Galicia","125"
"13042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"13042026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"13042026","0","","TRIUMPH","TRIDENT 660 - TRIPLE T","Segovia","Castilla y León","660"
"13042026","0","","RIEJU","N/A","Madrid","Comunidad de Madrid","125"
"13042026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"13042026","0","","RIEJU","RALLY 307","Granada","Andalucía","292"
"13042026","0","","VOGE","300RALLY","Barcelona","Cataluña","292"
"13042026","0","","SYM","SYMPHONY  NEW 125 SR C","Barcelona","Cataluña","125"
"13042026","0","","HONDA","ST125A","Barcelona","Cataluña","124"
"13042026","0","","QJMOTOR","MTX 125 E5+","Coruña (A)","Galicia","125"
"13042026","0","","SYM","JET 14","Málaga","Andalucía","125"
"13042026","0","","BMW","R 1300 GS","Álava/Araba","País Vasco","1300"
"13042026","0","","HONDA","FORZA 350","Álava/Araba","País Vasco","330"
"13042026","0","","YAMAHA","MT-09","Málaga","Andalucía","890"
"13042026","0","","VOGE","R125","Zaragoza","Aragón","125"
"13042026","0","","YAMAHA","MT-09","Girona","Cataluña","890"
"13042026","0","","HONDA","XL750 Transalp","Cádiz","Andalucía","755"
"13042026","0","","ORCAL","SK125-K","Castellón/Castelló","Comunidad Valenciana","124"
"13042026","0","","BMW","F 900 XR","Madrid","Comunidad de Madrid","895"
"13042026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"13042026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"13042026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"13042026","0","","YAMAHA","MT-07","Sevilla","Andalucía","689"
"13042026","0","","ITALJET","DRAGSTER300","Alicante/Alacant","Comunidad Valenciana","278"
"13042026","0","","APRILIA","RX 125","Córdoba","Andalucía","124"
"13042026","0","","MORBIDELLI","T1002VX","Santa Cruz de Tenerife","Canarias","997"
"13042026","0","","RIEJU","NOT APPLICABLE","Badajoz","Extremadura","124"
"13042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"13042026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"13042026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"13042026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"13042026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"13042026","0","","KAWASAKI","Z900","Salamanca","Castilla y León","948"
"13042026","0","","APRILIA","TUONO V4","Santa Cruz de Tenerife","Canarias","1077"
"13042026","0","","QJMOTOR","FORT 125 N E5+","Córdoba","Andalucía","125"
"13042026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
