FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"24042026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"24042026","0","","KYMCO","DTX","Asturias","Principado de Asturias","124"
"24042026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"24042026","0","","BMW","F 900 R A2","Palmas (Las)","Canarias","895"
"24042026","0","","KYMCO","DTX","Córdoba","Andalucía","321"
"24042026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"24042026","0","","CFMOTO","675SR-R","Toledo","Castilla-La Mancha","674"
"24042026","0","","HONDA","CBF 125","Pontevedra","Galicia","125"
"24042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"24042026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"24042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"24042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"24042026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"24042026","0","","ROYAL ENFIELD","CLASSIC 650 TWIN","Illes Balears","Illes Balears","648"
"24042026","0","","MH MOTORCYCLES","VR10","Madrid","Comunidad de Madrid","124"
"24042026","0","","BENDA","NAPOLEON 125","Ciudad Real","Castilla-La Mancha","125"
"24042026","0","","RIEJU","NKD 125","Murcia","Región de Murcia","124"
"24042026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"24042026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"24042026","0","","NEXT","NX CROSS 125I","Rioja (La)","La Rioja","125"
"24042026","0","","HONDA","CB750 Hornet","Illes Balears","Illes Balears","755"
"24042026","0","","RIEJU","RALLY 307","Girona","Cataluña","292"
"24042026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"24042026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"24042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"24042026","0","","BENELLI","TRK 702","Barcelona","Cataluña","698"
"24042026","0","","ZONTES","ZT125-U","Valencia/València","Comunidad Valenciana","125"
"24042026","0","","HONDA","FORZA 750","Palmas (Las)","Canarias","745"
"24042026","0","","KTM","KTM 890 SM T","Madrid","Comunidad de Madrid","889"
"24042026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"24042026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"24042026","0","","QJMOTOR","SQ 16 E5+","Tarragona","Cataluña","125"
"24042026","0","","KTM","KTM 790 DUKE","Madrid","Comunidad de Madrid","799"
"24042026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"24042026","0","","TRIUMPH","SPEED TWIN 1200 CAFE R","Palmas (Las)","Canarias","1200"
"24042026","0","","CYCLONE","CARRERA 125","Cádiz","Andalucía","125"
"24042026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"24042026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"24042026","0","","YAMAHA","YZF-R3","Granada","Andalucía","321"
"24042026","0","","HONDA","CRF1100L Africa Twin","Santa Cruz de Tenerife","Canarias","1084"
"24042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"24042026","0","","MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187"
"24042026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"24042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"24042026","0","","HONDA","FORZA 750","Zaragoza","Aragón","745"
"24042026","0","","YAMAHA","XSR-900","Málaga","Andalucía","890"
"24042026","0","","VOGE","625DSX","Asturias","Principado de Asturias","581"
"24042026","0","","TRIUMPH","STREET TRIPLE RS","Illes Balears","Illes Balears","765"
"24042026","0","","ZONTES","703RR","Toledo","Castilla-La Mancha","699"
"24042026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"24042026","0","","VOGE","DS800X RALLY","Burgos","Castilla y León","798"
"24042026","0","","HONDA","NC 750 X","Tarragona","Cataluña","745"
"24042026","0","","VOGE","625DSX","Cáceres","Extremadura","581"
"24042026","0","","DUCATI","MONSTER SPORT LIVERY","Cádiz","Andalucía","890"
"24042026","0","","CYCLONE","RA125 PLUS","Pontevedra","Galicia","124"
"24042026","0","","YAMAHA","TRICITY 125","Málaga","Andalucía","125"
"24042026","0","","BAJAJ","PULSAR NS 125","Alicante/Alacant","Comunidad Valenciana","124"
"24042026","0","","TRIUMPH","DAYTONA 660","Barcelona","Cataluña","660"
"24042026","0","","YAMAHA","MT-09","Córdoba","Andalucía","890"
"24042026","0","","KAWASAKI","ELIMINATOR","Jaén","Andalucía","451"
"24042026","0","","YAMAHA","TMAX 560","Tarragona","Cataluña","562"
"24042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"24042026","0","","KYMCO","DTX","Asturias","Principado de Asturias","124"
"24042026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"24042026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"24042026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"24042026","0","","HONDA","CB750 Hornet","Málaga","Andalucía","755"
"24042026","0","","BMW","F 900 R A2","Madrid","Comunidad de Madrid","895"
"24042026","0","","HONDA","CL500","Gipuzkoa","País Vasco","471"
"24042026","0","","YAMAHA","TRICITY 125","Sevilla","Andalucía","125"
"24042026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"24042026","0","","YAMAHA","XTZ 700 Tenere","Navarra","Comunidad Foral de Navarra","689"
"24042026","0","","KAWASAKI","NINJA ZX-10R","Barcelona","Cataluña","998"
"24042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"24042026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"24042026","0","","PIAGGIO","VESPA GTS","Málaga","Andalucía","278"
"24042026","0","","HONDA","XL750 Transalp","Castellón/Castelló","Comunidad Valenciana","755"
"24042026","0","","BMW","R 1300 GS","Murcia","Región de Murcia","1300"
"24042026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"24042026","0","","YAMAHA","XMAX 125","Coruña (A)","Galicia","125"
"24042026","0","","KYMCO","AGILITY S","Salamanca","Castilla y León","125"
"24042026","0","","VOGE","SR4 MAX","Alicante/Alacant","Comunidad Valenciana","350"
"24042026","0","","BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300"
"24042026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"24042026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"24042026","0","","KEEWAY","RKF 125 ABS","Cádiz","Andalucía","125"
"24042026","0","","KAWASAKI","Z650RS","Huesca","Aragón","649"
"24042026","0","","HERO MOTOCORP","X PULSE 200 4V","Albacete","Castilla-La Mancha","200"
"24042026","0","","YAMAHA","YZF-R9","Madrid","Comunidad de Madrid","890"
"24042026","0","","KYMCO","SUPER DINK GT 125 E5+","Ciudad Real","Castilla-La Mancha","124"
"24042026","0","","KAWASAKI","Z900","Granada","Andalucía","948"
"24042026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"24042026","0","","PEUGEOT","PULSION EVO","Córdoba","Andalucía","125"
"24042026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"24042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"24042026","0","","QJMOTOR","SRT 900 SX","Coruña (A)","Galicia","904"
"24042026","0","","HONDA","FORZA125","Zaragoza","Aragón","125"
"24042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"24042026","0","","KEEWAY","V-CRUISE","Palmas (Las)","Canarias","125"
"24042026","0","","KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399"
"24042026","0","","CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799"
"24042026","0","","VOGE","DS900X","Coruña (A)","Galicia","895"
"24042026","0","","YAMAHA","TRACER 700","Cantabria","Cantabria","689"
"24042026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"24042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"24042026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"24042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"24042026","0","","HONDA","GB350S","Tarragona","Cataluña","348"
"24042026","0","","VOGE","R125","Cádiz","Andalucía","125"
"24042026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"24042026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"24042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"24042026","0","","YAMAHA","Tracer 9 GT","Valencia/València","Comunidad Valenciana","890"
"24042026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"24042026","0","","HONDA","PCX 125","Melilla","Melilla","125"
"24042026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"24042026","0","","PEUGEOT","DJANGO","Almería","Andalucía","125"
"24042026","0","","KYMCO","AGILITY S","Girona","Cataluña","125"
"24042026","0","","PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125"
"24042026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"24042026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"24042026","0","","DUCATI","MONSTER RED","Alicante/Alacant","Comunidad Valenciana","890"
"24042026","0","","RIEJU","RALLY 307","Salamanca","Castilla y León","292"
"24042026","0","","BMW","F 900 R","Valencia/València","Comunidad Valenciana","895"
"24042026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"24042026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"24042026","0","","VOGE","SR1","Valencia/València","Comunidad Valenciana","125"
"24042026","0","","VOGE","625DSX","León","Castilla y León","581"
"24042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"24042026","0","","YAMAHA","MT-03","Tarragona","Cataluña","321"
"24042026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"24042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"24042026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"24042026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"24042026","0","","HONDA","CRF1100L Africa Twin","Lleida","Cataluña","1084"
"24042026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"24042026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"24042026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"24042026","0","","RIEJU","N/A","Cantabria","Cantabria","125"
"24042026","0","","BMW","R 1300 R","Lleida","Cataluña","1300"
"24042026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"24042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"24042026","0","","QJMOTOR","MTX 125","Murcia","Región de Murcia","125"
"24042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"24042026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"24042026","0","","MITT","K750","Cádiz","Andalucía","730"
"24042026","0","","VOGE","R125","Sevilla","Andalucía","125"
"24042026","0","","CFMOTO","450MT","Málaga","Andalucía","449"
"24042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"24042026","0","","ZONTES","703RR","Badajoz","Extremadura","699"
"24042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"24042026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"24042026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"24042026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"24042026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"24042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"24042026","0","","KYMCO","AGILITY S","Bizkaia","País Vasco","125"
"24042026","0","","KAWASAKI","Z1100","Barcelona","Cataluña","1099"
"24042026","0","","YAMAHA","XSR-125","Gipuzkoa","País Vasco","125"
"24042026","0","","MACBOR","ROCKSTER 125 EVO E5+","Toledo","Castilla-La Mancha","125"
"24042026","0","","MOTO MORINI","CALIBRO 700","Gipuzkoa","País Vasco","693"
"24042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"24042026","0","","ROYAL ENFIELD","HIMALAYAN 452","Gipuzkoa","País Vasco","452"
"24042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"24042026","0","","HONDA","GB350S","Girona","Cataluña","348"
"24042026","0","","KAWASAKI","NINJA 650","Illes Balears","Illes Balears","649"
"24042026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"24042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"24042026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"24042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"24042026","0","","RIEJU","RALLY 307","Girona","Cataluña","292"
"24042026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"24042026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"24042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"24042026","0","","PIAGGIO","VESPA GTS","Cádiz","Andalucía","310"
"24042026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"24042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"24042026","0","","KAWASAKI","VULCAN S","Alicante/Alacant","Comunidad Valenciana","649"
"24042026","0","","QJMOTOR","SRT 700 X E5+","Santa Cruz de Tenerife","Canarias","698"
"24042026","0","","YAMAHA","Tracer 9 GT","Cantabria","Cantabria","890"
"24042026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"24042026","0","","KTM","KTM 390 ADVENTURE R","Málaga","Andalucía","399"
"24042026","0","","HONDA","SH350i","Girona","Cataluña","330"
"24042026","0","","VOGE","300RALLY","Cantabria","Cantabria","292"
"24042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"24042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"24042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"24042026","0","","MITT","125GP","Castellón/Castelló","Comunidad Valenciana","124"
"24042026","0","","RIEJU","RALLY 307","Asturias","Principado de Asturias","292"
"24042026","0","","CFMOTO","675SR-R","Valencia/València","Comunidad Valenciana","674"
"24042026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"24042026","0","","KAWASAKI","NINJA ZX-10R","Almería","Andalucía","998"
"24042026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"24042026","0","","RIEJU","NOT APPLICABLE","Melilla","Melilla","124"
"24042026","0","","YAMAHA","WR125","Sevilla","Andalucía","125"
"24042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"24042026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"24042026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"24042026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"24042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"24042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"24042026","0","","ROYAL ENFIELD","HIMALAYAN 452","Cádiz","Andalucía","452"
