FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"15042026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"15042026","0","","QJMOTOR","FORT 125 N E5+","Murcia","Región de Murcia","125"
"15042026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"15042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"15042026","0","","KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124"
"15042026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"15042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"15042026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"15042026","0","","VOGE","DS900X","Pontevedra","Galicia","895"
"15042026","0","","YAMAHA","WR125","Asturias","Principado de Asturias","125"
"15042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"15042026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"15042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"15042026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"15042026","0","","RIEJU","RALLY 307","Almería","Andalucía","292"
"15042026","0","","SUZUKI","BURGMAN 400","Pontevedra","Galicia","400"
"15042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"15042026","0","","VOGE","SR16","Alicante/Alacant","Comunidad Valenciana","125"
"15042026","0","","SYM","CRUISYM 125 TCS E5+","Sevilla","Andalucía","124"
"15042026","0","","VOGE","R125","Valencia/València","Comunidad Valenciana","125"
"15042026","0","","BENDA","NAPOLEON 125","Valencia/València","Comunidad Valenciana","125"
"15042026","0","","MOTO MORINI","SEIEMMEZZO","Navarra","Comunidad Foral de Navarra","649"
"15042026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"15042026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"15042026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"15042026","0","","ZONTES","350X","Lleida","Cataluña","348"
"15042026","0","","KAWASAKI","NINJA 1000SX","Murcia","Región de Murcia","1043"
"15042026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"15042026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"15042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"15042026","0","","VOGE","SR16","Tarragona","Cataluña","125"
"15042026","0","","YAMAHA","Tracer 9 GT","Murcia","Región de Murcia","890"
"15042026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"15042026","0","","HONDA","XL750 Transalp","Cádiz","Andalucía","755"
"15042026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"15042026","0","","TRIUMPH","TIGER SPORT 800","Girona","Cataluña","798"
"15042026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"15042026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"15042026","0","","MITT","TY125T-58E","Illes Balears","Illes Balears","125"
"15042026","0","","YAMAHA","RayZR 125","Córdoba","Andalucía","125"
"15042026","0","","KEEWAY","ICON 125 S","Almería","Andalucía","124"
"15042026","0","","KEEWAY","V-CRUISE","Málaga","Andalucía","125"
"15042026","0","","ZONTES","ZT125-G1","Zaragoza","Aragón","125"
"15042026","0","","ZONTES","368G","Girona","Cataluña","368"
"15042026","0","","VOGE","625DSX","Pontevedra","Galicia","581"
"15042026","0","","VOGE","625R","Bizkaia","País Vasco","581"
"15042026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"15042026","0","","HONDA","SH125i","Girona","Cataluña","125"
"15042026","0","","ZONTES","368G","Girona","Cataluña","368"
"15042026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"15042026","0","","KEEWAY","V-CRUISE","Asturias","Principado de Asturias","125"
"15042026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"15042026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"15042026","0","","SYM","CRUISYM 125 TCS E5+","Coruña (A)","Galicia","124"
"15042026","0","","YAMAHA","TMAX 560","Cantabria","Cantabria","562"
"15042026","0","","HONDA","FORZA 350","Zaragoza","Aragón","330"
"15042026","0","","HERO MOTOCORP","HUNK 440","Valencia/València","Comunidad Valenciana","440"
"15042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"15042026","0","","BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300"
"15042026","0","","VOGE","DS800X RALLY","Tarragona","Cataluña","798"
"15042026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"15042026","0","","QJMOTOR","SRT 700 E5+","Valencia/València","Comunidad Valenciana","698"
"15042026","0","","HONDA","CBR650RA","Palmas (Las)","Canarias","649"
"15042026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"15042026","0","","HONDA","PCX 125","Badajoz","Extremadura","125"
"15042026","0","","YAMAHA","MT-07","Pontevedra","Galicia","689"
"15042026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"15042026","0","","KAWASAKI","VERSYS 650","Barcelona","Cataluña","649"
"15042026","0","","BETA","N/A","Barcelona","Cataluña","348"
"15042026","0","","BMW","R 1300 GS","Cádiz","Andalucía","1300"
"15042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"15042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"15042026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"15042026","0","","HONDA","ADV 350","Bizkaia","País Vasco","330"
"15042026","0","","KEEWAY","XDV 125 EVO PRO","Ourense","Galicia","125"
"15042026","0","","SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124"
"15042026","0","","SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124"
"15042026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Jaén","Andalucía","125"
"15042026","0","","BMW","F 900 GS","Málaga","Andalucía","895"
"15042026","0","","KYMCO","DTX","Cantabria","Cantabria","124"
"15042026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"15042026","0","","SYM","JET X","Granada","Andalucía","125"
"15042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"15042026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"15042026","0","","MACBOR","MONTANA XR5 510","Valencia/València","Comunidad Valenciana","498"
"15042026","0","","SYM","SYMPHONY 125","Lleida","Cataluña","125"
"15042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"15042026","0","","PIAGGIO","BEVERLY 400 HPE","Navarra","Comunidad Foral de Navarra","399"
"15042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"15042026","0","","HONDA","ADV 350","Bizkaia","País Vasco","330"
"15042026","0","","KOVE","KOVE 800 X PRO 2026","Jaén","Andalucía","799"
"15042026","0","","PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310"
"15042026","0","","HONDA","CRF1100L Africa Twin","Madrid","Comunidad de Madrid","1084"
"15042026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"15042026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"15042026","0","","RIEJU","RALLY 307","Ciudad Real","Castilla-La Mancha","292"
"15042026","0","","BMW","S 1000 XR","Burgos","Castilla y León","999"
"15042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"15042026","0","","HONDA","FORZA 350","Coruña (A)","Galicia","330"
"15042026","0","","CFMOTO","450MT","Cantabria","Cantabria","449"
"15042026","0","","HONDA","ADV 750","León","Castilla y León","745"
"15042026","0","","BMW","F 900 XR","Madrid","Comunidad de Madrid","895"
"15042026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
"15042026","0","","PIAGGIO","BEVERLY 300 HPE","Rioja (La)","La Rioja","278"
"15042026","0","","ZONTES","125C","Granada","Andalucía","125"
"15042026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"15042026","0","","VOGE","SR16","Cantabria","Cantabria","125"
"15042026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"15042026","0","","PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310"
"15042026","0","","QJMOTOR","SRV 12 E5+","Cádiz","Andalucía","125"
"15042026","0","","RIEJU","RALLY 307","Cantabria","Cantabria","292"
"15042026","0","","KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451"
"15042026","0","","KOVE","KOVE 800 X PRO 2026","Girona","Cataluña","799"
"15042026","0","","KYMCO","DTX","Tarragona","Cataluña","124"
"15042026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"15042026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"15042026","0","","ZONTES","ZT125-U1","Barcelona","Cataluña","125"
"15042026","0","","LINHAI","---","Barcelona","Cataluña","125"
"15042026","0","","KTM","KTM 125 ENDURO","Tarragona","Cataluña","125"
"15042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"15042026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"15042026","0","","TRIUMPH","TRIDENT 800","Burgos","Castilla y León","798"
"15042026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"15042026","0","","KTM","KTM 125 ENDURO","Castellón/Castelló","Comunidad Valenciana","125"
"15042026","0","","YAMAHA","RayZR 125","Zaragoza","Aragón","125"
"15042026","0","","AJP","AJP PR7","Ciudad Real","Castilla-La Mancha","600"
"15042026","0","","KOVE","KOVE 800 X GT","Málaga","Andalucía","799"
"15042026","0","","RIEJU","NOT APPLICABLE","Castellón/Castelló","Comunidad Valenciana","124"
"15042026","0","","YAMAHA","WR125","Cádiz","Andalucía","125"
"15042026","0","","YAMAHA","MT-07","Murcia","Región de Murcia","689"
"15042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"15042026","0","","YAMAHA","MT-07","Navarra","Comunidad Foral de Navarra","689"
"15042026","0","","APRILIA","RS 457","Barcelona","Cataluña","457"
"15042026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"15042026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"15042026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"15042026","0","","SUZUKI","AVENIS 125","Coruña (A)","Galicia","124"
"15042026","0","","HONDA","Rebel 500","Murcia","Región de Murcia","471"
"15042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"15042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"15042026","0","","HONDA","CB 125 F","Madrid","Comunidad de Madrid","124"
"15042026","0","","RIEJU","NKD 125","Valladolid","Castilla y León","124"
"15042026","0","","HONDA","PCX 125","Bizkaia","País Vasco","125"
"15042026","0","","RIEJU","RALLY 307","Navarra","Comunidad Foral de Navarra","292"
"15042026","0","","VOGE","300RALLY","Málaga","Andalucía","292"
"15042026","0","","HONDA","NC 750 X","Illes Balears","Illes Balears","745"
"15042026","0","","PIAGGIO","VESPA GTS 125","Valencia/València","Comunidad Valenciana","125"
"15042026","0","","SHERCO","300 SE-R","Almería","Andalucía","293"
"15042026","0","","RIEJU","RALLY 307","Sevilla","Andalucía","292"
"15042026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"15042026","0","","YAMAHA","D'elight","Asturias","Principado de Asturias","125"
"15042026","0","","SUZUKI","GSX1300R","Barcelona","Cataluña","1340"
"15042026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"15042026","0","","KTM","KTM 890 ADVENTURE R","Málaga","Andalucía","889"
"15042026","0","","YAMAHA","XTZ 700 Tenere","Almería","Andalucía","689"
"15042026","0","","HONDA","ADV 750","Alicante/Alacant","Comunidad Valenciana","745"
"15042026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"15042026","0","","ZONTES","368G","Girona","Cataluña","368"
"15042026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"15042026","0","","YAMAHA","WR125","Valencia/València","Comunidad Valenciana","125"
"15042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"15042026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"15042026","0","","KTM","KTM 390 DUKE","Madrid","Comunidad de Madrid","399"
"15042026","0","","VOGE","SR1ADV","Granada","Andalucía","125"
"15042026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"15042026","0","","VOGE","DS900X","Zaragoza","Aragón","895"
"15042026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"15042026","0","","HONDA","ST125A","Málaga","Andalucía","124"
"15042026","0","","VOGE","DS525X","Zaragoza","Aragón","494"
"15042026","0","","PEUGEOT","PULSION EVO","Cádiz","Andalucía","125"
"15042026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"15042026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"15042026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"15042026","0","","MACBOR","ROCKSTER 125 EVO E5+","Sevilla","Andalucía","125"
"15042026","0","","VOGE","SR4 MAX","Valencia/València","Comunidad Valenciana","350"
"15042026","0","","BMW","M 1000 XR","Madrid","Comunidad de Madrid","999"
"15042026","0","","QJMOTOR","SRK 125 S E5+","Coruña (A)","Galicia","125"
"15042026","0","","BENDA","NAPOLEON","Bizkaia","País Vasco","476"
"15042026","0","","TRIUMPH","TRIDENT 800","Zaragoza","Aragón","798"
"15042026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"15042026","0","","QJMOTOR","MTX 125 E5+","Ciudad Real","Castilla-La Mancha","125"
"15042026","0","","VOGE","DS900X","Álava/Araba","País Vasco","895"
"15042026","0","","SUZUKI","GSX-S 1000","Granada","Andalucía","999"
"15042026","0","","KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124"
"15042026","0","","HONDA","ADV 750","Granada","Andalucía","745"
"15042026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"15042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"15042026","0","","HONDA","VISION 110","Madrid","Comunidad de Madrid","109"
"15042026","0","","SYM","JET X","Zamora","Castilla y León","125"
"15042026","0","","VOGE","DS800X RALLY","Lleida","Cataluña","798"
"15042026","0","","MITT","GT-S","Valencia/València","Comunidad Valenciana","125"
"15042026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Asturias","Principado de Asturias","125"
"15042026","0","","VOGE","R125","Córdoba","Andalucía","125"
"15042026","0","","ZONTES","703F","Ceuta","Ceuta","699"
"15042026","0","","LAMBRETTA","V125 SPECIAL FLEX","Illes Balears","Illes Balears","125"
"15042026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"15042026","0","","KYMCO","DTX","Cantabria","Cantabria","321"
"15042026","0","","HONDA","SH125i","Girona","Cataluña","125"
"15042026","0","","VOGE","625DSX","Cádiz","Andalucía","581"
"15042026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"15042026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"15042026","0","","BMW","F 900 XR A2","Barcelona","Cataluña","895"
"15042026","0","","KAWASAKI","Z900","Sevilla","Andalucía","948"
"15042026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"15042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"15042026","0","","QJMOTOR","SRT 700 E5+","Barcelona","Cataluña","698"
"15042026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"15042026","0","","BMW","F 800 GS","Málaga","Andalucía","895"
"15042026","0","","KAWASAKI","VERSYS 650","Córdoba","Andalucía","649"
"15042026","0","","MOTO GUZZI","V100 MANDELLO","Madrid","Comunidad de Madrid","1042"
"15042026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"15042026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"15042026","0","","RIEJU","RALLY 307","Almería","Andalucía","292"
"15042026","0","","DUCATI","SCRAMBLER NIGHTSHIFT","Barcelona","Cataluña","803"
"15042026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"15042026","0","","KEEWAY","V-CRUISE","Zaragoza","Aragón","125"
"15042026","0","","ZONTES","ZT125-U","Sevilla","Andalucía","125"
"15042026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"15042026","0","","LINHAI","---","Barcelona","Cataluña","125"
"15042026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"15042026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"15042026","0","","BMW","F 900 GS","Girona","Cataluña","895"
"15042026","0","","QJMOTOR","SQ 16 E5+","Madrid","Comunidad de Madrid","125"
"15042026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"15042026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"15042026","0","","ZONTES","125E","Bizkaia","País Vasco","125"
"15042026","0","","KAWASAKI","Z650","Gipuzkoa","País Vasco","649"
"15042026","0","","VOGE","R125","Girona","Cataluña","125"
"15042026","0","","ZONTES","703RR","Valladolid","Castilla y León","699"
"15042026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"15042026","0","","LINHAI","---","Barcelona","Cataluña","125"
"15042026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"15042026","0","","YAMAHA","XSR-700","Barcelona","Cataluña","689"
"15042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"15042026","0","","MITT","125GP","Valencia/València","Comunidad Valenciana","124"
"15042026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"15042026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"15042026","0","","KTM","KTM 125 DUKE","Sevilla","Andalucía","125"
"15042026","0","","APRILIA","TUAREG 660","Málaga","Andalucía","659"
"15042026","0","","KYMCO","DTX","Granada","Andalucía","124"
