FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"06042026","0","","VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895"
"06042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"06042026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"06042026","0","","HONDA","PCX125","Coruña (A)","Galicia","125"
"06042026","0","","ZONTES","125C","Granada","Andalucía","125"
"06042026","0","","KYMCO","DTX","Coruña (A)","Galicia","124"
"06042026","0","","KTM","KTM 500 EXC-F","Ceuta","Ceuta","510"
"06042026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"06042026","0","","KAWASAKI","NINJA 650","Palmas (Las)","Canarias","649"
"06042026","0","","RIEJU","NOT APPLICABLE","León","Castilla y León","124"
"06042026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"06042026","0","","BENDA","CHINCHILLA","Pontevedra","Galicia","476"
"06042026","0","","ZONTES","703RR","Pontevedra","Galicia","699"
"06042026","0","","YAMAHA","NMAX125","Málaga","Andalucía","125"
"06042026","0","","QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125"
"06042026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"06042026","0","","KYMCO","AGILITY S","Badajoz","Extremadura","125"
"06042026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"06042026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"06042026","0","","ZONTES","368G","Toledo","Castilla-La Mancha","368"
"06042026","0","","HONDA","NC 750 X","Santa Cruz de Tenerife","Canarias","745"
"06042026","0","","HONDA","CB 500 X","Ourense","Galicia","471"
"06042026","0","","TRIUMPH","ROCKET 3 STORM GT","Coruña (A)","Galicia","2458"
"06042026","0","","HONDA","ADV 750","Sevilla","Andalucía","745"
"06042026","0","","CFMOTO","450MT","Sevilla","Andalucía","449"
"06042026","0","","ZONTES","368G","Salamanca","Castilla y León","368"
"06042026","0","","HONDA","CB 500 X","Santa Cruz de Tenerife","Canarias","471"
"06042026","0","","CFMOTO","800MT-X","Palmas (Las)","Canarias","799"
"06042026","0","","PEUGEOT","KISBEE M","Asturias","Principado de Asturias","125"
"06042026","0","","KOVE","KOVE 800 X PRO 2026","Madrid","Comunidad de Madrid","799"
"06042026","0","","ZONTES","368G","Melilla","Melilla","368"
"06042026","0","","KAWASAKI","NINJA 500","Barcelona","Cataluña","451"
"06042026","0","","KYMCO","SUPER DINK GT","Granada","Andalucía","321"
"06042026","0","","HONDA","SH125i","Madrid","Comunidad de Madrid","125"
"06042026","0","","KAWASAKI","KLE500","Granada","Andalucía","451"
"06042026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"06042026","0","","ZONTES","125C","Granada","Andalucía","125"
"06042026","0","","PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125"
"06042026","0","","KAWASAKI","NINJA ZX-4R","Palmas (Las)","Canarias","399"
"06042026","0","","ZONTES","703RR","Valladolid","Castilla y León","699"
"06042026","0","","HONDA","CRF1100L Africa Twin","Pontevedra","Galicia","1084"
"06042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"06042026","0","","ZONTES","703RR","Coruña (A)","Galicia","699"
"06042026","0","","QJMOTOR","SRT 900 S","Alicante/Alacant","Comunidad Valenciana","904"
