FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"08042026","0","","YAMAHA","RayZR 125","Castellón/Castelló","Comunidad Valenciana","125"
"08042026","0","","HONDA","PCX125","Valladolid","Castilla y León","125"
"08042026","0","","BMW","F 800 GS","Asturias","Principado de Asturias","895"
"08042026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"08042026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"08042026","0","","KYMCO","SUPER DINK GT 125 E5+","Cantabria","Cantabria","124"
"08042026","0","","ZONTES","125C","Badajoz","Extremadura","125"
"08042026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"08042026","0","","MITT","GT-S","Santa Cruz de Tenerife","Canarias","125"
"08042026","0","","RIEJU","NKD 125","Valencia/València","Comunidad Valenciana","124"
"08042026","0","","ROYAL ENFIELD","CLASSIC 650 TWIN","Girona","Cataluña","648"
"08042026","0","","KAWASAKI","Z650","Cádiz","Andalucía","649"
"08042026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"08042026","0","","KEEWAY","VIESTE 125XDV","Toledo","Castilla-La Mancha","125"
"08042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"08042026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"08042026","0","","BMW","R 1300 R","Albacete","Castilla-La Mancha","1300"
"08042026","0","","KYMCO","AGILITY S","Huelva","Andalucía","125"
"08042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"08042026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"08042026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"08042026","0","","YAMAHA","NMAX 125","Ourense","Galicia","125"
"08042026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"08042026","0","","SYM","JET X","Cádiz","Andalucía","125"
"08042026","0","","KYMCO","SUPER DINK GT 125 E5+","Illes Balears","Illes Balears","124"
"08042026","0","","KOVE","KOVE 800 X PRO 2026","Navarra","Comunidad Foral de Navarra","799"
"08042026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"08042026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"08042026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"08042026","0","","ROYAL ENFIELD","SUPER METEOR 650","Valencia/València","Comunidad Valenciana","648"
"08042026","0","","ROYAL ENFIELD","GUERRILLA 450","Cádiz","Andalucía","452"
"08042026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"08042026","0","","KTM","KTM 500 EXC-F","Málaga","Andalucía","510"
"08042026","0","","YAMAHA","MT-125","Illes Balears","Illes Balears","125"
"08042026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"08042026","0","","MH MOTORCYCLES","VR10","Cádiz","Andalucía","124"
"08042026","0","","KAWASAKI","Z1100","Valencia/València","Comunidad Valenciana","1099"
"08042026","0","","YAMAHA","MT-125","Palmas (Las)","Canarias","125"
"08042026","0","","APRILIA","SX 125","Barcelona","Cataluña","124"
"08042026","0","","MITT","125 DESERT","Sevilla","Andalucía","125"
"08042026","0","","SHERCO","N.A","Badajoz","Extremadura","125"
"08042026","0","","SYM","SYMPHONY  NEW 125 SR C","Girona","Cataluña","125"
"08042026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"08042026","0","","HONDA","NC 750 X","Zaragoza","Aragón","745"
"08042026","0","","HONDA","Rebel 500","Alicante/Alacant","Comunidad Valenciana","471"
"08042026","0","","ZONTES","368G","Granada","Andalucía","368"
"08042026","0","","SYM","JET 14","Granada","Andalucía","125"
"08042026","0","","MITT","GT-S","Jaén","Andalucía","125"
"08042026","0","","NEXT","NX2 125I","Cantabria","Cantabria","125"
"08042026","0","","QJMOTOR","SRK 125 S E5+","Albacete","Castilla-La Mancha","125"
"08042026","0","","SYM","ADX 125 LC TCS E5+","Barcelona","Cataluña","125"
"08042026","0","","BMW","S 1000 R","Lleida","Cataluña","999"
"08042026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"08042026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"08042026","0","","YAMAHA","MT-07","Sevilla","Andalucía","689"
"08042026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"08042026","0","","APRILIA","TUONO 457","Bizkaia","País Vasco","457"
"08042026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"08042026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"08042026","0","","SYM","JET X","Barcelona","Cataluña","125"
"08042026","0","","KYMCO","AGILITY S","Almería","Andalucía","125"
"08042026","0","","KYMCO","SUPER DINK GT","Alicante/Alacant","Comunidad Valenciana","321"
"08042026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"08042026","0","","QJMOTOR","SQ 16 E5+","Tarragona","Cataluña","125"
"08042026","0","","KOVE","KOVE 800 X PRO 2026","Coruña (A)","Galicia","799"
"08042026","0","","KOVE","KOVE 800 X PRO 2026","Girona","Cataluña","799"
"08042026","0","","VOGE","DS800X RALLY","Huelva","Andalucía","798"
"08042026","0","","QJMOTOR","SRT 900 SX","Coruña (A)","Galicia","904"
"08042026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"08042026","0","","KEEWAY","V-CRUISE","Sevilla","Andalucía","125"
"08042026","0","","ZONTES","368M","Málaga","Andalucía","368"
"08042026","0","","KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125"
"08042026","0","","HONDA","NC 750 X","Zaragoza","Aragón","745"
"08042026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"08042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"08042026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"08042026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"08042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08042026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"08042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Zaragoza","Aragón","124"
"08042026","0","","KAWASAKI","Z650","Barcelona","Cataluña","649"
"08042026","0","","MITT","125 DESERT","Pontevedra","Galicia","125"
"08042026","0","","KTM","KTM 390 ENDURO R","Santa Cruz de Tenerife","Canarias","399"
"08042026","0","","MITT","EMPEROR","Ciudad Real","Castilla-La Mancha","125"
"08042026","0","","KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125"
"08042026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"08042026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"08042026","0","","PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125"
"08042026","0","","ROYAL ENFIELD","HIMALAYAN 452","Sevilla","Andalucía","452"
"08042026","0","","APRILIA","SR GT 125","Madrid","Comunidad de Madrid","125"
"08042026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"08042026","0","","KAWASAKI","KLE500","Illes Balears","Illes Balears","451"
"08042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"08042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"08042026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"08042026","0","","HONDA","NC 750 X","Málaga","Andalucía","745"
"08042026","0","","BMW","S 1000 RR","Granada","Andalucía","999"
"08042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"08042026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"08042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"08042026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"08042026","0","","ZONTES","ZT125-G1","Cádiz","Andalucía","125"
"08042026","0","","SYM","JET X","Málaga","Andalucía","125"
"08042026","0","","VOGE","DS800X RALLY","Girona","Cataluña","798"
"08042026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"08042026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"08042026","0","","KOVE","KOVE 800 X PRO 2026","Girona","Cataluña","799"
"08042026","0","","KAWASAKI","Z900","Cáceres","Extremadura","948"
"08042026","0","","TRIUMPH","SPEED 400","Barcelona","Cataluña","398"
"08042026","0","","RIEJU","XPLORA 707 S","Asturias","Principado de Asturias","698"
"08042026","0","","QJMOTOR","MTX 125 E5+","Pontevedra","Galicia","125"
"08042026","0","","RIEJU","RALLY 307","Cádiz","Andalucía","292"
"08042026","0","","MORBIDELLI","F352","Huesca","Aragón","349"
"08042026","0","","BMW","R 1300 RT","Girona","Cataluña","1300"
"08042026","0","","YAMAHA","XMAX 125","Granada","Andalucía","125"
"08042026","0","","KTM","KTM 990 DUKE","Palmas (Las)","Canarias","947"
"08042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"08042026","0","","YAMAHA","RayZR 125","Palmas (Las)","Canarias","125"
"08042026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","321"
"08042026","0","","ZONTES","125C","Sevilla","Andalucía","125"
"08042026","0","","TRIUMPH","TIGER 900 DESERT EDITI","Barcelona","Cataluña","888"
"08042026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"08042026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"08042026","0","","GASGAS","EC 300","Murcia","Región de Murcia","293"
"08042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"08042026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"08042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"08042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"08042026","0","","MORBIDELLI","T352X","Cáceres","Extremadura","349"
"08042026","0","","KTM","KTM 300 EXC","Huelva","Andalucía","293"
"08042026","0","","MITT","TY125T-26F","Cantabria","Cantabria","125"
"08042026","0","","VOGE","650DS","Madrid","Comunidad de Madrid","652"
"08042026","0","","RIEJU","RALLY 307","Girona","Cataluña","292"
"08042026","0","","MORBIDELLI","T125 X","Cantabria","Cantabria","124"
"08042026","0","","RIEJU","RALLY 307","Tarragona","Cataluña","292"
"08042026","0","","BENDA","NAPOLEON 125","Navarra","Comunidad Foral de Navarra","125"
"08042026","0","","HONDA","PCX125","Valladolid","Castilla y León","125"
"08042026","0","","SYM","JET 14","Málaga","Andalucía","125"
"08042026","0","","YAMAHA","XTZ 700 Tenere","Palmas (Las)","Canarias","689"
"08042026","0","","HONDA","GB350S","Ceuta","Ceuta","348"
"08042026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"08042026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"08042026","0","","KOVE","KOVE 800 X PRO 2026","Girona","Cataluña","799"
"08042026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"08042026","0","","VOGE","300RALLY","Asturias","Principado de Asturias","292"
"08042026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"08042026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"08042026","0","","YAMAHA","XTZ 700 Tenere","León","Castilla y León","689"
"08042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"08042026","0","","PIAGGIO","VESPA GTS","Cantabria","Cantabria","310"
"08042026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"08042026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"08042026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"08042026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"08042026","0","","SYM","FUGUE 125 ABS TOP CASE","Murcia","Región de Murcia","124"
"08042026","0","","HONDA","CB650RA","Salamanca","Castilla y León","649"
"08042026","0","","YAMAHA","MT-09","Bizkaia","País Vasco","890"
"08042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"08042026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"08042026","0","","RIEJU","NKD 125","Barcelona","Cataluña","124"
"08042026","0","","YAMAHA","RayZR 125","Palmas (Las)","Canarias","125"
"08042026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"08042026","0","","HONDA","GB350S","Málaga","Andalucía","348"
"08042026","0","","HONDA","CBR 650 R","Almería","Andalucía","649"
"08042026","0","","WOTTAN","GT2","Córdoba","Andalucía","125"
"08042026","0","","BMW","F 900 GS ADVENTURE","Jaén","Andalucía","895"
"08042026","0","","KAWASAKI","Z500","Madrid","Comunidad de Madrid","451"
"08042026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"08042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"08042026","0","","HONDA","GB350S","Málaga","Andalucía","348"
"08042026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"08042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"08042026","0","","BSA","GOLDSTAR","Barcelona","Cataluña","652"
"08042026","0","","RIEJU","RALLY 307","Toledo","Castilla-La Mancha","292"
"08042026","0","","CFMOTO","450MT","Illes Balears","Illes Balears","449"
"08042026","0","","KAWASAKI","Z900","Illes Balears","Illes Balears","948"
"08042026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"08042026","0","","HONDA","ST125A","Girona","Cataluña","124"
"08042026","0","","SUZUKI","DR-Z400","Madrid","Comunidad de Madrid","398"
"08042026","0","","HONDA","PCX125","Granada","Andalucía","125"
"08042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"08042026","0","","HUSQVARNA","HUSQVARNA FE 350","Alicante/Alacant","Comunidad Valenciana","350"
"08042026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"08042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"08042026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"08042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"08042026","0","","QJMOTOR","FORT 4.0 E5+","Murcia","Región de Murcia","350"
"08042026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"08042026","0","","QJMOTOR","SRV 125 E5+","Jaén","Andalucía","125"
"08042026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"08042026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"08042026","0","","KAWASAKI","Z1100","Pontevedra","Galicia","1099"
"08042026","0","","VOGE","SR1ADV","Álava/Araba","País Vasco","125"
"08042026","0","","KYMCO","SKYTOWN 125","Gipuzkoa","País Vasco","125"
"08042026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"08042026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"08042026","0","","HONDA","GB350S","Málaga","Andalucía","348"
"08042026","0","","KEEWAY","XDV 125 EVO PRO","Huelva","Andalucía","125"
"08042026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"08042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"08042026","0","","PEUGEOT","TWEET FL 125 CC","Málaga","Andalucía","125"
"08042026","0","","QJMOTOR","SRT 700 X E5+","Madrid","Comunidad de Madrid","698"
"08042026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"08042026","0","","ZONTES","368M","Madrid","Comunidad de Madrid","368"
"08042026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"08042026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"08042026","0","","ZONTES","ZT125-U","Gipuzkoa","País Vasco","125"
"08042026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"08042026","0","","HONDA","CB 500 X","Pontevedra","Galicia","471"
"08042026","0","","KYMCO","AGILITY S","Ciudad Real","Castilla-La Mancha","125"
"08042026","0","","KEEWAY","X-LIGHT 125","Pontevedra","Galicia","125"
"08042026","0","","HONDA","NC 750 X","Illes Balears","Illes Balears","745"
"08042026","0","","KYMCO","AGILITY S","Ceuta","Ceuta","125"
"08042026","0","","MITT","125 DESERT","Zaragoza","Aragón","125"
"08042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"08042026","0","","KOVE","KOVE 800 X PRO 2026","Gipuzkoa","País Vasco","799"
"08042026","0","","HONDA","FORZA125","Girona","Cataluña","125"
"08042026","0","","HONDA","ST125A","Lleida","Cataluña","124"
"08042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"08042026","0","","HONDA","NT1100","Barcelona","Cataluña","1084"
"08042026","0","","DUCATI","MULTISTRADA V2","Madrid","Comunidad de Madrid","890"
"08042026","0","","KOVE","KOVE 800 X PRO 2026","Madrid","Comunidad de Madrid","799"
"08042026","0","","KOVE","450 RALLY 2026","Barcelona","Cataluña","449"
"08042026","0","","HONDA","NT1100","Navarra","Comunidad Foral de Navarra","1084"
"08042026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"08042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"08042026","0","","QJMOTOR","SRT 700 X E5+","Jaén","Andalucía","698"
"08042026","0","","RIEJU","N/A","Huesca","Aragón","125"
"08042026","0","","SHERCO","125 SE-R","Sevilla","Andalucía","125"
"08042026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"08042026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"08042026","0","","HONDA","NC 750 X","Zaragoza","Aragón","745"
"08042026","0","","RIEJU","RALLY 307","Cuenca","Castilla-La Mancha","292"
"08042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"08042026","0","","ZONTES","368G","Pontevedra","Galicia","368"
"08042026","0","","VOGE","625DSX","Palmas (Las)","Canarias","581"
"08042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"08042026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"08042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"08042026","0","","SYM","JET 14","Lleida","Cataluña","125"
"08042026","0","","HONDA","PCX125","Cádiz","Andalucía","125"
"08042026","0","","KTM","KTM 300 EXC","Burgos","Castilla y León","293"
"08042026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"08042026","0","","DUCATI","SCRAMBLER ICON RED","Madrid","Comunidad de Madrid","803"
"08042026","0","","ZONTES","368G","Málaga","Andalucía","368"
"08042026","0","","APRILIA","SR GT 125","Granada","Andalucía","125"
"08042026","0","","MITT","TY125T-26F","Málaga","Andalucía","125"
"08042026","0","","HONDA","SH125i","Bizkaia","País Vasco","125"
"08042026","0","","CFMOTO","450MT","Illes Balears","Illes Balears","449"
"08042026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"08042026","0","","SYM","SYMPHONY 125","Rioja (La)","La Rioja","125"
"08042026","0","","ZONTES","703F","Granada","Andalucía","699"
"08042026","0","","CFMOTO","700MT","Sevilla","Andalucía","693"
"08042026","0","","KAWASAKI","Z650","Girona","Cataluña","649"
"08042026","0","","KTM","KTM 790 ADVENTURE","Barcelona","Cataluña","799"
"08042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"08042026","0","","ZONTES","ZT125-U","Álava/Araba","País Vasco","125"
"08042026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"08042026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"08042026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Barcelona","Cataluña","125"
"08042026","0","","KYMCO","SUPER DINK GT","Tarragona","Cataluña","321"
"08042026","0","","BMW","F 900 R","Sevilla","Andalucía","895"
"08042026","0","","HONDA","CRF 300 L","Castellón/Castelló","Comunidad Valenciana","286"
"08042026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"08042026","0","","KOVE","KOVE 800 X PRO 2026","Badajoz","Extremadura","799"
"08042026","0","","KEEWAY","ICON 125 S","Barcelona","Cataluña","124"
"08042026","0","","HONDA","CRF 300 L","Madrid","Comunidad de Madrid","286"
"08042026","0","","CFMOTO","450MT","Toledo","Castilla-La Mancha","449"
"08042026","0","","KYMCO","AGILITY S","Bizkaia","País Vasco","125"
"08042026","0","","ZONTES","703RR","Cáceres","Extremadura","699"
"08042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"08042026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"08042026","0","","PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125"
"08042026","0","","BMW","R 1300 RT","Álava/Araba","País Vasco","1300"
"08042026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"08042026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"08042026","0","","NEXT","NX CROSS 125I","Barcelona","Cataluña","125"
"08042026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"08042026","0","","KAWASAKI","Z650","Madrid","Comunidad de Madrid","649"
"08042026","0","","HONDA","CRF1100L Africa Twin","Pontevedra","Galicia","1084"
"08042026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"08042026","0","","TRIUMPH","TIGER SPORT 800","Valencia/València","Comunidad Valenciana","798"
"08042026","0","","RIEJU","N/A","Asturias","Principado de Asturias","125"
"08042026","0","","QJMOTOR","SRT 900 S","Madrid","Comunidad de Madrid","904"
"08042026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"08042026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"08042026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"08042026","0","","CFMOTO","450MT","Cádiz","Andalucía","449"
"08042026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"08042026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"08042026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"08042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"08042026","0","","APRILIA","RS 457","Bizkaia","País Vasco","457"
"08042026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"08042026","0","","YAMAHA","XMAX 125","Palmas (Las)","Canarias","125"
"08042026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"08042026","0","","KAWASAKI","Z650","Madrid","Comunidad de Madrid","649"
"08042026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"08042026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"08042026","0","","ZONTES","368E","Zamora","Castilla y León","368"
"08042026","0","","KYMCO","DTX","Jaén","Andalucía","124"
"08042026","0","","KOVE","KOVE 800 X RALLY","Barcelona","Cataluña","799"
"08042026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"08042026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"08042026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"08042026","0","","KYMCO","XCITING VS 400","Alicante/Alacant","Comunidad Valenciana","400"
"08042026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"08042026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"08042026","0","","HONDA","FORZA 350","Sevilla","Andalucía","330"
"08042026","0","","SYM","ADX 125 LC TCS E5+","Barcelona","Cataluña","125"
"08042026","0","","KYMCO","DTX","Lleida","Cataluña","124"
"08042026","0","","HONDA","ADV 350","Granada","Andalucía","330"
"08042026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"08042026","0","","HONDA","PCX125","Cantabria","Cantabria","125"
"08042026","0","","ROYAL ENFIELD","SUPER METEOR 650","Alicante/Alacant","Comunidad Valenciana","648"
"08042026","0","","MACBOR","EIGHT MILE 125 LC","Málaga","Andalucía","124"
"08042026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"08042026","0","","CFMOTO","450MT","Coruña (A)","Galicia","449"
"08042026","0","","SYM","SYMPHONY 125","Rioja (La)","La Rioja","125"
"08042026","0","","VOGE","SR16","Lleida","Cataluña","125"
"08042026","0","","VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798"
"08042026","0","","DUCATI","HYPERMOTARD 698 MONO","Santa Cruz de Tenerife","Canarias","659"
"08042026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"08042026","0","","KYMCO","SKYTOWN 125","Girona","Cataluña","125"
"08042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"08042026","0","","KAWASAKI","Z900","Pontevedra","Galicia","948"
"08042026","0","","KAWASAKI","NINJA ZX-4R","Burgos","Castilla y León","399"
"08042026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"08042026","0","","YAMAHA","MT-03","Barcelona","Cataluña","321"
"08042026","0","","YAMAHA","XMAX 300","Pontevedra","Galicia","292"
"08042026","0","","BENDA","NAPOLEON 125","Granada","Andalucía","125"
"08042026","0","","SYM","JET 14","Tarragona","Cataluña","125"
"08042026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"08042026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"08042026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"08042026","0","","KAWASAKI","Z900","Albacete","Castilla-La Mancha","948"
"08042026","0","","KTM","KTM 790 DUKE","Sevilla","Andalucía","799"
"08042026","0","","HONDA","FORZA125","Coruña (A)","Galicia","125"
"08042026","0","","ROYAL ENFIELD","GUERRILLA 450","Cádiz","Andalucía","452"
"08042026","0","","HONDA","CRF1100L Africa Twin","Cádiz","Andalucía","1084"
"08042026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"08042026","0","","ZONTES","368G","Málaga","Andalucía","368"
"08042026","0","","KOVE","KOVE 800 X PRO","Burgos","Castilla y León","799"
"08042026","0","","MITT","CPX 125 LIQUID","Albacete","Castilla-La Mancha","125"
"08042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"08042026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"08042026","0","","ZONTES","368G","Málaga","Andalucía","368"
"08042026","0","","SYM","JET X","Valencia/València","Comunidad Valenciana","125"
"08042026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"08042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08042026","0","","KAWASAKI","NINJA 500","Santa Cruz de Tenerife","Canarias","451"
"08042026","0","","KOVE","KOVE 800 X GT","Navarra","Comunidad Foral de Navarra","799"
"08042026","0","","YAMAHA","MT-125","Tarragona","Cataluña","125"
"08042026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"08042026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Tarragona","Cataluña","125"
"08042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"08042026","0","","SYM","JET 14","Lugo","Galicia","125"
"08042026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"08042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"08042026","0","","RIEJU","NKD 125","Valencia/València","Comunidad Valenciana","124"
"08042026","0","","QJMOTOR","FORT 125 N E5+","Alicante/Alacant","Comunidad Valenciana","125"
"08042026","0","","HONDA","FORZA125","Murcia","Región de Murcia","125"
"08042026","0","","BMW","R 1300 RT","Barcelona","Cataluña","1300"
