FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"30042026","0","","ZONTES","ZT125-Z2","Asturias","Principado de Asturias","125"
"30042026","0","","YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689"
"30042026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"30042026","0","","HONDA","CB650RA","Valencia/València","Comunidad Valenciana","649"
"30042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"30042026","0","","DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890"
"30042026","0","","APRILIA","RS 457","Bizkaia","País Vasco","457"
"30042026","0","","MITT","KYLIN 750","Asturias","Principado de Asturias","730"
"30042026","0","","LETBE","FLYGON","Málaga","Andalucía","219"
"30042026","0","","HONDA","NC 750 X","Palmas (Las)","Canarias","745"
"30042026","0","","PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125"
"30042026","0","","YAMAHA","MT-09","Ourense","Galicia","890"
"30042026","0","","HONDA","NT1100","Barcelona","Cataluña","1084"
"30042026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"30042026","0","","ZONTES","368K","Guadalajara","Castilla-La Mancha","368"
"30042026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"30042026","0","","VOGE","DS900X","Granada","Andalucía","895"
"30042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"30042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"30042026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"30042026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"30042026","0","","YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292"
"30042026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"30042026","0","","HONDA","SH125i","Córdoba","Andalucía","125"
"30042026","0","","VOGE","DS900X","Girona","Cataluña","895"
"30042026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"30042026","0","","RIEJU","RALLY 307","Soria","Castilla y León","292"
"30042026","0","","BMW","C 400 X","Zaragoza","Aragón","350"
"30042026","0","","APRILIA","RS 660","Madrid","Comunidad de Madrid","659"
"30042026","0","","ZONTES","368D","Palmas (Las)","Canarias","368"
"30042026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"30042026","0","","PEUGEOT","DJANGO","Cádiz","Andalucía","125"
"30042026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"30042026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"30042026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"30042026","0","","MITT","125 DESERT","Cádiz","Andalucía","125"
"30042026","0","","KTM","KTM 390 ADVENTURE X","Toledo","Castilla-La Mancha","399"
"30042026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"30042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"30042026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"30042026","0","","KEEWAY","XDV 125 EVO PRO","León","Castilla y León","125"
"30042026","0","","HONDA","CB750AC","Granada","Andalucía","755"
"30042026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"30042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"30042026","0","","ZONTES","368G","Girona","Cataluña","368"
"30042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"30042026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"30042026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"30042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"30042026","0","","SYM","ADX 125 LC TCS E5+","Santa Cruz de Tenerife","Canarias","125"
"30042026","0","","SYM","JOYMAX Z 300 E5+","Barcelona","Cataluña","278"
"30042026","0","","HONDA","SH350i","Cádiz","Andalucía","330"
"30042026","0","","YAMAHA","R125","Barcelona","Cataluña","125"
"30042026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"30042026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"30042026","0","","RIEJU","RALLY 307","Sevilla","Andalucía","292"
"30042026","0","","QJMOTOR","ATR 125 E5+","Pontevedra","Galicia","125"
"30042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"30042026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"30042026","0","","BMW","S 1000 XR","Barcelona","Cataluña","999"
"30042026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"30042026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"30042026","0","","HONDA","ADV 350","Bizkaia","País Vasco","330"
"30042026","0","","YAMAHA","XTZ 700 Tenere","Santa Cruz de Tenerife","Canarias","689"
"30042026","0","","YAMAHA","R7","Málaga","Andalucía","689"
"30042026","0","","CYCLONE","RT1","Castellón/Castelló","Comunidad Valenciana","125"
"30042026","0","","HONDA","CBR600R3","Barcelona","Cataluña","599"
"30042026","0","","KAWASAKI","Z900","Santa Cruz de Tenerife","Canarias","948"
"30042026","0","","PIAGGIO","BEVERLY 400 HPE","Madrid","Comunidad de Madrid","399"
"30042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"30042026","0","","KEEWAY","VERSILIA 125","Ceuta","Ceuta","125"
"30042026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"30042026","0","","BETA","N/A","Barcelona","Cataluña","349"
"30042026","0","","SUZUKI","GSX-S 1000","Gipuzkoa","País Vasco","999"
"30042026","0","","YAMAHA","NMAX 125","Rioja (La)","La Rioja","125"
"30042026","0","","HONDA","ADV 750","Sevilla","Andalucía","745"
"30042026","0","","QJMOTOR","SRT 700 X E5+","Zamora","Castilla y León","698"
"30042026","0","","HONDA","PCX 125","Zaragoza","Aragón","125"
"30042026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"30042026","0","","VOGE","DS800X RALLY","Jaén","Andalucía","798"
"30042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"30042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"30042026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"30042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"30042026","0","","TRIUMPH","SPEED 400","Valencia/València","Comunidad Valenciana","398"
"30042026","0","","HONDA","CB750AC","Bizkaia","País Vasco","755"
"30042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"30042026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"30042026","0","","BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300"
"30042026","0","","ZONTES","368M","Albacete","Castilla-La Mancha","368"
"30042026","0","","HONDA","CB650RA","Lleida","Cataluña","649"
"30042026","0","","KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125"
"30042026","0","","VOGE","DS900X","Zaragoza","Aragón","895"
"30042026","0","","YAMAHA","XTZ 700 Tenere","Valladolid","Castilla y León","689"
"30042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"30042026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"30042026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"30042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Melilla","Melilla","124"
"30042026","0","","PEUGEOT","KISBEE M","Illes Balears","Illes Balears","125"
"30042026","0","","TRIUMPH","TRIDENT 660","Madrid","Comunidad de Madrid","660"
"30042026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"30042026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"30042026","0","","HONDA","CB650RA","Alicante/Alacant","Comunidad Valenciana","649"
"30042026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"30042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"30042026","0","","RIEJU","RALLY 307","Illes Balears","Illes Balears","292"
"30042026","0","","VOGE","SR16","Valencia/València","Comunidad Valenciana","125"
"30042026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"30042026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"30042026","0","","SUZUKI","ADDRESS 125","León","Castilla y León","124"
"30042026","0","","HONDA","SH Mode 125","Murcia","Región de Murcia","125"
"30042026","0","","HARLEY-DAVIDSON","STREET BOB","Barcelona","Cataluña","1923"
"30042026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"30042026","0","","TRIUMPH","SCRAMBLER 400 X","Pontevedra","Galicia","398"
"30042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"30042026","0","","MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124"
"30042026","0","","QJMOTOR","SRK 125 R E5+","Teruel","Aragón","125"
"30042026","0","","VOGE","R125","Barcelona","Cataluña","125"
"30042026","0","","HONDA","ADV 350","Zaragoza","Aragón","330"
"30042026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"30042026","0","","KYMCO","SUPER DINK GT","Álava/Araba","País Vasco","321"
"30042026","0","","KAWASAKI","KLE500","Zaragoza","Aragón","451"
"30042026","0","","VOGE","R125","Lugo","Galicia","125"
"30042026","0","","APRILIA","TUONO 125","Coruña (A)","Galicia","124"
"30042026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"30042026","0","","HONDA","SH350i","Palmas (Las)","Canarias","330"
"30042026","0","","PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125"
"30042026","0","","KOVE","KOVE 800 X RALLY","Huesca","Aragón","799"
"30042026","0","","ZONTES","ZT125-U1","Huelva","Andalucía","125"
"30042026","0","","NEXT","NX2 125I","Valencia/València","Comunidad Valenciana","125"
"30042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"30042026","0","","HUSQVARNA","HUSQVARNA 701 ENDURO","Pontevedra","Galicia","693"
"30042026","0","","YAMAHA","XTZ 700 Tenere","Alicante/Alacant","Comunidad Valenciana","689"
"30042026","0","","HONDA","CB750 Hornet","Santa Cruz de Tenerife","Canarias","755"
"30042026","0","","QJMOTOR","SRT 700 E5+","Huesca","Aragón","698"
"30042026","0","","MITT","TY125T-58E","Sevilla","Andalucía","125"
"30042026","0","","NEXT","NX2 125I","Almería","Andalucía","125"
"30042026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"30042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"30042026","0","","HONDA","CB650RA","Palmas (Las)","Canarias","649"
"30042026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"30042026","0","","HONDA","VISION 110","Granada","Andalucía","109"
"30042026","0","","NEXT","NX CROSS 125I","Murcia","Región de Murcia","125"
"30042026","0","","KAWASAKI","Z900","Palmas (Las)","Canarias","948"
"30042026","0","","HONDA","FORZA125","Gipuzkoa","País Vasco","125"
"30042026","0","","MORBIDELLI","T125","Alicante/Alacant","Comunidad Valenciana","124"
"30042026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"30042026","0","","BMW","F 900 XR","Valladolid","Castilla y León","895"
"30042026","0","","VOGE","DS900X","Coruña (A)","Galicia","895"
"30042026","0","","KEEWAY","RKF 125 ABS","Tarragona","Cataluña","125"
"30042026","0","","HONDA","XL750 Transalp","Zaragoza","Aragón","755"
"30042026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"30042026","0","","MITT","125GP","Córdoba","Andalucía","124"
"30042026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"30042026","0","","MITT","125GP","Madrid","Comunidad de Madrid","124"
"30042026","0","","SUZUKI","GSX-8S","Granada","Andalucía","776"
"30042026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"30042026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"30042026","0","","QJMOTOR","SRK 125 S E5+","Girona","Cataluña","125"
"30042026","0","","ZONTES","125M","Tarragona","Cataluña","125"
"30042026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"30042026","0","","QJMOTOR","SRV 12 E5+","Madrid","Comunidad de Madrid","125"
"30042026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"30042026","0","","YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562"
"30042026","0","","BMW","C 400 X","Madrid","Comunidad de Madrid","350"
"30042026","0","","VOGE","R125","Murcia","Región de Murcia","125"
"30042026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"30042026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"30042026","0","","DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890"
"30042026","0","","BMW","F 800 GS","Tarragona","Cataluña","895"
"30042026","0","","KTM","KTM 1390 SUPER ADVENTU","Tarragona","Cataluña","1350"
"30042026","0","","HONDA","PCX 125","Gipuzkoa","País Vasco","125"
"30042026","0","","KYMCO","SKYTOWN 125","Albacete","Castilla-La Mancha","125"
"30042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"30042026","0","","HONDA","CBF 125","Madrid","Comunidad de Madrid","125"
"30042026","0","","KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636"
"30042026","0","","YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125"
"30042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"30042026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"30042026","0","","APRILIA","TUAREG 660","Madrid","Comunidad de Madrid","659"
"30042026","0","","KAWASAKI","VERSYS 1100","Zaragoza","Aragón","1099"
"30042026","0","","MOTO MORINI","SEIEMMEZZO","Tarragona","Cataluña","649"
"30042026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"30042026","0","","MORBIDELLI","C1002V","Valencia/València","Comunidad Valenciana","997"
"30042026","0","","BMW","F 900 GS","Valencia/València","Comunidad Valenciana","895"
"30042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"30042026","0","","ZONTES","368K","León","Castilla y León","368"
"30042026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"30042026","0","","HONDA","NC 750 X","Málaga","Andalucía","745"
"30042026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"30042026","0","","SYM","JET 14","Girona","Cataluña","125"
"30042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"30042026","0","","HONDA","CB750AC","Cantabria","Cantabria","755"
"30042026","0","","MACBOR","EIGHT MILE 125 LC","Cádiz","Andalucía","124"
"30042026","0","","KYMCO","AGILITY S","Tarragona","Cataluña","125"
"30042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"30042026","0","","BMW","S 1000 XR","Tarragona","Cataluña","999"
"30042026","0","","ZONTES","703F","Girona","Cataluña","699"
"30042026","0","","HONDA","Z125MA","Santa Cruz de Tenerife","Canarias","124"
"30042026","0","","RIEJU","RALLY 307","Girona","Cataluña","292"
"30042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"30042026","0","","CFMOTO","800MT-X","Málaga","Andalucía","799"
"30042026","0","","QJMOTOR","SRK 125 R E5+","Alicante/Alacant","Comunidad Valenciana","125"
"30042026","0","","BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300"
"30042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"30042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"30042026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"30042026","0","","YAMAHA","TRICITY 125","Alicante/Alacant","Comunidad Valenciana","125"
"30042026","0","","LETBE","VELOCITY","Jaén","Andalucía","125"
"30042026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"30042026","0","","ZONTES","125C","Santa Cruz de Tenerife","Canarias","125"
"30042026","0","","SYM","JET 14","Palmas (Las)","Canarias","125"
"30042026","0","","MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124"
"30042026","0","","HONDA","NT1100","Valencia/València","Comunidad Valenciana","1084"
"30042026","0","","YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562"
"30042026","0","","QJMOTOR","ATR 125 E5+","Girona","Cataluña","125"
"30042026","0","","HONDA","GB350S","Valencia/València","Comunidad Valenciana","348"
"30042026","0","","BENDA","LFC700","Barcelona","Cataluña","680"
"30042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"30042026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"30042026","0","","ZONTES","368K","Valencia/València","Comunidad Valenciana","368"
"30042026","0","","YAMAHA","MT-125","Málaga","Andalucía","125"
"30042026","0","","KAWASAKI","KLE500","Guadalajara","Castilla-La Mancha","451"
"30042026","0","","PEUGEOT","KISBEE M","Illes Balears","Illes Balears","125"
"30042026","0","","QJMOTOR","ATR 125 E5+","Murcia","Región de Murcia","125"
"30042026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"30042026","0","","ZONTES","368K","Cuenca","Castilla-La Mancha","368"
"30042026","0","","HARLEY-DAVIDSON","HERITAGE CLASSIC","Barcelona","Cataluña","1923"
"30042026","0","","KAWASAKI","Z900","Bizkaia","País Vasco","948"
"30042026","0","","RIEJU","N/A","Palmas (Las)","Canarias","297"
"30042026","0","","ZONTES","125D","Ciudad Real","Castilla-La Mancha","125"
"30042026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"30042026","0","","HERO MOTOCORP","X PULSE 200 4V","León","Castilla y León","200"
"30042026","0","","SUZUKI","GSX-S 1000","Madrid","Comunidad de Madrid","999"
"30042026","0","","CYCLONE","RX1 PRO","Toledo","Castilla-La Mancha","124"
"30042026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"30042026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"30042026","0","","YAMAHA","NMAX 125","Álava/Araba","País Vasco","125"
"30042026","0","","PEUGEOT","PULSION","Santa Cruz de Tenerife","Canarias","125"
"30042026","0","","ZONTES","125C","Valencia/València","Comunidad Valenciana","125"
"30042026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"30042026","0","","YAMAHA","TRACER 700","Granada","Andalucía","689"
"30042026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"30042026","0","","YAMAHA","R7","Granada","Andalucía","689"
"30042026","0","","QJMOTOR","SRT 900 SX","Sevilla","Andalucía","904"
"30042026","0","","HONDA","GB350S","Valencia/València","Comunidad Valenciana","348"
"30042026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"30042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"30042026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"30042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"30042026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"30042026","0","","BMW","C 400 GT","Málaga","Andalucía","350"
"30042026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"30042026","0","","KAWASAKI","VERSYS 650","Zaragoza","Aragón","649"
"30042026","0","","MH MOTORCYCLES","BOGGA ROCKER","Badajoz","Extremadura","125"
"30042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"30042026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"30042026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"30042026","0","","KAWASAKI","KLE500","Córdoba","Andalucía","451"
"30042026","0","","VOGE","DS900X","Toledo","Castilla-La Mancha","895"
"30042026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"30042026","0","","KTM","KTM 790 DUKE","Córdoba","Andalucía","799"
"30042026","0","","HONDA","SH125i","Granada","Andalucía","125"
"30042026","0","","HONDA","CBF 125","Valencia/València","Comunidad Valenciana","125"
"30042026","0","","HONDA","GB350S","Badajoz","Extremadura","348"
"30042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"30042026","0","","ZONTES","125C","Gipuzkoa","País Vasco","125"
"30042026","0","","VOGE","625R","Tarragona","Cataluña","581"
"30042026","0","","HARLEY-DAVIDSON","ROAD GLIDE","Málaga","Andalucía","1923"
"30042026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"30042026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"30042026","0","","HONDA","FORZA 350","Granada","Andalucía","330"
"30042026","0","","KYMCO","AGILITY S","Almería","Andalucía","125"
"30042026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"30042026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"30042026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"30042026","0","","HONDA","SH350i","Illes Balears","Illes Balears","330"
"30042026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"30042026","0","","ZONTES","368G","Zamora","Castilla y León","368"
"30042026","0","","VOGE","SR16","Valencia/València","Comunidad Valenciana","125"
"30042026","0","","MITT","IBIZA","Madrid","Comunidad de Madrid","125"
"30042026","0","","SUZUKI","AVENIS 125","Murcia","Región de Murcia","124"
"30042026","0","","BSA","BANTAM","Valencia/València","Comunidad Valenciana","334"
"30042026","0","","BMW","C 400 GT","Albacete","Castilla-La Mancha","350"
"30042026","0","","YAMAHA","XMAX 125","Palmas (Las)","Canarias","125"
"30042026","0","","KAWASAKI","Z900","Álava/Araba","País Vasco","948"
"30042026","0","","VOGE","625R","Navarra","Comunidad Foral de Navarra","581"
"30042026","0","","BMW","F 900 R A2","Madrid","Comunidad de Madrid","895"
"30042026","0","","KTM","KTM 390 SMC R","Granada","Andalucía","399"
"30042026","0","","HONDA","CB650RA","Santa Cruz de Tenerife","Canarias","649"
"30042026","0","","KAWASAKI","Z900","Palmas (Las)","Canarias","948"
"30042026","0","","HONDA","FORZA 750","Salamanca","Castilla y León","745"
