FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"14042026","0","","HONDA","XL750 Transalp","Cáceres","Extremadura","755"
"14042026","0","","SYM","JET 14","Girona","Cataluña","125"
"14042026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"14042026","0","","KAWASAKI","Z900","Palmas (Las)","Canarias","948"
"14042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"14042026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"14042026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"14042026","0","","VOGE","625DSX","Castellón/Castelló","Comunidad Valenciana","581"
"14042026","0","","RIEJU","NOT APPLICABLE","Lleida","Cataluña","124"
"14042026","0","","KYMCO","SKYTOWN 125","Málaga","Andalucía","125"
"14042026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"14042026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"14042026","0","","SUZUKI","AVENIS 125","Málaga","Andalucía","124"
"14042026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"14042026","0","","VOGE","DS800X RALLY","Segovia","Castilla y León","798"
"14042026","0","","BENELLI","BKX 125","Badajoz","Extremadura","125"
"14042026","0","","SUZUKI","GSX-8S","Valencia/València","Comunidad Valenciana","776"
"14042026","0","","YAMAHA","MT-125","Navarra","Comunidad Foral de Navarra","125"
"14042026","0","","ZONTES","368K","Valencia/València","Comunidad Valenciana","368"
"14042026","0","","TRIUMPH","SCRAMBLER 900","Barcelona","Cataluña","900"
"14042026","0","","KYMCO","AGILITY S","Almería","Andalucía","125"
"14042026","0","","MACBOR","EIGHT MILE 125 LC","Murcia","Región de Murcia","124"
"14042026","0","","DUCATI","MULTISTRADA V4","Palmas (Las)","Canarias","1158"
"14042026","0","","KYMCO","SUPER DINK GT 125 E5+","Santa Cruz de Tenerife","Canarias","124"
"14042026","0","","KEEWAY","RKS 125","Tarragona","Cataluña","124"
"14042026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"14042026","0","","ZONTES","368G","Málaga","Andalucía","368"
"14042026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"14042026","0","","SUZUKI","GSX1300R","Bizkaia","País Vasco","1340"
"14042026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"14042026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"14042026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"14042026","0","","PEUGEOT","DJANGO","Pontevedra","Galicia","125"
"14042026","0","","HONDA","CBR 650 R","Almería","Andalucía","649"
"14042026","0","","ZONTES","ZT125-G1","Gipuzkoa","País Vasco","125"
"14042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"14042026","0","","YAMAHA","MT-07","Málaga","Andalucía","689"
"14042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"14042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"14042026","0","","QJMOTOR","SRK 600","Barcelona","Cataluña","554"
"14042026","0","","KEEWAY","VIESTE 300XDV","Cáceres","Extremadura","278"
"14042026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"14042026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"14042026","0","","KAWASAKI","Z900","Granada","Andalucía","948"
"14042026","0","","ZONTES","125E","Alicante/Alacant","Comunidad Valenciana","125"
"14042026","0","","KTM","KTM 300 EXC","Asturias","Principado de Asturias","293"
"14042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"14042026","0","","HONDA","CRF1100L Africa Twin","Lleida","Cataluña","1084"
"14042026","0","","HARLEY-DAVIDSON","LOW RIDER S","Alicante/Alacant","Comunidad Valenciana","1923"
"14042026","0","","BMW","S 1000 XR","Gipuzkoa","País Vasco","999"
"14042026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"14042026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"14042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"14042026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"14042026","0","","MITT","KYLIN 750","Guadalajara","Castilla-La Mancha","730"
"14042026","0","","ZONTES","125M","Sevilla","Andalucía","125"
"14042026","0","","MORBIDELLI","SC125 RE","Cantabria","Cantabria","125"
"14042026","0","","RIEJU","RALLY 307","Valladolid","Castilla y León","292"
"14042026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"14042026","0","","HONDA","CB650RA","Cádiz","Andalucía","649"
"14042026","0","","KAWASAKI","ELIMINATOR","Asturias","Principado de Asturias","451"
"14042026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"14042026","0","","SUZUKI","ADDRESS 125","Madrid","Comunidad de Madrid","124"
"14042026","0","","KAWASAKI","VERSYS 1100","Santa Cruz de Tenerife","Canarias","1099"
"14042026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"14042026","0","","KAWASAKI","NINJA ZX-6R","Santa Cruz de Tenerife","Canarias","636"
"14042026","0","","ZONTES","350D","Madrid","Comunidad de Madrid","349"
"14042026","0","","MORBIDELLI","T125 X","Barcelona","Cataluña","124"
"14042026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"14042026","0","","RIEJU","RALLY 307","Girona","Cataluña","292"
"14042026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"14042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"14042026","0","","TRIUMPH","TRIDENT 800","Valladolid","Castilla y León","798"
"14042026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"14042026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"14042026","0","","KAWASAKI","Z900RS","Illes Balears","Illes Balears","948"
"14042026","0","","HONDA","FORZA 350","Murcia","Región de Murcia","330"
"14042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"14042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"14042026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"14042026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"14042026","0","","MORBIDELLI","SC 125","Girona","Cataluña","125"
"14042026","0","","ZONTES","ZT125-G1","Alicante/Alacant","Comunidad Valenciana","125"
"14042026","0","","BETA","N/A","Granada","Andalucía","296"
"14042026","0","","KAWASAKI","W800","Madrid","Comunidad de Madrid","773"
"14042026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"14042026","0","","KAWASAKI","NINJA ZX-4R","Coruña (A)","Galicia","399"
"14042026","0","","ZONTES","ZT125-G1","Barcelona","Cataluña","125"
"14042026","0","","PIAGGIO","MEDLEY 125","Badajoz","Extremadura","125"
"14042026","0","","RIEJU","RALLY 307","Badajoz","Extremadura","292"
"14042026","0","","YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125"
"14042026","0","","YAMAHA","MT-10","Madrid","Comunidad de Madrid","998"
"14042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"14042026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"14042026","0","","MACBOR","EIGHT MILE 125 LC","Huelva","Andalucía","124"
"14042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"14042026","0","","TRIUMPH","TF250-E","Girona","Cataluña","250"
"14042026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"14042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"14042026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"14042026","0","","KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124"
"14042026","0","","DUCATI","PANIGALE V2","Barcelona","Cataluña","890"
"14042026","0","","KYMCO","AGILITY S","Bizkaia","País Vasco","125"
"14042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"14042026","0","","BMW","R 1300 GS","Gipuzkoa","País Vasco","1300"
"14042026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"14042026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"14042026","0","","BENELLI","TRK 702","Cáceres","Extremadura","698"
"14042026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"14042026","0","","QJMOTOR","SQ 16 E5+","Madrid","Comunidad de Madrid","125"
"14042026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"14042026","0","","BAJAJ","DOMINAR D 400","Lugo","Galicia","373"
"14042026","0","","HONDA","ADV 750","Jaén","Andalucía","745"
"14042026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"14042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"14042026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"14042026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"14042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"14042026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"14042026","0","","ZONTES","125C","Tarragona","Cataluña","125"
"14042026","0","","VOGE","625DSX","Tarragona","Cataluña","581"
"14042026","0","","KAWASAKI","Z900","Málaga","Andalucía","948"
"14042026","0","","HONDA","SH125i","Sevilla","Andalucía","125"
"14042026","0","","SUZUKI","GSX-8S","Asturias","Principado de Asturias","776"
"14042026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"14042026","0","","VOGE","SR3","Illes Balears","Illes Balears","244"
"14042026","0","","BAJAJ","PULSAR NS 400 Z","Barcelona","Cataluña","373"
"14042026","0","","YAMAHA","NMAX 125","Álava/Araba","País Vasco","125"
"14042026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"14042026","0","","ITALJET","DRAGSTER 700 TWIN","Illes Balears","Illes Balears","698"
"14042026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"14042026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"14042026","0","","RIEJU","RALLY 307","Almería","Andalucía","292"
"14042026","0","","KOVE","KOVE 800 X PRO","Valencia/València","Comunidad Valenciana","799"
"14042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"14042026","0","","APRILIA","TUONO 125","Barcelona","Cataluña","124"
"14042026","0","","KEEWAY","X-LIGHT 125","Barcelona","Cataluña","125"
"14042026","0","","KYMCO","AGILITY S","Huesca","Aragón","125"
"14042026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"14042026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"14042026","0","","ZONTES","ZT125-U","Tarragona","Cataluña","125"
"14042026","0","","DUCATI","MULTISTRADA V2","Madrid","Comunidad de Madrid","890"
"14042026","0","","HONDA","CB650RA","Pontevedra","Galicia","649"
"14042026","0","","KAWASAKI","Z650","Santa Cruz de Tenerife","Canarias","649"
"14042026","0","","BENDA","NAPOLEON 125","Córdoba","Andalucía","125"
"14042026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14042026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14042026","0","","SUZUKI","AVENIS 125","Girona","Cataluña","124"
"14042026","0","","YAMAHA","XMAX 125","Cantabria","Cantabria","125"
"14042026","0","","HONDA","PCX 125","Zaragoza","Aragón","125"
"14042026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"14042026","0","","KYMCO","SUPER DINK GT 125 E5+","Huelva","Andalucía","124"
"14042026","0","","SYM","JET 14","Valencia/València","Comunidad Valenciana","125"
"14042026","0","","RIEJU","RALLY 307","Rioja (La)","La Rioja","292"
"14042026","0","","MORBIDELLI","SC125LX","Madrid","Comunidad de Madrid","125"
"14042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"14042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"14042026","0","","APRILIA","SR GT 125","Valencia/València","Comunidad Valenciana","125"
"14042026","0","","BMW","R 1300 RT","Barcelona","Cataluña","1300"
"14042026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"14042026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"14042026","0","","KEEWAY","VIESTE 125","Barcelona","Cataluña","125"
"14042026","0","","CFMOTO","450MT","Toledo","Castilla-La Mancha","449"
"14042026","0","","SYM","JET 14","Granada","Andalucía","125"
"14042026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"14042026","0","","BMW","S 1000 XR","Gipuzkoa","País Vasco","999"
"14042026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"14042026","0","","KOVE","KOVE 800 X GT","Navarra","Comunidad Foral de Navarra","799"
"14042026","0","","PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124"
"14042026","0","","RIEJU","RALLY 307","Almería","Andalucía","292"
"14042026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"14042026","0","","MACBOR","ROCKSTER 410","Murcia","Región de Murcia","401"
"14042026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"14042026","0","","HONDA","CRF 300 L","Castellón/Castelló","Comunidad Valenciana","286"
"14042026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"14042026","0","","RIEJU","N/A","Albacete","Castilla-La Mancha","125"
"14042026","0","","ZONTES","368G","Huelva","Andalucía","368"
"14042026","0","","KAWASAKI","VULCAN S","Barcelona","Cataluña","649"
"14042026","0","","YAMAHA","WR125","Madrid","Comunidad de Madrid","125"
"14042026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14042026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"14042026","0","","KAWASAKI","Z900","Valladolid","Castilla y León","948"
"14042026","0","","BMW","F 900 R A2","Barcelona","Cataluña","895"
"14042026","0","","CYCLONE","RT1","Almería","Andalucía","125"
"14042026","0","","CFMOTO","450MT","Badajoz","Extremadura","449"
"14042026","0","","HONDA","SH Mode 125","Murcia","Región de Murcia","125"
"14042026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"14042026","0","","KYMCO","AGILITY S","Santa Cruz de Tenerife","Canarias","125"
"14042026","0","","PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124"
"14042026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"14042026","0","","YAMAHA","TRACER 700","Illes Balears","Illes Balears","689"
"14042026","0","","VOGE","DS800X RALLY","Huesca","Aragón","798"
"14042026","0","","BMW","F 900 GS","Barcelona","Cataluña","895"
"14042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"14042026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14042026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"14042026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"14042026","0","","MH MOTORCYCLES","VRT","Córdoba","Andalucía","124"
"14042026","0","","KTM","KTM 390 ADVENTURE R","Jaén","Andalucía","399"
"14042026","0","","QJMOTOR","SRK 125 S E5+","Tarragona","Cataluña","125"
"14042026","0","","YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125"
"14042026","0","","HUSQVARNA","HUSQVARNA 701 SUPERMOT","Madrid","Comunidad de Madrid","693"
