FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALBATERA","A","A","10092025","03340","D","","B00","03005","ALBATERA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","10092025","28006","D","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","SEGWAY","--","0","1.51","2","BURGUILLOS","SE","M","10092025","41220","D","","B00","41019","BURGUILLOS","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","E-BROH","ALEX","0","0.99","2","ZARAGOZA","Z","Z","10092025","50011","X","","B00","50297","ZARAGOZA","5.10","A1","","0","0","109","297","L3e","ND","71","0400","BEV","007600","","","","",""
"10092025","0","","VELCA","ONE","0","1.35","2","SANT PERE DE RIBES","B","B","10092025","08810","X","","B00","08231","S PERE DE RIBES","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","FELQ","FW03","0","0.58","2","SANTA COLOMA DE FARNERS","GI","M","10092025","17430","D","","B00","17180","SANTA COLOMA DE FARNERS","3.00","A1","","000","00","67","252","L3e","ND","52","0400","BEV","010400","","","","",""
"10092025","0","","NEXT","MOJITO","0","0.67","2","LLANO DE BRUJAS","MU","MU","10092025","30161","D","","B00","30030","MURCIA","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"10092025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","TAVERNES BLANQUES","V","V","10092025","46016","D","","B00","46237","TAVERNES BLANQUES","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","VALENCIA","V","V","10092025","46025","D","","B00","46250","VALENCIA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALDAIA","V","V","10092025","46960","D","","B00","46021","ALDAIA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","10092025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10092025","0","","STARK","STARK VARG","0","1.74","1","BARGAS","TO","M","10092025","45593","D","","B00","45019","BARGAS","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"10092025","0","","SILENCE","S01","0","1.35","2","CALP/CALPE","A","A","10092025","03710","D","","B00","03047","CALPE","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
