FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"08052026","0","","ZONTES","703RR","Tarragona","Cataluña","699"
"08052026","0","","YAMAHA","Tracer 9 GT","Coruña (A)","Galicia","890"
"08052026","0","","YAMAHA","TMAX 560","Cádiz","Andalucía","562"
"08052026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"08052026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"08052026","0","","HONDA","PCX125","Badajoz","Extremadura","125"
"08052026","0","","HONDA","CB 125 F","Santa Cruz de Tenerife","Canarias","124"
"08052026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"08052026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"08052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"08052026","0","","BMW","C 400 X","Sevilla","Andalucía","350"
"08052026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"08052026","0","","BETA","N/A","Almería","Andalucía","293"
"08052026","0","","HONDA","ADV 750","Sevilla","Andalucía","745"
"08052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"08052026","0","","VOGE","625DSX","Cádiz","Andalucía","581"
"08052026","0","","ZONTES","125E","Cádiz","Andalucía","125"
"08052026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"08052026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"08052026","0","","SUZUKI","GSX-S 1000","Alicante/Alacant","Comunidad Valenciana","999"
"08052026","0","","VOGE","R125","Barcelona","Cataluña","125"
"08052026","0","","ZONTES","125C","Pontevedra","Galicia","125"
"08052026","0","","KYMCO","DTX","Murcia","Región de Murcia","124"
"08052026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"08052026","0","","VOGE","DS900X","Cuenca","Castilla-La Mancha","895"
"08052026","0","","SHERCO","300 ST","Barcelona","Cataluña","294"
"08052026","0","","RIEJU","RALLY 307","Badajoz","Extremadura","292"
"08052026","0","","KEEWAY","RKS 125","Barcelona","Cataluña","124"
"08052026","0","","SYM","CRUISYM 125 TCS E5+","Huelva","Andalucía","124"
"08052026","0","","KEEWAY","VERSILIA 125","Huelva","Andalucía","125"
"08052026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"08052026","0","","BMW","C 400 X","Cádiz","Andalucía","350"
"08052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"08052026","0","","HONDA","CB 125 F","Palmas (Las)","Canarias","124"
"08052026","0","","VOGE","300RALLY","Barcelona","Cataluña","292"
"08052026","0","","YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689"
"08052026","0","","HONDA","CBR 650 R","Tarragona","Cataluña","649"
"08052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"08052026","0","","DUCATI","SCRAMBLER ICON DARK","Coruña (A)","Galicia","803"
"08052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"08052026","0","","ZONTES","368E","Alicante/Alacant","Comunidad Valenciana","368"
"08052026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","321"
"08052026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"08052026","0","","YAMAHA","YZF690-U","Madrid","Comunidad de Madrid","689"
"08052026","0","","KAWASAKI","NINJA 125","Palmas (Las)","Canarias","125"
"08052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"08052026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"08052026","0","","CFMOTO","800MT","Murcia","Región de Murcia","799"
"08052026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"08052026","0","","HONDA","FORZA 350","Granada","Andalucía","330"
"08052026","0","","KYMCO","DTX","Valladolid","Castilla y León","124"
"08052026","0","","KAWASAKI","ELIMINATOR","Sevilla","Andalucía","451"
"08052026","0","","RIEJU","NOT APPLICABLE","Cádiz","Andalucía","124"
"08052026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"08052026","0","","KYMCO","SKYTOWN 125","Sevilla","Andalucía","125"
"08052026","0","","MOTO GUZZI","V7 CORSA","Lleida","Cataluña","853"
"08052026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"08052026","0","","YAMAHA","MT-09","Valencia/València","Comunidad Valenciana","890"
"08052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","YAMAHA","TRACER 700","Cádiz","Andalucía","689"
"08052026","0","","ZONTES","ZT125-Z2","Ciudad Real","Castilla-La Mancha","125"
"08052026","0","","VOGE","625DSX","Murcia","Región de Murcia","581"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","SYM","ADX 125 LC TCS E5+","Granada","Andalucía","125"
"08052026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"08052026","0","","HONDA","CB750 Hornet","Santa Cruz de Tenerife","Canarias","755"
"08052026","0","","HONDA","FORZA 750","Alicante/Alacant","Comunidad Valenciana","745"
"08052026","0","","HONDA","PCX125","Coruña (A)","Galicia","125"
"08052026","0","","TRIUMPH","BONNEVILLE T120","Cádiz","Andalucía","1200"
"08052026","0","","KTM","KTM 790 ADVENTURE","Granada","Andalucía","799"
"08052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"08052026","0","","ZONTES","368M","Málaga","Andalucía","368"
"08052026","0","","YAMAHA","NMAX 125","Álava/Araba","País Vasco","125"
"08052026","0","","ZONTES","ZT125-G1","Illes Balears","Illes Balears","125"
"08052026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"08052026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"08052026","0","","HONDA","SH125i","Cádiz","Andalucía","125"
"08052026","0","","KEEWAY","VIESTE 125XDV","Barcelona","Cataluña","125"
"08052026","0","","ZONTES","368E","Valencia/València","Comunidad Valenciana","368"
"08052026","0","","SYM","JET 14","Málaga","Andalucía","125"
"08052026","0","","YAMAHA","TRACER 700","Toledo","Castilla-La Mancha","689"
"08052026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","124"
"08052026","0","","VOGE","DS525X","Murcia","Región de Murcia","494"
"08052026","0","","ZONTES","368G","Albacete","Castilla-La Mancha","368"
"08052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","KAWASAKI","NINJA ZX-4R","Valencia/València","Comunidad Valenciana","399"
"08052026","0","","KEEWAY","X-LIGHT 125","Almería","Andalucía","125"
"08052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"08052026","0","","DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890"
"08052026","0","","ZONTES","125D","Granada","Andalucía","125"
"08052026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"08052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"08052026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"08052026","0","","SUZUKI","ADDRESS 125","Sevilla","Andalucía","124"
"08052026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"08052026","0","","ZONTES","125E","Gipuzkoa","País Vasco","125"
"08052026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"08052026","0","","ZONTES","703F","Ourense","Galicia","699"
"08052026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"08052026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"08052026","0","","KEEWAY","ICON 125 S","Madrid","Comunidad de Madrid","124"
"08052026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"08052026","0","","DUCATI","MONSTER RED","Ávila","Castilla y León","890"
"08052026","0","","PIAGGIO","VESPA GTS","Murcia","Región de Murcia","310"
"08052026","0","","HONDA","NC 750 X","Coruña (A)","Galicia","745"
"08052026","0","","KEEWAY","GEMMA","Tarragona","Cataluña","117"
"08052026","0","","APRILIA","RS 660","Sevilla","Andalucía","659"
"08052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"08052026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"08052026","0","","LETBE","LB125T-8","Illes Balears","Illes Balears","125"
"08052026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"08052026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"08052026","0","","YAMAHA","XSR-900","Barcelona","Cataluña","890"
"08052026","0","","KAWASAKI","KLE500","Alicante/Alacant","Comunidad Valenciana","451"
"08052026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"08052026","0","","YAMAHA","XSR-125","Málaga","Andalucía","125"
"08052026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","321"
"08052026","0","","KEEWAY","V-CRUISE","Valladolid","Castilla y León","125"
"08052026","0","","ZONTES","368G","Almería","Andalucía","368"
"08052026","0","","HONDA","SH125i","Cádiz","Andalucía","125"
"08052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"08052026","0","","ZONTES","703RR","Coruña (A)","Galicia","699"
"08052026","0","","RIEJU","RALLY 307","Granada","Andalucía","292"
"08052026","0","","YAMAHA","XSR-900","Santa Cruz de Tenerife","Canarias","890"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","SYM","JOYMAX Z 300 E5+","Murcia","Región de Murcia","278"
"08052026","0","","ZONTES","703F","Cádiz","Andalucía","699"
"08052026","0","","HONDA","SH125i","Girona","Cataluña","125"
"08052026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"08052026","0","","BMW","F 900 R","Valladolid","Castilla y León","895"
"08052026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"08052026","0","","INDIAN","PURSUIT LIMITED","Barcelona","Cataluña","1834"
"08052026","0","","KAWASAKI","ELIMINATOR","Salamanca","Castilla y León","451"
"08052026","0","","HONDA","ADV 350","Córdoba","Andalucía","330"
"08052026","0","","YAMAHA","RayZR 125","Cuenca","Castilla-La Mancha","125"
"08052026","0","","TRIUMPH","TIGER SPORT 800 TOURIN","Pontevedra","Galicia","798"
"08052026","0","","SYM","JET 14","Girona","Cataluña","125"
"08052026","0","","HONDA","ADV 350","Toledo","Castilla-La Mancha","330"
"08052026","0","","SYM","ADX 300 TCS","Illes Balears","Illes Balears","278"
"08052026","0","","HERO MOTOCORP","X PULSE 200 4V","Cádiz","Andalucía","200"
"08052026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"08052026","0","","YAMAHA","XMAX 300","Cádiz","Andalucía","292"
"08052026","0","","TRIUMPH","TIGER 900 GT PRO","Girona","Cataluña","888"
"08052026","0","","HONDA","SH125i","Girona","Cataluña","125"
"08052026","0","","KYMCO","DTX","Tarragona","Cataluña","321"
"08052026","0","","HONDA","CL500","Córdoba","Andalucía","471"
"08052026","0","","HONDA","CB650RA","Sevilla","Andalucía","649"
"08052026","0","","PEUGEOT","XP","Barcelona","Cataluña","399"
"08052026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"08052026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"08052026","0","","MORBIDELLI","T502X","Barcelona","Cataluña","486"
"08052026","0","","PEUGEOT","PM-01","Murcia","Región de Murcia","125"
"08052026","0","","BMW","R 1300 R","Barcelona","Cataluña","1300"
"08052026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"08052026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"08052026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"08052026","0","","VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895"
"08052026","0","","HONDA","PCX125","Castellón/Castelló","Comunidad Valenciana","125"
"08052026","0","","SYM","JET 14","Castellón/Castelló","Comunidad Valenciana","125"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","RIEJU","N/A","Madrid","Comunidad de Madrid","125"
"08052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08052026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"08052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08052026","0","","ROYAL ENFIELD","SUPER METEOR 650","Barcelona","Cataluña","648"
"08052026","0","","HONDA","CB750 Hornet","Valencia/València","Comunidad Valenciana","755"
"08052026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"08052026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"08052026","0","","QJMOTOR","MTX 125 E5+","Sevilla","Andalucía","125"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"08052026","0","","HONDA","CBF 125","Palencia","Castilla y León","125"
"08052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"08052026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"08052026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"08052026","0","","HONDA","SH125i","Tarragona","Cataluña","125"
"08052026","0","","ZONTES","ZT125-U1","Zamora","Castilla y León","125"
"08052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"08052026","0","","ZONTES","125E","Alicante/Alacant","Comunidad Valenciana","125"
"08052026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"08052026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"08052026","0","","YAMAHA","TMAX 560","Illes Balears","Illes Balears","562"
"08052026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"08052026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"08052026","0","","KYMCO","SUPER DINK GT","Madrid","Comunidad de Madrid","321"
"08052026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"08052026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"08052026","0","","VOGE","DS900X","Lugo","Galicia","895"
"08052026","0","","ZONTES","125C","Salamanca","Castilla y León","125"
"08052026","0","","VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125"
"08052026","0","","VOGE","625DSX","Pontevedra","Galicia","581"
"08052026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"08052026","0","","ZONTES","ZT125-U","Alicante/Alacant","Comunidad Valenciana","125"
"08052026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"08052026","0","","HONDA","ADV 350","Granada","Andalucía","330"
"08052026","0","","HONDA","PCX125","Navarra","Comunidad Foral de Navarra","125"
"08052026","0","","QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125"
"08052026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"08052026","0","","KOVE","KOVE 800 X GT","Madrid","Comunidad de Madrid","799"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"08052026","0","","HONDA","FORZA 750","Granada","Andalucía","745"
"08052026","0","","BMW","R 1300 GS","Álava/Araba","País Vasco","1300"
"08052026","0","","KYMCO","X-TOWN CT 125","León","Castilla y León","125"
"08052026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"08052026","0","","QJMOTOR","MTX 125 E5+","Burgos","Castilla y León","125"
"08052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"08052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"08052026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"08052026","0","","CFMOTO","1000MT-X","Illes Balears","Illes Balears","946"
"08052026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"08052026","0","","ZONTES","703RR","Rioja (La)","La Rioja","699"
"08052026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"08052026","0","","CYCLONE","RX1 PRO","Málaga","Andalucía","124"
"08052026","0","","KTM","KTM 890 SM T","Madrid","Comunidad de Madrid","889"
"08052026","0","","BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300"
"08052026","0","","ZONTES","368D","Cuenca","Castilla-La Mancha","368"
"08052026","0","","YAMAHA","XMAX 125","Girona","Cataluña","125"
"08052026","0","","VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798"
"08052026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"08052026","0","","YAMAHA","MT-125","Gipuzkoa","País Vasco","125"
"08052026","0","","KEEWAY","VERSILIA 125","Alicante/Alacant","Comunidad Valenciana","125"
"08052026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"08052026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"08052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"08052026","0","","MACBOR","MONTANA XR1 125 EVO","Valencia/València","Comunidad Valenciana","124"
"08052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"08052026","0","","HONDA","SH125i","Girona","Cataluña","125"
"08052026","0","","SYM","JET 14","Madrid","Comunidad de Madrid","125"
"08052026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"08052026","0","","MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124"
"08052026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"08052026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"08052026","0","","VOGE","625DSX","Toledo","Castilla-La Mancha","581"
"08052026","0","","MOTO GUZZI","STELVIO (A.R.A.S.)","Barcelona","Cataluña","1042"
"08052026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"08052026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"08052026","0","","MOTO MORINI","X-CAPE 1200","Zaragoza","Aragón","1187"
"08052026","0","","HONDA","PCX125","Burgos","Castilla y León","125"
"08052026","0","","KYMCO","SUPER DINK GT 125 E5+","Illes Balears","Illes Balears","124"
"08052026","0","","BMW","F 900 R","Burgos","Castilla y León","895"
"08052026","0","","HONDA","ST125A","Palmas (Las)","Canarias","124"
"08052026","0","","HONDA","PCX125","Córdoba","Andalucía","125"
"08052026","0","","BMW","F 900 GS ADVENTURE","Barcelona","Cataluña","895"
"08052026","0","","ZONTES","368G","Álava/Araba","País Vasco","368"
"08052026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"08052026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"08052026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"08052026","0","","QJMOTOR","LTR 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"08052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"08052026","0","","BMW","F 900 R","Barcelona","Cataluña","895"
"08052026","0","","PEUGEOT","KISBEE M","Cantabria","Cantabria","125"
"08052026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"08052026","0","","HONDA","CRF1100L Africa Twin","Navarra","Comunidad Foral de Navarra","1084"
"08052026","0","","KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124"
"08052026","0","","PEUGEOT","DJANGO","Barcelona","Cataluña","125"
"08052026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","124"
"08052026","0","","LETBE","FLYGON","Valencia/València","Comunidad Valenciana","125"
"08052026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"08052026","0","","ZONTES","125C","Bizkaia","País Vasco","125"
"08052026","0","","SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124"
"08052026","0","","SYM","JET 14","Málaga","Andalucía","125"
"08052026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"08052026","0","","HONDA","FORZA125","Albacete","Castilla-La Mancha","125"
"08052026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"08052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"08052026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"08052026","0","","TRIUMPH","ROCKET 3 STORM GT","Valladolid","Castilla y León","2458"
"08052026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"08052026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"08052026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"08052026","0","","BENDA","NAPOLEON 125","Murcia","Región de Murcia","125"
"08052026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"08052026","0","","SYM","SYMPHONY 125","Huelva","Andalucía","125"
"08052026","0","","HONDA","CL500","Madrid","Comunidad de Madrid","471"
"08052026","0","","BMW","R 1300 RT","Asturias","Principado de Asturias","1300"
"08052026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"08052026","0","","KAWASAKI","NINJA H2 SX","Murcia","Región de Murcia","998"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","KYMCO","XCITING VS 400","Barcelona","Cataluña","400"
"08052026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"08052026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"08052026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"08052026","0","","RIEJU","NOT APPLICABLE","Alicante/Alacant","Comunidad Valenciana","124"
"08052026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"08052026","0","","SYM","JET 14","Málaga","Andalucía","125"
"08052026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"08052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"08052026","0","","SYM","ADX 300 TCS","Albacete","Castilla-La Mancha","278"
"08052026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"08052026","0","","YAMAHA","WR125","Cádiz","Andalucía","125"
"08052026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"08052026","0","","KEEWAY","ICON 125 S","Badajoz","Extremadura","124"
"08052026","0","","KYMCO","AGILITY S","Sevilla","Andalucía","125"
"08052026","0","","HONDA","NX500","Valencia/València","Comunidad Valenciana","471"
"08052026","0","","HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330"
"08052026","0","","KYMCO","AGILITY S","Zaragoza","Aragón","125"
"08052026","0","","BETA","N/A","Barcelona","Cataluña","293"
"08052026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"08052026","0","","KAWASAKI","Z900","Cádiz","Andalucía","948"
"08052026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"08052026","0","","ZONTES","125C","Coruña (A)","Galicia","125"
"08052026","0","","BMW","K 1600 GT","Valencia/València","Comunidad Valenciana","1649"
"08052026","0","","ZONTES","703F","Alicante/Alacant","Comunidad Valenciana","699"
"08052026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"08052026","0","","BENDA","NAPOLEON 125","Madrid","Comunidad de Madrid","125"
"08052026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"08052026","0","","KYMCO","AGILITY S","Tarragona","Cataluña","125"
"08052026","0","","VOGE","DS525X","Navarra","Comunidad Foral de Navarra","494"
"08052026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"08052026","0","","TRIUMPH","TIGER SPORT 800","Barcelona","Cataluña","798"
"08052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Santa Cruz de Tenerife","Canarias","124"
"08052026","0","","HONDA","CBF 125","Murcia","Región de Murcia","125"
"08052026","0","","VOGE","DS800X RALLY","Bizkaia","País Vasco","798"
"08052026","0","","MACBOR","MONTANA XR1 125 EVO","Santa Cruz de Tenerife","Canarias","124"
"08052026","0","","HONDA","SH125i","Valencia/València","Comunidad Valenciana","125"
"08052026","0","","KAWASAKI","KLE500","Toledo","Castilla-La Mancha","451"
"08052026","0","","KYMCO","XCITING VS 400","Valencia/València","Comunidad Valenciana","400"
"08052026","0","","QJMOTOR","FORT 125 N E5+","Valencia/València","Comunidad Valenciana","125"
"08052026","0","","KYMCO","DTX","Illes Balears","Illes Balears","321"
"08052026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"08052026","0","","HONDA","SH125i","Girona","Cataluña","125"
"08052026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"08052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"08052026","0","","HONDA","CB 125 F","Barcelona","Cataluña","124"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","KEEWAY","ICON 125 S","Toledo","Castilla-La Mancha","124"
"08052026","0","","BMW","F 900 GS ADVENTURE","Barcelona","Cataluña","895"
"08052026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","SYM","FUGUE 125 ABS TOP CASE","Sevilla","Andalucía","124"
"08052026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"08052026","0","","BMW","R 1300 RT","Álava/Araba","País Vasco","1300"
"08052026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"08052026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"08052026","0","","BMW","F 900 GS ADVENTURE","Cáceres","Extremadura","895"
"08052026","0","","MORBIDELLI","T502X","Alicante/Alacant","Comunidad Valenciana","486"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08052026","0","","HONDA","VISION 110","Madrid","Comunidad de Madrid","109"
"08052026","0","","VOGE","R125","Illes Balears","Illes Balears","125"
"08052026","0","","ROYAL ENFIELD","HIMALAYAN 452","Santa Cruz de Tenerife","Canarias","452"
"08052026","0","","LETBE","HJ125T-5B","Tarragona","Cataluña","125"
"08052026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"08052026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"08052026","0","","SYM","JET 14","Málaga","Andalucía","125"
"08052026","0","","ZONTES","125E","Illes Balears","Illes Balears","125"
"08052026","0","","KAWASAKI","NINJA ZX-4R","Madrid","Comunidad de Madrid","399"
"08052026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"08052026","0","","BMW","R 12 G/S","Álava/Araba","País Vasco","1170"
"08052026","0","","KEEWAY","V-CRUISE","Sevilla","Andalucía","125"
"08052026","0","","YAMAHA","MT-09","Málaga","Andalucía","890"
"08052026","0","","APRILIA","SR GT 125","Murcia","Región de Murcia","125"
"08052026","0","","KYMCO","SUPER DINK GT 125 E5+","Santa Cruz de Tenerife","Canarias","124"
"08052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08052026","0","","HONDA","CBF 125","Santa Cruz de Tenerife","Canarias","125"
"08052026","0","","PIAGGIO","LIBERTY 125 ABS","Murcia","Región de Murcia","124"
"08052026","0","","VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125"
"08052026","0","","LEONART","PILDER 125","Barcelona","Cataluña","125"
"08052026","0","","SUZUKI","AVENIS 125","Santa Cruz de Tenerife","Canarias","124"
"08052026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
