FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"15052026","0","","VOGE","625DSX","Cádiz","Andalucía","581"
"15052026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"15052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"15052026","0","","PEUGEOT","PM-01","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","VOGE","DS525X","Illes Balears","Illes Balears","494"
"15052026","0","","KTM","KTM 390 ADVENTURE R","Málaga","Andalucía","399"
"15052026","0","","KYMCO","SKYTOWN 125","Pontevedra","Galicia","125"
"15052026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"15052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"15052026","0","","KYMCO","SUPER DINK GT 125 E5+","Granada","Andalucía","124"
"15052026","0","","SYM","JET 14","Bizkaia","País Vasco","125"
"15052026","0","","CFMOTO","450SR S","Pontevedra","Galicia","449"
"15052026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"15052026","0","","HONDA","CL500","Almería","Andalucía","471"
"15052026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"15052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"15052026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"15052026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"15052026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"15052026","0","","HONDA","SH350i","Girona","Cataluña","330"
"15052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"15052026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"15052026","0","","ZONTES","703F","Palmas (Las)","Canarias","699"
"15052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"15052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"15052026","0","","SYM","JOYMAX Z 300 E5+","Málaga","Andalucía","278"
"15052026","0","","MITT","TY125T-26G","Girona","Cataluña","125"
"15052026","0","","KTM","KTM 250 EXC","Madrid","Comunidad de Madrid","249"
"15052026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"15052026","0","","VOGE","R125","Álava/Araba","País Vasco","125"
"15052026","0","","KYMCO","DTX 125","Almería","Andalucía","124"
"15052026","0","","HONDA","FORZA 350","Bizkaia","País Vasco","330"
"15052026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"15052026","0","","SYM","JET 14","Girona","Cataluña","125"
"15052026","0","","MH MOTORCYCLES","TRAY","Pontevedra","Galicia","125"
"15052026","0","","VOGE","DS900X","Granada","Andalucía","895"
"15052026","0","","KAWASAKI","NINJA 650","Murcia","Región de Murcia","649"
"15052026","0","","KAWASAKI","NINJA 650","León","Castilla y León","649"
"15052026","0","","MH MOTORCYCLES","TRAY","Burgos","Castilla y León","125"
"15052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"15052026","0","","BAJAJ","PULSAR NS 400 Z","Álava/Araba","País Vasco","373"
"15052026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"15052026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"15052026","0","","HONDA","CB650RA","Córdoba","Andalucía","649"
"15052026","0","","BRIXTON","CROSSFIRE 500","Madrid","Comunidad de Madrid","486"
"15052026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"15052026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"15052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"15052026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"15052026","0","","BETA","N/A","Barcelona","Cataluña","293"
"15052026","0","","APRILIA","RX 125","Palmas (Las)","Canarias","124"
"15052026","0","","ZONTES","ZT125-Z2","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"15052026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","BENELLI","502C CRUISER","Sevilla","Andalucía","500"
"15052026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","PIAGGIO","VESPA GTS 125","Coruña (A)","Galicia","125"
"15052026","0","","ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368"
"15052026","0","","HONDA","CBR500","Alicante/Alacant","Comunidad Valenciana","471"
"15052026","0","","ZONTES","125E","Jaén","Andalucía","125"
"15052026","0","","SYM","JET 14","Coruña (A)","Galicia","125"
"15052026","0","","ZONTES","368G","Huelva","Andalucía","368"
"15052026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"15052026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"15052026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"15052026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"15052026","0","","HONDA","Rebel 500","Sevilla","Andalucía","471"
"15052026","0","","BMW","C 400 GT","Zaragoza","Aragón","350"
"15052026","0","","PEUGEOT","TWEET FL 125 CC","Santa Cruz de Tenerife","Canarias","125"
"15052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"15052026","0","","HONDA","CB650RA","Asturias","Principado de Asturias","649"
"15052026","0","","YAMAHA","MT-09","Illes Balears","Illes Balears","890"
"15052026","0","","KAWASAKI","Z650","Murcia","Región de Murcia","649"
"15052026","0","","KAWASAKI","KLE500","Illes Balears","Illes Balears","451"
"15052026","0","","MOTO GUZZI","V100 MANDELLO ""WIND TU","Murcia","Región de Murcia","1042"
"15052026","0","","VOGE","SR16","Valladolid","Castilla y León","125"
"15052026","0","","MH MOTORCYCLES","VR10","Granada","Andalucía","124"
"15052026","0","","HONDA","ST125A","Girona","Cataluña","124"
"15052026","0","","ZONTES","125X","Coruña (A)","Galicia","125"
"15052026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"15052026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"15052026","0","","APRILIA","SR GT 125","Bizkaia","País Vasco","125"
"15052026","0","","YAMAHA","XSR-125","Illes Balears","Illes Balears","125"
"15052026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"15052026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"15052026","0","","ROYAL ENFIELD","HIMALAYAN 452","Cádiz","Andalucía","452"
"15052026","0","","HONDA","CBR500","Bizkaia","País Vasco","471"
"15052026","0","","INDIAN","SCOUT SIXTY CLASSIC","Lleida","Cataluña","1000"
"15052026","0","","KAWASAKI","Z500","Cádiz","Andalucía","451"
"15052026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"15052026","0","","HONDA","FORZA 350","Castellón/Castelló","Comunidad Valenciana","330"
"15052026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"15052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"15052026","0","","VOGE","R125","Illes Balears","Illes Balears","125"
"15052026","0","","ZONTES","125E","Illes Balears","Illes Balears","125"
"15052026","0","","ZONTES","368K","Palmas (Las)","Canarias","368"
"15052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"15052026","0","","KYMCO","SKYTOWN 125","Málaga","Andalucía","125"
"15052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"15052026","0","","CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449"
"15052026","0","","YAMAHA","YZF-R9","Gipuzkoa","País Vasco","890"
"15052026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"15052026","0","","ZONTES","368D","Barcelona","Cataluña","368"
"15052026","0","","HONDA","SH125i","Girona","Cataluña","125"
"15052026","0","","ZONTES","368G","Jaén","Andalucía","368"
"15052026","0","","BENELLI","BN125","Barcelona","Cataluña","125"
"15052026","0","","RIEJU","NKD 125","Illes Balears","Illes Balears","124"
"15052026","0","","ZONTES","368D","Alicante/Alacant","Comunidad Valenciana","368"
"15052026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"15052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"15052026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"15052026","0","","LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","BENDA","NAPOLEON","Barcelona","Cataluña","476"
"15052026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"15052026","0","","KTM","KTM 125 DUKE","Granada","Andalucía","125"
"15052026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","KYMCO","DTX","Illes Balears","Illes Balears","124"
"15052026","0","","YAMAHA","WR125","Huelva","Andalucía","125"
"15052026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"15052026","0","","KTM","KTM 125 DUKE","Zaragoza","Aragón","125"
"15052026","0","","HONDA","NC 750 X","Málaga","Andalucía","745"
"15052026","0","","BMW","F 900 GS","Santa Cruz de Tenerife","Canarias","895"
"15052026","0","","ZONTES","ZT125-Z2","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","SYM","ADX 300 TCS","Cádiz","Andalucía","278"
"15052026","0","","HONDA","CBR500","Barcelona","Cataluña","471"
"15052026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"15052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"15052026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"15052026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"15052026","0","","VOGE","300RALLY","Granada","Andalucía","292"
"15052026","0","","MORBIDELLI","T352X","Gipuzkoa","País Vasco","349"
"15052026","0","","KEEWAY","VIESTE 125XDV","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","NEXT","NX CROSS 125I","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","ITALJET","DRAGSTER 700 TWIN","Murcia","Región de Murcia","698"
"15052026","0","","VOGE","SR3","Asturias","Principado de Asturias","244"
"15052026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","KTM","KTM 350 EXC-F","Granada","Andalucía","350"
"15052026","0","","YAMAHA","TRACER 700","Illes Balears","Illes Balears","689"
"15052026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","HONDA","NX500","Castellón/Castelló","Comunidad Valenciana","471"
"15052026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"15052026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"15052026","0","","BMW","F 900 GS ADVENTURE","Valencia/València","Comunidad Valenciana","895"
"15052026","0","","CFMOTO","125 NK","Illes Balears","Illes Balears","124"
"15052026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","HERO MOTOCORP","X PULSE 200 4V","Granada","Andalucía","200"
"15052026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"15052026","0","","KYMCO","SKYTOWN 125","Málaga","Andalucía","125"
"15052026","0","","BMW","F 800 GS","Sevilla","Andalucía","895"
"15052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"15052026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"15052026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"15052026","0","","HONDA","CBR500","Cantabria","Cantabria","471"
"15052026","0","","ARIIC","ARIIC 318","Alicante/Alacant","Comunidad Valenciana","276"
"15052026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"15052026","0","","SYM","CRUISYM 125 TCS E5+","Alicante/Alacant","Comunidad Valenciana","124"
"15052026","0","","KYMCO","AGILITY S","Cantabria","Cantabria","125"
"15052026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"15052026","0","","VOGE","SR1","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"15052026","0","","HARLEY-DAVIDSON","PAN AMERICA 1250 ST","Barcelona","Cataluña","1252"
"15052026","0","","CFMOTO","675NK","Santa Cruz de Tenerife","Canarias","674"
"15052026","0","","PIAGGIO","LIBERTY 125 ABS","Tarragona","Cataluña","124"
"15052026","0","","VOGE","SR1ADV","Coruña (A)","Galicia","125"
"15052026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"15052026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"15052026","0","","YAMAHA","XMAX 300","Girona","Cataluña","292"
"15052026","0","","PIAGGIO","LIBERTY 125 ABS","Castellón/Castelló","Comunidad Valenciana","124"
"15052026","0","","ZONTES","703F","Asturias","Principado de Asturias","699"
"15052026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"15052026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"15052026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"15052026","0","","KAWASAKI","VERSYS 650","Coruña (A)","Galicia","649"
"15052026","0","","HONDA","XL750 Transalp","Bizkaia","País Vasco","755"
"15052026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"15052026","0","","VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","MITT","125 DESERT","Málaga","Andalucía","125"
"15052026","0","","BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300"
"15052026","0","","YAMAHA","XMAX 125","Almería","Andalucía","125"
"15052026","0","","QJMOTOR","SQ 16 E5+","Granada","Andalucía","125"
"15052026","0","","MORBIDELLI","SC125 RE","Coruña (A)","Galicia","125"
"15052026","0","","HONDA","GB350S","Alicante/Alacant","Comunidad Valenciana","348"
"15052026","0","","MOTO GUZZI","V7 SPORT","Córdoba","Andalucía","853"
"15052026","0","","HONDA","NX500","Cantabria","Cantabria","471"
"15052026","0","","MITT","IBIZA","Palmas (Las)","Canarias","125"
"15052026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"15052026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"15052026","0","","ZONTES","ZT125-G1","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"15052026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"15052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"15052026","0","","YAMAHA","TMAX 560","Albacete","Castilla-La Mancha","562"
"15052026","0","","VOGE","R125S","Málaga","Andalucía","125"
"15052026","0","","BSA","BANTAM","Alicante/Alacant","Comunidad Valenciana","334"
"15052026","0","","MITT","IBIZA","Tarragona","Cataluña","125"
"15052026","0","","ROYAL ENFIELD","HIMALAYAN 452","Murcia","Región de Murcia","452"
"15052026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"15052026","0","","HONDA","NX500","Valencia/València","Comunidad Valenciana","471"
"15052026","0","","SUZUKI","ADDRESS 125","Murcia","Región de Murcia","124"
"15052026","0","","HERO MOTOCORP","X PULSE 200 4V","Cádiz","Andalucía","200"
"15052026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"15052026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Bizkaia","País Vasco","888"
"15052026","0","","KEEWAY","V-CRUISE","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","BMW","C 400 X","Málaga","Andalucía","350"
"15052026","0","","HONDA","FORZA125","Gipuzkoa","País Vasco","125"
"15052026","0","","ZONTES","368G","Badajoz","Extremadura","368"
"15052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"15052026","0","","TRIUMPH","TIGER 900 GT PRO","Málaga","Andalucía","888"
"15052026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"15052026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"15052026","0","","SUZUKI","BURGMAN 400","Valencia/València","Comunidad Valenciana","400"
"15052026","0","","KYMCO","AGILITY S","Castellón/Castelló","Comunidad Valenciana","125"
"15052026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"15052026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"15052026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"15052026","0","","MORBIDELLI","SC125LX","Barcelona","Cataluña","125"
"15052026","0","","ZONTES","125D","Illes Balears","Illes Balears","125"
"15052026","0","","KTM","KTM 790 ADVENTURE","Castellón/Castelló","Comunidad Valenciana","799"
"15052026","0","","ZONTES","ZT125-G1","Asturias","Principado de Asturias","125"
"15052026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"15052026","0","","HONDA","SH350i","Ceuta","Ceuta","330"
"15052026","0","","SYM","CRUISYM 125 TCS E5+","Pontevedra","Galicia","124"
"15052026","0","","RIEJU","NKD 125","Girona","Cataluña","124"
"15052026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"15052026","0","","YAMAHA","XTZ 700 Tenere","Coruña (A)","Galicia","689"
"15052026","0","","HONDA","CBF 125","Barcelona","Cataluña","125"
"15052026","0","","DUCATI","MULTISTRADA V2","Pontevedra","Galicia","890"
"15052026","0","","VOGE","DS525X","Illes Balears","Illes Balears","494"
"15052026","0","","KAWASAKI","NINJA 650","Guadalajara","Castilla-La Mancha","649"
"15052026","0","","YAMAHA","NMAX 125","Valladolid","Castilla y León","125"
"15052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"15052026","0","","KYMCO","DTX","Rioja (La)","La Rioja","321"
"15052026","0","","BENELLI","BKX 125","Castellón/Castelló","Comunidad Valenciana","125"
"15052026","0","","HONDA","NX500","Zaragoza","Aragón","471"
"15052026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"15052026","0","","PEUGEOT","TWEET FL 125 CC","Barcelona","Cataluña","125"
"15052026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","MORBIDELLI","SC125LX","Tarragona","Cataluña","125"
"15052026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"15052026","0","","VOGE","DS800X RALLY","Melilla","Melilla","798"
"15052026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"15052026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"15052026","0","","ZONTES","368G","Badajoz","Extremadura","368"
"15052026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"15052026","0","","KYMCO","DTX","Zaragoza","Aragón","124"
"15052026","0","","VOGE","DS900X","Granada","Andalucía","895"
"15052026","0","","YAMAHA","XSR-125","Santa Cruz de Tenerife","Canarias","125"
"15052026","0","","HONDA","NX500","Murcia","Región de Murcia","471"
"15052026","0","","HONDA","SH125i","Castellón/Castelló","Comunidad Valenciana","125"
"15052026","0","","KOVE","KOVE 800 X GT","Cuenca","Castilla-La Mancha","799"
"15052026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"15052026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"15052026","0","","YAMAHA","R7","Badajoz","Extremadura","689"
"15052026","0","","VOGE","DS525X","Zaragoza","Aragón","494"
"15052026","0","","BENELLI","BN125","Toledo","Castilla-La Mancha","125"
"15052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"15052026","0","","VOGE","R125S","Zaragoza","Aragón","125"
"15052026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"15052026","0","","KYMCO","AGILITY S","Cantabria","Cantabria","125"
"15052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"15052026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"15052026","0","","ROYAL ENFIELD","GUERRILLA 450","Barcelona","Cataluña","452"
"15052026","0","","ROYAL ENFIELD","CONTINENTAL GT 650","Barcelona","Cataluña","648"
"15052026","0","","ROYAL ENFIELD","CLASSIC 650 TWIN","Tarragona","Cataluña","648"
"15052026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"15052026","0","","KEEWAY","V-CRUISE","Palencia","Castilla y León","125"
"15052026","0","","VOGE","SR16","Gipuzkoa","País Vasco","125"
"15052026","0","","YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689"
"15052026","0","","HERO MOTOCORP","HUNK 440","Tarragona","Cataluña","440"
"15052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"15052026","0","","SHERCO","125 SE-R","Burgos","Castilla y León","125"
"15052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"15052026","0","","HONDA","ADV 350","Zaragoza","Aragón","330"
"15052026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","VOGE","R125","Navarra","Comunidad Foral de Navarra","125"
"15052026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"15052026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"15052026","0","","KYMCO","AGILITY S","Bizkaia","País Vasco","125"
"15052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"15052026","0","","ZONTES","ZT125-Z2","Barcelona","Cataluña","125"
"15052026","0","","KTM","KTM 390 ADVENTURE R","Zaragoza","Aragón","399"
"15052026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"15052026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"15052026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"15052026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","ZONTES","703F","Guadalajara","Castilla-La Mancha","699"
"15052026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"15052026","0","","KTM","KTM 990 RC R","León","Castilla y León","947"
"15052026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","BMW","R 1300 GS","Cantabria","Cantabria","1300"
"15052026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"15052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"15052026","0","","YAMAHA","MT-07","Ávila","Castilla y León","689"
"15052026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"15052026","0","","PIAGGIO","VESPA GTS 125","Palmas (Las)","Canarias","125"
"15052026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"15052026","0","","VOGE","DS900X","Asturias","Principado de Asturias","895"
"15052026","0","","SYM","JET 14","Cantabria","Cantabria","125"
"15052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"15052026","0","","HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","CFMOTO","1000MT-X","Santa Cruz de Tenerife","Canarias","946"
"15052026","0","","YAMAHA","XMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"15052026","0","","SHERCO","300 SE-R","Córdoba","Andalucía","293"
"15052026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"15052026","0","","YAMAHA","NMAX 125","Ciudad Real","Castilla-La Mancha","125"
"15052026","0","","ZONTES","368E","Navarra","Comunidad Foral de Navarra","368"
"15052026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"15052026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"15052026","0","","BMW","F 900 R","Barcelona","Cataluña","895"
"15052026","0","","LETBE","ISLAND","Barcelona","Cataluña","125"
"15052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"15052026","0","","KYMCO","XCITING VS 400","Murcia","Región de Murcia","400"
"15052026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"15052026","0","","ZONTES","125C","Cádiz","Andalucía","125"
"15052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"15052026","0","","SYM","CRUISYM 125 TCS E5+","Coruña (A)","Galicia","124"
"15052026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"15052026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"15052026","0","","VOGE","300RALLY","Badajoz","Extremadura","292"
"15052026","0","","HONDA","CBF 125","Santa Cruz de Tenerife","Canarias","125"
"15052026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"15052026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"15052026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"15052026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"15052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"15052026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"15052026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"15052026","0","","BMW","R 1300 GS","León","Castilla y León","1300"
"15052026","0","","SYM","CRUISYM 125 TCS E5+","Pontevedra","Galicia","124"
"15052026","0","","BENELLI","BKX 125","Santa Cruz de Tenerife","Canarias","125"
"15052026","0","","KYMCO","DTX","Almería","Andalucía","321"
"15052026","0","","BMW","F 800 GS","Málaga","Andalucía","895"
"15052026","0","","VOGE","625DSX","Murcia","Región de Murcia","581"
"15052026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"15052026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"15052026","0","","BENELLI","BKX 125","Valencia/València","Comunidad Valenciana","125"
"15052026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"15052026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"15052026","0","","BENDA","DARKFLAG 500","Illes Balears","Illes Balears","496"
"15052026","0","","CYCLONE","RA125 PLUS","Illes Balears","Illes Balears","124"
"15052026","0","","SUZUKI","GSX-R125","Valencia/València","Comunidad Valenciana","124"
"15052026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"15052026","0","","VOGE","SR1ADV","Melilla","Melilla","125"
"15052026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"15052026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"15052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"15052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"15052026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"15052026","0","","KAWASAKI","Z900","Zaragoza","Aragón","948"
"15052026","0","","YAMAHA","MT-07","Granada","Andalucía","689"
"15052026","0","","HONDA","CB750 Hornet","Alicante/Alacant","Comunidad Valenciana","755"
"15052026","0","","BMW","F 900 GS ADVENTURE","Murcia","Región de Murcia","895"
"15052026","0","","YAMAHA","TMAX 560","Santa Cruz de Tenerife","Canarias","562"
"15052026","0","","ZONTES","125E","Málaga","Andalucía","125"
"15052026","0","","BMW","F 900 R","Cantabria","Cantabria","895"
"15052026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"15052026","0","","CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449"
"15052026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"15052026","0","","HONDA","CRF 300 L","Cádiz","Andalucía","286"
