FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"06052026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"06052026","0","","HONDA","CB750 Hornet","Alicante/Alacant","Comunidad Valenciana","755"
"06052026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"06052026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"06052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"06052026","0","","QJMOTOR","SRV 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","YAMAHA","XTZ 700 Tenere","Cuenca","Castilla-La Mancha","689"
"06052026","0","","SYM","JET 14","Navarra","Comunidad Foral de Navarra","125"
"06052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"06052026","0","","QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","KAWASAKI","KLE500","Illes Balears","Illes Balears","451"
"06052026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"06052026","0","","RIEJU","NOT APPLICABLE","Murcia","Región de Murcia","124"
"06052026","0","","SYM","ADXTG 400","Málaga","Andalucía","399"
"06052026","0","","MOTO MORINI","ALLTRHIKE","Zaragoza","Aragón","449"
"06052026","0","","DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890"
"06052026","0","","BENDA","LFC700","Barcelona","Cataluña","680"
"06052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"06052026","0","","SUZUKI","AVENIS 125","Pontevedra","Galicia","124"
"06052026","0","","YAMAHA","XMAX 300","Huelva","Andalucía","292"
"06052026","0","","KYMCO","DTX","Pontevedra","Galicia","124"
"06052026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"06052026","0","","YAMAHA","R125","Córdoba","Andalucía","125"
"06052026","0","","VOGE","R125","Sevilla","Andalucía","125"
"06052026","0","","BMW","C 400 X","Madrid","Comunidad de Madrid","350"
"06052026","0","","HONDA","CRF 300 L","Jaén","Andalucía","286"
"06052026","0","","VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581"
"06052026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"06052026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"06052026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"06052026","0","","KAWASAKI","Z650","Illes Balears","Illes Balears","649"
"06052026","0","","EFUN","LION","Valencia/València","Comunidad Valenciana","125"
"06052026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","BMW","R 1300 RT","Navarra","Comunidad Foral de Navarra","1300"
"06052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"06052026","0","","MH MOTORCYCLES","TRAY","Cádiz","Andalucía","125"
"06052026","0","","YAMAHA","R125","Madrid","Comunidad de Madrid","125"
"06052026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","KTM","KTM 890 ADVENTURE","Álava/Araba","País Vasco","889"
"06052026","0","","SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124"
"06052026","0","","KTM","KTM 1390 SUPER ADVENTU","Málaga","Andalucía","1350"
"06052026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"06052026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","HONDA","XL750 Transalp","Ourense","Galicia","755"
"06052026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"06052026","0","","KTM","KTM 790 ADVENTURE","Palmas (Las)","Canarias","799"
"06052026","0","","MACBOR","MONTANA XR1 125 EVO","Madrid","Comunidad de Madrid","124"
"06052026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"06052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"06052026","0","","BENELLI","BKX 125","Barcelona","Cataluña","125"
"06052026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"06052026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"06052026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"06052026","0","","KOVE","KOVE 800 X GT","Madrid","Comunidad de Madrid","799"
"06052026","0","","HONDA","SH125i","Jaén","Andalucía","125"
"06052026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"06052026","0","","BMW","C 400 X","Sevilla","Andalucía","350"
"06052026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"06052026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"06052026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"06052026","0","","HONDA","NT1100","Barcelona","Cataluña","1084"
"06052026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"06052026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"06052026","0","","DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890"
"06052026","0","","APRILIA","SR GT 400","Murcia","Región de Murcia","399"
"06052026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"06052026","0","","YAMAHA","MT-07","Zaragoza","Aragón","689"
"06052026","0","","KYMCO","SKYTOWN 125","Jaén","Andalucía","125"
"06052026","0","","RIEJU","N/A","Salamanca","Castilla y León","125"
"06052026","0","","HONDA","SH350i","Illes Balears","Illes Balears","330"
"06052026","0","","ZONTES","368G","Almería","Andalucía","368"
"06052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"06052026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"06052026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"06052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"06052026","0","","YAMAHA","Tracer 9 GT","Valencia/València","Comunidad Valenciana","890"
"06052026","0","","SYM","JET X","Córdoba","Andalucía","125"
"06052026","0","","SCORPA","CITY CORP 125","Málaga","Andalucía","125"
"06052026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"06052026","0","","VOGE","DS900X","Toledo","Castilla-La Mancha","895"
"06052026","0","","SYM","JET 14","Granada","Andalucía","125"
"06052026","0","","QJMOTOR","MTX 125 E5+","Gipuzkoa","País Vasco","125"
"06052026","0","","WOTTAN","GP-1","Alicante/Alacant","Comunidad Valenciana","124"
"06052026","0","","DUCATI","SCRAMBLER FULL THROTTL","Girona","Cataluña","803"
"06052026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"06052026","0","","HERO MOTOCORP","X PULSE 200 4V","Zaragoza","Aragón","200"
"06052026","0","","CFMOTO","675SR-R","Madrid","Comunidad de Madrid","674"
"06052026","0","","BMW","F 900 R A2","Alicante/Alacant","Comunidad Valenciana","895"
"06052026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"06052026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"06052026","0","","MH MOTORCYCLES","TRAY","Coruña (A)","Galicia","125"
"06052026","0","","REDMOTO","---","Alicante/Alacant","Comunidad Valenciana","449"
"06052026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"06052026","0","","KYMCO","DTX","Cantabria","Cantabria","124"
"06052026","0","","YAMAHA","RayZR 125","Guadalajara","Castilla-La Mancha","125"
"06052026","0","","HONDA","PCX125","Rioja (La)","La Rioja","125"
"06052026","0","","PEUGEOT","DJANGO","Illes Balears","Illes Balears","125"
"06052026","0","","VOGE","SR1ADV","Sevilla","Andalucía","125"
"06052026","0","","YAMAHA","RayZR 125","Cantabria","Cantabria","125"
"06052026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"06052026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"06052026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"06052026","0","","QJMOTOR","SRT 900 SX","Illes Balears","Illes Balears","904"
"06052026","0","","BENELLI","TRK 702","Cádiz","Andalucía","698"
"06052026","0","","YAMAHA","R125","Barcelona","Cataluña","125"
"06052026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"06052026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"06052026","0","","HONDA","SH350i","Illes Balears","Illes Balears","330"
"06052026","0","","KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"06052026","0","","SUZUKI","ADDRESS 125","Girona","Cataluña","124"
"06052026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"06052026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"06052026","0","","KAWASAKI","Z900","Granada","Andalucía","948"
"06052026","0","","SYM","ADX 125 LC TCS E5+","Cádiz","Andalucía","125"
"06052026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"06052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"06052026","0","","SYM","CRUISYM 125 TCS E5+","Valencia/València","Comunidad Valenciana","124"
"06052026","0","","KTM","KTM 790 DUKE","León","Castilla y León","799"
"06052026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"06052026","0","","SUZUKI","ADDRESS 125","Cádiz","Andalucía","124"
"06052026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"06052026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"06052026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"06052026","0","","KAWASAKI","VERSYS 1100","Badajoz","Extremadura","1099"
"06052026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","SYM","JET 14","Gipuzkoa","País Vasco","125"
"06052026","0","","YAMAHA","TMAX 560","Cádiz","Andalucía","562"
"06052026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"06052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"06052026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"06052026","0","","PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125"
"06052026","0","","CYCLONE","RX1 PRO","Girona","Cataluña","124"
"06052026","0","","KAWASAKI","ELIMINATOR","Illes Balears","Illes Balears","451"
"06052026","0","","CYCLONE","SR650","Barcelona","Cataluña","650"
"06052026","0","","SYM","FUGUE 125 ABS TOP CASE","Illes Balears","Illes Balears","124"
"06052026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"06052026","0","","VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798"
"06052026","0","","QJMOTOR","SQ 16 E5+","Toledo","Castilla-La Mancha","125"
"06052026","0","","VOGE","300RALLY","Madrid","Comunidad de Madrid","292"
"06052026","0","","MONTESA","COTA 4RT 301RR","Lugo","Galicia","298"
"06052026","0","","CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799"
"06052026","0","","CFMOTO","675SR-R","Asturias","Principado de Asturias","674"
"06052026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"06052026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"06052026","0","","YAMAHA","TRACER 700","Valencia/València","Comunidad Valenciana","689"
"06052026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"06052026","0","","BAJAJ","PULSAR NS 400 Z","Barcelona","Cataluña","373"
"06052026","0","","TRIUMPH","BONNEVILLE T120 BLACK","Madrid","Comunidad de Madrid","1200"
"06052026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"06052026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"06052026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"06052026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"06052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"06052026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"06052026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"06052026","0","","DUCATI","PANIGALE V4","Alicante/Alacant","Comunidad Valenciana","1103"
"06052026","0","","BMW","R 1300 GS ADVENTURE","Guadalajara","Castilla-La Mancha","1300"
"06052026","0","","BMW","R 1300 R","Álava/Araba","País Vasco","1300"
"06052026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"06052026","0","","ZONTES","ZT125-GK","Barcelona","Cataluña","125"
"06052026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"06052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"06052026","0","","KEEWAY","RKS 125","Almería","Andalucía","124"
"06052026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"06052026","0","","SYM","CRUISYM 125 TCS E5+","Madrid","Comunidad de Madrid","124"
"06052026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"06052026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Tarragona","Cataluña","125"
"06052026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"06052026","0","","LETBE","S125","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","KAWASAKI","VULCAN S","Ciudad Real","Castilla-La Mancha","649"
"06052026","0","","DUCATI","HYPERMOTARD 698 RVE","Illes Balears","Illes Balears","659"
"06052026","0","","YAMAHA","MT-07","Pontevedra","Galicia","689"
"06052026","0","","APRILIA","SR GT 125","Illes Balears","Illes Balears","125"
"06052026","0","","BENDA","NAPOLEON","Madrid","Comunidad de Madrid","476"
"06052026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"06052026","0","","YAMAHA","TRICITY 125","Málaga","Andalucía","125"
"06052026","0","","TRIUMPH","TIGER SPORT 800","Almería","Andalucía","798"
"06052026","0","","HONDA","FORZA125","Valladolid","Castilla y León","125"
"06052026","0","","VOGE","SR1","Santa Cruz de Tenerife","Canarias","125"
"06052026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"06052026","0","","VOGE","R125","Málaga","Andalucía","125"
"06052026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"06052026","0","","RIEJU","RALLY 307","Santa Cruz de Tenerife","Canarias","292"
"06052026","0","","KYMCO","SKYTOWN 125","Santa Cruz de Tenerife","Canarias","125"
"06052026","0","","YAMAHA","YZF690-U","Barcelona","Cataluña","689"
"06052026","0","","CFMOTO","450MT","Bizkaia","País Vasco","449"
"06052026","0","","QJMOTOR","SRT 450 RX","Barcelona","Cataluña","450"
"06052026","0","","BENELLI","TRK 502 X","Murcia","Región de Murcia","500"
"06052026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"06052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"06052026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"06052026","0","","YAMAHA","XMAX 125","Coruña (A)","Galicia","125"
"06052026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"06052026","0","","RIEJU","N/A","Valencia/València","Comunidad Valenciana","125"
"06052026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"06052026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"06052026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"06052026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","ZONTES","368D","Barcelona","Cataluña","368"
"06052026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"06052026","0","","YAMAHA","WR125","Madrid","Comunidad de Madrid","125"
"06052026","0","","ZONTES","ZT125-U","Pontevedra","Galicia","125"
"06052026","0","","HONDA","CB650RA","Illes Balears","Illes Balears","649"
"06052026","0","","MORBIDELLI","T352X","Barcelona","Cataluña","349"
"06052026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"06052026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"06052026","0","","HONDA","CB 125 F","Bizkaia","País Vasco","124"
"06052026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"06052026","0","","TRIUMPH","SCRAMBLER 900","Málaga","Andalucía","900"
"06052026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"06052026","0","","HERO MOTOCORP","HUNK 440","Barcelona","Cataluña","440"
"06052026","0","","VOGE","R125","Sevilla","Andalucía","125"
"06052026","0","","QJMOTOR","FORT 125 N E5+","Gipuzkoa","País Vasco","125"
"06052026","0","","KTM","KTM 125 DUKE","Santa Cruz de Tenerife","Canarias","125"
"06052026","0","","BMW","F 800 GS","Pontevedra","Galicia","895"
"06052026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"06052026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"06052026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"06052026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"06052026","0","","BMW","S 1000 XR","Castellón/Castelló","Comunidad Valenciana","999"
"06052026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"06052026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"06052026","0","","KYMCO","DTX","Bizkaia","País Vasco","124"
"06052026","0","","DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890"
"06052026","0","","QJMOTOR","SRK 125 S E5+","Santa Cruz de Tenerife","Canarias","125"
"06052026","0","","ZONTES","125E","Málaga","Andalucía","125"
"06052026","0","","VOGE","625DSX","Toledo","Castilla-La Mancha","581"
"06052026","0","","MH MOTORCYCLES","VR10","Pontevedra","Galicia","124"
"06052026","0","","VOGE","SR16","Illes Balears","Illes Balears","125"
"06052026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"06052026","0","","VENT S.R.L.","---","Málaga","Andalucía","449"
"06052026","0","","ZONTES","ZT125-G1","Valladolid","Castilla y León","125"
"06052026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"06052026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"06052026","0","","HONDA","FORZA 350","Jaén","Andalucía","330"
"06052026","0","","APRILIA","RS 125","Cantabria","Cantabria","124"
"06052026","0","","HONDA","CB 125 F","Madrid","Comunidad de Madrid","124"
"06052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"06052026","0","","TRIUMPH","TIGER SPORT 800 TOURIN","Madrid","Comunidad de Madrid","798"
"06052026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"06052026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"06052026","0","","HONDA","NT1100","Murcia","Región de Murcia","1084"
"06052026","0","","ZONTES","ZT125-U","Guadalajara","Castilla-La Mancha","125"
"06052026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"06052026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"06052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"06052026","0","","BMW","R 1300 GS","Burgos","Castilla y León","1300"
"06052026","0","","YAMAHA","MT-125","Huesca","Aragón","125"
"06052026","0","","KYMCO","AGILITY S","Álava/Araba","País Vasco","125"
"06052026","0","","VOGE","R125","Sevilla","Andalucía","125"
"06052026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"06052026","0","","ZONTES","ZT125-Z2","Barcelona","Cataluña","125"
"06052026","0","","CFMOTO","675SR-R","Murcia","Región de Murcia","674"
"06052026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"06052026","0","","ZONTES","368E","Alicante/Alacant","Comunidad Valenciana","368"
"06052026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"06052026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"06052026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"06052026","0","","ZONTES","125C","Coruña (A)","Galicia","125"
"06052026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"06052026","0","","VOGE","SR1","Valencia/València","Comunidad Valenciana","125"
"06052026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"06052026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"06052026","0","","CFMOTO","800MT-X","Gipuzkoa","País Vasco","799"
"06052026","0","","SUZUKI","ADDRESS 125","Sevilla","Andalucía","124"
"06052026","0","","ZONTES","ZT125-G1","Cádiz","Andalucía","125"
"06052026","0","","BAJAJ","PULSAR NS 125","Badajoz","Extremadura","124"
"06052026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"06052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"06052026","0","","ZONTES","368D","Valladolid","Castilla y León","368"
"06052026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"06052026","0","","QJMOTOR","ATR 125 E5+","Granada","Andalucía","125"
"06052026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"06052026","0","","KAWASAKI","ELIMINATOR","Toledo","Castilla-La Mancha","451"
"06052026","0","","REDMOTO","---","Barcelona","Cataluña","449"
"06052026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"06052026","0","","HONDA","SH Mode 125","Cádiz","Andalucía","125"
"06052026","0","","BMW","S 1000 RR","León","Castilla y León","999"
"06052026","0","","ZONTES","125C","Toledo","Castilla-La Mancha","125"
"06052026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"06052026","0","","BMW","M 1000 XR","Madrid","Comunidad de Madrid","999"
"06052026","0","","DUCATI","MULTISTRADA V2","Madrid","Comunidad de Madrid","890"
"06052026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"06052026","0","","SYM","MAXSYM 400I GT","Barcelona","Cataluña","399"
"06052026","0","","SUZUKI","GSX-8S","Sevilla","Andalucía","776"
"06052026","0","","YAMAHA","YZF-R9","Badajoz","Extremadura","890"
"06052026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"06052026","0","","SUZUKI","GSX-8S","Alicante/Alacant","Comunidad Valenciana","776"
"06052026","0","","DUCATI","DUCATI SCRAMBLER NIGHT","Madrid","Comunidad de Madrid","803"
"06052026","0","","DUCATI","SCRAMBLER FULL THROTTL","Cádiz","Andalucía","803"
"06052026","0","","ZONTES","125M","Coruña (A)","Galicia","125"
"06052026","0","","BMW","S 1000 XR","Tarragona","Cataluña","999"
"06052026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"06052026","0","","YAMAHA","TRACER 700","Valladolid","Castilla y León","689"
"06052026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"06052026","0","","ZONTES","ZT125-Z2","Madrid","Comunidad de Madrid","125"
"06052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"06052026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"06052026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"06052026","0","","KTM","KTM 390 ENDURO R","Valladolid","Castilla y León","399"
"06052026","0","","HONDA","ADV 750","Huelva","Andalucía","745"
"06052026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"06052026","0","","ZONTES","125D","Melilla","Melilla","125"
"06052026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"06052026","0","","ZONTES","125C","Jaén","Andalucía","125"
"06052026","0","","VOGE","DS900X","Asturias","Principado de Asturias","895"
"06052026","0","","KAWASAKI","Z900","Bizkaia","País Vasco","948"
"06052026","0","","KTM","KTM 790 ADVENTURE","Bizkaia","País Vasco","799"
"06052026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"06052026","0","","ZONTES","703F","Bizkaia","País Vasco","699"
"06052026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"06052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"06052026","0","","DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890"
