FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"26052026","0","","TRIUMPH","SCRAMBLER 400 X","Palmas (Las)","Canarias","398"
"26052026","0","","HONDA","XL750 Transalp","Sevilla","Andalucía","755"
"26052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"26052026","0","","ROYAL ENFIELD","HIMALAYAN 452","Almería","Andalucía","452"
"26052026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"26052026","0","","MACBOR","ROCKSTER 125 EVO E5+","Santa Cruz de Tenerife","Canarias","125"
"26052026","0","","YAMAHA","YZF690-U","Girona","Cataluña","689"
"26052026","0","","MORBIDELLI","SC125LX","Asturias","Principado de Asturias","125"
"26052026","0","","HONDA","CL500","Barcelona","Cataluña","471"
"26052026","0","","PIAGGIO","LIBERTY 125 ABS","Jaén","Andalucía","124"
"26052026","0","","HONDA","CBF 125","Barcelona","Cataluña","125"
"26052026","0","","PEUGEOT","DJANGO","Illes Balears","Illes Balears","125"
"26052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"26052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"26052026","0","","YAMAHA","WR125","Barcelona","Cataluña","125"
"26052026","0","","CYCLONE","RX600","Santa Cruz de Tenerife","Canarias","550"
"26052026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"26052026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"26052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"26052026","0","","DUCATI","MULTISTRADA V4","Málaga","Andalucía","1158"
"26052026","0","","YAMAHA","WR125","Girona","Cataluña","125"
"26052026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","321"
"26052026","0","","SUZUKI","GSX-S 1000","Santa Cruz de Tenerife","Canarias","999"
"26052026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"26052026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"26052026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"26052026","0","","HERO MOTOCORP","X PULSE 200 4V","Barcelona","Cataluña","200"
"26052026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"26052026","0","","DUCATI","PANIGALE V2","Palmas (Las)","Canarias","890"
"26052026","0","","YAMAHA","TMAX 560","Castellón/Castelló","Comunidad Valenciana","562"
"26052026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"26052026","0","","KAWASAKI","Z900","Palmas (Las)","Canarias","948"
"26052026","0","","SUZUKI","GSX-8S","Asturias","Principado de Asturias","776"
"26052026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"26052026","0","","ZONTES","368D","Coruña (A)","Galicia","368"
"26052026","0","","YAMAHA","XMAX 300","Tarragona","Cataluña","292"
"26052026","0","","YAMAHA","XMAX125","Sevilla","Andalucía","125"
"26052026","0","","BMW","F 900 GS ADVENTURE","Córdoba","Andalucía","895"
"26052026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"26052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"26052026","0","","TRIUMPH","DAYTONA 660","Palmas (Las)","Canarias","660"
"26052026","0","","MH MOTORCYCLES","VRT","Córdoba","Andalucía","124"
"26052026","0","","HONDA","PCX125","Córdoba","Andalucía","125"
"26052026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"26052026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"26052026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"26052026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"26052026","0","","HONDA","CBR650RA","Palmas (Las)","Canarias","649"
"26052026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"26052026","0","","SYM","JET X","Castellón/Castelló","Comunidad Valenciana","125"
"26052026","0","","HARLEY-DAVIDSON","STREET BOB","Barcelona","Cataluña","1923"
"26052026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"26052026","0","","NEXT","NX2 125I","Cantabria","Cantabria","125"
"26052026","0","","CYCLONE","RX2","Almería","Andalucía","124"
"26052026","0","","YAMAHA","R125","Málaga","Andalucía","125"
"26052026","0","","YAMAHA","TMAX 560","Sevilla","Andalucía","562"
"26052026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"26052026","0","","VOGE","300RALLY","Granada","Andalucía","292"
"26052026","0","","APRILIA","RX 125","Santa Cruz de Tenerife","Canarias","124"
"26052026","0","","VOGE","625DSX","Illes Balears","Illes Balears","581"
"26052026","0","","HONDA","PCX125","Palmas (Las)","Canarias","125"
"26052026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"26052026","0","","DUCATI","PANIGALE V4","Murcia","Región de Murcia","1103"
"26052026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"26052026","0","","VOGE","SR3","Huelva","Andalucía","244"
"26052026","0","","SYM","JET X","Girona","Cataluña","125"
"26052026","0","","YAMAHA","XMAX125","Murcia","Región de Murcia","125"
"26052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"26052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"26052026","0","","PEUGEOT","TWEET FL 125 CC","Lugo","Galicia","125"
"26052026","0","","KYMCO","DTX","Badajoz","Extremadura","321"
"26052026","0","","BMW","C 400 GT","Tarragona","Cataluña","350"
"26052026","0","","YAMAHA","NMAX125","Castellón/Castelló","Comunidad Valenciana","125"
"26052026","0","","UM","RENEGADE VEGAS 125","Coruña (A)","Galicia","124"
"26052026","0","","HONDA","CB650RA","Palmas (Las)","Canarias","649"
"26052026","0","","HONDA","FORZA 350","Cádiz","Andalucía","330"
"26052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"26052026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"26052026","0","","YAMAHA","NMAX125","Zaragoza","Aragón","125"
"26052026","0","","HONDA","PCX125","Palmas (Las)","Canarias","125"
"26052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124"
"26052026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"26052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"26052026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"26052026","0","","KYMCO","AGILITY S","Girona","Cataluña","125"
"26052026","0","","YAMAHA","XMAX 300","Gipuzkoa","País Vasco","292"
"26052026","0","","HONDA","ADV 350","Zaragoza","Aragón","330"
"26052026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Madrid","Comunidad de Madrid","888"
"26052026","0","","HONDA","ADV 350","Valladolid","Castilla y León","330"
"26052026","0","","MOTO GUZZI","V7 STONE","Madrid","Comunidad de Madrid","853"
"26052026","0","","BMW","F 900 R","Girona","Cataluña","895"
"26052026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"26052026","0","","BMW","F 900 GS","Girona","Cataluña","895"
"26052026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"26052026","0","","HONDA","FORZA 350","Almería","Andalucía","330"
"26052026","0","","KYMCO","DTX","Sevilla","Andalucía","124"
"26052026","0","","VOGE","DS525X","Pontevedra","Galicia","494"
"26052026","0","","ZONTES","125C","Zaragoza","Aragón","125"
"26052026","0","","YAMAHA","WR125","Cuenca","Castilla-La Mancha","125"
"26052026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"26052026","0","","MORBIDELLI","SC125LX","Córdoba","Andalucía","125"
"26052026","0","","VOGE","DS900X","Coruña (A)","Galicia","895"
"26052026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"26052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"26052026","0","","VOGE","SR1ADV","Madrid","Comunidad de Madrid","125"
"26052026","0","","CFMOTO","800MT","Málaga","Andalucía","799"
"26052026","0","","BENELLI","BN125","Asturias","Principado de Asturias","125"
"26052026","0","","YAMAHA","NMAX125","Jaén","Andalucía","125"
"26052026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"26052026","0","","KYMCO","DTX","Ourense","Galicia","124"
"26052026","0","","BMW","R 1300 RT","Toledo","Castilla-La Mancha","1300"
"26052026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"26052026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"26052026","0","","HUSQVARNA","HUSQVARNA 901 NORDEN","Coruña (A)","Galicia","889"
"26052026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"26052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"26052026","0","","VOGE","SR1ADV","Cádiz","Andalucía","125"
"26052026","0","","HONDA","CBR 650 R","Pontevedra","Galicia","649"
"26052026","0","","ZONTES","703RR","Valladolid","Castilla y León","699"
"26052026","0","","RIEJU","XPLORA 707","Barcelona","Cataluña","698"
"26052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"26052026","0","","KYMCO","DTX","Badajoz","Extremadura","321"
"26052026","0","","ROYAL ENFIELD","SHOTGUN 650","Illes Balears","Illes Balears","648"
"26052026","0","","ZONTES","368G","Huelva","Andalucía","368"
"26052026","0","","CFMOTO","450MT","Sevilla","Andalucía","449"
"26052026","0","","YAMAHA","TMAX 560","Pontevedra","Galicia","562"
"26052026","0","","RIEJU","X-OVER 357","Illes Balears","Illes Balears","330"
"26052026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"26052026","0","","ZONTES","125C","Huelva","Andalucía","125"
"26052026","0","","HONDA","CRF1100L Africa Twin","Santa Cruz de Tenerife","Canarias","1084"
"26052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"26052026","0","","YAMAHA","TRACER 700","Sevilla","Andalucía","689"
"26052026","0","","SYM","JET 14","Girona","Cataluña","125"
"26052026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"26052026","0","","APRILIA","SX 125","Sevilla","Andalucía","124"
"26052026","0","","CYCLONE","RX600","Santa Cruz de Tenerife","Canarias","550"
"26052026","0","","VOGE","SR1ADV","Granada","Andalucía","125"
"26052026","0","","VOGE","SR3","Palmas (Las)","Canarias","244"
"26052026","0","","CYCLONE","RX600","Pontevedra","Galicia","550"
"26052026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"26052026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"26052026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"26052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"26052026","0","","KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451"
"26052026","0","","HONDA","CBR500","Madrid","Comunidad de Madrid","471"
"26052026","0","","HONDA","FORZA125","Bizkaia","País Vasco","125"
"26052026","0","","HONDA","NX500","Alicante/Alacant","Comunidad Valenciana","471"
"26052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"26052026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"26052026","0","","MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124"
"26052026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"26052026","0","","DUCATI","SCRAMBLER ICON DARK","Bizkaia","País Vasco","803"
"26052026","0","","YAMAHA","NMAX125","Córdoba","Andalucía","125"
"26052026","0","","HONDA","CRF1100L Africa Twin","Alicante/Alacant","Comunidad Valenciana","1084"
"26052026","0","","HONDA","ADV 750","Tarragona","Cataluña","745"
"26052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"26052026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"26052026","0","","SWM","C-FLY 125","Santa Cruz de Tenerife","Canarias","125"
"26052026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"26052026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"26052026","0","","YAMAHA","NMAX125","Albacete","Castilla-La Mancha","125"
"26052026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"26052026","0","","HONDA","XL750 Transalp","Córdoba","Andalucía","755"
"26052026","0","","HONDA","ADV 350","Sevilla","Andalucía","330"
"26052026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"26052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Gipuzkoa","País Vasco","124"
"26052026","0","","VOGE","DS900X","Murcia","Región de Murcia","895"
"26052026","0","","VOGE","SR4 MAX","Toledo","Castilla-La Mancha","350"
"26052026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"26052026","0","","PIAGGIO","BEVERLY 310 HPE","Madrid","Comunidad de Madrid","310"
"26052026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"26052026","0","","KTM","KTM 125 DUKE","Albacete","Castilla-La Mancha","125"
"26052026","0","","HONDA","CB650RA","Cuenca","Castilla-La Mancha","649"
"26052026","0","","APRILIA","TUONO V4","Alicante/Alacant","Comunidad Valenciana","1077"
"26052026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"26052026","0","","RIEJU","NOT APPLICABLE","Badajoz","Extremadura","124"
"26052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"26052026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"26052026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"26052026","0","","DUCATI","MULTISTRADA V2","Coruña (A)","Galicia","890"
"26052026","0","","INDIAN","SCOUT BOBBER LIMITED +","Murcia","Región de Murcia","1250"
"26052026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"26052026","0","","VOGE","SR16","Valencia/València","Comunidad Valenciana","125"
"26052026","0","","HONDA","FORZA 350","Cádiz","Andalucía","330"
"26052026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"26052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"26052026","0","","CFMOTO","1000MT-X","Málaga","Andalucía","946"
"26052026","0","","MACBOR","ROCKSTER 125 EVO E5+","Palmas (Las)","Canarias","125"
"26052026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"26052026","0","","HONDA","NC 750 X","Valencia/València","Comunidad Valenciana","745"
"26052026","0","","KAWASAKI","VERSYS 650","Málaga","Andalucía","649"
"26052026","0","","VOGE","625DSX","Almería","Andalucía","581"
"26052026","0","","KEEWAY","VIESTE 125","Barcelona","Cataluña","125"
"26052026","0","","YAMAHA","NMAX125","Málaga","Andalucía","125"
"26052026","0","","MORBIDELLI","F352","Barcelona","Cataluña","349"
"26052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"26052026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"26052026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"26052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"26052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"26052026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"26052026","0","","HONDA","Rebel 500","Palmas (Las)","Canarias","471"
"26052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"26052026","0","","YAMAHA","R125","Madrid","Comunidad de Madrid","125"
"26052026","0","","MOTO MORINI","SEIEMMEZZO","Valencia/València","Comunidad Valenciana","649"
"26052026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"26052026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"26052026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"26052026","0","","MV AGUSTA","BRUTALE 1000 RS","Madrid","Comunidad de Madrid","998"
"26052026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"26052026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"26052026","0","","SYM","JET 14","Castellón/Castelló","Comunidad Valenciana","125"
"26052026","0","","BENELLI","TRK 702","Illes Balears","Illes Balears","698"
"26052026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"26052026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"26052026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"26052026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"26052026","0","","KYMCO","AGILITY S","Cantabria","Cantabria","125"
"26052026","0","","DUCATI","MONSTER WHITE","Navarra","Comunidad Foral de Navarra","890"
"26052026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"26052026","0","","HONDA","PCX125","Cádiz","Andalucía","125"
"26052026","0","","KYMCO","AGILITY S","Sevilla","Andalucía","125"
"26052026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"26052026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"26052026","0","","BMW","S 1000 R","Sevilla","Andalucía","999"
"26052026","0","","HONDA","CL500","Zaragoza","Aragón","471"
"26052026","0","","YAMAHA","MT-09","Illes Balears","Illes Balears","890"
"26052026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"26052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"26052026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"26052026","0","","HONDA","ADV 750","Tarragona","Cataluña","745"
"26052026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"26052026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"26052026","0","","HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125"
"26052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"26052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"26052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"26052026","0","","ZONTES","ZT125-Z2","Sevilla","Andalucía","125"
"26052026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"26052026","0","","PEUGEOT","KISBEE M","Ciudad Real","Castilla-La Mancha","125"
"26052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"26052026","0","","SYM","JET X","Málaga","Andalucía","125"
"26052026","0","","KYMCO","AGILITY S","Almería","Andalucía","125"
"26052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"26052026","0","","YAMAHA","MT-125","Rioja (La)","La Rioja","125"
"26052026","0","","HONDA","NX500","Rioja (La)","La Rioja","471"
"26052026","0","","EFUN","LION","Palmas (Las)","Canarias","125"
"26052026","0","","KYMCO","DTX","Toledo","Castilla-La Mancha","321"
"26052026","0","","KYMCO","DTX","Illes Balears","Illes Balears","321"
"26052026","0","","ZONTES","ZT125-U1","Barcelona","Cataluña","125"
"26052026","0","","MH MOTORCYCLES","VR10","Granada","Andalucía","124"
"26052026","0","","TRIUMPH","TIGER 900 GT PRO","Zaragoza","Aragón","888"
"26052026","0","","SUZUKI","GSX-8S","Guadalajara","Castilla-La Mancha","776"
"26052026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"26052026","0","","HONDA","VISION 110","Valladolid","Castilla y León","109"
"26052026","0","","MITT","KYLIN 750","Valencia/València","Comunidad Valenciana","730"
"26052026","0","","HONDA","CBF 125","Barcelona","Cataluña","125"
"26052026","0","","KYMCO","AGILITY S","Sevilla","Andalucía","125"
"26052026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"26052026","0","","ROYAL ENFIELD","GUERRILLA 450","Alicante/Alacant","Comunidad Valenciana","452"
"26052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124"
"26052026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"26052026","0","","MH MOTORCYCLES","VRT","Barcelona","Cataluña","124"
"26052026","0","","HONDA","MSX125A","Santa Cruz de Tenerife","Canarias","124"
"26052026","0","","MOTO GUZZI","STELVIO "DUECENTO TRIB","Valencia/València","Comunidad Valenciana","1042"
"26052026","0","","BMW","F 900 XR","Madrid","Comunidad de Madrid","895"
"26052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"26052026","0","","SYM","SYMPHONY 125","Granada","Andalucía","125"
"26052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"26052026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"26052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"26052026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"26052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"26052026","0","","BENDA","CHINCHILLA 350","Zaragoza","Aragón","343"
"26052026","0","","KYMCO","SKYTOWN 125","Castellón/Castelló","Comunidad Valenciana","125"
"26052026","0","","HONDA","ADV 350","Coruña (A)","Galicia","330"
"26052026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"26052026","0","","HONDA","PCX125","Pontevedra","Galicia","125"
"26052026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"26052026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"26052026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"26052026","0","","HONDA","NX500","Girona","Cataluña","471"
"26052026","0","","TRIUMPH","TRIDENT 660 - TRIPLE T","Valencia/València","Comunidad Valenciana","660"
"26052026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"26052026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"26052026","0","","BAJAJ","PULSAR NS 125","Valencia/València","Comunidad Valenciana","124"
"26052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124"
"26052026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"26052026","0","","MH MOTORCYCLES","TRAY","Granada","Andalucía","125"
"26052026","0","","HONDA","CB750 Hornet","Castellón/Castelló","Comunidad Valenciana","755"
"26052026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"26052026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"26052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"26052026","0","","KAWASAKI","NINJA ZX-6R","Ourense","Galicia","636"
"26052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"26052026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"26052026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"26052026","0","","VOGE","R125S","Ciudad Real","Castilla-La Mancha","125"
"26052026","0","","NEXT","NX2 125I","Huelva","Andalucía","125"
"26052026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"26052026","0","","VOGE","625DSX","Cádiz","Andalucía","581"
"26052026","0","","KEEWAY","V-CRUISE","Tarragona","Cataluña","125"
"26052026","0","","HONDA","PCX125","Bizkaia","País Vasco","125"
"26052026","0","","APRILIA","SR GT 200","Huelva","Andalucía","174"
"26052026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"26052026","0","","KYMCO","DTX","Murcia","Región de Murcia","321"
"26052026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"26052026","0","","VOGE","R125","Barcelona","Cataluña","125"
"26052026","0","","KTM","KTM 790 ADVENTURE","Santa Cruz de Tenerife","Canarias","799"
"26052026","0","","NEXT","NX CROSS 125I","Murcia","Región de Murcia","125"
"26052026","0","","RIEJU","NKD 125","Asturias","Principado de Asturias","124"
"26052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"26052026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"26052026","0","","VOGE","DS900X","Jaén","Andalucía","895"
"26052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"26052026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"26052026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"26052026","0","","KYMCO","DTX","Palmas (Las)","Canarias","124"
"26052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"26052026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"26052026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Barcelona","Cataluña","888"
"26052026","0","","CFMOTO","800MT-X","Valladolid","Castilla y León","799"
"26052026","0","","CYCLONE","CARRERA 125","Tarragona","Cataluña","125"
"26052026","0","","HONDA","PCX125","Jaén","Andalucía","125"
"26052026","0","","VOGE","SR1ADV","Granada","Andalucía","125"
"26052026","0","","KTM","KTM 990 RC R","Granada","Andalucía","947"
"26052026","0","","MORBIDELLI","SC 125","Tarragona","Cataluña","125"
"26052026","0","","YAMAHA","R125","Alicante/Alacant","Comunidad Valenciana","125"
"26052026","0","","SYM","JET X","Barcelona","Cataluña","125"
"26052026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"26052026","0","","SUZUKI","GSX-S125","Sevilla","Andalucía","124"
"26052026","0","","HONDA","Z125MA","Málaga","Andalucía","124"
"26052026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"26052026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"26052026","0","","HUSQVARNA","HUSQVARNA 801 SVARTPIL","Ourense","Galicia","799"
"26052026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"26052026","0","","VOGE","DS800X RALLY","Palencia","Castilla y León","798"
"26052026","0","","BMW","R 1300 GS","Asturias","Principado de Asturias","1300"
"26052026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"26052026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"26052026","0","","HONDA","NX500","Barcelona","Cataluña","471"
