FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"25052026","0","","TRIUMPH","TRIDENT","Albacete","Castilla-La Mancha","660"
"25052026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"25052026","0","","TRIUMPH","BONNEVILLE BOBBER","Almería","Andalucía","1200"
"25052026","0","","ZONTES","703RR","Málaga","Andalucía","699"
"25052026","0","","BMW","R 1300 GS","Granada","Andalucía","1300"
"25052026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"25052026","0","","KAWASAKI","Z650","Barcelona","Cataluña","649"
"25052026","0","","HONDA","FORZA125","Zaragoza","Aragón","125"
"25052026","0","","MITT","KYLIN 750","Alicante/Alacant","Comunidad Valenciana","730"
"25052026","0","","BMW","F 800 GS","Valencia/València","Comunidad Valenciana","895"
"25052026","0","","YAMAHA","TRACER 700","Huelva","Andalucía","689"
"25052026","0","","YAMAHA","TRACER 700","Bizkaia","País Vasco","689"
"25052026","0","","KTM","KTM 390 ENDURO R","Asturias","Principado de Asturias","399"
"25052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"25052026","0","","HONDA","SH125i","Granada","Andalucía","125"
"25052026","0","","SYM","JET X","Girona","Cataluña","125"
"25052026","0","","HONDA","FORZA 750","Palmas (Las)","Canarias","745"
"25052026","0","","PIAGGIO","LIBERTY 125 ABS","Lugo","Galicia","124"
"25052026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"25052026","0","","SYM","CRUISYM 125 TCS E5+","Sevilla","Andalucía","124"
"25052026","0","","VOGE","625DSX","Castellón/Castelló","Comunidad Valenciana","581"
"25052026","0","","KEEWAY","RKS 125","Jaén","Andalucía","124"
"25052026","0","","ZONTES","125D","Illes Balears","Illes Balears","125"
"25052026","0","","YAMAHA","R125","Madrid","Comunidad de Madrid","125"
"25052026","0","","HONDA","CBR 650 R","Palmas (Las)","Canarias","649"
"25052026","0","","BMW","F 900 XR","Madrid","Comunidad de Madrid","895"
"25052026","0","","ZONTES","368G","Ceuta","Ceuta","368"
"25052026","0","","YAMAHA","MT-09","Illes Balears","Illes Balears","890"
"25052026","0","","CYCLONE","RX2","Coruña (A)","Galicia","124"
"25052026","0","","ZONTES","368K","Granada","Andalucía","368"
"25052026","0","","PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125"
"25052026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"25052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"25052026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"25052026","0","","HONDA","SH350i","Granada","Andalucía","330"
"25052026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","124"
"25052026","0","","ZONTES","368G","Almería","Andalucía","368"
"25052026","0","","BMW","F 900 XR","Cádiz","Andalucía","895"
"25052026","0","","HONDA","GB350S","Alicante/Alacant","Comunidad Valenciana","348"
"25052026","0","","YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689"
"25052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25052026","0","","HONDA","FORZA 350","Gipuzkoa","País Vasco","330"
"25052026","0","","BENDA","NAPOLEON","Santa Cruz de Tenerife","Canarias","476"
"25052026","0","","HONDA","Rebel 500","Madrid","Comunidad de Madrid","471"
"25052026","0","","PIAGGIO","VESPA GTS SUPERTECH","Barcelona","Cataluña","310"
"25052026","0","","YAMAHA","TRACER 700","Granada","Andalucía","689"
"25052026","0","","MITT","125 NK","Madrid","Comunidad de Madrid","124"
"25052026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"25052026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"25052026","0","","ZONTES","ZT125-Z2","Illes Balears","Illes Balears","125"
"25052026","0","","HONDA","VISION 110","Granada","Andalucía","109"
"25052026","0","","HONDA","PCX 125","Ourense","Galicia","125"
"25052026","0","","PEUGEOT","TWEET FL 125 CC","Burgos","Castilla y León","125"
"25052026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"25052026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"25052026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"25052026","0","","APRILIA","SR GT 125","Madrid","Comunidad de Madrid","125"
"25052026","0","","HONDA","CB650RA","Valencia/València","Comunidad Valenciana","649"
"25052026","0","","QJMOTOR","SRK 600","Ourense","Galicia","554"
"25052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25052026","0","","VOGE","300RALLY","Ciudad Real","Castilla-La Mancha","292"
"25052026","0","","ZONTES","125C","Pontevedra","Galicia","125"
"25052026","0","","QJMOTOR","SRV 125 E5+","Pontevedra","Galicia","125"
"25052026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"25052026","0","","KEEWAY","V-CRUISE","Barcelona","Cataluña","125"
"25052026","0","","SUZUKI","GSX-S 1000","Navarra","Comunidad Foral de Navarra","999"
"25052026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"25052026","0","","YAMAHA","WR125","Granada","Andalucía","125"
"25052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"25052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"25052026","0","","QJMOTOR","SRT 600 SX E5+","Madrid","Comunidad de Madrid","554"
"25052026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"25052026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"25052026","0","","HONDA","XL750 Transalp","Castellón/Castelló","Comunidad Valenciana","755"
"25052026","0","","VOGE","R125S","Zamora","Castilla y León","125"
"25052026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"25052026","0","","LETBE","ISLAND","Badajoz","Extremadura","125"
"25052026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"25052026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"25052026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"25052026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"25052026","0","","CYCLONE","RT1","Madrid","Comunidad de Madrid","125"
"25052026","0","","PIAGGIO","LIBERTY 125 ABS","Melilla","Melilla","124"
"25052026","0","","HONDA","SH125i","Girona","Cataluña","125"
"25052026","0","","VOGE","R125S","León","Castilla y León","125"
"25052026","0","","QJMOTOR","MTX 125 E5+","Murcia","Región de Murcia","125"
"25052026","0","","QJMOTOR","FORT 125 N E5+","Coruña (A)","Galicia","125"
"25052026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"25052026","0","","HONDA","NX500","Girona","Cataluña","471"
"25052026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"25052026","0","","VOGE","R125S","Málaga","Andalucía","125"
"25052026","0","","YAMAHA","TMAX 560","Pontevedra","Galicia","562"
"25052026","0","","VOGE","SR4 MAX","Zaragoza","Aragón","350"
"25052026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"25052026","0","","KAWASAKI","Z650RS","Illes Balears","Illes Balears","649"
"25052026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"25052026","0","","PEUGEOT","DJANGO","Madrid","Comunidad de Madrid","125"
"25052026","0","","TRIUMPH","TRIDENT 800","Granada","Andalucía","798"
"25052026","0","","CFMOTO","450MT","Murcia","Región de Murcia","449"
"25052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"25052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"25052026","0","","HONDA","XL750 Transalp","Cádiz","Andalucía","755"
"25052026","0","","MITT","125 NK","Barcelona","Cataluña","124"
"25052026","0","","VOGE","DS900X","Guadalajara","Castilla-La Mancha","895"
"25052026","0","","KAWASAKI","VERSYS 650","Navarra","Comunidad Foral de Navarra","649"
"25052026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"25052026","0","","YAMAHA","MT-07","Cáceres","Extremadura","689"
"25052026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"25052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124"
"25052026","0","","YAMAHA","YZF690-U","Toledo","Castilla-La Mancha","689"
"25052026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"25052026","0","","SUZUKI","V-Strom 800","Madrid","Comunidad de Madrid","776"
"25052026","0","","MITT","TY125T-26G","Tarragona","Cataluña","125"
"25052026","0","","ZONTES","125C","Navarra","Comunidad Foral de Navarra","125"
"25052026","0","","YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125"
"25052026","0","","HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330"
"25052026","0","","HONDA","VISION 110","Jaén","Andalucía","109"
"25052026","0","","HERO MOTOCORP","X PULSE 200 4V","Asturias","Principado de Asturias","200"
"25052026","0","","SUZUKI","AVENIS 125","Bizkaia","País Vasco","124"
"25052026","0","","KYMCO","AGILITY S","Sevilla","Andalucía","125"
"25052026","0","","HONDA","CBF 125","Granada","Andalucía","125"
"25052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Melilla","Melilla","124"
"25052026","0","","YAMAHA","XMAX 300","Valladolid","Castilla y León","292"
"25052026","0","","KAWASAKI","Z650","Palmas (Las)","Canarias","649"
"25052026","0","","PEUGEOT","TWEET FL 125 CC","Tarragona","Cataluña","125"
"25052026","0","","BMW","F 900 GS","Coruña (A)","Galicia","895"
"25052026","0","","ZONTES","368G","León","Castilla y León","368"
"25052026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"25052026","0","","KTM","KTM 390 ADVENTURE R","Asturias","Principado de Asturias","399"
"25052026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"25052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25052026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"25052026","0","","VOGE","SR1","Zaragoza","Aragón","125"
"25052026","0","","VOGE","625DSX","Illes Balears","Illes Balears","581"
"25052026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"25052026","0","","DUCATI","PANIGALE V2","Madrid","Comunidad de Madrid","890"
"25052026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"25052026","0","","SYM","JET X","Illes Balears","Illes Balears","125"
"25052026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"25052026","0","","YAMAHA","NMAX 125","Lugo","Galicia","125"
"25052026","0","","ZONTES","125C","Cádiz","Andalucía","125"
"25052026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"25052026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Tarragona","Cataluña","648"
"25052026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"25052026","0","","KYMCO","DTX","Palmas (Las)","Canarias","124"
"25052026","0","","HONDA","FORZA 750","Pontevedra","Galicia","745"
"25052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"25052026","0","","VOGE","625DSX","Cádiz","Andalucía","581"
"25052026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"25052026","0","","QJMOTOR","SRT 600 SX E5+","Madrid","Comunidad de Madrid","554"
"25052026","0","","SYM","ADX 300 TCS","Córdoba","Andalucía","278"
"25052026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"25052026","0","","PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125"
"25052026","0","","MORBIDELLI","T502X","Madrid","Comunidad de Madrid","486"
"25052026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"25052026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"25052026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"25052026","0","","DUCATI","MULTISTRADA V4","Almería","Andalucía","1158"
"25052026","0","","ZONTES","ZT125-U","Albacete","Castilla-La Mancha","125"
"25052026","0","","BMW","R 1300 GS","Illes Balears","Illes Balears","1300"
"25052026","0","","APRILIA","SR GT 125","Alicante/Alacant","Comunidad Valenciana","125"
"25052026","0","","ZONTES","125E","Melilla","Melilla","125"
"25052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"25052026","0","","HONDA","CRF1100L Africa Twin","Rioja (La)","La Rioja","1084"
"25052026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"25052026","0","","BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300"
"25052026","0","","ZONTES","703RR","Alicante/Alacant","Comunidad Valenciana","699"
"25052026","0","","YAMAHA","XMAX 125","Santa Cruz de Tenerife","Canarias","125"
"25052026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"25052026","0","","FANTIC MOTOR","---","Murcia","Región de Murcia","125"
"25052026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"25052026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"25052026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"25052026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"25052026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"25052026","0","","VOGE","625DSX","Zaragoza","Aragón","581"
"25052026","0","","VOGE","SR4 MAX","Almería","Andalucía","350"
"25052026","0","","BMW","R 12 G/S","Burgos","Castilla y León","1170"
"25052026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"25052026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"25052026","0","","QJMOTOR","SRK 125 S E5+","Valladolid","Castilla y León","125"
"25052026","0","","YAMAHA","MT-07","Zaragoza","Aragón","689"
"25052026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"25052026","0","","VOGE","625DSX","Zaragoza","Aragón","581"
"25052026","0","","MOTO GUZZI","V100 MANDELLO S","Tarragona","Cataluña","1042"
"25052026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"25052026","0","","SUZUKI","ADDRESS 125","Guadalajara","Castilla-La Mancha","124"
"25052026","0","","TRIUMPH","TRIDENT 660 TRIPLE TRI","Zaragoza","Aragón","660"
"25052026","0","","HONDA","FORZA125","Valladolid","Castilla y León","125"
"25052026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"25052026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"25052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"25052026","0","","HONDA","CBF 125","Madrid","Comunidad de Madrid","125"
"25052026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"25052026","0","","MITT","TY125T-26G","Sevilla","Andalucía","125"
"25052026","0","","VOGE","625DSX","Salamanca","Castilla y León","581"
"25052026","0","","YAMAHA","RayZR 125","Jaén","Andalucía","125"
"25052026","0","","QJMOTOR","FORT 125 N E5+","Cádiz","Andalucía","125"
"25052026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"25052026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"25052026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"25052026","0","","ZONTES","368G","Girona","Cataluña","368"
"25052026","0","","SYM","CRUISYM 125 TCS E5+","Córdoba","Andalucía","124"
"25052026","0","","ZONTES","368G","Girona","Cataluña","368"
"25052026","0","","HERO MOTOCORP","X PULSE 200 4V","Cádiz","Andalucía","200"
"25052026","0","","APRILIA","SR GT 400","Palmas (Las)","Canarias","399"
"25052026","0","","BMW","S 1000 RR","Zaragoza","Aragón","999"
"25052026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"25052026","0","","KAWASAKI","W230","Illes Balears","Illes Balears","233"
"25052026","0","","YAMAHA","MT-07","Palmas (Las)","Canarias","689"
"25052026","0","","SYM","JET 14","Rioja (La)","La Rioja","125"
"25052026","0","","BENDA","CHINCHILLA 350","Málaga","Andalucía","343"
"25052026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"25052026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
"25052026","0","","HONDA","CB750 Hornet","Valencia/València","Comunidad Valenciana","755"
"25052026","0","","BMW","F 800 GS","Málaga","Andalucía","895"
"25052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"25052026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"25052026","0","","BMW","S 1000 XR","Pontevedra","Galicia","999"
"25052026","0","","HONDA","CBR 650 R","Palmas (Las)","Canarias","649"
"25052026","0","","ZONTES","125D","Madrid","Comunidad de Madrid","125"
"25052026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"25052026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"25052026","0","","SYM","JET 14","Murcia","Región de Murcia","125"
"25052026","0","","ZONTES","703F","Cáceres","Extremadura","699"
"25052026","0","","ZONTES","368G","Ceuta","Ceuta","368"
"25052026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"25052026","0","","BAJAJ","PULSAR NS 400 Z","Illes Balears","Illes Balears","373"
"25052026","0","","KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124"
"25052026","0","","HERO MOTOCORP","HUNK 440","Palmas (Las)","Canarias","440"
"25052026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"25052026","0","","QJMOTOR","SRK 125 S E5+","Madrid","Comunidad de Madrid","125"
"25052026","0","","KAWASAKI","Z900","Alicante/Alacant","Comunidad Valenciana","948"
"25052026","0","","CFMOTO","800MT-X","Huelva","Andalucía","799"
"25052026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"25052026","0","","HONDA","NC 750 X","Valencia/València","Comunidad Valenciana","745"
"25052026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"25052026","0","","RIEJU","XPLORA 707","Illes Balears","Illes Balears","698"
"25052026","0","","VOGE","300RALLY","Madrid","Comunidad de Madrid","292"
"25052026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"25052026","0","","CYCLONE","RT1","Madrid","Comunidad de Madrid","125"
"25052026","0","","VOGE","SR1ADV","Pontevedra","Galicia","125"
"25052026","0","","HONDA","NX500","Málaga","Andalucía","471"
"25052026","0","","DUCATI","MULTISTRADA V4","Zaragoza","Aragón","1158"
"25052026","0","","HONDA","SH350i","Gipuzkoa","País Vasco","330"
"25052026","0","","VOGE","300RALLY","Tarragona","Cataluña","292"
"25052026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"25052026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"25052026","0","","SUZUKI","GSX-S 1000","Bizkaia","País Vasco","999"
"25052026","0","","KEEWAY","VIESTE 125","Madrid","Comunidad de Madrid","125"
"25052026","0","","HUSQVARNA","HUSQVARNA 801 VITPILEN","Madrid","Comunidad de Madrid","799"
"25052026","0","","VOGE","DS900X","Coruña (A)","Galicia","895"
"25052026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"25052026","0","","CYCLONE","RX1 PRO","Almería","Andalucía","124"
"25052026","0","","MOTO MORINI","ALLTRHIKE","Sevilla","Andalucía","449"
"25052026","0","","BMW","R 1300 RT","Cádiz","Andalucía","1300"
"25052026","0","","ZONTES","368G","Ceuta","Ceuta","368"
"25052026","0","","HONDA","ADV 350","Sevilla","Andalucía","330"
"25052026","0","","ZONTES","ZT125-G1","León","Castilla y León","125"
"25052026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"25052026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"25052026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"25052026","0","","KYMCO","XCITING VS 400","Madrid","Comunidad de Madrid","400"
"25052026","0","","HONDA","CBR 650 R","Girona","Cataluña","649"
"25052026","0","","KTM","KTM 1390 SUPER ADVENTU","Asturias","Principado de Asturias","1350"
"25052026","0","","WOTTAN","STORM-V","Santa Cruz de Tenerife","Canarias","124"
"25052026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"25052026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"25052026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"25052026","0","","ZONTES","703RR","Lleida","Cataluña","699"
"25052026","0","","VOGE","DS800X RALLY","Salamanca","Castilla y León","798"
"25052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"25052026","0","","ZONTES","703RR","Cantabria","Cantabria","699"
"25052026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"25052026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"25052026","0","","KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451"
"25052026","0","","HONDA","Rebel 500","Cádiz","Andalucía","471"
"25052026","0","","KAWASAKI","VERSYS 650","Barcelona","Cataluña","649"
"25052026","0","","PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124"
"25052026","0","","QJMOTOR","LTR 125 E5+","Pontevedra","Galicia","125"
"25052026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"25052026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"25052026","0","","SYM","JET X","Pontevedra","Galicia","125"
"25052026","0","","KTM","KTM 125 DUKE","Madrid","Comunidad de Madrid","125"
"25052026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"25052026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"25052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"25052026","0","","MH MOTORCYCLES","VRT","Sevilla","Andalucía","124"
"25052026","0","","ZONTES","ZT125-U1","Cádiz","Andalucía","125"
"25052026","0","","YAMAHA","XSR-900","Córdoba","Andalucía","890"
"25052026","0","","VOGE","SR1ADV","Sevilla","Andalucía","125"
"25052026","0","","KYMCO","DTX","Murcia","Región de Murcia","321"
"25052026","0","","SYM","JET 14","Madrid","Comunidad de Madrid","125"
"25052026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"25052026","0","","YAMAHA","XTZ 700 Tenere","Tarragona","Cataluña","689"
"25052026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"25052026","0","","HONDA","FORZA 750","Granada","Andalucía","745"
"25052026","0","","VOGE","625R","Castellón/Castelló","Comunidad Valenciana","581"
"25052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Castellón/Castelló","Comunidad Valenciana","124"
"25052026","0","","KEEWAY","VIESTE 125XDV","Sevilla","Andalucía","125"
"25052026","0","","VOGE","DS800X RALLY","Pontevedra","Galicia","798"
"25052026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"25052026","0","","RIEJU","N/A","Toledo","Castilla-La Mancha","125"
"25052026","0","","HONDA","VISION 110","Granada","Andalucía","109"
"25052026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"25052026","0","","BMW","S 1000 XR","Illes Balears","Illes Balears","999"
"25052026","0","","HONDA","CBF 125","Albacete","Castilla-La Mancha","125"
"25052026","0","","DUCATI","HYPERMOTARD V2","Santa Cruz de Tenerife","Canarias","890"
"25052026","0","","VOGE","R125","Bizkaia","País Vasco","125"
"25052026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"25052026","0","","KEEWAY","XDV 125 EVO PRO","Murcia","Región de Murcia","125"
"25052026","0","","VOGE","AC350","Madrid","Comunidad de Madrid","322"
"25052026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"25052026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"25052026","0","","YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125"
"25052026","0","","KAWASAKI","VULCAN S","Barcelona","Cataluña","649"
"25052026","0","","VOGE","DS525X","Almería","Andalucía","494"
"25052026","0","","BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300"
"25052026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"25052026","0","","HONDA","PCX 125","Lugo","Galicia","125"
"25052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"25052026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"25052026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"25052026","0","","KYMCO","DTX","Sevilla","Andalucía","124"
"25052026","0","","YAMAHA","XSR-125","Zaragoza","Aragón","125"
"25052026","0","","KTM","KTM 350 EXC-F","Álava/Araba","País Vasco","350"
"25052026","0","","KYMCO","SKYTOWN 125","Zaragoza","Aragón","125"
"25052026","0","","VOGE","SR1","Madrid","Comunidad de Madrid","125"
"25052026","0","","BMW","C 400 GT","Toledo","Castilla-La Mancha","350"
"25052026","0","","MH MOTORCYCLES","VRT","Córdoba","Andalucía","124"
"25052026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"25052026","0","","HONDA","XL750 Transalp","Illes Balears","Illes Balears","755"
"25052026","0","","KAWASAKI","VULCAN S","Barcelona","Cataluña","649"
"25052026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"25052026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"25052026","0","","PIAGGIO","VESPA GTS 125","Palmas (Las)","Canarias","125"
"25052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"25052026","0","","YAMAHA","MT-09","Lleida","Cataluña","890"
"25052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"25052026","0","","YAMAHA","TMAX 560","Murcia","Región de Murcia","562"
"25052026","0","","VOGE","SR16","Málaga","Andalucía","125"
"25052026","0","","HONDA","XL750 Transalp","Valladolid","Castilla y León","755"
"25052026","0","","KAWASAKI","Z900","Coruña (A)","Galicia","948"
"25052026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"25052026","0","","VOGE","DS900X","Sevilla","Andalucía","895"
"25052026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"25052026","0","","SYM","ADX 125 LC TCS E5+","Cuenca","Castilla-La Mancha","125"
"25052026","0","","ZONTES","368G","Huelva","Andalucía","368"
"25052026","0","","MITT","125GP","Tarragona","Cataluña","124"
"25052026","0","","CFMOTO","125 NK","Burgos","Castilla y León","124"
"25052026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"25052026","0","","PEUGEOT","DJANGO","Madrid","Comunidad de Madrid","125"
"25052026","0","","YAMAHA","RayZR 125","Santa Cruz de Tenerife","Canarias","125"
"25052026","0","","MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124"
"25052026","0","","BENELLI","TRK502","Madrid","Comunidad de Madrid","500"
"25052026","0","","KAWASAKI","NINJA 650","Granada","Andalucía","649"
"25052026","0","","ZONTES","368G","Granada","Andalucía","368"
"25052026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"25052026","0","","KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451"
"25052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"25052026","0","","CYCLONE","RX2","Murcia","Región de Murcia","124"
"25052026","0","","ZONTES","703RR","Valencia/València","Comunidad Valenciana","699"
"25052026","0","","ZONTES","125E","Zaragoza","Aragón","125"
"25052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"25052026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"25052026","0","","BMW","F 900 R","Pontevedra","Galicia","895"
