FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"04052026","0","","KTM","KTM 390 ADVENTURE X","Madrid","Comunidad de Madrid","399"
"04052026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"04052026","0","","ZONTES","125C","Jaén","Andalucía","125"
"04052026","0","","VOGE","SR3","Málaga","Andalucía","244"
"04052026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"04052026","0","","YAMAHA","YZF690-U","Girona","Cataluña","689"
"04052026","0","","KTM","KTM 390 SMC R","Bizkaia","País Vasco","399"
"04052026","0","","YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689"
"04052026","0","","YAMAHA","NMAX125","Pontevedra","Galicia","125"
"04052026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"04052026","0","","PEUGEOT","TWEET FL 125 CC","Almería","Andalucía","125"
"04052026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"04052026","0","","VOGE","DS900X","Zaragoza","Aragón","895"
"04052026","0","","KYMCO","SKYTOWN 125","Asturias","Principado de Asturias","125"
"04052026","0","","BENDA","NAPOLEON 125","Valladolid","Castilla y León","125"
"04052026","0","","ZONTES","ZT125-U","Pontevedra","Galicia","125"
"04052026","0","","MOTO GUZZI","STELVIO","Málaga","Andalucía","1042"
"04052026","0","","SYM","SYMPHONY 125","Navarra","Comunidad Foral de Navarra","125"
"04052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04052026","0","","LETBE","FLYGON","Málaga","Andalucía","219"
"04052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"04052026","0","","KAWASAKI","Z1100","Barcelona","Cataluña","1099"
"04052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"04052026","0","","PIAGGIO","MEDLEY 125","Tarragona","Cataluña","125"
"04052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"04052026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"04052026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"04052026","0","","RIEJU","NKD 125","Coruña (A)","Galicia","124"
"04052026","0","","ZONTES","703RR","Bizkaia","País Vasco","699"
"04052026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"04052026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"04052026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"04052026","0","","YAMAHA","NMAX125","Murcia","Región de Murcia","125"
"04052026","0","","KEEWAY","V-CRUISE","Zaragoza","Aragón","125"
"04052026","0","","QJMOTOR","SRT 700 X E5+","Madrid","Comunidad de Madrid","698"
"04052026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"04052026","0","","APRILIA","SR GT 200","Lleida","Cataluña","174"
"04052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"04052026","0","","MITT","125GP","Álava/Araba","País Vasco","124"
"04052026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"04052026","0","","YAMAHA","NMAX125","Tarragona","Cataluña","125"
"04052026","0","","KYMCO","SKYTOWN 125","Málaga","Andalucía","125"
"04052026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"04052026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"04052026","0","","DUCATI","MULTISTRADA V4","Málaga","Andalucía","1158"
"04052026","0","","ZONTES","ZT125-U","Barcelona","Cataluña","125"
"04052026","0","","RIEJU","NKD 125","Albacete","Castilla-La Mancha","124"
"04052026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"04052026","0","","ZONTES","703RR","Pontevedra","Galicia","699"
"04052026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"04052026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"04052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"04052026","0","","ZONTES","368G","Gipuzkoa","País Vasco","368"
"04052026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"04052026","0","","CYCLONE","RX1 PRO","Segovia","Castilla y León","124"
"04052026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"04052026","0","","VOGE","SR1ADV","Cáceres","Extremadura","125"
"04052026","0","","RIEJU","NOT APPLICABLE","Castellón/Castelló","Comunidad Valenciana","124"
"04052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"04052026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"04052026","0","","RIEJU","NOT APPLICABLE","Valencia/València","Comunidad Valenciana","124"
"04052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"04052026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"04052026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"04052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"04052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"04052026","0","","QJMOTOR","SRV 125 E5+","Coruña (A)","Galicia","125"
"04052026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"04052026","0","","TRS","TR1 300I","Cádiz","Andalucía","294"
"04052026","0","","CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449"
"04052026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN 4","Valencia/València","Comunidad Valenciana","399"
"04052026","0","","KEEWAY","RKS 125","Cádiz","Andalucía","124"
"04052026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"04052026","0","","VOGE","DS800X RALLY","Salamanca","Castilla y León","798"
"04052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"04052026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"04052026","0","","RIEJU","NKD 125","Cádiz","Andalucía","124"
"04052026","0","","HONDA","PCX125","Guadalajara","Castilla-La Mancha","125"
"04052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04052026","0","","QJMOTOR","LTR 125 E5+","Barcelona","Cataluña","125"
"04052026","0","","KOVE","KOVE 800 X RALLY","Barcelona","Cataluña","799"
"04052026","0","","TRIUMPH","SPEED 400","Illes Balears","Illes Balears","398"
"04052026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"04052026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"04052026","0","","YAMAHA","XMAX 300","Coruña (A)","Galicia","292"
"04052026","0","","YAMAHA","XMAX125","Huelva","Andalucía","125"
"04052026","0","","HONDA","XL750 Transalp","Murcia","Región de Murcia","755"
"04052026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"04052026","0","","HONDA","SH125i","Girona","Cataluña","125"
"04052026","0","","HONDA","FORZA 750","Tarragona","Cataluña","745"
"04052026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"04052026","0","","KAWASAKI","Z900","Álava/Araba","País Vasco","948"
"04052026","0","","VOGE","R125","Lugo","Galicia","125"
"04052026","0","","QJMOTOR","FORT 125 N E5+","Navarra","Comunidad Foral de Navarra","125"
"04052026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"04052026","0","","HONDA","CBF 125","Valencia/València","Comunidad Valenciana","125"
"04052026","0","","KTM","KTM 500 EXC-F","Alicante/Alacant","Comunidad Valenciana","510"
"04052026","0","","ROYAL ENFIELD","HNTR 350","Córdoba","Andalucía","349"
"04052026","0","","UM","DSR EX 125","Madrid","Comunidad de Madrid","124"
"04052026","0","","SHERCO","125 SE-R","Sevilla","Andalucía","125"
"04052026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"04052026","0","","KOVE","KOVE 800 X RALLY","Madrid","Comunidad de Madrid","799"
"04052026","0","","ZONTES","125E","Asturias","Principado de Asturias","125"
"04052026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"04052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04052026","0","","ZONTES","350T","Illes Balears","Illes Balears","348"
"04052026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"04052026","0","","KYMCO","PEOPLE S 125 E5+","Cantabria","Cantabria","125"
"04052026","0","","QJMOTOR","FORT 125 N E5+","Sevilla","Andalucía","125"
"04052026","0","","RIEJU","N/A","Málaga","Andalucía","125"
"04052026","0","","RIEJU","NKD 125","Asturias","Principado de Asturias","124"
"04052026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"04052026","0","","CYCLONE","RT1","Valladolid","Castilla y León","125"
"04052026","0","","MOTO MORINI","ALLTRHIKE","Jaén","Andalucía","449"
"04052026","0","","YAMAHA","MT-125","Illes Balears","Illes Balears","125"
"04052026","0","","VOGE","SR1ADV","Cádiz","Andalucía","125"
"04052026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"04052026","0","","ZONTES","703RR","Alicante/Alacant","Comunidad Valenciana","699"
"04052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"04052026","0","","HONDA","SH Mode 125","Coruña (A)","Galicia","125"
"04052026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"04052026","0","","ZONTES","368E","Valencia/València","Comunidad Valenciana","368"
"04052026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"04052026","0","","TRIUMPH","STREET TRIPLE MOTO2 TM","Illes Balears","Illes Balears","765"
"04052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"04052026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"04052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"04052026","0","","YAMAHA","XMAX125","Illes Balears","Illes Balears","125"
"04052026","0","","YAMAHA","TMAX 560","Álava/Araba","País Vasco","562"
"04052026","0","","HONDA","NT1100","Pontevedra","Galicia","1084"
"04052026","0","","YAMAHA","TRACER 700","Girona","Cataluña","689"
"04052026","0","","HONDA","SH125i","Madrid","Comunidad de Madrid","125"
"04052026","0","","LAMBRETTA","X300","Barcelona","Cataluña","275"
"04052026","0","","MOTO MORINI","X-CAPE 1200","Valencia/València","Comunidad Valenciana","1187"
"04052026","0","","QJMOTOR","FORT 125 N E5+","Sevilla","Andalucía","125"
"04052026","0","","KYMCO","DTX","Illes Balears","Illes Balears","124"
"04052026","0","","BMW","F 900 R A2","Alicante/Alacant","Comunidad Valenciana","895"
"04052026","0","","BENELLI","TRK 702","Burgos","Castilla y León","698"
"04052026","0","","TRIUMPH","SCRAMBLER 400 X","Girona","Cataluña","398"
"04052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"04052026","0","","YAMAHA","WR125","Barcelona","Cataluña","125"
"04052026","0","","KAWASAKI","Z900","Málaga","Andalucía","948"
"04052026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"04052026","0","","KYMCO","DTX","Asturias","Principado de Asturias","124"
"04052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04052026","0","","ROYAL ENFIELD","HIMALAYAN 452","Girona","Cataluña","452"
"04052026","0","","DUCATI","MONSTER RED","Ourense","Galicia","890"
"04052026","0","","CFMOTO","800MT-X","Alicante/Alacant","Comunidad Valenciana","799"
"04052026","0","","YAMAHA","MT-07","Málaga","Andalucía","689"
"04052026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"04052026","0","","SYM","ADX 300 TCS","Girona","Cataluña","278"
"04052026","0","","VOGE","DS800X RALLY","Cáceres","Extremadura","798"
"04052026","0","","MOTO MORINI","X-CAPE 1200","Córdoba","Andalucía","1187"
"04052026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"04052026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"04052026","0","","BAJAJ","PULSAR NS 125","Murcia","Región de Murcia","124"
"04052026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"04052026","0","","ZONTES","368G","Coruña (A)","Galicia","368"
"04052026","0","","QJMOTOR","LTR 125 E5+","Coruña (A)","Galicia","125"
"04052026","0","","MOTO MORINI","X-CAPE 1200","Sevilla","Andalucía","1187"
"04052026","0","","RIEJU","NOT APPLICABLE","Huesca","Aragón","124"
"04052026","0","","LETBE","S125","Illes Balears","Illes Balears","125"
"04052026","0","","KYMCO","DTX","Asturias","Principado de Asturias","321"
"04052026","0","","KYMCO","DTX","Bizkaia","País Vasco","124"
"04052026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"04052026","0","","QJMOTOR","SRT 900 S","Alicante/Alacant","Comunidad Valenciana","904"
"04052026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"04052026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"04052026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"04052026","0","","HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755"
"04052026","0","","YAMAHA","MT-07","Bizkaia","País Vasco","689"
"04052026","0","","YAMAHA","NMAX125","Gipuzkoa","País Vasco","125"
"04052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"04052026","0","","TRIUMPH","TRIDENT 660","Madrid","Comunidad de Madrid","660"
"04052026","0","","HONDA","SH125i","Sevilla","Andalucía","125"
"04052026","0","","VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125"
"04052026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"04052026","0","","ROYAL ENFIELD","HIMALAYAN 452","Barcelona","Cataluña","452"
"04052026","0","","VOGE","DS525X","Córdoba","Andalucía","494"
"04052026","0","","ZONTES","125E","Coruña (A)","Galicia","125"
"04052026","0","","VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798"
"04052026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"04052026","0","","PIAGGIO","MEDLEY 125","Granada","Andalucía","125"
"04052026","0","","CYCLONE","RX600","Madrid","Comunidad de Madrid","550"
"04052026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"04052026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"04052026","0","","MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124"
"04052026","0","","ZONTES","350R","Girona","Cataluña","348"
"04052026","0","","VOGE","625DSX","Almería","Andalucía","581"
"04052026","0","","DUCATI","HYPERMOTARD V2 DUCATI","Tarragona","Cataluña","890"
"04052026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"04052026","0","","SYM","ADX 125 LC TCS E5+","Sevilla","Andalucía","125"
"04052026","0","","HONDA","XL750 Transalp","Girona","Cataluña","755"
"04052026","0","","YAMAHA","TRICITY 125","Barcelona","Cataluña","125"
"04052026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"04052026","0","","VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895"
"04052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04052026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"04052026","0","","ZONTES","125C","Murcia","Región de Murcia","125"
"04052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"04052026","0","","QJMOTOR","FORT 125 N E5+","Valencia/València","Comunidad Valenciana","125"
"04052026","0","","VOGE","SR1","Coruña (A)","Galicia","125"
"04052026","0","","BENELLI","BN125","Sevilla","Andalucía","125"
"04052026","0","","HONDA","VISION 110","Granada","Andalucía","109"
"04052026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"04052026","0","","HONDA","ADV 350","Tarragona","Cataluña","330"
"04052026","0","","HONDA","SH350i","Ceuta","Ceuta","330"
"04052026","0","","HONDA","CBF 125","Pontevedra","Galicia","125"
"04052026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"04052026","0","","KYMCO","SUPER DINK GT","Madrid","Comunidad de Madrid","321"
"04052026","0","","MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124"
"04052026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"04052026","0","","QJMOTOR","FORT 125 N E5+","Cantabria","Cantabria","125"
"04052026","0","","QJMOTOR","MTX 125 E5+","Navarra","Comunidad Foral de Navarra","125"
"04052026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"04052026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"04052026","0","","CYCLONE","RT1","Murcia","Región de Murcia","125"
"04052026","0","","KOVE","KOVE 800 X PRO","Sevilla","Andalucía","799"
"04052026","0","","ZONTES","703RR","Cantabria","Cantabria","699"
"04052026","0","","YAMAHA","YZF-R9","Castellón/Castelló","Comunidad Valenciana","890"
"04052026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"04052026","0","","KAWASAKI","NINJA ZX-6R","Bizkaia","País Vasco","636"
"04052026","0","","SUZUKI","V-Strom 800","Tarragona","Cataluña","776"
"04052026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"04052026","0","","VOGE","R125","Asturias","Principado de Asturias","125"
"04052026","0","","LAMBRETTA","V125 SPECIAL FLEX","León","Castilla y León","125"
"04052026","0","","YAMAHA","XMAX125","Madrid","Comunidad de Madrid","125"
"04052026","0","","YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689"
"04052026","0","","ZONTES","368E","Murcia","Región de Murcia","368"
"04052026","0","","NEXT","NX CROSS 125I","Barcelona","Cataluña","125"
"04052026","0","","SYM","JOYMAX Z 300 E5+","Barcelona","Cataluña","278"
"04052026","0","","HONDA","Rebel 500","Bizkaia","País Vasco","471"
"04052026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"04052026","0","","ZONTES","ZT125-U","Coruña (A)","Galicia","125"
"04052026","0","","HONDA","CB650RA","Alicante/Alacant","Comunidad Valenciana","649"
"04052026","0","","YAMAHA","NMAX125","Jaén","Andalucía","125"
"04052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"04052026","0","","TRIUMPH","TIGER 900 RALLY PRO","Granada","Andalucía","888"
"04052026","0","","MACBOR","MONTANA XR1 125 EVO","Asturias","Principado de Asturias","124"
"04052026","0","","YAMAHA","XMAX 300","Cantabria","Cantabria","292"
"04052026","0","","YAMAHA","WR125","Badajoz","Extremadura","125"
"04052026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"04052026","0","","SYM","JOYMAX Z 300 E5+","Barcelona","Cataluña","278"
"04052026","0","","YAMAHA","TRACER 700","Girona","Cataluña","689"
"04052026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"04052026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"04052026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"04052026","0","","PIAGGIO","LIBERTY 125 ABS","Salamanca","Castilla y León","124"
"04052026","0","","HONDA","PCX125","Zaragoza","Aragón","125"
"04052026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"04052026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"04052026","0","","SCORPA","CITY CORP 125","Girona","Cataluña","125"
"04052026","0","","KYMCO","AGILITY S","Ciudad Real","Castilla-La Mancha","125"
"04052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"04052026","0","","RIEJU","RALLY 307","Badajoz","Extremadura","292"
"04052026","0","","VOGE","R125","Barcelona","Cataluña","125"
"04052026","0","","KYMCO","DTX","Huelva","Andalucía","124"
"04052026","0","","HONDA","CL500","Pontevedra","Galicia","471"
"04052026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"04052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04052026","0","","PIAGGIO","BEVERLY 310 HPE","Alicante/Alacant","Comunidad Valenciana","310"
"04052026","0","","ZONTES","368M","Barcelona","Cataluña","368"
"04052026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"04052026","0","","VOGE","DS800X RALLY","Córdoba","Andalucía","798"
"04052026","0","","YAMAHA","XMAX125","Cádiz","Andalucía","125"
"04052026","0","","VOGE","DS900X","León","Castilla y León","895"
"04052026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"04052026","0","","VOGE","SR4 MAX","Toledo","Castilla-La Mancha","350"
"04052026","0","","YAMAHA","XMAX 300","Tarragona","Cataluña","292"
"04052026","0","","SYM","JET 14","Madrid","Comunidad de Madrid","125"
"04052026","0","","HONDA","ADV 350","Sevilla","Andalucía","330"
"04052026","0","","VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895"
"04052026","0","","HONDA","Rebel 500","Barcelona","Cataluña","471"
"04052026","0","","MOTO MORINI","X-CAPE 1200","Murcia","Región de Murcia","1187"
"04052026","0","","ZONTES","703RR","Sevilla","Andalucía","699"
"04052026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"04052026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"04052026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"04052026","0","","MOTO MORINI","X-CAPE","Barcelona","Cataluña","649"
"04052026","0","","RIEJU","NKD 125","Tarragona","Cataluña","124"
"04052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"04052026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"04052026","0","","ZONTES","125M","Barcelona","Cataluña","125"
"04052026","0","","RIEJU","NOT APPLICABLE","Barcelona","Cataluña","124"
"04052026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"04052026","0","","HONDA","PCX125","Coruña (A)","Galicia","125"
"04052026","0","","SYM","CRUISYM 125 TCS E5+","Barcelona","Cataluña","124"
"04052026","0","","ZONTES","368G","Badajoz","Extremadura","368"
"04052026","0","","VOGE","DS900X","Valladolid","Castilla y León","895"
"04052026","0","","HONDA","CRF1100L Africa Twin","Santa Cruz de Tenerife","Canarias","1084"
"04052026","0","","ZONTES","125C","Rioja (La)","La Rioja","125"
"04052026","0","","BMW","R 1300 GS","Murcia","Región de Murcia","1300"
"04052026","0","","RIEJU","NKD 125","Bizkaia","País Vasco","124"
"04052026","0","","VOGE","DS525X","Córdoba","Andalucía","494"
"04052026","0","","TRIUMPH","BONNEVILLE BOBBER","Zamora","Castilla y León","1200"
"04052026","0","","HONDA","PCX125","Tarragona","Cataluña","125"
"04052026","0","","MOTO MORINI","X-CAPE 1200","Zaragoza","Aragón","1187"
"04052026","0","","MITT","TY125T-58E","Barcelona","Cataluña","125"
"04052026","0","","SUZUKI","AVENIS 125","Alicante/Alacant","Comunidad Valenciana","124"
"04052026","0","","ZONTES","125C","Málaga","Andalucía","125"
"04052026","0","","CYCLONE","SR600-3A","Alicante/Alacant","Comunidad Valenciana","549"
"04052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04052026","0","","BAJAJ","PULSAR NS 125","Sevilla","Andalucía","124"
"04052026","0","","ZONTES","703RR","Cádiz","Andalucía","699"
"04052026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"04052026","0","","RIEJU","NOT APPLICABLE","León","Castilla y León","124"
"04052026","0","","QJMOTOR","ATR 125 E5+","Castellón/Castelló","Comunidad Valenciana","125"
"04052026","0","","VOGE","SR16","Bizkaia","País Vasco","125"
"04052026","0","","PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124"
"04052026","0","","SUZUKI","V-Strom 800","Asturias","Principado de Asturias","776"
"04052026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"04052026","0","","SUZUKI","GSX-S125","Illes Balears","Illes Balears","124"
"04052026","0","","VOGE","625DSX","Jaén","Andalucía","581"
"04052026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"04052026","0","","MORBIDELLI","C1002V","Barcelona","Cataluña","997"
"04052026","0","","KEEWAY","XDV 125 EVO PRO","Cáceres","Extremadura","125"
"04052026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"04052026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"04052026","0","","ZONTES","125C","León","Castilla y León","125"
"04052026","0","","CYCLONE","RA125 PLUS","Almería","Andalucía","124"
"04052026","0","","VOGE","SR1","Málaga","Andalucía","125"
"04052026","0","","BMW","R 1300 GS ADVENTURE","Zaragoza","Aragón","1300"
"04052026","0","","YAMAHA","XMAX125","Sevilla","Andalucía","125"
"04052026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"04052026","0","","LEONART","M16-125","Navarra","Comunidad Foral de Navarra","125"
"04052026","0","","VOGE","DS900X","Zamora","Castilla y León","895"
"04052026","0","","KAWASAKI","NINJA 125","Barcelona","Cataluña","125"
"04052026","0","","LAMBRETTA","V125 SPECIAL FLEX","Barcelona","Cataluña","125"
"04052026","0","","HONDA","CB750 Hornet","Murcia","Región de Murcia","755"
"04052026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"04052026","0","","HONDA","PCX125","Girona","Cataluña","125"
"04052026","0","","PEUGEOT","DJANGO","Barcelona","Cataluña","125"
"04052026","0","","DUCATI","PANIGALE V2","Tarragona","Cataluña","890"
"04052026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"04052026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"04052026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"04052026","0","","KYMCO","DTX","Tarragona","Cataluña","124"
"04052026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"04052026","0","","MORBIDELLI","F125","Huelva","Andalucía","125"
"04052026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"04052026","0","","KYMCO","PEOPLE S 125 E5+","Granada","Andalucía","125"
"04052026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"04052026","0","","HARLEY-DAVIDSON","NIGHTSTER SPECIAL","Madrid","Comunidad de Madrid","975"
"04052026","0","","YAMAHA","XSR-125","Cantabria","Cantabria","125"
"04052026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"04052026","0","","NEXT","NX2 125I","Valencia/València","Comunidad Valenciana","125"
"04052026","0","","YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689"
"04052026","0","","HONDA","FORZA125","Bizkaia","País Vasco","125"
"04052026","0","","CYCLONE","RX401","Tarragona","Cataluña","401"
"04052026","0","","SUZUKI","ADDRESS 125","Cádiz","Andalucía","124"
"04052026","0","","ZONTES","125C","Málaga","Andalucía","125"
"04052026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"04052026","0","","HONDA","NX500","Girona","Cataluña","471"
"04052026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"04052026","0","","YAMAHA","WR125","Barcelona","Cataluña","125"
"04052026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"04052026","0","","VOGE","SR1ADV","Sevilla","Andalucía","125"
"04052026","0","","PIAGGIO","VESPA GTS","Valencia/València","Comunidad Valenciana","310"
"04052026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"04052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"04052026","0","","ZONTES","ZT125-G1","Almería","Andalucía","125"
"04052026","0","","KAWASAKI","Z500","Badajoz","Extremadura","451"
"04052026","0","","QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125"
"04052026","0","","YAMAHA","TRICITY 125","Alicante/Alacant","Comunidad Valenciana","125"
"04052026","0","","HONDA","CRF1100L Africa Twin","Málaga","Andalucía","1084"
"04052026","0","","RIEJU","NKD 125","Valencia/València","Comunidad Valenciana","124"
"04052026","0","","MITT","808","Valencia/València","Comunidad Valenciana","799"
"04052026","0","","SWM","SIXDAYS","Pontevedra","Galicia","445"
"04052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
