FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"12052026","0","","KAWASAKI","Z900","Valladolid","Castilla y León","948"
"12052026","0","","RIEJU","NKD 125","Jaén","Andalucía","124"
"12052026","0","","HONDA","VISION 110","Cádiz","Andalucía","109"
"12052026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"12052026","0","","HONDA","NC 750 X","Illes Balears","Illes Balears","745"
"12052026","0","","PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125"
"12052026","0","","DUCATI","MULTISTRADA V4","Ciudad Real","Castilla-La Mancha","1158"
"12052026","0","","QJMOTOR","SRV 125 E5+","Tarragona","Cataluña","125"
"12052026","0","","PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125"
"12052026","0","","PIAGGIO","VESPA GTS 125","Pontevedra","Galicia","125"
"12052026","0","","CYCLONE","RX1 PRO","Alicante/Alacant","Comunidad Valenciana","124"
"12052026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"12052026","0","","YAMAHA","XSR-125","Alicante/Alacant","Comunidad Valenciana","125"
"12052026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"12052026","0","","YAMAHA","TMAX 560","Ceuta","Ceuta","562"
"12052026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"12052026","0","","CFMOTO","450MT","Girona","Cataluña","449"
"12052026","0","","RIEJU","RALLY 307","Albacete","Castilla-La Mancha","292"
"12052026","0","","MH MOTORCYCLES","VR10","Madrid","Comunidad de Madrid","124"
"12052026","0","","KYMCO","AGILITY S","Tarragona","Cataluña","125"
"12052026","0","","MH MOTORCYCLES","TRAY","Cádiz","Andalucía","125"
"12052026","0","","HONDA","PCX125","Coruña (A)","Galicia","125"
"12052026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"12052026","0","","SYM","JOYMAX Z 300 E5+","Madrid","Comunidad de Madrid","278"
"12052026","0","","VOGE","DS800X RALLY","Córdoba","Andalucía","798"
"12052026","0","","ZONTES","ZT125-G1","Barcelona","Cataluña","125"
"12052026","0","","SYM","JET 14","Huelva","Andalucía","125"
"12052026","0","","SYM","ADXTG 400","Coruña (A)","Galicia","399"
"12052026","0","","ZONTES","125C","Málaga","Andalucía","125"
"12052026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"12052026","0","","ZONTES","125E","Tarragona","Cataluña","125"
"12052026","0","","KEEWAY","RKS 125","León","Castilla y León","124"
"12052026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"12052026","0","","MITT","125GTS","Barcelona","Cataluña","125"
"12052026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"12052026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"12052026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"12052026","0","","HONDA","PCX125","Zaragoza","Aragón","125"
"12052026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"12052026","0","","VOGE","R125","Barcelona","Cataluña","125"
"12052026","0","","YAMAHA","MT-09","Toledo","Castilla-La Mancha","890"
"12052026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"12052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Tarragona","Cataluña","124"
"12052026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"12052026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"12052026","0","","APRILIA","SR GT 400","Albacete","Castilla-La Mancha","399"
"12052026","0","","VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798"
"12052026","0","","MITT","TY125T-26G","Girona","Cataluña","125"
"12052026","0","","DUCATI","SCRAMBLER ICON DUCATI","Almería","Andalucía","803"
"12052026","0","","RIEJU","AVENTURA 500","Málaga","Andalucía","471"
"12052026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"12052026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"12052026","0","","APRILIA","SR GT 125","Badajoz","Extremadura","125"
"12052026","0","","LINHAI","---","Barcelona","Cataluña","125"
"12052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"12052026","0","","RIEJU","NKD 125","Valencia/València","Comunidad Valenciana","124"
"12052026","0","","ROYAL ENFIELD","HIMALAYAN 452","Madrid","Comunidad de Madrid","452"
"12052026","0","","BMW","C 400 GT","Sevilla","Andalucía","350"
"12052026","0","","HONDA","CB750AC","Barcelona","Cataluña","755"
"12052026","0","","LINHAI","---","Barcelona","Cataluña","125"
"12052026","0","","VOGE","300RALLY","Zaragoza","Aragón","292"
"12052026","0","","ZONTES","ZT125-G1","Barcelona","Cataluña","125"
"12052026","0","","KTM","KTM 125 DUKE","Alicante/Alacant","Comunidad Valenciana","125"
"12052026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"12052026","0","","LINHAI","---","Barcelona","Cataluña","125"
"12052026","0","","MACBOR","ROCKSTER 410 E5+","Huesca","Aragón","401"
"12052026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"12052026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"12052026","0","","VOGE","SR3","Málaga","Andalucía","244"
"12052026","0","","SYM","ADX 125 LC TCS E5+","Illes Balears","Illes Balears","125"
"12052026","0","","KEEWAY","VERSILIA 125","Cádiz","Andalucía","125"
"12052026","0","","BENDA","CHINCHILLA","Alicante/Alacant","Comunidad Valenciana","476"
"12052026","0","","MORBIDELLI","SC125 RE","Alicante/Alacant","Comunidad Valenciana","125"
"12052026","0","","VOGE","R125S","Ávila","Castilla y León","125"
"12052026","0","","KTM","KTM 790 ADVENTURE","Sevilla","Andalucía","799"
"12052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"12052026","0","","HONDA","ADV 750","Sevilla","Andalucía","745"
"12052026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"12052026","0","","KYMCO","AGILITY S","Cuenca","Castilla-La Mancha","125"
"12052026","0","","MOTO MORINI","X-CAPE 1200","Lleida","Cataluña","1187"
"12052026","0","","HONDA","CB750 Hornet","Valencia/València","Comunidad Valenciana","755"
"12052026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"12052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"12052026","0","","SYM","SYMPHONY 125","Bizkaia","País Vasco","125"
"12052026","0","","VOGE","SR1ADV","Toledo","Castilla-La Mancha","125"
"12052026","0","","QJMOTOR","SQ 16 E5+","Cádiz","Andalucía","125"
"12052026","0","","SYM","JET 14","Tarragona","Cataluña","125"
"12052026","0","","BMW","S 1000 XR","Murcia","Región de Murcia","999"
"12052026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"12052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"12052026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"12052026","0","","HONDA","PCX125","Palmas (Las)","Canarias","125"
"12052026","0","","SUZUKI","BURGMAN 400","Valencia/València","Comunidad Valenciana","400"
"12052026","0","","YAMAHA","MT-07","Málaga","Andalucía","689"
"12052026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"12052026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"12052026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"12052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"12052026","0","","LETBE","HJ125T-5B","Málaga","Andalucía","125"
"12052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"12052026","0","","ZONTES","368E","Gipuzkoa","País Vasco","368"
"12052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"12052026","0","","TRIUMPH","SCRAMBLER 900","Cádiz","Andalucía","900"
"12052026","0","","VOGE","SR3","Madrid","Comunidad de Madrid","244"
"12052026","0","","MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124"
"12052026","0","","VOGE","DS800X RALLY","Cantabria","Cantabria","798"
"12052026","0","","MACBOR","SHIFTER 125 EVO","Madrid","Comunidad de Madrid","125"
"12052026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"12052026","0","","VOGE","SR3","Málaga","Andalucía","244"
"12052026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"12052026","0","","HONDA","FORZA125","Gipuzkoa","País Vasco","125"
"12052026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"12052026","0","","VOGE","625DSX","Cádiz","Andalucía","581"
"12052026","0","","BMW","F 900 R","Almería","Andalucía","895"
"12052026","0","","TRIUMPH","DAYTONA 660","Girona","Cataluña","660"
"12052026","0","","DUCATI","MULTISTRADA V4","Madrid","Comunidad de Madrid","1158"
"12052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"12052026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"12052026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"12052026","0","","SUZUKI","GSX-8S","Navarra","Comunidad Foral de Navarra","776"
"12052026","0","","DUCATI","MULTISTRADA V2","Zaragoza","Aragón","890"
"12052026","0","","TRIUMPH","TIGER 900 RALLY PRO","Barcelona","Cataluña","888"
"12052026","0","","RIEJU","NKD 125","Valladolid","Castilla y León","124"
"12052026","0","","APRILIA","SR GT 400","Málaga","Andalucía","399"
"12052026","0","","YAMAHA","XMAX125","Cáceres","Extremadura","125"
"12052026","0","","TRIUMPH","BONNEVILLE BOBBER","Barcelona","Cataluña","1200"
"12052026","0","","HONDA","ADV 350","Granada","Andalucía","330"
"12052026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"12052026","0","","ZONTES","703RR","Lleida","Cataluña","699"
"12052026","0","","LINHAI","---","Barcelona","Cataluña","125"
"12052026","0","","KYMCO","DTX","Sevilla","Andalucía","124"
"12052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"12052026","0","","PIAGGIO","MEDLEY 125","Pontevedra","Galicia","125"
"12052026","0","","HONDA","XL750 Transalp","Palmas (Las)","Canarias","755"
"12052026","0","","KAWASAKI","NINJA ZX-10R","Girona","Cataluña","998"
"12052026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"12052026","0","","ZONTES","ZT125-U","Toledo","Castilla-La Mancha","125"
"12052026","0","","QJMOTOR","SRT 900 S","Barcelona","Cataluña","904"
"12052026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"12052026","0","","KAWASAKI","Z650","Barcelona","Cataluña","649"
"12052026","0","","VOGE","DS525X","Sevilla","Andalucía","494"
"12052026","0","","DUCATI","STREETFIGHTER","Cádiz","Andalucía","1103"
"12052026","0","","KAWASAKI","NINJA 650","Jaén","Andalucía","649"
"12052026","0","","YAMAHA","Tracer 9 GT","Badajoz","Extremadura","890"
"12052026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"12052026","0","","YAMAHA","TRACER 700","Valencia/València","Comunidad Valenciana","689"
"12052026","0","","HONDA","ADV 350","Ourense","Galicia","330"
"12052026","0","","KYMCO","AGILITY S","Almería","Andalucía","125"
"12052026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"12052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"12052026","0","","VOGE","SR1","Almería","Andalucía","125"
"12052026","0","","HONDA","ST125A","Palmas (Las)","Canarias","124"
"12052026","0","","ZONTES","125E","Cantabria","Cantabria","125"
"12052026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Soria","Castilla y León","125"
"12052026","0","","YAMAHA","NMAX125","Santa Cruz de Tenerife","Canarias","125"
"12052026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"12052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"12052026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"12052026","0","","YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292"
"12052026","0","","VOGE","DS800X RALLY","Cantabria","Cantabria","798"
"12052026","0","","YAMAHA","TRACER 700","Tarragona","Cataluña","689"
"12052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Bizkaia","País Vasco","124"
"12052026","0","","SUZUKI","ADDRESS 125","Tarragona","Cataluña","124"
"12052026","0","","YAMAHA","NMAX125","Palmas (Las)","Canarias","125"
"12052026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"12052026","0","","KAWASAKI","Z125","Madrid","Comunidad de Madrid","125"
"12052026","0","","KTM","KTM 890 ADVENTURE","Pontevedra","Galicia","889"
"12052026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"12052026","0","","YAMAHA","Tracer 9 GT","Bizkaia","País Vasco","890"
"12052026","0","","BMW","F 900 GS ADVENTURE","Granada","Andalucía","895"
"12052026","0","","KAWASAKI","Z650","Murcia","Región de Murcia","649"
"12052026","0","","YAMAHA","Tracer 9 GT","Córdoba","Andalucía","890"
"12052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"12052026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"12052026","0","","SYM","CRUISYM 125 TCS E5+","Barcelona","Cataluña","124"
"12052026","0","","KEEWAY","VIESTE 125XDV","Tarragona","Cataluña","125"
"12052026","0","","LINHAI","---","Barcelona","Cataluña","125"
"12052026","0","","SUZUKI","ADDRESS 125","Barcelona","Cataluña","124"
"12052026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"12052026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"12052026","0","","KEEWAY","VIESTE 125","Barcelona","Cataluña","125"
"12052026","0","","KAWASAKI","NINJA ZX-10R","Cádiz","Andalucía","998"
"12052026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"12052026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"12052026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"12052026","0","","PEUGEOT","PULSION EVO","Castellón/Castelló","Comunidad Valenciana","125"
"12052026","0","","BENDA","NAPOLEON 500","Asturias","Principado de Asturias","476"
"12052026","0","","SYM","ADX 125 LC TCS E5+","Santa Cruz de Tenerife","Canarias","125"
"12052026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"12052026","0","","SYM","MAXSYM TL 508 E5+","Alicante/Alacant","Comunidad Valenciana","508"
"12052026","0","","SYM","SYMPHONY 125","Jaén","Andalucía","125"
"12052026","0","","MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124"
"12052026","0","","APRILIA","SR GT 400","Melilla","Melilla","399"
"12052026","0","","KYMCO","DTX","Valladolid","Castilla y León","124"
"12052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"12052026","0","","BMW","R 1300 RT","Barcelona","Cataluña","1300"
"12052026","0","","ZONTES","125E","Illes Balears","Illes Balears","125"
"12052026","0","","HONDA","SH350i","Cádiz","Andalucía","330"
"12052026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"12052026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"12052026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"12052026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"12052026","0","","HONDA","CBR 650 R","Murcia","Región de Murcia","649"
"12052026","0","","BAJAJ","DOMINAR D 400","Lleida","Cataluña","373"
"12052026","0","","KTM","KTM 1390 SUPER ADVENTU","Girona","Cataluña","1350"
"12052026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"12052026","0","","HONDA","PCX125","Asturias","Principado de Asturias","125"
"12052026","0","","LINHAI","---","Barcelona","Cataluña","125"
"12052026","0","","KEEWAY","ICON 125 S","Ourense","Galicia","124"
"12052026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"12052026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"12052026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"12052026","0","","VOGE","R125","Jaén","Andalucía","125"
"12052026","0","","SYM","JET X","Pontevedra","Galicia","125"
"12052026","0","","VOGE","DS525X","Ciudad Real","Castilla-La Mancha","494"
"12052026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"12052026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"12052026","0","","HONDA","GB350S","Valladolid","Castilla y León","348"
"12052026","0","","RIEJU","NKD 125","Cuenca","Castilla-La Mancha","124"
"12052026","0","","VOGE","DS900X","Jaén","Andalucía","895"
"12052026","0","","PIAGGIO","MEDLEY 125","Valladolid","Castilla y León","125"
"12052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"12052026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"12052026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"12052026","0","","CFMOTO","450MT","Badajoz","Extremadura","449"
"12052026","0","","VOGE","DS800X RALLY","Jaén","Andalucía","798"
"12052026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"12052026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"12052026","0","","PEUGEOT","PULSION EVO","Alicante/Alacant","Comunidad Valenciana","125"
"12052026","0","","KYMCO","SKYTOWN 125","Huelva","Andalucía","125"
"12052026","0","","YAMAHA","MT-10","Madrid","Comunidad de Madrid","998"
"12052026","0","","VOGE","625DSX","Ciudad Real","Castilla-La Mancha","581"
"12052026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"12052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"12052026","0","","YAMAHA","XMAX125","Girona","Cataluña","125"
"12052026","0","","YAMAHA","XSR-900","Sevilla","Andalucía","890"
"12052026","0","","YAMAHA","MT-125","Málaga","Andalucía","125"
"12052026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"12052026","0","","ZONTES","368E","Pontevedra","Galicia","368"
"12052026","0","","BSA","BANTAM","Cádiz","Andalucía","334"
"12052026","0","","YAMAHA","NMAX125","Tarragona","Cataluña","125"
"12052026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"12052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"12052026","0","","YAMAHA","MT-125","Girona","Cataluña","125"
"12052026","0","","HONDA","NC 750 X","Murcia","Región de Murcia","745"
"12052026","0","","BENDA","LFC700","Murcia","Región de Murcia","680"
"12052026","0","","KEEWAY","M502N","Madrid","Comunidad de Madrid","486"
"12052026","0","","BENDA","NAPOLEON 250","Lugo","Galicia","249"
"12052026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"12052026","0","","YAMAHA","NMAX125","Palmas (Las)","Canarias","125"
"12052026","0","","QJMOTOR","SRV 125 E5+","Barcelona","Cataluña","125"
"12052026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"12052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"12052026","0","","BENDA","LFC700","Zaragoza","Aragón","680"
"12052026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"12052026","0","","YAMAHA","NMAX125","Coruña (A)","Galicia","125"
"12052026","0","","VOGE","R125","Valencia/València","Comunidad Valenciana","125"
"12052026","0","","ZONTES","ZT125-U","Valencia/València","Comunidad Valenciana","125"
"12052026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"12052026","0","","ZONTES","368G","Jaén","Andalucía","368"
"12052026","0","","YAMAHA","XTZ 700 Tenere","Alicante/Alacant","Comunidad Valenciana","689"
"12052026","0","","YAMAHA","RayZR 125","Huelva","Andalucía","125"
"12052026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"12052026","0","","TRIUMPH","TRIDENT 660 - TRIPLE T","Santa Cruz de Tenerife","Canarias","660"
"12052026","0","","HONDA","FORZA125","Granada","Andalucía","125"
"12052026","0","","KYMCO","AGILITY S","Zamora","Castilla y León","125"
"12052026","0","","KTM","KTM 790 DUKE","Girona","Cataluña","799"
"12052026","0","","VOGE","SR1ADV","Jaén","Andalucía","125"
"12052026","0","","KAWASAKI","KLE500","Illes Balears","Illes Balears","451"
"12052026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"12052026","0","","KTM","KTM 990 RC R","Madrid","Comunidad de Madrid","947"
"12052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"12052026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN12","Madrid","Comunidad de Madrid","125"
"12052026","0","","ZONTES","703RR","Illes Balears","Illes Balears","699"
"12052026","0","","YAMAHA","XMAX125","Madrid","Comunidad de Madrid","125"
"12052026","0","","KAWASAKI","Z900","Murcia","Región de Murcia","948"
"12052026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"12052026","0","","SYM","JET X","Jaén","Andalucía","125"
"12052026","0","","ROYAL ENFIELD","CLASSIC 350","Salamanca","Castilla y León","349"
"12052026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"12052026","0","","YAMAHA","XMAX 300","Zaragoza","Aragón","292"
"12052026","0","","KEEWAY","ICON 125 S","Tarragona","Cataluña","124"
"12052026","0","","YAMAHA","R125","Illes Balears","Illes Balears","125"
"12052026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"12052026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"12052026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"12052026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"12052026","0","","YAMAHA","MT-03","Valencia/València","Comunidad Valenciana","321"
"12052026","0","","VOGE","DS900X","Asturias","Principado de Asturias","895"
"12052026","0","","YAMAHA","NMAX125","Jaén","Andalucía","125"
"12052026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"12052026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"12052026","0","","SUZUKI","AVENIS 125","Valencia/València","Comunidad Valenciana","124"
"12052026","0","","RIEJU","RALLY 307","Coruña (A)","Galicia","292"
"12052026","0","","VOGE","SR1ADV","Ceuta","Ceuta","125"
"12052026","0","","ZONTES","125D","Málaga","Andalucía","125"
"12052026","0","","BMW","F 800 GS","Tarragona","Cataluña","895"
"12052026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"12052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"12052026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"12052026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"12052026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"12052026","0","","YAMAHA","XMAX 300","Huelva","Andalucía","292"
