FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"21052026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"21052026","0","","BMW","F 800 GS","Sevilla","Andalucía","895"
"21052026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"21052026","0","","VOGE","625R","Illes Balears","Illes Balears","581"
"21052026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"21052026","0","","KAWASAKI","Z1100","Málaga","Andalucía","1099"
"21052026","0","","ZONTES","703F","Valencia/València","Comunidad Valenciana","699"
"21052026","0","","ROYAL ENFIELD","HIMALAYAN 452","Valencia/València","Comunidad Valenciana","452"
"21052026","0","","YAMAHA","XTZ 700 Tenere","Cáceres","Extremadura","689"
"21052026","0","","SYM","JET X","Madrid","Comunidad de Madrid","125"
"21052026","0","","KAWASAKI","Z900","Lleida","Cataluña","948"
"21052026","0","","ZONTES","125C","Badajoz","Extremadura","125"
"21052026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"21052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"21052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"21052026","0","","HONDA","NT1100","Barcelona","Cataluña","1084"
"21052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"21052026","0","","YAMAHA","TMAX 560","Burgos","Castilla y León","562"
"21052026","0","","VOGE","DS900X","Sevilla","Andalucía","895"
"21052026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"21052026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"21052026","0","","VOGE","DS900X","Huelva","Andalucía","895"
"21052026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"21052026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"21052026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"21052026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"21052026","0","","HONDA","ADV 350","Coruña (A)","Galicia","330"
"21052026","0","","HONDA","Rebel 500","Gipuzkoa","País Vasco","471"
"21052026","0","","KTM","KTM 125 DUKE","Tarragona","Cataluña","125"
"21052026","0","","KAWASAKI","Z900","Gipuzkoa","País Vasco","948"
"21052026","0","","VENT S.R.L.","---","Málaga","Andalucía","449"
"21052026","0","","CYCLONE","RX2","Jaén","Andalucía","124"
"21052026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"21052026","0","","KYMCO","AGILITY S","Tarragona","Cataluña","125"
"21052026","0","","RIEJU","RALLY 307","Santa Cruz de Tenerife","Canarias","292"
"21052026","0","","RIEJU","RALLY 307","Zaragoza","Aragón","292"
"21052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"21052026","0","","ZONTES","ZT125-G1","Córdoba","Andalucía","125"
"21052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"21052026","0","","APRILIA","SR GT 125","Almería","Andalucía","125"
"21052026","0","","HONDA","CB1000","Illes Balears","Illes Balears","1000"
"21052026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"21052026","0","","HONDA","SH350i","Girona","Cataluña","330"
"21052026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"21052026","0","","APRILIA","SR GT 125","Illes Balears","Illes Balears","125"
"21052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"21052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"21052026","0","","ZONTES","368M","Gipuzkoa","País Vasco","368"
"21052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"21052026","0","","VOGE","DS800X RALLY","Almería","Andalucía","798"
"21052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"21052026","0","","KYMCO","SUPER DINK GT 125 E5+","Salamanca","Castilla y León","124"
"21052026","0","","BMW","F 900 GS","Illes Balears","Illes Balears","895"
"21052026","0","","ZONTES","125E","Castellón/Castelló","Comunidad Valenciana","125"
"21052026","0","","ZONTES","ZT125-U","Coruña (A)","Galicia","125"
"21052026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"21052026","0","","CFMOTO","450MT","Valencia/València","Comunidad Valenciana","449"
"21052026","0","","YAMAHA","XMAX 125","Palmas (Las)","Canarias","125"
"21052026","0","","ZONTES","703F","Girona","Cataluña","699"
"21052026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"21052026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"21052026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"21052026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"21052026","0","","YAMAHA","NMAX 125","Córdoba","Andalucía","125"
"21052026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"21052026","0","","SYM","JET X","Cádiz","Andalucía","125"
"21052026","0","","SYM","SYMPHONY 125","Asturias","Principado de Asturias","125"
"21052026","0","","ZONTES","368G","Huelva","Andalucía","368"
"21052026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"21052026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"21052026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"21052026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"21052026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"21052026","0","","ITALJET","DRAGSTER 700 TWIN","Málaga","Andalucía","698"
"21052026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"21052026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"21052026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"21052026","0","","MITT","GT-S","Zaragoza","Aragón","125"
"21052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"21052026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"21052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"21052026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"21052026","0","","MACBOR","ROCKSTER 125 EVO E5+","Murcia","Región de Murcia","125"
"21052026","0","","SUZUKI","GSX-S125","Illes Balears","Illes Balears","124"
"21052026","0","","VOGE","SR1ADV","Illes Balears","Illes Balears","125"
"21052026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"21052026","0","","SYM","JET 14","Granada","Andalucía","125"
"21052026","0","","VOGE","625DSX","Granada","Andalucía","581"
"21052026","0","","BMW","R 1300 GS ADVENTURE","Sevilla","Andalucía","1300"
"21052026","0","","VOGE","R125S","Málaga","Andalucía","125"
"21052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"21052026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"21052026","0","","VOGE","SR1ADV","Madrid","Comunidad de Madrid","125"
"21052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"21052026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"21052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"21052026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"21052026","0","","HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755"
"21052026","0","","HARLEY-DAVIDSON","LOW RIDER ST","Gipuzkoa","País Vasco","1923"
"21052026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"21052026","0","","QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125"
"21052026","0","","DUCATI","SCRAMBLER ICON DARK","Valencia/València","Comunidad Valenciana","803"
"21052026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"21052026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"21052026","0","","HONDA","XL750 Transalp","Castellón/Castelló","Comunidad Valenciana","755"
"21052026","0","","BAJAJ","PULSAR NS 125","Zaragoza","Aragón","124"
"21052026","0","","MONDIAL","HPS","Barcelona","Cataluña","124"
"21052026","0","","APRILIA","RX 125","Toledo","Castilla-La Mancha","124"
"21052026","0","","TRIUMPH","BONNEVILLE SPEEDMASTER","Málaga","Andalucía","1200"
"21052026","0","","HONDA","NC 750 X","Gipuzkoa","País Vasco","745"
"21052026","0","","BENDA","LFC700","Jaén","Andalucía","677"
"21052026","0","","YAMAHA","MT-03","Barcelona","Cataluña","321"
"21052026","0","","VOGE","DS900X","León","Castilla y León","895"
"21052026","0","","HONDA","NC 750 X","Gipuzkoa","País Vasco","745"
"21052026","0","","ZONTES","ZT125-G1","Murcia","Región de Murcia","125"
"21052026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"21052026","0","","VOGE","R125","Ciudad Real","Castilla-La Mancha","125"
"21052026","0","","MORBIDELLI","SC300","Huelva","Andalucía","278"
"21052026","0","","KAWASAKI","Z900","Alicante/Alacant","Comunidad Valenciana","948"
"21052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"21052026","0","","YAMAHA","MT-09","Sevilla","Andalucía","890"
"21052026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"21052026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"21052026","0","","MALAGUTI","MISSION 125","Madrid","Comunidad de Madrid","124"
"21052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"21052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Granada","Andalucía","124"
"21052026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"21052026","0","","KOVE","KOVE 800 X GT","Pontevedra","Galicia","799"
"21052026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"21052026","0","","CFMOTO","450MT","Granada","Andalucía","449"
"21052026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"21052026","0","","KTM","KTM 390 ADVENTURE R","Tarragona","Cataluña","399"
"21052026","0","","PEUGEOT","PM-01","Murcia","Región de Murcia","125"
"21052026","0","","CFMOTO","675SR-R","Toledo","Castilla-La Mancha","674"
"21052026","0","","MOTO GUZZI","V7 STONE","Huesca","Aragón","853"
"21052026","0","","ZONTES","ZT125-Z2","Madrid","Comunidad de Madrid","125"
"21052026","0","","VOGE","SR1","Madrid","Comunidad de Madrid","125"
"21052026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"21052026","0","","HONDA","Rebel 500","Madrid","Comunidad de Madrid","471"
"21052026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"21052026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"21052026","0","","HONDA","VISION 110","Jaén","Andalucía","109"
"21052026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"21052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"21052026","0","","VOGE","R125","Rioja (La)","La Rioja","125"
"21052026","0","","YAMAHA","RayZR 125","Córdoba","Andalucía","125"
"21052026","0","","VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125"
"21052026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"21052026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"21052026","0","","KOVE","KOVE 800 X GT","Melilla","Melilla","799"
"21052026","0","","KYMCO","SKYTOWN 125","Málaga","Andalucía","125"
"21052026","0","","HONDA","CB750 Hornet","Cantabria","Cantabria","755"
"21052026","0","","KYMCO","PEOPLE S 125 E5+","Gipuzkoa","País Vasco","125"
"21052026","0","","APRILIA","TUONO 457","Asturias","Principado de Asturias","457"
"21052026","0","","BMW","F 800 GS","Cádiz","Andalucía","895"
"21052026","0","","HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755"
"21052026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"21052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"21052026","0","","APRILIA","RS 457","Córdoba","Andalucía","457"
"21052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"21052026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"21052026","0","","BMW","S 1000 XR","Cantabria","Cantabria","999"
"21052026","0","","YAMAHA","R125","Málaga","Andalucía","125"
"21052026","0","","SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124"
"21052026","0","","SYM","ADX 300 TCS","Granada","Andalucía","278"
"21052026","0","","ZONTES","125C","Huelva","Andalucía","125"
"21052026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"21052026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"21052026","0","","BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300"
"21052026","0","","YAMAHA","R7","Albacete","Castilla-La Mancha","689"
"21052026","0","","BMW","R 1300 GS","Murcia","Región de Murcia","1300"
"21052026","0","","YAMAHA","XMAX 125","Granada","Andalucía","125"
"21052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"21052026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"21052026","0","","LETBE","S125","Málaga","Andalucía","125"
"21052026","0","","QJMOTOR","ATR 125 E5+","Navarra","Comunidad Foral de Navarra","125"
"21052026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"21052026","0","","MH MOTORCYCLES","VRT","Santa Cruz de Tenerife","Canarias","124"
"21052026","0","","QJMOTOR","SRK 125 R E5+","Madrid","Comunidad de Madrid","125"
"21052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"21052026","0","","ZONTES","703F","Bizkaia","País Vasco","699"
"21052026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"21052026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"21052026","0","","SYM","JET X","Cádiz","Andalucía","125"
"21052026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"21052026","0","","HONDA","SH350i","Ceuta","Ceuta","330"
"21052026","0","","HONDA","SH350i","Melilla","Melilla","330"
"21052026","0","","VOGE","625DSX","Pontevedra","Galicia","581"
"21052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"21052026","0","","QJMOTOR","ATR 125 E5+","Ceuta","Ceuta","125"
"21052026","0","","PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125"
"21052026","0","","ZONTES","368G","Granada","Andalucía","368"
"21052026","0","","ZONTES","368G","Granada","Andalucía","368"
"21052026","0","","YAMAHA","WR125","Albacete","Castilla-La Mancha","125"
"21052026","0","","BAJAJ","PULSAR NS 125","Illes Balears","Illes Balears","124"
"21052026","0","","HONDA","FORZA 750","Asturias","Principado de Asturias","745"
"21052026","0","","HONDA","GL1800BD","Alicante/Alacant","Comunidad Valenciana","1833"
"21052026","0","","MORBIDELLI","T352X","Sevilla","Andalucía","349"
"21052026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"21052026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"21052026","0","","HONDA","ADV 750","Coruña (A)","Galicia","745"
"21052026","0","","PIAGGIO","LIBERTY 125 ABS","Córdoba","Andalucía","124"
