FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"22072026","0","","VOGE","DS525X","Bizkaia","País Vasco","494"
"22072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"22072026","0","","ZONTES","125X","Rioja (La)","La Rioja","125"
"22072026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"22072026","0","","ZONTES","ZT125-Z2","Valencia/València","Comunidad Valenciana","125"
"22072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"22072026","0","","VOGE","R125S","Málaga","Andalucía","125"
"22072026","0","","KOVE","KOVE 800 X GT","Tarragona","Cataluña","799"
"22072026","0","","INDIAN","CHIEF VINTAGE","Segovia","Castilla y León","1890"
"22072026","0","","HONDA","SH125i","Girona","Cataluña","125"
"22072026","0","","HONDA","CBF 125","Illes Balears","Illes Balears","125"
"22072026","0","","SUZUKI","V-Strom 1050","Valencia/València","Comunidad Valenciana","1037"
"22072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"22072026","0","","YAMAHA","XMAX 125","Granada","Andalucía","125"
"22072026","0","","ZONTES","703RR","Coruña (A)","Galicia","699"
"22072026","0","","ZONTES","368E","Valencia/València","Comunidad Valenciana","368"
"22072026","0","","ZONTES","125X","Cáceres","Extremadura","125"
"22072026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"22072026","0","","KYMCO","AGILITY S","Coruña (A)","Galicia","125"
"22072026","0","","MH MOTORCYCLES","VR10","Málaga","Andalucía","124"
"22072026","0","","KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636"
"22072026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"22072026","0","","KYMCO","DTX","Zamora","Castilla y León","124"
"22072026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"22072026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"22072026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"22072026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"22072026","0","","HONDA","CB750 Hornet","Santa Cruz de Tenerife","Canarias","755"
"22072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"22072026","0","","VOGE","SR1","Valencia/València","Comunidad Valenciana","125"
"22072026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"22072026","0","","YAMAHA","RayZR 125","Álava/Araba","País Vasco","125"
"22072026","0","","SYM","JET 14","Granada","Andalucía","125"
"22072026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"22072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Gipuzkoa","País Vasco","124"
"22072026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"22072026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"22072026","0","","KYMCO","DTX","Santa Cruz de Tenerife","Canarias","321"
"22072026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"22072026","0","","VOGE","DS800X RALLY","Bizkaia","País Vasco","798"
"22072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"22072026","0","","MITT","URBAN","Madrid","Comunidad de Madrid","125"
"22072026","0","","YAMAHA","XMAX 125","Pontevedra","Galicia","125"
"22072026","0","","KYMCO","XCITING VS 400","Palencia","Castilla y León","400"
"22072026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"22072026","0","","YAMAHA","XMAX 125","Murcia","Región de Murcia","125"
"22072026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"22072026","0","","ZONTES","125X","Valladolid","Castilla y León","125"
"22072026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"22072026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"22072026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"22072026","0","","KYMCO","AGILITY S","Zaragoza","Aragón","125"
"22072026","0","","YAMAHA","XTZ 700 Tenere","Lleida","Cataluña","689"
"22072026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"22072026","0","","MACBOR","MONTANA XR1 125 EVO","Santa Cruz de Tenerife","Canarias","124"
"22072026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"22072026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"22072026","0","","HONDA","CRF1100L Africa Twin","Valencia/València","Comunidad Valenciana","1084"
"22072026","0","","SUZUKI","GSX-8S","Bizkaia","País Vasco","776"
"22072026","0","","SYM","ADX 125 LC TCS E5+","Málaga","Andalucía","125"
"22072026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"22072026","0","","SYM","CRUISYM 125 TCS E5+","Pontevedra","Galicia","124"
"22072026","0","","KOVE","KOVE 800 X GT","Málaga","Andalucía","799"
"22072026","0","","HONDA","Rebel 500","Bizkaia","País Vasco","471"
"22072026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"22072026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"22072026","0","","QJMOTOR","SRV 125 E5+","Valencia/València","Comunidad Valenciana","125"
"22072026","0","","QJMOTOR","SRT 900 S","Palmas (Las)","Canarias","904"
"22072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cantabria","Cantabria","124"
"22072026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"22072026","0","","BENDA","CHINCHILLA 500","Álava/Araba","País Vasco","475"
"22072026","0","","ZONTES","368G","Granada","Andalucía","368"
"22072026","0","","PIAGGIO","BEVERLY 310 HPE","Sevilla","Andalucía","310"
"22072026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"22072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"22072026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"22072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22072026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"22072026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"22072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"22072026","0","","ROYAL ENFIELD","CLASSIC 350","Castellón/Castelló","Comunidad Valenciana","349"
"22072026","0","","VOGE","DS900X","Granada","Andalucía","895"
"22072026","0","","MITT","EMPEROR","Cádiz","Andalucía","125"
"22072026","0","","SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124"
"22072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"22072026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"22072026","0","","SYM","JET 14","Murcia","Región de Murcia","125"
"22072026","0","","HONDA","VISION 110","Zaragoza","Aragón","109"
"22072026","0","","RIEJU","NKD 125","Barcelona","Cataluña","124"
"22072026","0","","CFMOTO","800MT-ES","Granada","Andalucía","799"
"22072026","0","","YAMAHA","TRACER 700","Málaga","Andalucía","689"
"22072026","0","","KYMCO","DTX","Huelva","Andalucía","124"
"22072026","0","","HONDA","CB650RA","Palmas (Las)","Canarias","649"
"22072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"22072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22072026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"22072026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"22072026","0","","APRILIA","SR GT 125","Murcia","Región de Murcia","125"
"22072026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"22072026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"22072026","0","","KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124"
"22072026","0","","RIEJU","N/A","Huelva","Andalucía","125"
"22072026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"22072026","0","","ZONTES","703F","Almería","Andalucía","699"
"22072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"22072026","0","","TRS","TR1 300","Girona","Cataluña","294"
"22072026","0","","YAMAHA","XMAX 125","Ceuta","Ceuta","125"
"22072026","0","","TRIUMPH","TIGER 900 DESERT EDITI","Zaragoza","Aragón","888"
"22072026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"22072026","0","","INDIAN","101 SCOUT","Palmas (Las)","Canarias","1250"
"22072026","0","","YAMAHA","WR125","Sevilla","Andalucía","125"
"22072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"22072026","0","","SYM","ADX 125 LC TCS E5+","Santa Cruz de Tenerife","Canarias","125"
"22072026","0","","SYM","ADX 300 TCS","Alicante/Alacant","Comunidad Valenciana","278"
"22072026","0","","HONDA","SH Mode 125","Madrid","Comunidad de Madrid","125"
"22072026","0","","VOGE","R125","Gipuzkoa","País Vasco","125"
"22072026","0","","RIEJU","XPLORA 707","Pontevedra","Galicia","698"
"22072026","0","","ZONTES","125X","Badajoz","Extremadura","125"
"22072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22072026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"22072026","0","","HONDA","Rebel 500","Asturias","Principado de Asturias","471"
"22072026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"22072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"22072026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"22072026","0","","PIAGGIO","BEVERLY 310 HPE","Barcelona","Cataluña","310"
"22072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"22072026","0","","CFMOTO","125 NK","Illes Balears","Illes Balears","124"
"22072026","0","","HONDA","FORZA 350","Madrid","Comunidad de Madrid","330"
"22072026","0","","KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099"
"22072026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"22072026","0","","RIEJU","NOT APPLICABLE","Barcelona","Cataluña","124"
"22072026","0","","HONDA","CB500FAC","Barcelona","Cataluña","471"
"22072026","0","","HONDA","GB350S","Santa Cruz de Tenerife","Canarias","348"
"22072026","0","","HONDA","ADV 750","Granada","Andalucía","745"
"22072026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"22072026","0","","HONDA","ADV 350","Asturias","Principado de Asturias","330"
"22072026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"22072026","0","","HARLEY-DAVIDSON","NIGHTSTER","Madrid","Comunidad de Madrid","975"
"22072026","0","","KOVE","450 RALLY 2026","Granada","Andalucía","449"
"22072026","0","","ZONTES","ZT125-U1","Granada","Andalucía","125"
"22072026","0","","YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689"
"22072026","0","","GASGAS","EC 300","Asturias","Principado de Asturias","293"
"22072026","0","","VOGE","R125S","Toledo","Castilla-La Mancha","125"
"22072026","0","","YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689"
"22072026","0","","KTM","KTM 250 EXC","Alicante/Alacant","Comunidad Valenciana","250"
"22072026","0","","HONDA","VISION 110","Bizkaia","País Vasco","109"
"22072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"22072026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"22072026","0","","YAMAHA","R125","Barcelona","Cataluña","125"
"22072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"22072026","0","","VOGE","SR1","Sevilla","Andalucía","125"
"22072026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"22072026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"22072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"22072026","0","","BETA","N/A","Málaga","Andalucía","296"
"22072026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"22072026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"22072026","0","","VOGE","625DSX","Alicante/Alacant","Comunidad Valenciana","581"
"22072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"22072026","0","","SUZUKI","V-Strom 800","Palmas (Las)","Canarias","776"
"22072026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"22072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"22072026","0","","KOVE","KOVE 800 X PRO 2026","Madrid","Comunidad de Madrid","799"
"22072026","0","","QJMOTOR","SQ 16 E5+","Girona","Cataluña","125"
"22072026","0","","VOGE","DS900X","Pontevedra","Galicia","895"
"22072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"22072026","0","","ZONTES","125X","Cáceres","Extremadura","125"
"22072026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"22072026","0","","ZONTES","368G","Albacete","Castilla-La Mancha","368"
"22072026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"22072026","0","","YAMAHA","XMAX 125","Bizkaia","País Vasco","125"
"22072026","0","","QJMOTOR","MTX 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"22072026","0","","HONDA","PCX 125","Coruña (A)","Galicia","125"
"22072026","0","","ZONTES","125C","Ciudad Real","Castilla-La Mancha","125"
"22072026","0","","HONDA","ADV 750","Coruña (A)","Galicia","745"
"22072026","0","","ZONTES","ZT125-G1","Barcelona","Cataluña","125"
"22072026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"22072026","0","","VOGE","DS525X","Albacete","Castilla-La Mancha","494"
"22072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"22072026","0","","QJMOTOR","SRV 125 E5+","Cantabria","Cantabria","125"
"22072026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"22072026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"22072026","0","","KAWASAKI","NINJA 125","Coruña (A)","Galicia","125"
"22072026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"22072026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"22072026","0","","VOGE","SR1ADV","Madrid","Comunidad de Madrid","125"
"22072026","0","","HONDA","GB350S","Santa Cruz de Tenerife","Canarias","348"
"22072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"22072026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
"22072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"22072026","0","","KYMCO","SKYTOWN 125","Granada","Andalucía","125"
"22072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22072026","0","","KOVE","KOVE 800 X GT","Tarragona","Cataluña","799"
"22072026","0","","HONDA","CBR500","Barcelona","Cataluña","471"
"22072026","0","","HONDA","ADV 350","Bizkaia","País Vasco","330"
"22072026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
"22072026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"22072026","0","","SUZUKI","GSX-S125","Barcelona","Cataluña","124"
"22072026","0","","HONDA","CBR500","Madrid","Comunidad de Madrid","471"
"22072026","0","","CFMOTO","650NK","Jaén","Andalucía","649"
"22072026","0","","VOGE","R125","Barcelona","Cataluña","125"
"22072026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"22072026","0","","SYM","JET 14","Girona","Cataluña","125"
"22072026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"22072026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"22072026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"22072026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"22072026","0","","HONDA","PCX 125","Asturias","Principado de Asturias","125"
"22072026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"22072026","0","","TRIUMPH","TRACKER 400","Málaga","Andalucía","398"
"22072026","0","","QJMOTOR","FORT 125 N E5+","Palmas (Las)","Canarias","125"
"22072026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"22072026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"22072026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
"22072026","0","","YAMAHA","XSR-125","Illes Balears","Illes Balears","125"
"22072026","0","","BENELLI","BKX 300","Tarragona","Cataluña","292"
"22072026","0","","HONDA","VISION 110","Rioja (La)","La Rioja","109"
"22072026","0","","KAWASAKI","NINJA ZX-6R","Málaga","Andalucía","636"
"22072026","0","","APRILIA","RS 660","Sevilla","Andalucía","659"
"22072026","0","","HONDA","Rebel 500","Barcelona","Cataluña","471"
"22072026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"22072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"22072026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Palmas (Las)","Canarias","125"
"22072026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"22072026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"22072026","0","","ZONTES","ZT125-U","Barcelona","Cataluña","125"
"22072026","0","","HONDA","PCX 125","Coruña (A)","Galicia","125"
"22072026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"22072026","0","","SYM","ADX 125 LC TCS E5+","Palmas (Las)","Canarias","125"
"22072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22072026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"22072026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"22072026","0","","KAWASAKI","ELIMINATOR","Palmas (Las)","Canarias","451"
"22072026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"22072026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"22072026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"22072026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"22072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"22072026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"22072026","0","","MORBIDELLI","SC 125","Barcelona","Cataluña","125"
"22072026","0","","RIEJU","NKD 125","Girona","Cataluña","124"
"22072026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"22072026","0","","PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124"
"22072026","0","","YAMAHA","TRACER 700","Coruña (A)","Galicia","689"
"22072026","0","","QJMOTOR","SRT 125 DX","Barcelona","Cataluña","125"
"22072026","0","","YAMAHA","MT-125","Granada","Andalucía","125"
"22072026","0","","VOGE","R125S","Cádiz","Andalucía","125"
"22072026","0","","HONDA","NX500","Rioja (La)","La Rioja","471"
"22072026","0","","QJMOTOR","ATR 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"22072026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"22072026","0","","TRIUMPH","STREET TRIPLE 765 RX","Barcelona","Cataluña","765"
"22072026","0","","MOTO MORINI","X-CAPE 700","Barcelona","Cataluña","693"
"22072026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"22072026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
"22072026","0","","MITT","ALTO 125","Tarragona","Cataluña","125"
"22072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"22072026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"22072026","0","","KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399"
"22072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"22072026","0","","VOGE","DS800X RALLY","Teruel","Aragón","798"
"22072026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"22072026","0","","HONDA","CB750 Hornet","Cádiz","Andalucía","755"
"22072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22072026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"22072026","0","","MOTO MORINI","X-CAPE 1200","Valencia/València","Comunidad Valenciana","1187"
"22072026","0","","APRILIA","TUONO 125","Sevilla","Andalucía","124"
"22072026","0","","PEUGEOT","PULSION EVO","Cádiz","Andalucía","125"
"22072026","0","","HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755"
"22072026","0","","BENELLI","BN125","Madrid","Comunidad de Madrid","125"
"22072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"22072026","0","","KAWASAKI","Z900","Valencia/València","Comunidad Valenciana","948"
"22072026","0","","KEEWAY","VIESTE 125","Almería","Andalucía","125"
"22072026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"22072026","0","","SUZUKI","GSX-S125","Barcelona","Cataluña","124"
"22072026","0","","KEEWAY","XDV 125 EVO PRO","Palmas (Las)","Canarias","125"
"22072026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"22072026","0","","HONDA","CB1000GT","Palmas (Las)","Canarias","1000"
"22072026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"22072026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"22072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"22072026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"22072026","0","","KYMCO","AGILITY S","Bizkaia","País Vasco","125"
"22072026","0","","SUZUKI","GSX-S 1000","Tarragona","Cataluña","999"
"22072026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"22072026","0","","KAWASAKI","Z900RS","Madrid","Comunidad de Madrid","948"
"22072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22072026","0","","APRILIA","TUONO 125","Palencia","Castilla y León","124"
"22072026","0","","PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124"
"22072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"22072026","0","","VOGE","R125S","Cádiz","Andalucía","125"
"22072026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"22072026","0","","HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125"
"22072026","0","","KYMCO","SUPER DINK GT","Cádiz","Andalucía","321"
"22072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"22072026","0","","HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755"
"22072026","0","","RIEJU","NKD 125","Valladolid","Castilla y León","124"
"22072026","0","","HONDA","FORZA 750","Asturias","Principado de Asturias","745"
"22072026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"22072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"22072026","0","","YAMAHA","MT-125","Girona","Cataluña","125"
"22072026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"22072026","0","","VOGE","SR1","Asturias","Principado de Asturias","125"
