FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"13072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"13072026","0","","VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895"
"13072026","0","","VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798"
"13072026","0","","PEUGEOT","KISBEE M","Zaragoza","Aragón","125"
"13072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"13072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"13072026","0","","HONDA","ADV 350","Bizkaia","País Vasco","330"
"13072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"13072026","0","","ZONTES","368G","Granada","Andalucía","368"
"13072026","0","","MOTO MORINI","X-CAPE 1200","Cádiz","Andalucía","1187"
"13072026","0","","KAWASAKI","Z1100","Santa Cruz de Tenerife","Canarias","1099"
"13072026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"13072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"13072026","0","","LETBE","VELOCITY","Asturias","Principado de Asturias","125"
"13072026","0","","DUCATI","HYPERMOTARD 698 RVE","Alicante/Alacant","Comunidad Valenciana","659"
"13072026","0","","KEEWAY","VIESTE 125","Castellón/Castelló","Comunidad Valenciana","125"
"13072026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"13072026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
"13072026","0","","MV AGUSTA","TURISMO VELOCE LUSSO","Barcelona","Cataluña","798"
"13072026","0","","LINHAI","BUCK ADV","Barcelona","Cataluña","124"
"13072026","0","","CFMOTO","675SR-R","Murcia","Región de Murcia","674"
"13072026","0","","CYCLONE","RX2","Illes Balears","Illes Balears","124"
"13072026","0","","PEUGEOT","PULSION EVO","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","MORBIDELLI","NR125X","Murcia","Región de Murcia","125"
"13072026","0","","HONDA","CBR500","Barcelona","Cataluña","471"
"13072026","0","","SYM","JET 14","León","Castilla y León","125"
"13072026","0","","RIEJU","N/A","Madrid","Comunidad de Madrid","125"
"13072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"13072026","0","","BENELLI","BKX 125","Cantabria","Cantabria","125"
"13072026","0","","TRIUMPH","TIGER SPORT","Barcelona","Cataluña","660"
"13072026","0","","VOGE","R125","Barcelona","Cataluña","125"
"13072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"13072026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"13072026","0","","ZONTES","703F","Alicante/Alacant","Comunidad Valenciana","699"
"13072026","0","","BMW","F 900 XR","Tarragona","Cataluña","895"
"13072026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"13072026","0","","ZONTES","703F","Asturias","Principado de Asturias","699"
"13072026","0","","KEEWAY","V-CRUISE","Madrid","Comunidad de Madrid","125"
"13072026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"13072026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"13072026","0","","YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125"
"13072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","HONDA","CB750 Hornet","Palmas (Las)","Canarias","755"
"13072026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"13072026","0","","HONDA","PCX 125","Gipuzkoa","País Vasco","125"
"13072026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"13072026","0","","LINHAI","BUCK ADV","Barcelona","Cataluña","124"
"13072026","0","","KTM","KTM 125 ENDURO","Zaragoza","Aragón","125"
"13072026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","RIEJU","RALLY 307","Almería","Andalucía","292"
"13072026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"13072026","0","","KAWASAKI","NINJA 650","Huesca","Aragón","649"
"13072026","0","","KEEWAY","RKS 125","Murcia","Región de Murcia","124"
"13072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"13072026","0","","ZONTES","ZT125-Z2","Tarragona","Cataluña","125"
"13072026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"13072026","0","","ZONTES","368G","Ciudad Real","Castilla-La Mancha","368"
"13072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"13072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"13072026","0","","BMW","F 800 GS","Zaragoza","Aragón","895"
"13072026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"13072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"13072026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"13072026","0","","HONDA","Rebel 500","Barcelona","Cataluña","471"
"13072026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"13072026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"13072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"13072026","0","","HONDA","XL750 Transalp","Granada","Andalucía","755"
"13072026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"13072026","0","","MOTO MORINI","X-CAPE 700","Murcia","Región de Murcia","693"
"13072026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"13072026","0","","MITT","TY125T-26F","Santa Cruz de Tenerife","Canarias","125"
"13072026","0","","SHERCO","N.A","Ciudad Real","Castilla-La Mancha","125"
"13072026","0","","HUSQVARNA","HUSQVARNA 901 NORDEN","León","Castilla y León","889"
"13072026","0","","KYMCO","DTX","Illes Balears","Illes Balears","124"
"13072026","0","","KEEWAY","VIESTE 300","Huelva","Andalucía","278"
"13072026","0","","HONDA","CB500FAC","Zaragoza","Aragón","471"
"13072026","0","","KTM","KTM 125 DUKE","Barcelona","Cataluña","125"
"13072026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"13072026","0","","KEEWAY","ICON 125 S","Asturias","Principado de Asturias","124"
"13072026","0","","KAWASAKI","Z900","Girona","Cataluña","948"
"13072026","0","","KYMCO","DTX","Badajoz","Extremadura","124"
"13072026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"13072026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"13072026","0","","YAMAHA","XMAX 300","Santa Cruz de Tenerife","Canarias","292"
"13072026","0","","KYMCO","DTX","Sevilla","Andalucía","124"
"13072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"13072026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN12","Madrid","Comunidad de Madrid","125"
"13072026","0","","QJMOTOR","ATR 125 E5+","Huelva","Andalucía","125"
"13072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"13072026","0","","YAMAHA","RayZR 125","Guadalajara","Castilla-La Mancha","125"
"13072026","0","","KAWASAKI","Z500","Madrid","Comunidad de Madrid","451"
"13072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"13072026","0","","KTM","KTM 390 ENDURO R","Santa Cruz de Tenerife","Canarias","399"
"13072026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"13072026","0","","YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689"
"13072026","0","","KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451"
"13072026","0","","APRILIA","SR GT 400","Sevilla","Andalucía","399"
"13072026","0","","ZONTES","ZT125-G1","Cádiz","Andalucía","125"
"13072026","0","","PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124"
"13072026","0","","DUCATI","PANIGALE V4","Palmas (Las)","Canarias","998"
"13072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"13072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"13072026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"13072026","0","","VOGE","DS800X RALLY","Lugo","Galicia","798"
"13072026","0","","SYM","JET 14","Girona","Cataluña","125"
"13072026","0","","YAMAHA","TMAX 560","Almería","Andalucía","562"
"13072026","0","","VOGE","625DSX","Ávila","Castilla y León","581"
"13072026","0","","SUZUKI","BURGMAN 400","Pontevedra","Galicia","400"
"13072026","0","","KAWASAKI","ELIMINATOR","Valencia/València","Comunidad Valenciana","451"
"13072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"13072026","0","","ROYAL ENFIELD","HIMALAYAN 452","Alicante/Alacant","Comunidad Valenciana","452"
"13072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"13072026","0","","MOTO MORINI","X-CAPE 1200","Alicante/Alacant","Comunidad Valenciana","1187"
"13072026","0","","HONDA","CBF 125","Santa Cruz de Tenerife","Canarias","125"
"13072026","0","","CYCLONE","RA125 PLUS","Pontevedra","Galicia","124"
"13072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Ceuta","Ceuta","124"
"13072026","0","","YAMAHA","XSR-900","León","Castilla y León","890"
"13072026","0","","KAWASAKI","Z650","Santa Cruz de Tenerife","Canarias","649"
"13072026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"13072026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"13072026","0","","RIEJU","NOT APPLICABLE","Toledo","Castilla-La Mancha","124"
"13072026","0","","SUZUKI","GSX-8S","Barcelona","Cataluña","776"
"13072026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"13072026","0","","VOGE","DS900X","Bizkaia","País Vasco","895"
"13072026","0","","BENELLI","TRK502","Alicante/Alacant","Comunidad Valenciana","500"
"13072026","0","","MH MOTORCYCLES","VR10","Córdoba","Andalucía","124"
"13072026","0","","HONDA","VISION 110","Cádiz","Andalucía","109"
"13072026","0","","LINHAI","BUCK ADV","Barcelona","Cataluña","124"
"13072026","0","","KYMCO","SKYTOWN 125","Pontevedra","Galicia","125"
"13072026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"13072026","0","","MACBOR","MONTANA XR5 510 E5+","Murcia","Región de Murcia","498"
"13072026","0","","HUSQVARNA","HUSQVARNA TE 300","Ciudad Real","Castilla-La Mancha","293"
"13072026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"13072026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"13072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"13072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","HONDA","NC 750 X","Zaragoza","Aragón","745"
"13072026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"13072026","0","","KTM","KTM 390 ADVENTURE R","Ciudad Real","Castilla-La Mancha","399"
"13072026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"13072026","0","","MACBOR","MONTANA XR1 125 EVO","Santa Cruz de Tenerife","Canarias","124"
"13072026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"13072026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"13072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"13072026","0","","LINHAI","---","Barcelona","Cataluña","125"
"13072026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"13072026","0","","YAMAHA","MT-125","Huesca","Aragón","125"
"13072026","0","","HONDA","ADV 750","Cádiz","Andalucía","745"
"13072026","0","","CFMOTO","700MT","Huelva","Andalucía","693"
"13072026","0","","HONDA","FORZA 350","Madrid","Comunidad de Madrid","330"
"13072026","0","","YAMAHA","WR125","Barcelona","Cataluña","125"
"13072026","0","","HONDA","CB650RA","Ourense","Galicia","649"
"13072026","0","","ZONTES","125X","Ciudad Real","Castilla-La Mancha","125"
"13072026","0","","KTM","KTM 125 ENDURO","Illes Balears","Illes Balears","125"
"13072026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Valencia/València","Comunidad Valenciana","648"
"13072026","0","","PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124"
"13072026","0","","KAWASAKI","NINJA 650","Granada","Andalucía","649"
"13072026","0","","LINHAI","BUCK ADV","Barcelona","Cataluña","124"
"13072026","0","","MH MOTORCYCLES","VR10","Alicante/Alacant","Comunidad Valenciana","124"
"13072026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","DUCATI","MONSTER RED","Alicante/Alacant","Comunidad Valenciana","890"
"13072026","0","","MOTO MORINI","ALLTRHIKE","Valencia/València","Comunidad Valenciana","449"
"13072026","0","","SYM","SYMPHONY 125","Lleida","Cataluña","125"
"13072026","0","","VOGE","R125S","Granada","Andalucía","125"
"13072026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13072026","0","","LINHAI","BUCK ADV","Barcelona","Cataluña","124"
"13072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"13072026","0","","BENDA","LFC700","Barcelona","Cataluña","680"
"13072026","0","","YAMAHA","XMAX 125","Santa Cruz de Tenerife","Canarias","125"
"13072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"13072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"13072026","0","","MH MOTORCYCLES","TRAY","Madrid","Comunidad de Madrid","125"
"13072026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"13072026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"13072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"13072026","0","","PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124"
"13072026","0","","CFMOTO","675NK","Sevilla","Andalucía","674"
"13072026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"13072026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"13072026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"13072026","0","","KYMCO","DTX","Asturias","Principado de Asturias","124"
"13072026","0","","YAMAHA","XMAX 300","Cádiz","Andalucía","292"
"13072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"13072026","0","","VOGE","SR1ADV","Bizkaia","País Vasco","125"
"13072026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"13072026","0","","KYMCO","SUPER DINK GT","Alicante/Alacant","Comunidad Valenciana","321"
"13072026","0","","CFMOTO","700MT","Madrid","Comunidad de Madrid","693"
"13072026","0","","HONDA","CL500","Valencia/València","Comunidad Valenciana","471"
"13072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"13072026","0","","KYMCO","DTX","Málaga","Andalucía","321"
"13072026","0","","VOGE","SR1ADV","Granada","Andalucía","125"
"13072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"13072026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"13072026","0","","HONDA","CBF 125","Valencia/València","Comunidad Valenciana","125"
"13072026","0","","HONDA","SH350i","Granada","Andalucía","330"
"13072026","0","","QJMOTOR","SRT 600 SX E5+","Barcelona","Cataluña","554"
"13072026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"13072026","0","","ZONTES","368K","Coruña (A)","Galicia","368"
"13072026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"13072026","0","","LINHAI","---","Barcelona","Cataluña","125"
"13072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"13072026","0","","ITALJET","DRAGSTER 700 TWIN","Bizkaia","País Vasco","698"
"13072026","0","","KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124"
"13072026","0","","SYM","JOYMAX Z 125 E5","Cádiz","Andalucía","124"
"13072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"13072026","0","","CYCLONE","LS-Z","Jaén","Andalucía","124"
"13072026","0","","BAJAJ","DOMINAR D 400","Tarragona","Cataluña","373"
"13072026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","VOGE","DS900X","Asturias","Principado de Asturias","895"
"13072026","0","","SYM","SYMPHONY 125","Cantabria","Cantabria","125"
"13072026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"13072026","0","","YAMAHA","Tracer 9 GT","Alicante/Alacant","Comunidad Valenciana","890"
"13072026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"13072026","0","","RIEJU","N/A","Madrid","Comunidad de Madrid","125"
"13072026","0","","ROYAL ENFIELD","HIMALAYAN 452","Pontevedra","Galicia","452"
"13072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"13072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"13072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"13072026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"13072026","0","","KTM","KTM 390 ADVENTURE R","Palmas (Las)","Canarias","399"
"13072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"13072026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"13072026","0","","KAWASAKI","NINJA 650","Valladolid","Castilla y León","649"
"13072026","0","","HONDA","SH350i","Gipuzkoa","País Vasco","330"
"13072026","0","","KAWASAKI","VERSYS 1100","Granada","Andalucía","1099"
"13072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"13072026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"13072026","0","","YAMAHA","MT-03","Asturias","Principado de Asturias","321"
"13072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"13072026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"13072026","0","","LINHAI","BUCK ADV","Barcelona","Cataluña","124"
"13072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"13072026","0","","RIEJU","NOT APPLICABLE","Barcelona","Cataluña","124"
"13072026","0","","SYM","JET X","Girona","Cataluña","125"
"13072026","0","","APRILIA","SR GT 200","Alicante/Alacant","Comunidad Valenciana","174"
"13072026","0","","QJMOTOR","SRK 125 S E5+","Santa Cruz de Tenerife","Canarias","125"
"13072026","0","","CFMOTO","800MT-X","Tarragona","Cataluña","799"
"13072026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
"13072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"13072026","0","","ZONTES","368M","Castellón/Castelló","Comunidad Valenciana","368"
"13072026","0","","HONDA","CB 125 F","Barcelona","Cataluña","124"
"13072026","0","","QJMOTOR","TRX 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","VOGE","300RALLY","Madrid","Comunidad de Madrid","292"
"13072026","0","","HONDA","CB750 Hornet","Santa Cruz de Tenerife","Canarias","755"
"13072026","0","","VOGE","DS800X RALLY","Pontevedra","Galicia","798"
"13072026","0","","SHERCO","N.A","Córdoba","Andalucía","125"
"13072026","0","","HUSQVARNA","HUSQVARNA 701 SUPERMOT","Alicante/Alacant","Comunidad Valenciana","693"
"13072026","0","","PIAGGIO","VESPA GTS 125 SUPERTEC","Madrid","Comunidad de Madrid","125"
"13072026","0","","HONDA","SH Mode 125","Asturias","Principado de Asturias","125"
"13072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"13072026","0","","MACBOR","MONTANA XR1 125 EVO","Cádiz","Andalucía","124"
"13072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"13072026","0","","ANDES","U3(125)","Tarragona","Cataluña","124"
"13072026","0","","CFMOTO","1000MT-X","Jaén","Andalucía","946"
"13072026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"13072026","0","","PEUGEOT","PULSION EVO","Teruel","Aragón","125"
"13072026","0","","YAMAHA","XMAX 300","Tarragona","Cataluña","292"
"13072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"13072026","0","","ZONTES","125C","Jaén","Andalucía","125"
"13072026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"13072026","0","","HONDA","PCX 125","Álava/Araba","País Vasco","125"
"13072026","0","","TRIUMPH","TRIDENT 660","Barcelona","Cataluña","660"
"13072026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"13072026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"13072026","0","","KYMCO","SUPER DINK GT 125 E5+","Huelva","Andalucía","124"
"13072026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"13072026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"13072026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"13072026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"13072026","0","","KYMCO","SUPER DINK GT","Bizkaia","País Vasco","321"
"13072026","0","","RIEJU","X-OVER 357","Gipuzkoa","País Vasco","330"
"13072026","0","","KAWASAKI","NINJA ZX-10R","Barcelona","Cataluña","998"
"13072026","0","","MORBIDELLI","NR125X","Coruña (A)","Galicia","125"
"13072026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"13072026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"13072026","0","","MH MOTORCYCLES","VR10","Málaga","Andalucía","124"
"13072026","0","","HONDA","CRF1100L Africa Twin","Santa Cruz de Tenerife","Canarias","1084"
"13072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"13072026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"13072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"13072026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"13072026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Cáceres","Extremadura","648"
"13072026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"13072026","0","","KYMCO","DTX","Cantabria","Cantabria","124"
"13072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"13072026","0","","BMW","F 450 GS","Barcelona","Cataluña","420"
"13072026","0","","KEEWAY","V-CRUISE","Murcia","Región de Murcia","125"
"13072026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125"
"13072026","0","","YAMAHA","YZF-R3","Pontevedra","Galicia","321"
"13072026","0","","ZONTES","703F","Málaga","Andalucía","699"
"13072026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"13072026","0","","LETBE","FLYGON","Illes Balears","Illes Balears","219"
"13072026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"13072026","0","","HONDA","FORZA125","Castellón/Castelló","Comunidad Valenciana","125"
"13072026","0","","SYM","JET 14","Pontevedra","Galicia","125"
"13072026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"13072026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"13072026","0","","LINHAI","BUCK ADV","Barcelona","Cataluña","124"
"13072026","0","","VOGE","625R","Illes Balears","Illes Balears","581"
"13072026","0","","VOGE","R125","Zaragoza","Aragón","125"
"13072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"13072026","0","","PIAGGIO","BEVERLY 310 HPE","Córdoba","Andalucía","310"
"13072026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"13072026","0","","HONDA","FORZA 750","Sevilla","Andalucía","745"
"13072026","0","","KYMCO","SUPER DINK GT 125 E5+","Huelva","Andalucía","124"
"13072026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"13072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"13072026","0","","QJMOTOR","SRV 600 V","Valencia/València","Comunidad Valenciana","561"
"13072026","0","","MH MOTORCYCLES","VRT","Tarragona","Cataluña","124"
"13072026","0","","MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187"
"13072026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"13072026","0","","HONDA","CBR500","Alicante/Alacant","Comunidad Valenciana","471"
"13072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"13072026","0","","YAMAHA","XMAX 125","Ourense","Galicia","125"
"13072026","0","","ZONTES","125E","Ciudad Real","Castilla-La Mancha","125"
"13072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"13072026","0","","PIAGGIO","BEVERLY 400 HPE","Sevilla","Andalucía","399"
"13072026","0","","ZONTES","ZT125-G1","Ciudad Real","Castilla-La Mancha","125"
"13072026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"13072026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"13072026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"13072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"13072026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"13072026","0","","BMW","R 1300 GS ADVENTURE","Illes Balears","Illes Balears","1300"
"13072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"13072026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"13072026","0","","LINHAI","BUCK ADV","Barcelona","Cataluña","124"
"13072026","0","","QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"13072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"13072026","0","","SYM","JET X","Barcelona","Cataluña","125"
"13072026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"13072026","0","","KTM","KTM 390 ADVENTURE R","Rioja (La)","La Rioja","399"
"13072026","0","","QJMOTOR","ATR 125 E5+","Huelva","Andalucía","125"
"13072026","0","","KAWASAKI","KLE500","Ourense","Galicia","451"
"13072026","0","","YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125"
"13072026","0","","KYMCO","SKYTOWN 125","Almería","Andalucía","125"
"13072026","0","","SUZUKI","GSX-S125","Barcelona","Cataluña","124"
"13072026","0","","YAMAHA","MT-07","Murcia","Región de Murcia","689"
"13072026","0","","ZONTES","368G","Palencia","Castilla y León","368"
"13072026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"13072026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"13072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"13072026","0","","DUCATI","MULTISTRADA V4","Gipuzkoa","País Vasco","1158"
"13072026","0","","QJMOTOR","FORT 125 N E5+","Málaga","Andalucía","125"
"13072026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","321"
"13072026","0","","SYM","SYMPHONY 125","Coruña (A)","Galicia","125"
"13072026","0","","KOVE","KOVE 800 X PRO 2026","Cádiz","Andalucía","799"
"13072026","0","","WOTTAN","GT2","Almería","Andalucía","125"
"13072026","0","","QJMOTOR","SRV 125 E5+","Burgos","Castilla y León","125"
"13072026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"13072026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"13072026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"13072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"13072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"13072026","0","","YAMAHA","RayZR 125","Murcia","Región de Murcia","125"
"13072026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"13072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"13072026","0","","TRIUMPH","TIGER SPORT","Girona","Cataluña","660"
