FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"16072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"16072026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"16072026","0","","SHERCO","125 SE-R","Santa Cruz de Tenerife","Canarias","125"
"16072026","0","","CYCLONE","RT1","Jaén","Andalucía","125"
"16072026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"16072026","0","","PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125"
"16072026","0","","YAMAHA","YZF-R9","Badajoz","Extremadura","890"
"16072026","0","","DUCATI","MONSTER RED","Córdoba","Andalucía","890"
"16072026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"16072026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","PEUGEOT","TWEET FL 125 CC","Málaga","Andalucía","125"
"16072026","0","","QJMOTOR","SRK 125 S E5+","Girona","Cataluña","125"
"16072026","0","","RIEJU","N/A","Madrid","Comunidad de Madrid","125"
"16072026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"16072026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"16072026","0","","ZONTES","125C","Pontevedra","Galicia","125"
"16072026","0","","BMW","R 1300 GS","Castellón/Castelló","Comunidad Valenciana","1300"
"16072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"16072026","0","","CFMOTO","450MT","Lleida","Cataluña","449"
"16072026","0","","DUCATI","HYPERMOTARD V2 SP","Cádiz","Andalucía","890"
"16072026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"16072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"16072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"16072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"16072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"16072026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"16072026","0","","ZONTES","ZT125-G1","Bizkaia","País Vasco","125"
"16072026","0","","SYM","JET X","Tarragona","Cataluña","125"
"16072026","0","","VOGE","300RALLY","Cáceres","Extremadura","292"
"16072026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","YAMAHA","XSR-125","Bizkaia","País Vasco","125"
"16072026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"16072026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"16072026","0","","KYMCO","SKYTOWN 125","Huelva","Andalucía","125"
"16072026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"16072026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","321"
"16072026","0","","VOGE","R125S","Málaga","Andalucía","125"
"16072026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"16072026","0","","MORBIDELLI","SC125 RE","Toledo","Castilla-La Mancha","125"
"16072026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"16072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"16072026","0","","APRILIA","SX 125","Sevilla","Andalucía","124"
"16072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"16072026","0","","ZONTES","125C","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"16072026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"16072026","0","","CFMOTO","800MT","Almería","Andalucía","799"
"16072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Coruña (A)","Galicia","124"
"16072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"16072026","0","","CFMOTO","675SR-R","Valencia/València","Comunidad Valenciana","674"
"16072026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"16072026","0","","QJMOTOR","FORT 125 N E5+","Sevilla","Andalucía","125"
"16072026","0","","TRIUMPH","SPEED TWIN 900","Sevilla","Andalucía","900"
"16072026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"16072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"16072026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","KAWASAKI","NINJA 650","Lugo","Galicia","649"
"16072026","0","","TVS","TVS RR310","Madrid","Comunidad de Madrid","312"
"16072026","0","","VOGE","SR3","Illes Balears","Illes Balears","244"
"16072026","0","","VOGE","R125","Murcia","Región de Murcia","125"
"16072026","0","","MACBOR","MONTANA XR1 125 EVO","Madrid","Comunidad de Madrid","124"
"16072026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"16072026","0","","HERO MOTOCORP","X PULSE 200 4V","Barcelona","Cataluña","200"
"16072026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"16072026","0","","BAJAJ","PULSAR NS 200","Lugo","Galicia","200"
"16072026","0","","VOGE","625DSX","Rioja (La)","La Rioja","581"
"16072026","0","","DUCATI","MULTISTRADA V2","Illes Balears","Illes Balears","890"
"16072026","0","","ZONTES","ZT125-U1","Castellón/Castelló","Comunidad Valenciana","125"
"16072026","0","","ZONTES","ZT125-U1","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","MACBOR","MONTANA XR5 510 E5+","Pontevedra","Galicia","498"
"16072026","0","","ZONTES","350R","Cantabria","Cantabria","348"
"16072026","0","","SUZUKI","AVENIS 125","Murcia","Región de Murcia","124"
"16072026","0","","VOGE","SR4 MAX","Alicante/Alacant","Comunidad Valenciana","350"
"16072026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"16072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"16072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"16072026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"16072026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"16072026","0","","YAMAHA","Tracer 9 GT","Valencia/València","Comunidad Valenciana","890"
"16072026","0","","BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300"
"16072026","0","","VOGE","SR1ADV","Madrid","Comunidad de Madrid","125"
"16072026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"16072026","0","","ZONTES","125E","Córdoba","Andalucía","125"
"16072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"16072026","0","","QJMOTOR","MTX 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"16072026","0","","VOGE","625R","Valencia/València","Comunidad Valenciana","581"
"16072026","0","","QJMOTOR","SQ 16 E5+","Granada","Andalucía","125"
"16072026","0","","KOVE","450 RALLY 2026","Burgos","Castilla y León","449"
"16072026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"16072026","0","","APRILIA","SR GT 400","Tarragona","Cataluña","399"
"16072026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"16072026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"16072026","0","","LETBE","VELOCITY","Santa Cruz de Tenerife","Canarias","125"
"16072026","0","","KAWASAKI","Z650","Barcelona","Cataluña","649"
"16072026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"16072026","0","","QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","CFMOTO","450MT","Coruña (A)","Galicia","449"
"16072026","0","","KAWASAKI","Z125","Toledo","Castilla-La Mancha","125"
"16072026","0","","KYMCO","SUPER DINK GT 125 E5+","Pontevedra","Galicia","124"
"16072026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"16072026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"16072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"16072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","VOGE","DS900X","Badajoz","Extremadura","895"
"16072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"16072026","0","","CFMOTO","675NK","Illes Balears","Illes Balears","674"
"16072026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"16072026","0","","BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300"
"16072026","0","","YAMAHA","MT-125","Huelva","Andalucía","125"
"16072026","0","","KYMCO","PEOPLE S 125 E5+","Illes Balears","Illes Balears","125"
"16072026","0","","BMW","C 400 GT","Málaga","Andalucía","350"
"16072026","0","","BMW","C 400 X","Santa Cruz de Tenerife","Canarias","350"
"16072026","0","","KOVE","KOVE 800 X GT","Asturias","Principado de Asturias","799"
"16072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"16072026","0","","HONDA","NC 750 X","Murcia","Región de Murcia","745"
"16072026","0","","HONDA","NT1100","Palmas (Las)","Canarias","1084"
"16072026","0","","HONDA","XL750 Transalp","Illes Balears","Illes Balears","755"
"16072026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"16072026","0","","VOGE","625DSX","Rioja (La)","La Rioja","581"
"16072026","0","","AJP","SPR 510 ENDURO","Ciudad Real","Castilla-La Mancha","501"
"16072026","0","","VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798"
"16072026","0","","KAWASAKI","Z900RS","Barcelona","Cataluña","948"
"16072026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"16072026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"16072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"16072026","0","","KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124"
"16072026","0","","ZONTES","368G","Girona","Cataluña","368"
"16072026","0","","KAWASAKI","VERSYS 650","Illes Balears","Illes Balears","649"
"16072026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"16072026","0","","YAMAHA","XMAX 125","Palmas (Las)","Canarias","125"
"16072026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"16072026","0","","YAMAHA","TRICITY 125","Rioja (La)","La Rioja","125"
"16072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"16072026","0","","BMW","S 1000 XR","Barcelona","Cataluña","999"
"16072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"16072026","0","","SYM","JET 14","Girona","Cataluña","125"
"16072026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"16072026","0","","KEEWAY","V302C","Soria","Castilla y León","298"
"16072026","0","","YAMAHA","MT-07","Huelva","Andalucía","689"
"16072026","0","","TRIUMPH","STREET TRIPLE RS","Barcelona","Cataluña","765"
"16072026","0","","KYMCO","SKYTOWN 125","Cáceres","Extremadura","125"
"16072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"16072026","0","","BMW","R 1300 R","Santa Cruz de Tenerife","Canarias","1300"
"16072026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
"16072026","0","","BETA","N/A","Barcelona","Cataluña","125"
"16072026","0","","LETBE","S125","Illes Balears","Illes Balears","125"
"16072026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"16072026","0","","YAMAHA","XTZ 700 Tenere","Huelva","Andalucía","689"
"16072026","0","","MH MOTORCYCLES","VR10","Jaén","Andalucía","124"
"16072026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"16072026","0","","ZONTES","125D","Alicante/Alacant","Comunidad Valenciana","125"
"16072026","0","","KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399"
"16072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"16072026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"16072026","0","","VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494"
"16072026","0","","QJMOTOR","LTR 125 E5+","Cantabria","Cantabria","125"
"16072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"16072026","0","","ZONTES","368G","Almería","Andalucía","368"
"16072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"16072026","0","","KTM","KTM 790 ADVENTURE","Castellón/Castelló","Comunidad Valenciana","799"
"16072026","0","","MITT","TY125T-58E","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"16072026","0","","QJMOTOR","SRV 125 E5+","Zaragoza","Aragón","125"
"16072026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"16072026","0","","CFMOTO","DUAL250","Bizkaia","País Vasco","249"
"16072026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"16072026","0","","SYM","CRUISYM 125 TCS E5+","Girona","Cataluña","124"
"16072026","0","","DUCATI","MULTISTRADA V4","Murcia","Región de Murcia","1103"
"16072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"16072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16072026","0","","RIEJU","NKD 125","Barcelona","Cataluña","124"
"16072026","0","","CFMOTO","450MT","Asturias","Principado de Asturias","449"
"16072026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"16072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","MOTO MORINI","X-CAPE 1200","Girona","Cataluña","1187"
"16072026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"16072026","0","","YAMAHA","NMAX 125","Cuenca","Castilla-La Mancha","125"
"16072026","0","","KAWASAKI","VERSYS 650","Barcelona","Cataluña","649"
"16072026","0","","KYMCO","DTX","Asturias","Principado de Asturias","124"
"16072026","0","","APRILIA","RS 457","Murcia","Región de Murcia","457"
"16072026","0","","CFMOTO","DUAL250","Cuenca","Castilla-La Mancha","249"
"16072026","0","","HARLEY-DAVIDSON","STREET GLIDE","Valencia/València","Comunidad Valenciana","1923"
"16072026","0","","KYMCO","SUPER DINK GT","Málaga","Andalucía","321"
"16072026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"16072026","0","","ZONTES","125E","Málaga","Andalucía","125"
"16072026","0","","BAJAJ","PULSAR NS 400 Z","Girona","Cataluña","373"
"16072026","0","","KYMCO","SKYTOWN 125","Sevilla","Andalucía","125"
"16072026","0","","BMW","R 12","Madrid","Comunidad de Madrid","1170"
"16072026","0","","ZONTES","368G","Girona","Cataluña","368"
"16072026","0","","ZONTES","ZT125-G1","Barcelona","Cataluña","125"
"16072026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"16072026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","124"
"16072026","0","","SUZUKI","AVENIS 125","Murcia","Región de Murcia","124"
"16072026","0","","APRILIA","RS 457","Coruña (A)","Galicia","457"
"16072026","0","","ZNEN","NVH","Madrid","Comunidad de Madrid","125"
"16072026","0","","APRILIA","SR GT 125","Barcelona","Cataluña","125"
"16072026","0","","CFMOTO","675SR-R","Illes Balears","Illes Balears","674"
"16072026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"16072026","0","","ZONTES","368D","Illes Balears","Illes Balears","368"
"16072026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"16072026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"16072026","0","","ZONTES","125C","Toledo","Castilla-La Mancha","125"
"16072026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"16072026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"16072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"16072026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"16072026","0","","HONDA","CBF 125","Santa Cruz de Tenerife","Canarias","125"
"16072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"16072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"16072026","0","","ZONTES","ZT125-Z2","Ciudad Real","Castilla-La Mancha","125"
"16072026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"16072026","0","","KTM","KTM 300 EXC","Asturias","Principado de Asturias","293"
"16072026","0","","KAWASAKI","NINJA ZX-10R","Madrid","Comunidad de Madrid","998"
"16072026","0","","VOGE","SR1ADV","Salamanca","Castilla y León","125"
"16072026","0","","ZONTES","368E","Castellón/Castelló","Comunidad Valenciana","368"
"16072026","0","","VOGE","R125S","Málaga","Andalucía","125"
"16072026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"16072026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"16072026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"16072026","0","","HONDA","Rebel 500","Bizkaia","País Vasco","471"
"16072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"16072026","0","","CFMOTO","700MT","Murcia","Región de Murcia","693"
"16072026","0","","YAMAHA","XSR-125","Asturias","Principado de Asturias","125"
"16072026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"16072026","0","","BMW","F 900 XR A2","Castellón/Castelló","Comunidad Valenciana","895"
"16072026","0","","MORBIDELLI","SC 125","Lleida","Cataluña","125"
"16072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"16072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"16072026","0","","ZONTES","703RR","Salamanca","Castilla y León","699"
"16072026","0","","KEEWAY","V-CRUISE","Almería","Andalucía","125"
"16072026","0","","ZONTES","368G","Lleida","Cataluña","368"
"16072026","0","","VOGE","DS800X RALLY","Albacete","Castilla-La Mancha","798"
"16072026","0","","BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300"
"16072026","0","","KYMCO","SKYTOWN 125","Granada","Andalucía","125"
"16072026","0","","HONDA","ADV 750","Ceuta","Ceuta","745"
"16072026","0","","RIEJU","NKD 125","Girona","Cataluña","124"
"16072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"16072026","0","","ZONTES","ZT125-U","Bizkaia","País Vasco","125"
"16072026","0","","BMW","M 1000 XR","Badajoz","Extremadura","999"
"16072026","0","","BENDA","NAPOLEON 125","Castellón/Castelló","Comunidad Valenciana","125"
"16072026","0","","HONDA","FORZA 350","Sevilla","Andalucía","330"
"16072026","0","","KAWASAKI","ELIMINATOR","Almería","Andalucía","451"
"16072026","0","","YAMAHA","Tracer 9 GT","Alicante/Alacant","Comunidad Valenciana","890"
"16072026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","321"
"16072026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"16072026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"16072026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"16072026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"16072026","0","","SYM","JET X","Cádiz","Andalucía","125"
"16072026","0","","MACBOR","ROCKSTER 125 EVO E5+","Santa Cruz de Tenerife","Canarias","125"
"16072026","0","","YAMAHA","XSR-125","Bizkaia","País Vasco","125"
"16072026","0","","VOGE","DS525X","Granada","Andalucía","494"
"16072026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"16072026","0","","BETA","N/A","Castellón/Castelló","Comunidad Valenciana","125"
"16072026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"16072026","0","","TRIUMPH","TIGER SPORT 800 TOURIN","Barcelona","Cataluña","798"
"16072026","0","","KAWASAKI","NINJA ZX-6R","Salamanca","Castilla y León","636"
"16072026","0","","TRIUMPH","TIGER SPORT 800","Toledo","Castilla-La Mancha","798"
"16072026","0","","KOVE","KOVE 800 X GT","León","Castilla y León","799"
"16072026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"16072026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"16072026","0","","QJMOTOR","SRV 600 V","Girona","Cataluña","561"
"16072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"16072026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"16072026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"16072026","0","","BENELLI","BN125","Cantabria","Cantabria","125"
"16072026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"16072026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"16072026","0","","HERO MOTOCORP","X PULSE 200 4V","Alicante/Alacant","Comunidad Valenciana","200"
"16072026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"16072026","0","","YAMAHA","MT-07","Badajoz","Extremadura","689"
"16072026","0","","KTM","KTM 690 ENDURO R","Illes Balears","Illes Balears","693"
"16072026","0","","YAMAHA","XTZ 700 Tenere","Tarragona","Cataluña","689"
"16072026","0","","CFMOTO","1000MT-X","Valencia/València","Comunidad Valenciana","946"
"16072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"16072026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"16072026","0","","BETA","N/A","Albacete","Castilla-La Mancha","125"
"16072026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"16072026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"16072026","0","","YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689"
"16072026","0","","LETBE","VELOCITY","Girona","Cataluña","125"
"16072026","0","","KAWASAKI","Z900","Álava/Araba","País Vasco","948"
"16072026","0","","BMW","S 1000 XR","Madrid","Comunidad de Madrid","999"
"16072026","0","","QJMOTOR","SRK 125 S E5+","Málaga","Andalucía","125"
"16072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"16072026","0","","VOGE","SR3","León","Castilla y León","244"
"16072026","0","","ZONTES","ZT125-Z2","Barcelona","Cataluña","125"
"16072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"16072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"16072026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"16072026","0","","PEUGEOT","DJANGO","Illes Balears","Illes Balears","125"
"16072026","0","","YAMAHA","YZF-R3","Barcelona","Cataluña","321"
"16072026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"16072026","0","","ZONTES","368K","Madrid","Comunidad de Madrid","368"
"16072026","0","","YAMAHA","XTZ 700 Tenere","Toledo","Castilla-La Mancha","689"
"16072026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"16072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","APRILIA","TUONO 457","Cádiz","Andalucía","457"
"16072026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"16072026","0","","MOTO MORINI","X-CAPE 700","Málaga","Andalucía","693"
"16072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"16072026","0","","ZONTES","125C","Murcia","Región de Murcia","125"
"16072026","0","","PEUGEOT","XP","Lleida","Cataluña","399"
"16072026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"16072026","0","","BAJAJ","PULSAR NS 400 Z","Barcelona","Cataluña","373"
"16072026","0","","VOGE","SR16","Ceuta","Ceuta","125"
"16072026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"16072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"16072026","0","","CFMOTO","700MT","Valladolid","Castilla y León","693"
"16072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"16072026","0","","KAWASAKI","KLE500","Palmas (Las)","Canarias","451"
"16072026","0","","ZONTES","125C","Zaragoza","Aragón","125"
"16072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"16072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"16072026","0","","YAMAHA","MT-125","Illes Balears","Illes Balears","125"
"16072026","0","","SUZUKI","V-Strom 800","Girona","Cataluña","776"
"16072026","0","","VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895"
"16072026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"16072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"16072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"16072026","0","","MOTO MORINI","X-CAPE 1200","Granada","Andalucía","1187"
"16072026","0","","APRILIA","SR GT 400","Bizkaia","País Vasco","399"
"16072026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"16072026","0","","HONDA","ST125A","Madrid","Comunidad de Madrid","124"
"16072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"16072026","0","","SCORPA","CITY CORP 125","Cantabria","Cantabria","125"
"16072026","0","","HUSQVARNA","HUSQVARNA TE 300","Barcelona","Cataluña","293"
"16072026","0","","KYMCO","SUPER DINK GT 125 E5+","Ceuta","Ceuta","124"
"16072026","0","","AJP","AJP PR7","Sevilla","Andalucía","600"
"16072026","0","","MOTO MORINI","X-CAPE 1200","Toledo","Castilla-La Mancha","1187"
"16072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"16072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"16072026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"16072026","0","","KYMCO","SKYTOWN 125","Granada","Andalucía","125"
"16072026","0","","BENELLI","TRK502","Pontevedra","Galicia","500"
"16072026","0","","ROYAL ENFIELD","GUERRILLA 450","Bizkaia","País Vasco","452"
"16072026","0","","KAWASAKI","Z500","Almería","Andalucía","451"
"16072026","0","","VOGE","625DSX","Palmas (Las)","Canarias","581"
"16072026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"16072026","0","","KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451"
"16072026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"16072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"16072026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"16072026","0","","YAMAHA","XTZ 700 Tenere","Salamanca","Castilla y León","689"
"16072026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"16072026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"16072026","0","","TVS","TVS RTR 310","Madrid","Comunidad de Madrid","312"
"16072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16072026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"16072026","0","","HONDA","NC 750 X","Alicante/Alacant","Comunidad Valenciana","745"
"16072026","0","","KTM","KTM 300 EXC","Cantabria","Cantabria","293"
"16072026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"16072026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"16072026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"16072026","0","","SYM","JET X","Illes Balears","Illes Balears","125"
"16072026","0","","PIAGGIO","LIBERTY 125 ABS","Ceuta","Ceuta","124"
"16072026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"16072026","0","","KAWASAKI","Z650RS","Valencia/València","Comunidad Valenciana","649"
"16072026","0","","CFMOTO","675SR-R","Madrid","Comunidad de Madrid","674"
"16072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"16072026","0","","SYM","JET 14","Pontevedra","Galicia","125"
"16072026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"16072026","0","","CFMOTO","800NK","Girona","Cataluña","799"
"16072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16072026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
