FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"06072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"06072026","0","","VOGE","SR16","Cádiz","Andalucía","125"
"06072026","0","","VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798"
"06072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"06072026","0","","HONDA","CB 125 F","Sevilla","Andalucía","124"
"06072026","0","","ZONTES","125M","Valencia/València","Comunidad Valenciana","125"
"06072026","0","","KAWASAKI","NINJA 125","Bizkaia","País Vasco","125"
"06072026","0","","SUZUKI","BURGMAN 400","Barcelona","Cataluña","400"
"06072026","0","","ZONTES","368G","Jaén","Andalucía","368"
"06072026","0","","ZONTES","ZT125-G1","Bizkaia","País Vasco","125"
"06072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"06072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"06072026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"06072026","0","","YAMAHA","TRACER 700","Tarragona","Cataluña","689"
"06072026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"06072026","0","","HONDA","Rebel 500","Cádiz","Andalucía","471"
"06072026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"06072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"06072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"06072026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"06072026","0","","HONDA","PCX 125","Lleida","Cataluña","125"
"06072026","0","","HONDA","ADV 350","Bizkaia","País Vasco","330"
"06072026","0","","KYMCO","DTX","Bizkaia","País Vasco","124"
"06072026","0","","PIAGGIO","VESPA GTS","Barcelona","Cataluña","310"
"06072026","0","","RIEJU","N/A","Madrid","Comunidad de Madrid","297"
"06072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"06072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"06072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","368G","Granada","Andalucía","368"
"06072026","0","","BENELLI","TRK 702","Toledo","Castilla-La Mancha","698"
"06072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"06072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"06072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"06072026","0","","KAWASAKI","NINJA 1100SX","Gipuzkoa","País Vasco","1099"
"06072026","0","","BMW","M 1000 XR","Palencia","Castilla y León","999"
"06072026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"06072026","0","","YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125"
"06072026","0","","ZONTES","368E","Pontevedra","Galicia","368"
"06072026","0","","ZONTES","125C","Valencia/València","Comunidad Valenciana","125"
"06072026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"06072026","0","","KYMCO","DTX","Málaga","Andalucía","321"
"06072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"06072026","0","","HONDA","FORZA125","Cantabria","Cantabria","125"
"06072026","0","","KYMCO","DTX","Gipuzkoa","País Vasco","124"
"06072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"06072026","0","","ZONTES","125X","Granada","Andalucía","125"
"06072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"06072026","0","","YAMAHA","XTZ 700 Tenere","Illes Balears","Illes Balears","689"
"06072026","0","","YAMAHA","XTZ 700 Tenere","Cuenca","Castilla-La Mancha","689"
"06072026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"06072026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"06072026","0","","SUZUKI","GSX-8S","Barcelona","Cataluña","776"
"06072026","0","","KYMCO","SUPER DINK GT 125 E5+","Ciudad Real","Castilla-La Mancha","124"
"06072026","0","","ZONTES","ZT125-U","Valencia/València","Comunidad Valenciana","125"
"06072026","0","","YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890"
"06072026","0","","KAWASAKI","VERSYS 650","Tarragona","Cataluña","649"
"06072026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"06072026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"06072026","0","","HONDA","CBF 125","Lugo","Galicia","125"
"06072026","0","","MORBIDELLI","SC125LX","Barcelona","Cataluña","125"
"06072026","0","","HONDA","PCX 125","Salamanca","Castilla y León","125"
"06072026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"06072026","0","","HONDA","SH350i","Tarragona","Cataluña","330"
"06072026","0","","CYCLONE","RX2","Córdoba","Andalucía","124"
"06072026","0","","VOGE","DS800X RALLY","Palmas (Las)","Canarias","798"
"06072026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"06072026","0","","HONDA","ADV 350","Coruña (A)","Galicia","330"
"06072026","0","","YAMAHA","XTZ 700 Tenere","Burgos","Castilla y León","689"
"06072026","0","","YAMAHA","XMAX 300","Ceuta","Ceuta","292"
"06072026","0","","BRIXTON","FELSBERG 125 ABS","Illes Balears","Illes Balears","125"
"06072026","0","06072026","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"06072026","0","","HONDA","FORZA125","Pontevedra","Galicia","125"
"06072026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"06072026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"06072026","0","","CFMOTO","450MT","Cantabria","Cantabria","449"
"06072026","0","","ZONTES","703RR","Santa Cruz de Tenerife","Canarias","699"
"06072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"06072026","0","","HONDA","FORZA125","Bizkaia","País Vasco","125"
"06072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","368G","Gipuzkoa","País Vasco","368"
"06072026","0","","LAMBRETTA","V125 SPECIAL FLEX","Illes Balears","Illes Balears","125"
"06072026","0","","YAMAHA","MT-125","Cádiz","Andalucía","125"
"06072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"06072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"06072026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"06072026","0","","KYMCO","SUPER DINK GT 125 E5+","Pontevedra","Galicia","124"
"06072026","0","","ZONTES","ZT125-G1","Burgos","Castilla y León","125"
"06072026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"06072026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","703F","Valencia/València","Comunidad Valenciana","699"
"06072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"06072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"06072026","0","","YAMAHA","XMAX 300","Gipuzkoa","País Vasco","292"
"06072026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"06072026","0","","MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124"
"06072026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"06072026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"06072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"06072026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"06072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"06072026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"06072026","0","","KYMCO","DTX","Palmas (Las)","Canarias","124"
"06072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"06072026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"06072026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"06072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"06072026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"06072026","0","","ZONTES","368G","León","Castilla y León","368"
"06072026","0","","KYMCO","DTX","Pontevedra","Galicia","321"
"06072026","0","","ZONTES","125X","Melilla","Melilla","125"
"06072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","368G","Coruña (A)","Galicia","368"
"06072026","0","","APRILIA","RX 125","Rioja (La)","La Rioja","124"
"06072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"06072026","0","","ZONTES","ZT125-U","Madrid","Comunidad de Madrid","125"
"06072026","0","","KYMCO","AGILITY S","Álava/Araba","País Vasco","125"
"06072026","0","","CYCLONE","RX2","Illes Balears","Illes Balears","124"
"06072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"06072026","0","","SYM","JET 14","Girona","Cataluña","125"
"06072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"06072026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"06072026","0","","MITT","EMPEROR","Valladolid","Castilla y León","125"
"06072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"06072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"06072026","0","","SHARMAX","FX125 ADV","Lugo","Galicia","125"
"06072026","0","","HONDA","ADV 350","Lleida","Cataluña","330"
"06072026","0","","ZONTES","368D","Málaga","Andalucía","368"
"06072026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"06072026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"06072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"06072026","0","","YAMAHA","XTZ 700 Tenere","Illes Balears","Illes Balears","689"
"06072026","0","","RIEJU","N/A","Zaragoza","Aragón","125"
"06072026","0","","KTM","KTM 125 DUKE","Pontevedra","Galicia","125"
"06072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"06072026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"06072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"06072026","0","","QJMOTOR","FORT 125 N E5+","Coruña (A)","Galicia","125"
"06072026","0","","ZONTES","125C","Bizkaia","País Vasco","125"
"06072026","0","","CFMOTO","675SR-R","Madrid","Comunidad de Madrid","674"
"06072026","0","","CYCLONE","RX2","Málaga","Andalucía","124"
"06072026","0","","KEEWAY","ICON 125 S","Córdoba","Andalucía","124"
"06072026","0","","ZONTES","368D","Valencia/València","Comunidad Valenciana","368"
"06072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"06072026","0","","APRILIA","SR GT 400","Madrid","Comunidad de Madrid","399"
"06072026","0","","KAWASAKI","Z125","Almería","Andalucía","125"
"06072026","0","","MITT","ALTO 125","Madrid","Comunidad de Madrid","125"
"06072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"06072026","0","","KTM","KTM 890 ADVENTURE R","Cantabria","Cantabria","889"
"06072026","0","","YAMAHA","XMAX 125","Palmas (Las)","Canarias","125"
"06072026","0","","ZONTES","368M","Málaga","Andalucía","368"
"06072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"06072026","0","","HONDA","FORZA125","Almería","Andalucía","125"
"06072026","0","","KYMCO","SKYTOWN 125","Ciudad Real","Castilla-La Mancha","125"
"06072026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"06072026","0","","MITT","125 DESERT","Madrid","Comunidad de Madrid","125"
"06072026","0","","KTM","KTM 300 EXC","Cantabria","Cantabria","293"
"06072026","0","","KAWASAKI","NINJA 650","Girona","Cataluña","649"
"06072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"06072026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"06072026","0","","LETBE","HJ125T-5B","Illes Balears","Illes Balears","125"
"06072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"06072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"06072026","0","","HONDA","SH125i","Córdoba","Andalucía","125"
"06072026","0","","YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562"
"06072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"06072026","0","","YAMAHA","MT-09","Illes Balears","Illes Balears","890"
"06072026","0","","HONDA","CRF1100L Africa Twin","Córdoba","Andalucía","1084"
"06072026","0","","HONDA","GB350S","Madrid","Comunidad de Madrid","348"
"06072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"06072026","0","","ZONTES","703RR","Albacete","Castilla-La Mancha","699"
"06072026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Valencia/València","Comunidad Valenciana","648"
"06072026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"06072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"06072026","0","","HUSQVARNA","HUSQVARNA FE 450","Valencia/València","Comunidad Valenciana","450"
"06072026","0","","KOVE","KOVE 800 X GT","Madrid","Comunidad de Madrid","799"
"06072026","0","","TRIUMPH","SCRAMBLER 400 X","Huelva","Andalucía","398"
"06072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"06072026","0","","KAWASAKI","Z650","Palmas (Las)","Canarias","649"
"06072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"06072026","0","","PEUGEOT","DJANGO","Alicante/Alacant","Comunidad Valenciana","125"
"06072026","0","","YAMAHA","MT-125","Coruña (A)","Galicia","125"
"06072026","0","","QJMOTOR","SRK 125 S E5+","Cantabria","Cantabria","125"
"06072026","0","","HUSQVARNA","HUSQVARNA 701 SUPERMOT","Valencia/València","Comunidad Valenciana","693"
"06072026","0","","YAMAHA","XMAX 300","Girona","Cataluña","292"
"06072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"06072026","0","","YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292"
"06072026","0","","HONDA","FORZA125","Bizkaia","País Vasco","125"
"06072026","0","","QJMOTOR","SRT 900 SX","Barcelona","Cataluña","904"
"06072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"06072026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"06072026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"06072026","0","","NEXT","NX2 125I","Navarra","Comunidad Foral de Navarra","125"
"06072026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"06072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Ciudad Real","Castilla-La Mancha","124"
"06072026","0","","BMW","M 1000 XR","Madrid","Comunidad de Madrid","999"
"06072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"06072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"06072026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"06072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"06072026","0","","SUZUKI","GSX-R125","Madrid","Comunidad de Madrid","124"
"06072026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"06072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"06072026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"06072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"06072026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Alicante/Alacant","Comunidad Valenciana","125"
"06072026","0","","KYMCO","SUPER DINK GT","Granada","Andalucía","321"
"06072026","0","","SUZUKI","GSX-8S","Zaragoza","Aragón","776"
"06072026","0","","ZONTES","ZT125-U","Murcia","Región de Murcia","125"
"06072026","0","","CFMOTO","675SR-R","Barcelona","Cataluña","674"
"06072026","0","","KYMCO","PEOPLE S 125 E5+","Gipuzkoa","País Vasco","125"
"06072026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"06072026","0","","SYM","ADX 300 TCS","Murcia","Región de Murcia","278"
"06072026","0","","MH MOTORCYCLES","TRAY","Córdoba","Andalucía","125"
"06072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"06072026","0","","MORBIDELLI","T502X","Asturias","Principado de Asturias","486"
"06072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"06072026","0","","SYM","ADX 300 TCS","Girona","Cataluña","278"
"06072026","0","","HONDA","ADV 350","Córdoba","Andalucía","330"
"06072026","0","","CFMOTO","1000MT-X","Cádiz","Andalucía","946"
"06072026","0","","MH MOTORCYCLES","VRT","Cádiz","Andalucía","124"
"06072026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"06072026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"06072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"06072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"06072026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"06072026","0","","SUZUKI","BURGMAN 400","Cádiz","Andalucía","400"
"06072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"06072026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"06072026","0","","ZONTES","125X","León","Castilla y León","125"
"06072026","0","","QJMOTOR","SRT 900 SX","Barcelona","Cataluña","904"
"06072026","0","","CYCLONE","RX2","Málaga","Andalucía","124"
"06072026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"06072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"06072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"06072026","0","","SUZUKI","BURGMAN 400","Alicante/Alacant","Comunidad Valenciana","400"
"06072026","0","","YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689"
"06072026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"06072026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"06072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Castellón/Castelló","Comunidad Valenciana","124"
"06072026","0","","SCORPA","CITY CORP 125","Pontevedra","Galicia","125"
"06072026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"06072026","0","","KYMCO","SUPER DINK GT 125 E5+","Gipuzkoa","País Vasco","124"
"06072026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"06072026","0","","YAMAHA","MT-09","Illes Balears","Illes Balears","890"
"06072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"06072026","0","","YAMAHA","R7","Barcelona","Cataluña","689"
"06072026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"06072026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"06072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"06072026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"06072026","0","","KYMCO","DTX","Asturias","Principado de Asturias","124"
"06072026","0","","YAMAHA","TMAX 560","Coruña (A)","Galicia","562"
"06072026","0","","TRIUMPH","BONNEVILLE T100","Barcelona","Cataluña","900"
"06072026","0","","ZONTES","ZT125-G1","Cantabria","Cantabria","125"
"06072026","0","","KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451"
"06072026","0","","SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278"
"06072026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"06072026","0","","VOGE","SR16","Málaga","Andalucía","125"
"06072026","0","","KYMCO","XCITING VS 400","Madrid","Comunidad de Madrid","400"
"06072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"06072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"06072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","125M","Barcelona","Cataluña","125"
"06072026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"06072026","0","","HONDA","CB 500 F","Madrid","Comunidad de Madrid","471"
"06072026","0","","HARLEY-DAVIDSON","LOW RIDER ST","Santa Cruz de Tenerife","Canarias","1923"
"06072026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"06072026","0","","RIEJU","NKD 125","Soria","Castilla y León","124"
"06072026","0","","BENELLI","LEONCINO 250","Barcelona","Cataluña","249"
"06072026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"06072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"06072026","0","","KYMCO","DTX","Almería","Andalucía","321"
"06072026","0","","KYMCO","DTX","Murcia","Región de Murcia","321"
"06072026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"06072026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"06072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"06072026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"06072026","0","","MV AGUSTA","BRUTALE 1000 RS","Barcelona","Cataluña","998"
"06072026","0","","KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099"
"06072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"06072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"06072026","0","","VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125"
"06072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"06072026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"06072026","0","","ZONTES","368E","Barcelona","Cataluña","368"
