FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"24072026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"24072026","0","","SYM","JET 14","Huelva","Andalucía","125"
"24072026","0","","CFMOTO","800MT-X","Valencia/València","Comunidad Valenciana","799"
"24072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"24072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"24072026","0","","VOGE","DS900X","Zaragoza","Aragón","895"
"24072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"24072026","0","","BMW","F 900 GS","Madrid","Comunidad de Madrid","895"
"24072026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"24072026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"24072026","0","","MITT","TY125T-26F","Illes Balears","Illes Balears","125"
"24072026","0","","KAWASAKI","NINJA 7 HYBRID","Jaén","Andalucía","451"
"24072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"24072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"24072026","0","","TRIUMPH","BONNEVILLE T120 BLACK","Barcelona","Cataluña","1200"
"24072026","0","","PEUGEOT","DJANGO","Alicante/Alacant","Comunidad Valenciana","125"
"24072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"24072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"24072026","0","","CFMOTO","450MT","Huelva","Andalucía","449"
"24072026","0","","CFMOTO","125 NK","Córdoba","Andalucía","124"
"24072026","0","","CFMOTO","675SR-R","Santa Cruz de Tenerife","Canarias","674"
"24072026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"24072026","0","","ZAIRON","ZS3","Asturias","Principado de Asturias","124"
"24072026","0","","SUZUKI","V-Strom 800","Coruña (A)","Galicia","776"
"24072026","0","","HONDA","CMX1100","Gipuzkoa","País Vasco","1084"
"24072026","0","","KEEWAY","XDV 125 EVO PRO","Granada","Andalucía","125"
"24072026","0","","HONDA","SH350i","Girona","Cataluña","330"
"24072026","0","","RIEJU","NKD 125","Sevilla","Andalucía","124"
"24072026","0","","ZONTES","125X","Granada","Andalucía","125"
"24072026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"24072026","0","","BETA","N/A","Sevilla","Andalucía","125"
"24072026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"24072026","0","","CFMOTO","450MT","Cantabria","Cantabria","449"
"24072026","0","","ZONTES","368G","Salamanca","Castilla y León","368"
"24072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"24072026","0","","MOTO MORINI","X-CAPE 700","Valencia/València","Comunidad Valenciana","693"
"24072026","0","","DUCATI","DESERT X","Barcelona","Cataluña","890"
"24072026","0","","ZAIRON","ZS2","Asturias","Principado de Asturias","125"
"24072026","0","","RIEJU","X-OVER 125","Girona","Cataluña","125"
"24072026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"24072026","0","","BETA","N/A","Cádiz","Andalucía","125"
"24072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"24072026","0","","VOGE","SR16","Lleida","Cataluña","125"
"24072026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"24072026","0","","HONDA","VISION 110","Granada","Andalucía","109"
"24072026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"24072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"24072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"24072026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"24072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"24072026","0","","HONDA","VISION 110","Tarragona","Cataluña","109"
"24072026","0","","KEEWAY","ICON 125 S","Cantabria","Cantabria","124"
"24072026","0","","ITALJET","DRAGSTER 700 TWIN","Bizkaia","País Vasco","698"
"24072026","0","","YAMAHA","XMAX 125","Tarragona","Cataluña","125"
"24072026","0","","YAMAHA","XMAX 300","Valladolid","Castilla y León","292"
"24072026","0","","RIEJU","X-OVER 125","Girona","Cataluña","125"
"24072026","0","","KYMCO","DTX","Albacete","Castilla-La Mancha","321"
"24072026","0","","ZONTES","125X","Palmas (Las)","Canarias","125"
"24072026","0","","ZONTES","125M","Tarragona","Cataluña","125"
"24072026","0","","RIEJU","X-OVER 125","Girona","Cataluña","125"
"24072026","0","","VOGE","DS800X RALLY","Soria","Castilla y León","798"
"24072026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"24072026","0","","RIEJU","NOT APPLICABLE","Girona","Cataluña","124"
"24072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"24072026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"24072026","0","","LETBE","FLYGON","Jaén","Andalucía","125"
"24072026","0","","RIEJU","X-OVER 125","Girona","Cataluña","125"
"24072026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"24072026","0","","HONDA","ADV 350","Murcia","Región de Murcia","330"
"24072026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"24072026","0","","ZONTES","368D","Granada","Andalucía","368"
"24072026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"24072026","0","","SYM","JOYMAX Z 300 E5+","Barcelona","Cataluña","278"
"24072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"24072026","0","","KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649"
"24072026","0","","YAMAHA","Tracer 9 GT","Pontevedra","Galicia","890"
"24072026","0","","HONDA","ADV 750","Ciudad Real","Castilla-La Mancha","745"
"24072026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"24072026","0","","SHERCO","300 SE-R","Santa Cruz de Tenerife","Canarias","293"
"24072026","0","","RIEJU","X-OVER 125","Girona","Cataluña","125"
"24072026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"24072026","0","","HONDA","CRF1100L Africa Twin","Madrid","Comunidad de Madrid","1084"
"24072026","0","","APRILIA","RS 457","Bizkaia","País Vasco","457"
"24072026","0","","KYMCO","PEOPLE S 125 E5+","Gipuzkoa","País Vasco","125"
"24072026","0","","RIEJU","N/A","Lleida","Cataluña","125"
"24072026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"24072026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"24072026","0","","QJMOTOR","ATR 125 E5+","Huelva","Andalucía","125"
"24072026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"24072026","0","","HONDA","FORZA 350","Huelva","Andalucía","330"
"24072026","0","","QJMOTOR","SRK 125 R E5+","Tarragona","Cataluña","125"
"24072026","0","","ZONTES","125C","Ciudad Real","Castilla-La Mancha","125"
"24072026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"24072026","0","","MITT","TY125T-26F","Illes Balears","Illes Balears","125"
"24072026","0","","YAMAHA","TRICITY 125","Cuenca","Castilla-La Mancha","125"
"24072026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"24072026","0","","ZAIRON","ZS5","Asturias","Principado de Asturias","125"
"24072026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"24072026","0","","KAWASAKI","NINJA H2 SX","Córdoba","Andalucía","998"
"24072026","0","","SYM","SYMPHONY 125","Granada","Andalucía","125"
"24072026","0","","HARLEY-DAVIDSON","LOW RIDER ST","Barcelona","Cataluña","1923"
"24072026","0","","HONDA","CL500","Cádiz","Andalucía","471"
"24072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"24072026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"24072026","0","","BENELLI","BKX 125","Jaén","Andalucía","125"
"24072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"24072026","0","","KTM","KTM 125 SMC R","Tarragona","Cataluña","125"
"24072026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"24072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"24072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"24072026","0","","HONDA","FORZA125","Jaén","Andalucía","125"
"24072026","0","","MORBIDELLI","F352","Barcelona","Cataluña","349"
"24072026","0","","MOTO MORINI","X-CAPE 1200","Ciudad Real","Castilla-La Mancha","1187"
"24072026","0","","YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689"
"24072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"24072026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"24072026","0","","QJMOTOR","MTX 125 E5+","Bizkaia","País Vasco","125"
"24072026","0","","VOGE","SR1","Tarragona","Cataluña","125"
"24072026","0","","VOGE","DS525X","Murcia","Región de Murcia","494"
"24072026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"24072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"24072026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"24072026","0","","BMW","K 1600 GTL","Madrid","Comunidad de Madrid","1649"
"24072026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"24072026","0","","APRILIA","SR GT 125","Coruña (A)","Galicia","125"
"24072026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"24072026","0","","KEEWAY","VIESTE 125","Barcelona","Cataluña","125"
"24072026","0","","CFMOTO","450MT","Málaga","Andalucía","449"
"24072026","0","","CFMOTO","675SR-R","León","Castilla y León","674"
"24072026","0","","HONDA","CB650RA","Valencia/València","Comunidad Valenciana","649"
"24072026","0","","YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562"
"24072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"24072026","0","","BMW","C 400 GT","Bizkaia","País Vasco","350"
"24072026","0","","KYMCO","SKYTOWN 125","Asturias","Principado de Asturias","125"
"24072026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"24072026","0","","QJMOTOR","SRV 600 V","Madrid","Comunidad de Madrid","561"
"24072026","0","","QJMOTOR","SRT 125 DX","Valencia/València","Comunidad Valenciana","125"
"24072026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"24072026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"24072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"24072026","0","","VOGE","SR1","Sevilla","Andalucía","125"
"24072026","0","","VOGE","DS900X","Huelva","Andalucía","895"
"24072026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"24072026","0","","YAMAHA","XMAX 125","Coruña (A)","Galicia","125"
"24072026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"24072026","0","","KAWASAKI","Z650","Navarra","Comunidad Foral de Navarra","649"
"24072026","0","","APRILIA","SR GT 125","Barcelona","Cataluña","125"
"24072026","0","","TRIUMPH","TIGER SPORT 800","Málaga","Andalucía","798"
"24072026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"24072026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"24072026","0","","VOGE","DS800X RALLY","Huelva","Andalucía","798"
"24072026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"24072026","0","","BAJAJ","PULSAR NS 200","Zaragoza","Aragón","200"
"24072026","0","","BMW","F 450 GS","Tarragona","Cataluña","420"
"24072026","0","","YAMAHA","XMAX 300","Girona","Cataluña","292"
"24072026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"24072026","0","","YAMAHA","MT-07","Huelva","Andalucía","689"
"24072026","0","","MH MOTORCYCLES","VR10","Santa Cruz de Tenerife","Canarias","124"
"24072026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"24072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"24072026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"24072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"24072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"24072026","0","","ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368"
"24072026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"24072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"24072026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"24072026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"24072026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"24072026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"24072026","0","","KEEWAY","VIESTE 125","Madrid","Comunidad de Madrid","125"
"24072026","0","","VOGE","R125S","Almería","Andalucía","125"
"24072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"24072026","0","","VOGE","SR1","Pontevedra","Galicia","125"
"24072026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"24072026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"24072026","0","","CYCLONE","CARRERA 125","Salamanca","Castilla y León","125"
"24072026","0","","BETA","N/A","Burgos","Castilla y León","125"
"24072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"24072026","0","","INDIAN","SCOUT BOBBER","Alicante/Alacant","Comunidad Valenciana","1250"
"24072026","0","","MH MOTORCYCLES","VR10","Cádiz","Andalucía","124"
"24072026","0","","HONDA","ADV 350","Córdoba","Andalucía","330"
"24072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"24072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"24072026","0","","RIEJU","NKD 125","Coruña (A)","Galicia","124"
"24072026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"24072026","0","","QJMOTOR","SRT 125 DX","Sevilla","Andalucía","125"
"24072026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"24072026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"24072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"24072026","0","","HONDA","FORZA 350","Granada","Andalucía","330"
"24072026","0","","HONDA","ADV 750","Zaragoza","Aragón","745"
"24072026","0","","ZONTES","125X","Granada","Andalucía","125"
"24072026","0","","MITT","ALTO 125","Huelva","Andalucía","125"
"24072026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"24072026","0","","MACBOR","MONTANA XR5 510 E5+","Jaén","Andalucía","498"
"24072026","0","","KYMCO","AGILITY S","Badajoz","Extremadura","125"
"24072026","0","","HONDA","NC 750 X","Málaga","Andalucía","745"
"24072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"24072026","0","","SHERCO","N.A","Cantabria","Cantabria","125"
"24072026","0","","YAMAHA","XMAX 125","Murcia","Región de Murcia","125"
"24072026","0","","SYM","FUGUE 125 ABS TOP CASE","Alicante/Alacant","Comunidad Valenciana","124"
"24072026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"24072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"24072026","0","","PEUGEOT","PULSION EVO","Pontevedra","Galicia","125"
"24072026","0","","KAWASAKI","NINJA 125","Salamanca","Castilla y León","125"
"24072026","0","","KOVE","450 RALLY 2026","Murcia","Región de Murcia","449"
"24072026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"24072026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"24072026","0","","KOVE","450 RALLY 2026","Bizkaia","País Vasco","449"
"24072026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"24072026","0","","KAWASAKI","Z650","Burgos","Castilla y León","649"
"24072026","0","","QJMOTOR","SRT 125 DX","Coruña (A)","Galicia","125"
"24072026","0","","YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125"
"24072026","0","","VOGE","625DSX","Ciudad Real","Castilla-La Mancha","581"
"24072026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"24072026","0","","SUZUKI","AVENIS 125","Girona","Cataluña","124"
"24072026","0","","BAJAJ","PULSAR NS 200","Valencia/València","Comunidad Valenciana","200"
"24072026","0","","QJMOTOR","SRK 800","Cádiz","Andalucía","778"
"24072026","0","","LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125"
"24072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"24072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"24072026","0","","MACBOR","MONTANA XR1 125 EVO","Santa Cruz de Tenerife","Canarias","124"
"24072026","0","","BMW","R 18","Madrid","Comunidad de Madrid","1802"
"24072026","0","","VOGE","625DSX","Cantabria","Cantabria","581"
"24072026","0","","QJMOTOR","SRV 600 V","Valencia/València","Comunidad Valenciana","561"
"24072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"24072026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"24072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"24072026","0","","BENELLI","BN125","Huesca","Aragón","125"
"24072026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"24072026","0","","ZONTES","368G","Jaén","Andalucía","368"
"24072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"24072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"24072026","0","","ZONTES","368G","Navarra","Comunidad Foral de Navarra","368"
"24072026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"24072026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"24072026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"24072026","0","","ZONTES","125X","Granada","Andalucía","125"
"24072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"24072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"24072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124"
"24072026","0","","KYMCO","DTX","Sevilla","Andalucía","321"
"24072026","0","","BMW","C 400 X","Alicante/Alacant","Comunidad Valenciana","350"
"24072026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"24072026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"24072026","0","","KYMCO","AGILITY S","Cáceres","Extremadura","125"
"24072026","0","","YAMAHA","R125","Málaga","Andalucía","125"
"24072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"24072026","0","","YAMAHA","TRACER 700","Cantabria","Cantabria","689"
"24072026","0","","HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109"
"24072026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"24072026","0","","BMW","F 800 GS","Málaga","Andalucía","895"
"24072026","0","","HONDA","CBR600R3","Asturias","Principado de Asturias","599"
"24072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"24072026","0","","PIAGGIO","LIBERTY 125 ABS","Jaén","Andalucía","124"
"24072026","0","","ZONTES","125X","Palencia","Castilla y León","125"
"24072026","0","","ZONTES","125X","Álava/Araba","País Vasco","125"
"24072026","0","","RIEJU","NKD 125","Castellón/Castelló","Comunidad Valenciana","124"
"24072026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"24072026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"24072026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"24072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"24072026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"24072026","0","","YAMAHA","TMAX 560","Cádiz","Andalucía","562"
"24072026","0","","KTM","KTM 125 SMC R","Illes Balears","Illes Balears","125"
"24072026","0","","KYMCO","AGILITY S","Navarra","Comunidad Foral de Navarra","125"
"24072026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"24072026","0","","LETBE","S125","Sevilla","Andalucía","125"
"24072026","0","","ZONTES","ZT125-Z2","Barcelona","Cataluña","125"
"24072026","0","","YAMAHA","XSR-125","Madrid","Comunidad de Madrid","125"
"24072026","0","","BMW","K 1600 GT","Madrid","Comunidad de Madrid","1649"
"24072026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"24072026","0","","KAWASAKI","Z500","Pontevedra","Galicia","451"
"24072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"24072026","0","","RIEJU","X-OVER 125","Girona","Cataluña","125"
"24072026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"24072026","0","","HONDA","PCX 125","Bizkaia","País Vasco","125"
"24072026","0","","KAWASAKI","Z500","Segovia","Castilla y León","451"
"24072026","0","","ZONTES","125C","Pontevedra","Galicia","125"
"24072026","0","","ROYAL ENFIELD","CLASSIC 350","Alicante/Alacant","Comunidad Valenciana","349"
"24072026","0","","VOGE","SR1","Murcia","Región de Murcia","125"
"24072026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"24072026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"24072026","0","","KAWASAKI","Z900RS","Barcelona","Cataluña","948"
"24072026","0","","VOGE","DS900X","León","Castilla y León","895"
"24072026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"24072026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"24072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"24072026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"24072026","0","","YAMAHA","XSR-125","Coruña (A)","Galicia","125"
"24072026","0","","VOGE","625DSX","Coruña (A)","Galicia","581"
