FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"10072026","0","","DUCATI","HYPERMOTARD V2","Málaga","Andalucía","890"
"10072026","0","","VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798"
"10072026","0","","ZONTES","368E","Madrid","Comunidad de Madrid","368"
"10072026","0","","YAMAHA","TMAX 560","Palmas (Las)","Canarias","562"
"10072026","0","","VOGE","SR16","Tarragona","Cataluña","125"
"10072026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","321"
"10072026","0","","MH MOTORCYCLES","TRAY","Cantabria","Cantabria","125"
"10072026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"10072026","0","","ZONTES","125C","Asturias","Principado de Asturias","125"
"10072026","0","","YAMAHA","NMAX 125","Salamanca","Castilla y León","125"
"10072026","0","","HONDA","CBF 125","Madrid","Comunidad de Madrid","125"
"10072026","0","","MITT","125GP","Toledo","Castilla-La Mancha","124"
"10072026","0","","ZONTES","350T","Madrid","Comunidad de Madrid","348"
"10072026","0","","YAMAHA","XMAX 300","Cantabria","Cantabria","292"
"10072026","0","","YAMAHA","YZF-R9","Barcelona","Cataluña","890"
"10072026","0","","ZONTES","125X","Ciudad Real","Castilla-La Mancha","125"
"10072026","0","","YAMAHA","TMAX 560","Illes Balears","Illes Balears","562"
"10072026","0","","BMW","F 900 XR","Valencia/València","Comunidad Valenciana","895"
"10072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"10072026","0","","RIEJU","N/A","Soria","Castilla y León","125"
"10072026","0","","ZONTES","368M","Murcia","Región de Murcia","368"
"10072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"10072026","0","","DUCATI","DESERT X","Cádiz","Andalucía","890"
"10072026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"10072026","0","","VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125"
"10072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10072026","0","","ZONTES","ZT125-Z2","Barcelona","Cataluña","125"
"10072026","0","","PIAGGIO","VESPA GTS 125","Málaga","Andalucía","125"
"10072026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"10072026","0","","KOVE","KOVE 800 X PRO 2026","León","Castilla y León","799"
"10072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"10072026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"10072026","0","","BENDA","NAPOLEON 250","Barcelona","Cataluña","249"
"10072026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"10072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"10072026","0","","BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300"
"10072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"10072026","0","","KTM","KTM 125 DUKE","Barcelona","Cataluña","125"
"10072026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"10072026","0","","PEUGEOT","PM-03","Almería","Andalucía","292"
"10072026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"10072026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"10072026","0","","ROYAL ENFIELD","GOAN CLASSIC 350","Barcelona","Cataluña","349"
"10072026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"10072026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"10072026","0","","KYMCO","SUPER DINK GT 125 E5+","Pontevedra","Galicia","124"
"10072026","0","","KTM","KTM 450 EXC-F","Sevilla","Andalucía","450"
"10072026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"10072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"10072026","0","","APRILIA","SR GT 125","Bizkaia","País Vasco","125"
"10072026","0","","BAJAJ","DOMINAR D 400","Barcelona","Cataluña","373"
"10072026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"10072026","0","","ZONTES","368E","Málaga","Andalucía","368"
"10072026","0","","QJMOTOR","MTX 125 E5+","Sevilla","Andalucía","125"
"10072026","0","","MORBIDELLI","SC 125","Cantabria","Cantabria","125"
"10072026","0","","YAMAHA","XMAX 125","Coruña (A)","Galicia","125"
"10072026","0","","CFMOTO","800MT-X","Granada","Andalucía","799"
"10072026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"10072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"10072026","0","","ZONTES","ZT125-U1","Murcia","Región de Murcia","125"
"10072026","0","","CYCLONE","RT1","Barcelona","Cataluña","125"
"10072026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"10072026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"10072026","0","","BMW","M 1000 XR","Almería","Andalucía","999"
"10072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"10072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"10072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"10072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"10072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"10072026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"10072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"10072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"10072026","0","","APRILIA","RX 125","Cádiz","Andalucía","124"
"10072026","0","","LETBE","S125","Bizkaia","País Vasco","125"
"10072026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"10072026","0","","KOVE","KOVE 625 X","Barcelona","Cataluña","581"
"10072026","0","","KEEWAY","V302C","Barcelona","Cataluña","298"
"10072026","0","","RIEJU","NOT APPLICABLE","Toledo","Castilla-La Mancha","124"
"10072026","0","","PIAGGIO","MEDLEY 125","Granada","Andalucía","125"
"10072026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"10072026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"10072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10072026","0","","KAWASAKI","NINJA 650","Granada","Andalucía","649"
"10072026","0","","CFMOTO","1000MT-X","Salamanca","Castilla y León","946"
"10072026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"10072026","0","","CFMOTO","1000MT-X","Álava/Araba","País Vasco","946"
"10072026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"10072026","0","","APRILIA","RX 125","Asturias","Principado de Asturias","124"
"10072026","0","","YAMAHA","RayZR 125","Ceuta","Ceuta","125"
"10072026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"10072026","0","","KOVE","KOVE 625 X","Barcelona","Cataluña","581"
"10072026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"10072026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"10072026","0","","CFMOTO","125 NK","Barcelona","Cataluña","124"
"10072026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"10072026","0","","ZONTES","368M","Cádiz","Andalucía","368"
"10072026","0","","HONDA","CB 500 F","Barcelona","Cataluña","471"
"10072026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"10072026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"10072026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"10072026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"10072026","0","","ZONTES","368G","Guadalajara","Castilla-La Mancha","368"
"10072026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"10072026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"10072026","0","","BENDA","LFC700","Málaga","Andalucía","680"
"10072026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"10072026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"10072026","0","","CFMOTO","1000MT-X","Gipuzkoa","País Vasco","946"
"10072026","0","","HONDA","CRF1100L Africa Twin","Cádiz","Andalucía","1084"
"10072026","0","","KYMCO","DTX","Illes Balears","Illes Balears","124"
"10072026","0","","HUSQVARNA","HUSQVARNA 701 ENDURO","Granada","Andalucía","693"
"10072026","0","","ZONTES","125C","Coruña (A)","Galicia","125"
"10072026","0","","PIAGGIO","VESPA GTS","Castellón/Castelló","Comunidad Valenciana","310"
"10072026","0","","APRILIA","SR GT 400","Cádiz","Andalucía","399"
"10072026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"10072026","0","","KAWASAKI","VULCAN S","Barcelona","Cataluña","649"
"10072026","0","","KEEWAY","SIXTIES 125I","Rioja (La)","La Rioja","125"
"10072026","0","","PIAGGIO","VESPA GTS 125","Girona","Cataluña","125"
"10072026","0","","SYM","JET 14","Cantabria","Cantabria","125"
"10072026","0","","KTM","KTM 300 EXC","Barcelona","Cataluña","293"
"10072026","0","","CFMOTO","125 NK","Madrid","Comunidad de Madrid","124"
"10072026","0","","ZONTES","703F","Córdoba","Andalucía","699"
"10072026","0","","YAMAHA","RayZR 125","Córdoba","Andalucía","125"
"10072026","0","","RIEJU","NOT APPLICABLE","Badajoz","Extremadura","124"
"10072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"10072026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"10072026","0","","KOVE","KOVE 800 X PRO 2026","Granada","Andalucía","799"
"10072026","0","","KYMCO","PEOPLE S 125 E5+","Girona","Cataluña","125"
"10072026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"10072026","0","","VOGE","R125S","Málaga","Andalucía","125"
"10072026","0","","LETBE","VELOCITY","Barcelona","Cataluña","125"
"10072026","0","","PIAGGIO","MEDLEY 125","Tarragona","Cataluña","125"
"10072026","0","","ROYAL ENFIELD","CLASSIC 650 TWIN","Granada","Andalucía","648"
"10072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"10072026","0","","SYM","SYMPHONY 125","Toledo","Castilla-La Mancha","125"
"10072026","0","","ZONTES","125X","Almería","Andalucía","125"
"10072026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"10072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"10072026","0","","KOVE","KOVE 800 X PRO 2026","Madrid","Comunidad de Madrid","799"
"10072026","0","","BETA","N/A","Lleida","Cataluña","293"
"10072026","0","","ZONTES","125X","Girona","Cataluña","125"
"10072026","0","","YAMAHA","RayZR 125","León","Castilla y León","125"
"10072026","0","","SUZUKI","DR-Z400","Burgos","Castilla y León","398"
"10072026","0","","QJMOTOR","MTX 125 E5+","Illes Balears","Illes Balears","125"
"10072026","0","","KTM","KTM 390 ADVENTURE R","Madrid","Comunidad de Madrid","399"
"10072026","0","","SYM","SYMPHONY 125","Granada","Andalucía","125"
"10072026","0","","ZONTES","ZT125-Z2","Madrid","Comunidad de Madrid","125"
"10072026","0","","KEEWAY","ARIIC 125","Cantabria","Cantabria","125"
"10072026","0","","HONDA","NX500","Alicante/Alacant","Comunidad Valenciana","471"
"10072026","0","","CYCLONE","RT2","Almería","Andalucía","289"
"10072026","0","","KYMCO","PEOPLE S 125 E5+","Illes Balears","Illes Balears","125"
"10072026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"10072026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"10072026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"10072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"10072026","0","","VOGE","R125S","Málaga","Andalucía","125"
"10072026","0","","YAMAHA","XMAX 125","Asturias","Principado de Asturias","125"
"10072026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"10072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"10072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"10072026","0","","QJMOTOR","SRT 600 SX E5+","Alicante/Alacant","Comunidad Valenciana","554"
"10072026","0","","BENDA","LFC700","Murcia","Región de Murcia","680"
"10072026","0","","BMW","S 1000 R","Madrid","Comunidad de Madrid","999"
"10072026","0","","SYM","ADX 300 TCS","Cádiz","Andalucía","278"
"10072026","0","","HONDA","FORZA125","Castellón/Castelló","Comunidad Valenciana","125"
"10072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"10072026","0","","SYM","JOYMAX Z 300 E5+","Bizkaia","País Vasco","278"
"10072026","0","","KYMCO","AGILITY S","Almería","Andalucía","125"
"10072026","0","","MITT","TY125T-58E","Cantabria","Cantabria","125"
"10072026","0","","KOVE","KOVE 800 X GT","León","Castilla y León","799"
"10072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"10072026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"10072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"10072026","0","","HONDA","VISION 110","Tarragona","Cataluña","109"
"10072026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"10072026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"10072026","0","","SHARMAX","ENDURO 125EU","Barcelona","Cataluña","125"
"10072026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"10072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"10072026","0","","ZONTES","703RR","Cádiz","Andalucía","699"
"10072026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"10072026","0","","ZONTES","368K","Castellón/Castelló","Comunidad Valenciana","368"
"10072026","0","","YAMAHA","RayZR 125","Zaragoza","Aragón","125"
"10072026","0","","YAMAHA","MT-125","Girona","Cataluña","125"
"10072026","0","","KAWASAKI","Z650","Murcia","Región de Murcia","649"
"10072026","0","","KYMCO","AGILITY S","Santa Cruz de Tenerife","Canarias","125"
"10072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"10072026","0","","VOGE","SR3","Illes Balears","Illes Balears","244"
"10072026","0","","KYMCO","SKYTOWN 125","Santa Cruz de Tenerife","Canarias","125"
"10072026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"10072026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"10072026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"10072026","0","","YAMAHA","XTZ 700 Tenere","Huelva","Andalucía","689"
"10072026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"10072026","0","","TRIUMPH","SPEED 400","Barcelona","Cataluña","398"
"10072026","0","","MH MOTORCYCLES","VRT","Huelva","Andalucía","124"
"10072026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"10072026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"10072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"10072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10072026","0","","CYCLONE","RA2","Pontevedra","Galicia","125"
"10072026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"10072026","0","","SUZUKI","GSX-S 1000","Girona","Cataluña","999"
"10072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"10072026","0","","CFMOTO","800MT-X","Valladolid","Castilla y León","799"
"10072026","0","","VOGE","DS800X RALLY","Tarragona","Cataluña","798"
"10072026","0","","HONDA","PCX 125","Bizkaia","País Vasco","125"
"10072026","0","","YAMAHA","TRICITY 125","Valladolid","Castilla y León","125"
"10072026","0","","VOGE","DS900X","Palencia","Castilla y León","895"
"10072026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"10072026","0","","KTM","KTM 390 ENDURO R","Cantabria","Cantabria","399"
"10072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"10072026","0","","ZONTES","125C","Toledo","Castilla-La Mancha","125"
"10072026","0","","YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689"
"10072026","0","","BMW","R 1300 GS","Sevilla","Andalucía","1300"
"10072026","0","","KYMCO","AGILITY S","Albacete","Castilla-La Mancha","125"
"10072026","0","","TRIUMPH","BONNEVILLE T120 (E5 VB","Barcelona","Cataluña","1200"
"10072026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"10072026","0","","LETBE","S125","Illes Balears","Illes Balears","125"
"10072026","0","","KYMCO","DTX","Asturias","Principado de Asturias","124"
"10072026","0","","HONDA","CRF 300 L","Granada","Andalucía","286"
"10072026","0","","HONDA","PCX 125","Melilla","Melilla","125"
"10072026","0","","BENELLI","TRK 702","Álava/Araba","País Vasco","698"
"10072026","0","","MARSHAL MOTO","JOY125","Rioja (La)","La Rioja","124"
"10072026","0","","ZONTES","125M","Cádiz","Andalucía","125"
"10072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"10072026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"10072026","0","","YAMAHA","R125","Bizkaia","País Vasco","125"
"10072026","0","","PEUGEOT","KISBEE M","Bizkaia","País Vasco","125"
"10072026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"10072026","0","","PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125"
"10072026","0","","KAWASAKI","NINJA 650","Barcelona","Cataluña","649"
"10072026","0","","ROYAL ENFIELD","HIMALAYAN 452","Málaga","Andalucía","452"
"10072026","0","","MITT","TY125T-58E","Valencia/València","Comunidad Valenciana","125"
"10072026","0","","RIEJU","NKD 125","Barcelona","Cataluña","124"
"10072026","0","","SYM","SYMPHONY 125","Toledo","Castilla-La Mancha","125"
"10072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"10072026","0","","APRILIA","SR GT 400","Barcelona","Cataluña","399"
"10072026","0","","KEEWAY","RKS 125","Guadalajara","Castilla-La Mancha","124"
"10072026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"10072026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"10072026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"10072026","0","","YAMAHA","XMAX 300","Cádiz","Andalucía","292"
"10072026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"10072026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"10072026","0","","HONDA","FORZA125","Córdoba","Andalucía","125"
"10072026","0","","MOTO GUZZI","V7 SPECIAL","Cádiz","Andalucía","853"
"10072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"10072026","0","","HERO MOTOCORP","X PULSE 200 4V","Murcia","Región de Murcia","200"
"10072026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"10072026","0","","CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449"
"10072026","0","","KAWASAKI","NINJA 125","Lleida","Cataluña","125"
"10072026","0","","RIEJU","XPLORA 557 X","Barcelona","Cataluña","554"
"10072026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"10072026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"10072026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"10072026","0","","APRILIA","RS 457","Toledo","Castilla-La Mancha","457"
"10072026","0","","KOVE","KOVE 450 RR","Barcelona","Cataluña","443"
"10072026","0","","VOGE","SR1","Jaén","Andalucía","125"
"10072026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"10072026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"10072026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"10072026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"10072026","0","","YAMAHA","XSR-125","Santa Cruz de Tenerife","Canarias","125"
"10072026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"10072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"10072026","0","","ZONTES","368G","Pontevedra","Galicia","368"
"10072026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"10072026","0","","BENDA","CHINCHILLA 500","Bizkaia","País Vasco","476"
"10072026","0","","MH MOTORCYCLES","TRAY","Granada","Andalucía","125"
"10072026","0","","HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109"
"10072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10072026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"10072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"10072026","0","","KYMCO","SUPER DINK GT","Valencia/València","Comunidad Valenciana","321"
"10072026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"10072026","0","","ZONTES","ZT125-GK","Cádiz","Andalucía","125"
"10072026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"10072026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"10072026","0","","SUZUKI","ADDRESS 125","Valencia/València","Comunidad Valenciana","124"
"10072026","0","","APRILIA","SR GT 400","Barcelona","Cataluña","399"
"10072026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"10072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"10072026","0","","QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"10072026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"10072026","0","","BAJAJ","DOMINAR D 400","Murcia","Región de Murcia","373"
"10072026","0","","QJMOTOR","SRK 125 S E5+","Murcia","Región de Murcia","125"
"10072026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
"10072026","0","","MITT","125GTS","Castellón/Castelló","Comunidad Valenciana","125"
"10072026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"10072026","0","","PEUGEOT","DJANGO","Castellón/Castelló","Comunidad Valenciana","125"
"10072026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"10072026","0","","NEXT","NX CROSS 125I","Madrid","Comunidad de Madrid","125"
"10072026","0","","MITT","125GTS","Segovia","Castilla y León","125"
"10072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"10072026","0","","YAMAHA","TMAX 560","Illes Balears","Illes Balears","562"
"10072026","0","","KYMCO","DTX","Toledo","Castilla-La Mancha","321"
"10072026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
"10072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"10072026","0","","YAMAHA","XMAX 125","Granada","Andalucía","125"
"10072026","0","","KEEWAY","V302C","Madrid","Comunidad de Madrid","298"
"10072026","0","","MOTO MORINI","ALLTRHIKE","Segovia","Castilla y León","449"
"10072026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"10072026","0","","KAWASAKI","Z900","Cantabria","Cantabria","948"
"10072026","0","","KAWASAKI","KLE500","Alicante/Alacant","Comunidad Valenciana","451"
"10072026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"10072026","0","","MACBOR","EIGHT MILE 125 LC","Madrid","Comunidad de Madrid","124"
"10072026","0","","YAMAHA","XTZ 700 Tenere","Murcia","Región de Murcia","689"
"10072026","0","","HONDA","ADV 350","Gipuzkoa","País Vasco","330"
"10072026","0","","BENELLI","TRK 702","Alicante/Alacant","Comunidad Valenciana","698"
"10072026","0","","YAMAHA","TRACER 700","Bizkaia","País Vasco","689"
"10072026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Málaga","Andalucía","648"
"10072026","0","","CYCLONE","RX600","Albacete","Castilla-La Mancha","550"
"10072026","0","","ZONTES","125X","Navarra","Comunidad Foral de Navarra","125"
"10072026","0","","BENELLI","IMPERIALE 400","Málaga","Andalucía","374"
"10072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"10072026","0","","YAMAHA","RayZR 125","Rioja (La)","La Rioja","125"
"10072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"10072026","0","","ZONTES","368G","Rioja (La)","La Rioja","368"
"10072026","0","","PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124"
"10072026","0","","ZONTES","ZT125-U1","Barcelona","Cataluña","125"
"10072026","0","","YAMAHA","MT-07","Toledo","Castilla-La Mancha","689"
"10072026","0","","KEEWAY","VIESTE 125","Guadalajara","Castilla-La Mancha","125"
"10072026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Barcelona","Cataluña","125"
"10072026","0","","KOVE","KOVE 450 RR","Barcelona","Cataluña","443"
"10072026","0","","BAJAJ","PULSAR NS 200","Madrid","Comunidad de Madrid","200"
"10072026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"10072026","0","","HONDA","Rebel 500","Madrid","Comunidad de Madrid","471"
"10072026","0","","SYM","JET X","Murcia","Región de Murcia","125"
"10072026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"10072026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"10072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"10072026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"10072026","0","","YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562"
"10072026","0","","VOGE","SR1ADV","Murcia","Región de Murcia","125"
"10072026","0","","KAWASAKI","VULCAN S","Valencia/València","Comunidad Valenciana","649"
"10072026","0","","YAMAHA","MT-125","Sevilla","Andalucía","125"
"10072026","0","","KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451"
"10072026","0","","ZONTES","368G","Gipuzkoa","País Vasco","368"
"10072026","0","","VOGE","625DSX","Murcia","Región de Murcia","581"
"10072026","0","","SUZUKI","ADDRESS 125","Álava/Araba","País Vasco","124"
"10072026","0","","BAJAJ","DOMINAR D 400","Cantabria","Cantabria","373"
"10072026","0","","QJMOTOR","SRV 125 E5+","Huelva","Andalucía","125"
"10072026","0","","ZONTES","368E","Sevilla","Andalucía","368"
"10072026","0","","APRILIA","RS 660","Cádiz","Andalucía","659"
"10072026","0","","CFMOTO","450MT","Gipuzkoa","País Vasco","449"
"10072026","0","","RIEJU","NKD 125","Palencia","Castilla y León","124"
"10072026","0","","BMW","R 1300 GS ADVENTURE","Murcia","Región de Murcia","1300"
"10072026","0","","KEEWAY","XDV 125 EVO PRO","Coruña (A)","Galicia","125"
"10072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"10072026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"10072026","0","","CYCLONE","RX2","Barcelona","Cataluña","124"
"10072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"10072026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"10072026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"10072026","0","","HONDA","GL1800DA","Toledo","Castilla-La Mancha","1833"
"10072026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"10072026","0","","HONDA","SH Mode 125","Cádiz","Andalucía","125"
"10072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"10072026","0","","KOVE","KOVE 450 RR","Barcelona","Cataluña","443"
"10072026","0","","KAWASAKI","NINJA 125","Barcelona","Cataluña","125"
"10072026","0","","ZONTES","368E","Murcia","Región de Murcia","368"
