FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","SILENCE","S02","0","1.35","1","CÓRDOBA","CO","CO","24032025","14014","X","","B00","14021","CORDOBA","7.00","A1","","0","1","105","330","L3e","ND","60","0400","BEV","012700","","","","",""
"24032025","0","","ARENA","R30","0","0.62","2","MÁLAGA","MA","MA","24032025","29009","D","","B00","29067","MALAGA","3.20","A1","","4","0","88","254","L3e","","44","0400","BEV","006000","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","BMW","CE04","0","2.91","2","VALENCIA","V","V","24032025","46015","X","BMW21361","B00","46250","VALENCIA","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","ZERO MOTORCYCLES","S 14.4","0","2.13","2","MOLLET DEL VALLES","B","B","24032025","08100","X","","B00","08124","MOLLET DEL VALLES","11.00","A1","","FS","065S","143","454","L3e","ND","83","0400","BEV","018200","","","","",""
"24032025","0","","SILENCE","S01","0","1.35","2","SANT JUST DESVERN","B","B","24032025","08960","X","","B00","08221","S JUST DESVERN","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"24032025","0","","SUPER SOCO","TC 125","0","0.36","2","BENALMADENA","MA","MA","24032025","29639","D","","B00","29025","BENALMADENA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","YADEA","G5S","0","0.80","2","ARICO EL NUEVO","TF","TF","24032025","38589","D","","B00","38005","ARICO","4.10","A1","","01","00","81","264","L3e","","29","0400","BEV","011500","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","","31","0400","BEV","016800","","","","",""
"24032025","0","","SILENCE","S02","0","0.88","2","PALMA","IB","IB","24032025","07199","X","","B00","07040","PALMA","4.54","A1","","10","4","127","315","L3e","","56","0400","BEV","014100","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","VELCA","ONE","0","1.35","2","ALICANTE/ALACANT","A","MU","24032025","03001","D","","B00","03014","ALICANTE","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"24032025","0","","SILENCE","S01","0","1.35","2","ESPLUGUES DE LLOBREGAT","B","M","24032025","08950","X","","B00","08077","ESPLUGUES DE LLOB","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","SEGWAY","--","0","1.51","2","MADRID","M","SG","24032025","28047","D","","B00","28079","MADRID","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"24032025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","24032025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
