FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","SEGWAY","--","0","1.51","2","ALCOY/ALCOI","A","A","09072025","03804","D","","B00","03009","ALCOY","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","STARK","STARK VARG","0","1.74","1","ESTOLL","GI","B","09072025","17538","D","","B00","17069","FONTANALS DE CERDANYA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"09072025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","09072025","08015","X","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09072025","0","","SILENCE","S01","0","1.35","2","SANT QUIRZE DEL VALLES","B","B","09072025","08192","D","","B00","08238","S QUIRZE DEL VALLES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","09072025","08016","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09072025","0","","SILENCE","S02","0","1.35","2","SEVILLA","SE","SE","09072025","41018","X","","B00","41091","SEVILLA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"09072025","0","","ARENA","R30","0","0.77","2","BARCELONA","B","B","09072025","08025","D","","B00","08019","BARCELONA","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","NEXT","OVEGA","0","1.94","2","CARTAGENA","MU","A","09072025","30300","D","","B00","30016","CARTAGENA","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","09072025","08008","X","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","FELQ","FW03","0","0.58","2","SANT FELIU DE CODINES","B","M","09072025","08182","D","","B00","08210","S FELIU CODINES","3.00","A1","","000","00","67","252","L3e","ND","52","0400","BEV","010400","","","","",""
"09072025","0","","SEGWAY","--","0","1.51","2","VALLDEMOSSA","IB","IB","09072025","07170","D","","B00","07063","VALLDEMOSA","7.80","A1","","000","00","101","280","L3e","","44","0400","BEV","009000","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","EFUN","PUSA90","0","1.07","2","PUEBLA DE CASTRO, LA","HU","HU","09072025","22435","X","","B00","22187","LA PUEBLA CASTRO","5.50","A1","","02","01","90","261","L3e","","43","0400","BEV","011300","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
