FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"13062025","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","M","13062025","41013","D","","B00","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","ARENA","R30","0","0.77","2","BERRIOPLANO","NA","NA","13062025","31195","D","","B00","31902","BERRIOPLANO","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"13062025","0","","SILENCE","S01+","0","1.45","2","PALMAS DE GRAN CANARIA (","GC","GC","13062025","35004","D","","B00","35016","LAS PALMAS G C","7.50","A1","","7","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01+","0","1.45","2","PALMA","IB","IB","13062025","07008","X","","B00","07040","PALMA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","BMW","CE04","0","2.91","2","LEBRIJA","SE","CA","13062025","41740","D","","B00","41053","LEBRIJA","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
"13062025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","PORT D'ANDRATX","IB","IB","13062025","07157","D","","B00","07005","ANDRATX","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","PALMA","IB","IB","13062025","07008","X","","B00","07040","PALMA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","EFUN","PUSA90","0","1.07","2","MADRID","M","SG","13062025","28010","D","","B00","28079","MADRID","5.50","A1","","02","01","90","261","L3e","","43","0400","BEV","011300","","","","",""
"13062025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","UTRERA","SE","SE","13062025","41710","D","","B00","41095","UTRERA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"13062025","0","","STARK","STARK VARG","0","1.74","1","VILLAMALEA","AB","AB","13062025","02270","X","","B00","02079","VILLAMALEA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"13062025","0","","SAKURA","- - -","0","0.58","2","HUELVA","H","H","13062025","21002","D","","B00","21041","HUELVA","3.00","A1","","- - -","- - -","78","247","L3e","","20","0400","BEV","008000","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","ARENA","VORTEX","0","0.77","2","PUERTO DE SANTA MARIA, E","CA","B","13062025","11500","D","","B00","11027","EL PUERTO STA MARIA","4.00","A1","","2","0","108","300","L3e","","46","0400","BEV","011300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","PEÑONCILLO, EL","MA","MU","13062025","29793","D","","B00","29091","TORROX","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","ESPLUGUES DE LLOBREGAT","B","B","13062025","08950","D","","B00","08077","ESPLUGUES DE LLOB","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","ZERO MOTORCYCLES","DS 14.4","0","2.13","2","VILLENA","A","MU","13062025","03400","X","","B00","03140","VILLENA","11.00","A1","","ZS","065S","159","500","L3e","ND","93","0400","BEV","017300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","PALMA","IB","IB","13062025","07008","X","","B00","07040","PALMA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","PALMA","IB","IB","13062025","07008","X","","B00","07040","PALMA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALGEMESÍ","V","V","13062025","46680","D","","B00","46029","ALGEMESI","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","PALMA","IB","IB","13062025","07008","X","","B00","07040","PALMA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","PALMA","IB","IB","13062025","07008","X","","B00","07040","PALMA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","EFUN","TIGER 100","0","1.36","2","CASAR, EL","GU","SG","13062025","19170","D","","B00","19071","EL CASAR","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","13062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"13062025","0","","BMW","CE 02","0","1.16","2","BARCELONA","B","B","13062025","08022","D","","B00","08019","BARCELONA","6.00","A1","","0C71","A","105","312","L3e","","60","0400","BEV","009500","","","","",""
