FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"30062025","0","","STARK","STARK VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","T","30062025","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"30062025","0","","ZERO MOTORCYCLES","DS 14.4","0","2.13","2","PALAFRUGELL","GI","GI","30062025","17200","D","","B00","17117","PALAFRUGELL","11.00","A1","","ZS","065S","159","500","L3e","ND","93","0400","BEV","017300","","","","",""
"30062025","0","","SILENCE","S01","0","1.35","2","FIGUEROLA DEL CAMP","T","T","30062025","43811","X","","B00","43059","FIGUEROLA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30062025","0","","SILENCE","S01+","0","1.45","2","TARRAGONA","T","B","30062025","43005","D","","B00","43148","TARRAGONA","7.50","A1","","7","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30062025","0","","ARENA","R30","0","0.77","2","VALENCIA","V","A","30062025","46017","D","","B00","46250","VALENCIA","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"30062025","0","","CECOTEC","CECOTEC SHARK RS","0","0.58","2","PARETS DEL VALLES","B","V","30062025","08150","D","","B00","08159","PARETS DEL VALLES","3.00","A1","","00","00","86","258","L3e","ND","43","0400","BEV","011000","","","","",""
"30062025","0","","SUPER SOCO","TS STREET HUNTER","0","0.49","2","ALMÀSSERA","V","V","30062025","46132","D","","B00","46032","ALMASSERA","2.50","A1","","2","1","89","266","L3e","","40","0400","BEV","005200","","","","",""
"30062025","0","","BMW","CE 02","0","1.16","2","GRANOLLERS","B","B","30062025","08403","X","","B00","08096","GRANOLLERS","6.00","A1","","0C71","A","105","312","L3e","","60","0400","BEV","009500","","","","",""
"30062025","0","","FELQ","FW07","0","0.97","2","GOLPEJAR DE LA SOBARRIBA","LE","M","30062025","24195","D","","B00","24175","VALDEFRESNO","5.00","A1","","000","01","91","280","L3e","ND","55","0400","BEV","009400","","","","",""
"30062025","0","","SILENCE","S01","0","1.35","2","FIGUEROLA DEL CAMP","T","T","30062025","43811","X","","B00","43059","FIGUEROLA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30062025","0","","NEXT","MOJITO","0","0.67","2","CAMPELLO, EL","A","A","30062025","03560","D","","B00","03050","CAMPELLO","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"30062025","0","","SILENCE","S01","0","1.35","2","VILLAMARTIN","CA","SE","30062025","11650","X","","B00","11041","VILLAMARTIN","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30062025","0","","IONIK","VELAR","0","0.58","2","RIBERA DEL FRESNO","BA","M","30062025","06225","D","","B00","06113","RIBERA DEL FRESNO","3.00","A1","","00","00","103","275","L3e","","42","0400","BEV","010000","","","","",""
"30062025","0","","ARENA","R30","0","0.77","2","MEICENDE, A","C","B","30062025","15140","D","","B00","15005","ARTEIXO","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"30062025","0","","ARENA","R30","0","0.77","2","BARCELONA","B","B","30062025","08010","D","","B00","08019","BARCELONA","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"30062025","0","","VELCA","CALIMA S","0","0.99","2","BENALMADENA","MA","MA","30062025","29639","D","","B00","29025","BENALMADENA","5.15","A1","","1","3","84","256","L3e","","36","0400","BEV","008600","","","","",""
"30062025","0","","CECOTEC","VULCANO","0","1.16","2","COLLADO VILLALBA","M","SG","30062025","28400","X","","B00","28047","COLLADO VILLALBA","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"30062025","0","","STARK","STARK VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","T","30062025","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"30062025","0","","STARK","STARK VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","T","30062025","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"30062025","0","","SILENCE","S01","0","1.35","2","VILLAMARTIN","CA","SE","30062025","11650","X","","B00","11041","VILLAMARTIN","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30062025","0","","STARK","STARK VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","T","30062025","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"30062025","0","","STARK","STARK VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","T","30062025","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"30062025","0","","SILENCE","S01","0","1.35","2","TORREDEMBARRA","T","B","30062025","43830","D","","B00","43153","TORREDEMBARRA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30062025","0","","SILENCE","S01","0","1.35","2","FIGUEROLA DEL CAMP","T","T","30062025","43811","X","","B00","43059","FIGUEROLA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30062025","0","","SILENCE","S01","0","1.35","2","FIGUEROLA DEL CAMP","T","T","30062025","43811","X","","B00","43059","FIGUEROLA","7.00","A1","","4","2","111","320","L3e","","65","0400","BEV","010000","","","","",""
"30062025","0","","VELCA","ONE","0","1.35","2","SEVILLA","SE","SE","30062025","41003","D","","B00","41091","SEVILLA","7.00","A1","","00","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"30062025","0","10072025","SILENCE","S01","0","1.35","2","OGIJARES","GR","GR","30062025","18151","D","","B00","18145","OGIJARES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30062025","0","","VELCA","CALIMA S","0","0.99","2","SAN ISIDRO DE ALBATERA","A","MU","30062025","03349","D","","B00","03904","SAN ISIDRO","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"30062025","0","","BMW","CE 02","0","1.16","2","CÓRDOBA","CO","SE","30062025","14014","X","","B00","14021","CORDOBA","6.00","A1","","0C71","A","105","312","L3e","","60","0400","BEV","009500","","","","",""
"30062025","0","","BMW","CE04","0","2.91","2","ASTIGARRAGA","SS","SS","30062025","20115","X","","B00","20903","ASTIGARRAGA","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
