FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","PEÑONCILLO, EL","MA","MU","26062025","29793","D","","B00","29091","TORROX","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S02","0","1.35","2","ZARAGOZA","Z","Z","26062025","50006","D","","B00","50297","ZARAGOZA","7.00","A1","","1","2","105","330","L3e","","70","0400","BEV","013300","","","","",""
"26062025","0","","NEXT","MOJITO","0","0.67","2","PORT DE POLLENÇA","IB","IB","26062025","07470","D","","B00","07042","POLLENCA","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","SITGES","B","B","26062025","08870","D","","B00","08270","SITGES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","ARENA","R30","0","0.77","2","CHICLANA DE LA FRONTERA","CA","CA","26062025","11130","D","","B00","11015","CHICLANA DE LA FTRA","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","OLVERA","CA","SE","26062025","11690","D","","B00","11024","OLVERA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26062025","0","","BRP","2W ORIGIN SS73 EV46-27","0","5.84","2","PALMAS DE GRAN CANARIA (","GC","GC","26062025","35019","X","","B00","35016","LAS PALMAS G C","30.10","A2","","A","D","129","338","L3e","ND","77","0400","BEV","011700","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","ALELLA","B","B","26062025","08328","D","","B00","08003","ALELLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","SEAT MÓ 125 PERFORMANC","0","1.45","2","FORTIA","GI","GI","26062025","17469","D","","B00","17074","FORTIA","7.50","A1","","8","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","SAN FERNANDO","CA","SE","26062025","11100","D","","B00","11031","SAN FERNANDO","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","01072025","SILENCE","S01","0","1.35","2","","LO","LO","26062025","26005","D","","B00","26089","LOGROÑO","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26062025","0","","CECOTEC","VULCANO","0","1.16","2","ROMERAL, EL","MU","MA","26062025","30509","D","","B00","30027","MOLINA DE SEGURA","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"26062025","0","","STARK","STARK VARG","0","1.74","1","RIBADESELLA","O","M","26062025","33560","D","","B00","33056","RIBADESELLA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","VENTURADA","M","B","26062025","28729","X","","B00","28169","VENTURADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","26062025","08009","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26062025","0","","BRP","2W PULSE EV46-14 BK IN","0","2.06","2","PALMAS DE GRAN CANARIA (","GC","GC","26062025","35019","X","","B00","35016","LAS PALMAS G C","10.60","A1","","B","C","121","328","L3e","ND","73","0400","BEV","013100","","","","",""
