FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"15092026","0","","MORBIDELLI","F125","Barcelona","Cataluña","125"
"15092026","0","","HONDA","NC 750 X","Alicante/Alacant","Comunidad Valenciana","745"
"15092026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"15092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"15092026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"15092026","0","","KYMCO","DTX 350","Asturias","Principado de Asturias","321"
"15092026","0","","KYMCO","SKYTOWN 125","Huelva","Andalucía","125"
"15092026","0","","CFMOTO","800MT-X","Gipuzkoa","País Vasco","799"
"15092026","0","","YAMAHA","MT-09","Asturias","Principado de Asturias","890"
"15092026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"15092026","0","","KEEWAY","VIESTE 125","Madrid","Comunidad de Madrid","125"
"15092026","0","","TRIUMPH","SCRAMBLER 900","Tarragona","Cataluña","900"
"15092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"15092026","0","","VOGE","R125S","Cádiz","Andalucía","125"
"15092026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"15092026","0","","ZONTES","703F","Valencia/València","Comunidad Valenciana","699"
"15092026","0","","MITT","IBIZA","Coruña (A)","Galicia","125"
"15092026","0","","ZONTES","125V","Ciudad Real","Castilla-La Mancha","125"
"15092026","0","","VOGE","DS900X","Huesca","Aragón","895"
"15092026","0","","DUCATI","DESERT X","Illes Balears","Illes Balears","890"
"15092026","0","","HONDA","CB 500 F","Alicante/Alacant","Comunidad Valenciana","471"
"15092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"15092026","0","","YAMAHA","XMAX 125","León","Castilla y León","125"
"15092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"15092026","0","","YAMAHA","WR125","León","Castilla y León","125"
"15092026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"15092026","0","","KYMCO","DTX 125","Valencia/València","Comunidad Valenciana","124"
"15092026","0","","ZONTES","125X","Coruña (A)","Galicia","125"
"15092026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"15092026","0","","KYMCO","DTX 125","Barcelona","Cataluña","124"
"15092026","0","","BENELLI","BN125","Soria","Castilla y León","125"
"15092026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"15092026","0","","VOGE","625DSX","Valladolid","Castilla y León","581"
"15092026","0","","YAMAHA","MT-07","Palmas (Las)","Canarias","689"
"15092026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"15092026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"15092026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","125"
"15092026","0","","YAMAHA","R125","Murcia","Región de Murcia","125"
"15092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"15092026","0","","YAMAHA","MT-07","Tarragona","Cataluña","689"
"15092026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"15092026","0","","HUSQVARNA","HUSQVARNA 701 SUPERMOT","Granada","Andalucía","693"
"15092026","0","","MORBIDELLI","SC300","Barcelona","Cataluña","278"
"15092026","0","","CFMOTO","800MT-X","Pontevedra","Galicia","799"
"15092026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"15092026","0","","KEEWAY","GEMMA","Málaga","Andalucía","117"
"15092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Murcia","Región de Murcia","124"
"15092026","0","","YAMAHA","XMAX 125","Melilla","Melilla","125"
"15092026","0","","KAWASAKI","Z650RS","Asturias","Principado de Asturias","649"
"15092026","0","","QJMOTOR","SQ 16 E5+","Granada","Andalucía","125"
"15092026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"15092026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"15092026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"15092026","0","","APRILIA","RS 125","Palmas (Las)","Canarias","124"
"15092026","0","","KAWASAKI","NINJA 650","Lugo","Galicia","649"
"15092026","0","","KOVE","450 RALLY 2026","Huelva","Andalucía","449"
"15092026","0","","HONDA","NC 750 X","Madrid","Comunidad de Madrid","745"
"15092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"15092026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"15092026","0","","HUSQVARNA","HUSQVARNA FE 250","Cádiz","Andalucía","250"
"15092026","0","","QJMOTOR","SRT 125 DX","Murcia","Región de Murcia","125"
"15092026","0","","ZONTES","350X","Málaga","Andalucía","348"
"15092026","0","","YAMAHA","XSR-125","Cádiz","Andalucía","125"
"15092026","0","","LAMBRETTA","V125 SPECIAL FLEX","Barcelona","Cataluña","125"
"15092026","0","","HONDA","VISION 110","Cádiz","Andalucía","109"
"15092026","0","","HONDA","FORZA 750","Palmas (Las)","Canarias","745"
"15092026","0","","VOGE","625DSX","Badajoz","Extremadura","581"
"15092026","0","","HONDA","CBR 650 R","Granada","Andalucía","649"
"15092026","0","","SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278"
"15092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"15092026","0","","SYM","ADX 125 LC TCS E5+","Barcelona","Cataluña","125"
"15092026","0","","MITT","125GP","Madrid","Comunidad de Madrid","124"
"15092026","0","","MITT","125GP","Madrid","Comunidad de Madrid","124"
"15092026","0","","KYMCO","AGILITY S","Coruña (A)","Galicia","125"
"15092026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"15092026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"15092026","0","","ROYAL ENFIELD","GUERRILLA 450","Madrid","Comunidad de Madrid","452"
"15092026","0","","HONDA","SH Mode 125","Madrid","Comunidad de Madrid","125"
"15092026","0","","SYM","JOYMAX Z 300 E5+","Málaga","Andalucía","278"
"15092026","0","","PEUGEOT","PULSION EVO","Cádiz","Andalucía","125"
"15092026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"15092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"15092026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"15092026","0","","BMW","S 1000 R","Valencia/València","Comunidad Valenciana","999"
"15092026","0","","HONDA","FORZA 350","Córdoba","Andalucía","330"
"15092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"15092026","0","","DUCATI","HYPERMOTARD V2","Palmas (Las)","Canarias","890"
"15092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"15092026","0","","KTM","KTM 390 DUKE","Granada","Andalucía","399"
"15092026","0","","QJMOTOR","SRK 125 J","Barcelona","Cataluña","125"
"15092026","0","","KYMCO","DTX 350","Barcelona","Cataluña","321"
"15092026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"15092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"15092026","0","","ZONTES","125V","Almería","Andalucía","125"
"15092026","0","","RIEJU","NKD 125","Cáceres","Extremadura","124"
"15092026","0","","PIAGGIO","BEVERLY 310 HPE","Palmas (Las)","Canarias","310"
"15092026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"15092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"15092026","0","","ZONTES","ZT125-G1","Illes Balears","Illes Balears","125"
"15092026","0","","YAMAHA","R7","Madrid","Comunidad de Madrid","689"
"15092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"15092026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"15092026","0","","ZONTES","125V","Sevilla","Andalucía","125"
"15092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"15092026","0","","KYMCO","DTX 125","Barcelona","Cataluña","124"
"15092026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"15092026","0","","YAMAHA","TRACER 700","Tarragona","Cataluña","689"
"15092026","0","","VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798"
"15092026","0","","KTM","KTM 1390 SUPER ADVENTU","Valencia/València","Comunidad Valenciana","1350"
"15092026","0","","PEUGEOT","PM-03","Murcia","Región de Murcia","292"
"15092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"15092026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"15092026","0","","HONDA","VISION 110","Salamanca","Castilla y León","109"
"15092026","0","","ZAIRON","ZS2","Jaén","Andalucía","125"
"15092026","0","","APRILIA","TUONO 457","Segovia","Castilla y León","457"
"15092026","0","","BAJAJ","DOMINAR D 400","Sevilla","Andalucía","373"
"15092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"15092026","0","","KYMCO","AGILITY NX 125","Málaga","Andalucía","125"
"15092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"15092026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"15092026","0","","HONDA","FORZA125","Asturias","Principado de Asturias","125"
"15092026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"15092026","0","","ZONTES","125V","Sevilla","Andalucía","125"
"15092026","0","","PEUGEOT","DJANGO","Navarra","Comunidad Foral de Navarra","125"
"15092026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"15092026","0","","MITT","ALTO 125","Madrid","Comunidad de Madrid","125"
"15092026","0","","QJMOTOR","MTX 125 E5+","Illes Balears","Illes Balears","125"
"15092026","0","","YAMAHA","WR125","Cádiz","Andalucía","125"
"15092026","0","","ZONTES","125X","Granada","Andalucía","125"
"15092026","0","","KYMCO","SUPER DINK GT","Illes Balears","Illes Balears","321"
"15092026","0","","YAMAHA","XTZ 700 Tenere","Huesca","Aragón","689"
"15092026","0","","BMW","R 1300 GS","Gipuzkoa","País Vasco","1300"
"15092026","0","","YAMAHA","XMAX 125","Valladolid","Castilla y León","125"
"15092026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"15092026","0","","MOTO GUZZI","STELVIO (A.R.A.S.)","Pontevedra","Galicia","1042"
"15092026","0","","YAMAHA","XMAX 125","Almería","Andalucía","125"
"15092026","0","","TRIUMPH","BONNEVILLE T100","Asturias","Principado de Asturias","900"
"15092026","0","","QJMOTOR","SQ-350","Granada","Andalucía","330"
"15092026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"15092026","0","","HONDA","NC 750 X","Zaragoza","Aragón","745"
"15092026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"15092026","0","","BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300"
"15092026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"15092026","0","","KAWASAKI","Z500","Sevilla","Andalucía","451"
"15092026","0","","HONDA","FORZA 350","Pontevedra","Galicia","330"
"15092026","0","","HONDA","VISION 110","Cádiz","Andalucía","109"
"15092026","0","","YAMAHA","XMAX 125","Santa Cruz de Tenerife","Canarias","125"
"15092026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"15092026","0","","CFMOTO","675NK","Córdoba","Andalucía","674"
"15092026","0","","BAJAJ","PULSAR NS 200","Barcelona","Cataluña","200"
"15092026","0","","KEEWAY","XDV 125 EVO PRO","Toledo","Castilla-La Mancha","125"
"15092026","0","","YAMAHA","MT-125","Alicante/Alacant","Comunidad Valenciana","125"
"15092026","0","","YAMAHA","XTZ 700 Tenere","Asturias","Principado de Asturias","689"
"15092026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"15092026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"15092026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"15092026","0","","HONDA","CBR600R3","Valencia/València","Comunidad Valenciana","599"
"15092026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"15092026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","124"
"15092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"15092026","0","","ZONTES","368D","Málaga","Andalucía","368"
"15092026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"15092026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"15092026","0","","PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125"
"15092026","0","","ZONTES","125E","Cádiz","Andalucía","125"
"15092026","0","","ZONTES","368G","Guadalajara","Castilla-La Mancha","368"
"15092026","0","","ZONTES","125V","Pontevedra","Galicia","125"
"15092026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"15092026","0","","VOGE","SR450X","Madrid","Comunidad de Madrid","398"
"15092026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"15092026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"15092026","0","","KAWASAKI","Z900","Málaga","Andalucía","948"
"15092026","0","","ZONTES","125C","Valladolid","Castilla y León","125"
"15092026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"15092026","0","","KYMCO","AGILITY NX 125","Sevilla","Andalucía","125"
"15092026","0","","HONDA","ADV 350","Ourense","Galicia","330"
"15092026","0","","KYMCO","AGILITY NX 125","Jaén","Andalucía","125"
"15092026","0","","TRIUMPH","TIGER SPORT 800","Asturias","Principado de Asturias","798"
"15092026","0","","ZONTES","368G","Almería","Andalucía","368"
"15092026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"15092026","0","","PIAGGIO","VESPA GTV","Málaga","Andalucía","310"
"15092026","0","","KTM","KTM 300 EXC","Granada","Andalucía","293"
"15092026","0","","HERO MOTOCORP","HUNK 440","Barcelona","Cataluña","440"
"15092026","0","","KYMCO","XCITING VS 400","Asturias","Principado de Asturias","400"
"15092026","0","","YAMAHA","XMAX 125","Córdoba","Andalucía","125"
"15092026","0","","KTM","KTM 300 EXC","Madrid","Comunidad de Madrid","293"
"15092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"15092026","0","","KTM","KTM 300 EXC","Lleida","Cataluña","293"
"15092026","0","","CFMOTO","675NK","Madrid","Comunidad de Madrid","674"
"15092026","0","","HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125"
"15092026","0","","KTM","KTM 125 ENDURO","Madrid","Comunidad de Madrid","125"
"15092026","0","","VOGE","625DSX","Tarragona","Cataluña","581"
"15092026","0","","QJMOTOR","SRT 600 SX E5+","Toledo","Castilla-La Mancha","554"
"15092026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"15092026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"15092026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"15092026","0","","ZONTES","125V","Huelva","Andalucía","125"
"15092026","0","","KTM","KTM 300 EXC","Madrid","Comunidad de Madrid","293"
"15092026","0","","BMW","R 1300 RS","Barcelona","Cataluña","1300"
"15092026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"15092026","0","","ZONTES","368G","Girona","Cataluña","368"
"15092026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"15092026","0","","HONDA","FORZA 750","Bizkaia","País Vasco","745"
"15092026","0","","ZONTES","125X","Melilla","Melilla","125"
"15092026","0","","HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755"
"15092026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN12","Sevilla","Andalucía","125"
"15092026","0","","HUSQVARNA","HUSQVARNA VITPILEN 125","Madrid","Comunidad de Madrid","125"
"15092026","0","","PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124"
"15092026","0","","YAMAHA","NMAX 125","Guadalajara","Castilla-La Mancha","125"
"15092026","0","","HONDA","SH Mode 125","Cádiz","Andalucía","125"
"15092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"15092026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"15092026","0","","YAMAHA","RayZR 125","Córdoba","Andalucía","125"
"15092026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"15092026","0","","HUSQVARNA","HUSQVARNA 801 VITPILEN","Coruña (A)","Galicia","799"
"15092026","0","","SCORPA","CITY CORP 125","Cádiz","Andalucía","125"
"15092026","0","","CFMOTO","1000MT-X","Barcelona","Cataluña","946"
"15092026","0","","SYM","SYMPHONY 125","Huesca","Aragón","125"
"15092026","0","","YAMAHA","XSR-125","Madrid","Comunidad de Madrid","125"
"15092026","0","","VOGE","DS900X","Jaén","Andalucía","895"
"15092026","0","","HUSQVARNA","HUSQVARNA VITPILEN 401","Barcelona","Cataluña","399"
"15092026","0","","ZONTES","125V","Gipuzkoa","País Vasco","125"
"15092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"15092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"15092026","0","","BMW","R 1300 GS","Sevilla","Andalucía","1300"
"15092026","0","","ZONTES","125X","Granada","Andalucía","125"
"15092026","0","","KYMCO","AGILITY NX 125","Granada","Andalucía","125"
"15092026","0","","SYM","JET 14","Gipuzkoa","País Vasco","125"
"15092026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"15092026","0","","RIEJU","RALLY 307","Huesca","Aragón","292"
"15092026","0","","SUZUKI","ADDRESS 125","Madrid","Comunidad de Madrid","124"
"15092026","0","","CFMOTO","125 NK","Valencia/València","Comunidad Valenciana","124"
"15092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"15092026","0","","HUSQVARNA","HUSQVARNA 901 NORDEN","Ourense","Galicia","889"
"15092026","0","","KAWASAKI","Z650","Cádiz","Andalucía","649"
"15092026","0","","YAMAHA","TRACER 700","Valencia/València","Comunidad Valenciana","689"
"15092026","0","","BMW","R 1300 GS","Girona","Cataluña","1300"
"15092026","0","","ZONTES","125V","Zaragoza","Aragón","125"
"15092026","0","","SYM","ADXTG 400","Santa Cruz de Tenerife","Canarias","399"
"15092026","0","","ZONTES","368M","Girona","Cataluña","368"
"15092026","0","","BENDA","NAPOLEON 125","Valencia/València","Comunidad Valenciana","125"
"15092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"15092026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"15092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"15092026","0","","ZONTES","368G","Córdoba","Andalucía","368"
