FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"23092026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"23092026","0","","ZONTES","125V","Almería","Andalucía","125"
"23092026","0","","PIAGGIO","VESPA GTS SUPERTECH","León","Castilla y León","310"
"23092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23092026","0","","ZONTES","703RR","Murcia","Región de Murcia","699"
"23092026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"23092026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"23092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"23092026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"23092026","0","","ZONTES","125V","Santa Cruz de Tenerife","Canarias","125"
"23092026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"23092026","0","","KYMCO","DTX 125","Murcia","Región de Murcia","124"
"23092026","0","","TRIUMPH","SPEED TWIN 1200 RS","Gipuzkoa","País Vasco","1200"
"23092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"23092026","0","","NEXT","NX CROSS 125I","Illes Balears","Illes Balears","125"
"23092026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"23092026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"23092026","0","","KAWASAKI","NINJA ZX-6R","León","Castilla y León","636"
"23092026","0","","HONDA","CBR 650 R","Valencia/València","Comunidad Valenciana","649"
"23092026","0","","ZONTES","368D","Málaga","Andalucía","368"
"23092026","0","","YAMAHA","MT-09","Coruña (A)","Galicia","890"
"23092026","0","","ZONTES","125X","Girona","Cataluña","125"
"23092026","0","","VOGE","SR450X","Toledo","Castilla-La Mancha","398"
"23092026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"23092026","0","","PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125"
"23092026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"23092026","0","","SYM","ADX 125 LC TCS E5+","Palmas (Las)","Canarias","125"
"23092026","0","","KTM","KTM 300 EXC","Badajoz","Extremadura","293"
"23092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"23092026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"23092026","0","","BSA","SCRAMBLER","Murcia","Región de Murcia","652"
"23092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"23092026","0","","APRILIA","SR GT 400","Granada","Andalucía","399"
"23092026","0","","VOGE","SR1","Santa Cruz de Tenerife","Canarias","125"
"23092026","0","","HONDA","Rebel 500","Bizkaia","País Vasco","471"
"23092026","0","","HUSQVARNA","HUSQVARNA TE 300","Málaga","Andalucía","293"
"23092026","0","","BMW","R 1300 GS","Murcia","Región de Murcia","1300"
"23092026","0","","BMW","R 1300 GS","Gipuzkoa","País Vasco","1300"
"23092026","0","","QJMOTOR","SRK 800 RR","Navarra","Comunidad Foral de Navarra","778"
"23092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"23092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"23092026","0","","CFMOTO","1000MT-X","Málaga","Andalucía","946"
"23092026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"23092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"23092026","0","","HONDA","FORZA 350","Málaga","Andalucía","330"
"23092026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"23092026","0","","HONDA","NX500","Bizkaia","País Vasco","471"
"23092026","0","","HONDA","CB 125 F","Madrid","Comunidad de Madrid","124"
"23092026","0","","VOGE","SR1","Navarra","Comunidad Foral de Navarra","125"
"23092026","0","","YAMAHA","XTZ 700 Tenere","Palmas (Las)","Canarias","689"
"23092026","0","","SYM","CRUISYM 125 TCS E5+","Barcelona","Cataluña","124"
"23092026","0","","DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890"
"23092026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"23092026","0","","HONDA","CBR500","Murcia","Región de Murcia","471"
"23092026","0","","HUSQVARNA","HUSQVARNA TE 300","Valencia/València","Comunidad Valenciana","293"
"23092026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"23092026","0","","MITT","TY125T-58E","Sevilla","Andalucía","125"
"23092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"23092026","0","","YAMAHA","MT-09","Palmas (Las)","Canarias","890"
"23092026","0","","KAWASAKI","VERSYS 650","Coruña (A)","Galicia","649"
"23092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"23092026","0","","PIAGGIO","VESPA SPRINT 125","Córdoba","Andalucía","124"
"23092026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"23092026","0","","SUZUKI","GSX-S 1000","Madrid","Comunidad de Madrid","999"
"23092026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"23092026","0","","ZONTES","125V","Murcia","Región de Murcia","125"
"23092026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Barcelona","Cataluña","125"
"23092026","0","","QJMOTOR","SQ 16 E5+","Girona","Cataluña","125"
"23092026","0","","CFMOTO","DUAL250","Málaga","Andalucía","249"
"23092026","0","","BENELLI","TRK 902","Madrid","Comunidad de Madrid","904"
"23092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"23092026","0","","HONDA","ADV 750","Granada","Andalucía","745"
"23092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"23092026","0","","APRILIA","RS 660","Valencia/València","Comunidad Valenciana","659"
"23092026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"23092026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"23092026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Burgos","Castilla y León","125"
"23092026","0","","HONDA","FORZA 750","Valencia/València","Comunidad Valenciana","745"
"23092026","0","","YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689"
"23092026","0","","YAMAHA","NMAX 125","Lleida","Cataluña","125"
"23092026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"23092026","0","","HONDA","FORZA 750","Alicante/Alacant","Comunidad Valenciana","745"
"23092026","0","","HUSQVARNA","HUSQVARNA 701 ENDURO","Palmas (Las)","Canarias","693"
"23092026","0","","HONDA","FORZA 350","Sevilla","Andalucía","330"
"23092026","0","","KTM","KTM 350 EXC-F","Ceuta","Ceuta","350"
"23092026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"23092026","0","","VOGE","DS900X","Girona","Cataluña","895"
"23092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"23092026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"23092026","0","","KAWASAKI","KLE500","Santa Cruz de Tenerife","Canarias","451"
"23092026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"23092026","0","","SUZUKI","GSX-S125","Ourense","Galicia","124"
"23092026","0","","MITT","IBIZA","Jaén","Andalucía","125"
"23092026","0","","SUZUKI","GSX-R125","Asturias","Principado de Asturias","124"
"23092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"23092026","0","","YAMAHA","NMAX 125","Álava/Araba","País Vasco","125"
"23092026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"23092026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"23092026","0","","CFMOTO","1000MT-X","Jaén","Andalucía","946"
"23092026","0","","SYM","ADX 300 TCS","Illes Balears","Illes Balears","278"
"23092026","0","","ZONTES","125X","Palmas (Las)","Canarias","125"
"23092026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"23092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"23092026","0","","MOTO MORINI","X-CAPE 700","Asturias","Principado de Asturias","693"
"23092026","0","","KYMCO","PEOPLE S 125 E5+","Jaén","Andalucía","125"
"23092026","0","","YAMAHA","XTZ 700 Tenere","Girona","Cataluña","689"
"23092026","0","","QJMOTOR","SRV 125 E5+","Valencia/València","Comunidad Valenciana","125"
"23092026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"23092026","0","","YAMAHA","NMAX 125","Cuenca","Castilla-La Mancha","125"
"23092026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"23092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"23092026","0","","BENELLI","BKX 125","Cáceres","Extremadura","125"
"23092026","0","","DUCATI","MONSTER RED","Rioja (La)","La Rioja","890"
"23092026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"23092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"23092026","0","","KOVE","KOVE 800 X GT","Murcia","Región de Murcia","799"
"23092026","0","","KEEWAY","V-CRUISE","Cantabria","Cantabria","125"
"23092026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"23092026","0","","YAMAHA","TRACER 700","Cádiz","Andalucía","689"
"23092026","0","","BMW","R 1300 GS ADVENTURE","Ceuta","Ceuta","1300"
"23092026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"23092026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"23092026","0","","QJMOTOR","FORT 125 N E5+","Castellón/Castelló","Comunidad Valenciana","125"
"23092026","0","","KEEWAY","ICON 125 S","Teruel","Aragón","124"
"23092026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"23092026","0","","CFMOTO","450MT","Valencia/València","Comunidad Valenciana","449"
"23092026","0","","MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124"
"23092026","0","","BMW","C 400 GT","Valencia/València","Comunidad Valenciana","350"
"23092026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"23092026","0","","HONDA","CB1000SP","Asturias","Principado de Asturias","1000"
"23092026","0","","SUZUKI","GSX-8S","Barcelona","Cataluña","776"
"23092026","0","","SYM","ADXTG 400","Granada","Andalucía","399"
"23092026","0","","QJMOTOR","SRT 900 SX","Madrid","Comunidad de Madrid","904"
"23092026","0","","QJMOTOR","SRT 450 RX","Barcelona","Cataluña","450"
"23092026","0","","TRIUMPH","TIGER SPORT 800 TOURIN","Madrid","Comunidad de Madrid","798"
"23092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"23092026","0","","SUZUKI","ADDRESS 125","Valencia/València","Comunidad Valenciana","124"
"23092026","0","","QJMOTOR","FORT 125 N E5+","Cantabria","Cantabria","125"
"23092026","0","","LETBE","ISLAND","Granada","Andalucía","125"
"23092026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"23092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"23092026","0","","HONDA","SH125i","Girona","Cataluña","125"
"23092026","0","","HONDA","CB750 Hornet","Almería","Andalucía","755"
"23092026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"23092026","0","","ZAIRON","ZS5","Murcia","Región de Murcia","125"
"23092026","0","","HONDA","CB 125 F","Sevilla","Andalucía","124"
"23092026","0","","ZONTES","125V","Córdoba","Andalucía","125"
"23092026","0","","MV AGUSTA","DRAGSTER RR","Alicante/Alacant","Comunidad Valenciana","801"
"23092026","0","","HONDA","CBR 650 R","Girona","Cataluña","649"
"23092026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Asturias","Principado de Asturias","125"
"23092026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"23092026","0","","KYMCO","AGILITY NX 125","Valencia/València","Comunidad Valenciana","125"
"23092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"23092026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"23092026","0","","HONDA","SH350i","Gipuzkoa","País Vasco","330"
"23092026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"23092026","0","","ZONTES","125V","Sevilla","Andalucía","125"
"23092026","0","","BMW","C 400 GT","Palmas (Las)","Canarias","350"
"23092026","0","","KYMCO","DTX 350","Málaga","Andalucía","321"
"23092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"23092026","0","","ZONTES","ZT125-U1","Salamanca","Castilla y León","125"
"23092026","0","","SUZUKI","BURGMAN 400","Barcelona","Cataluña","400"
"23092026","0","","ZONTES","125V","Santa Cruz de Tenerife","Canarias","125"
"23092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"23092026","0","","PEUGEOT","DJANGO","Alicante/Alacant","Comunidad Valenciana","125"
"23092026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"23092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"23092026","0","","HONDA","FORZA 750","Santa Cruz de Tenerife","Canarias","745"
"23092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"23092026","0","","HONDA","PCX 125","Toledo","Castilla-La Mancha","125"
"23092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"23092026","0","","VOGE","DS525X","Lleida","Cataluña","494"
"23092026","0","","YAMAHA","MT-07","Girona","Cataluña","689"
"23092026","0","","ZONTES","125V","Cáceres","Extremadura","125"
"23092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"23092026","0","","BMW","F 800 GS","Alicante/Alacant","Comunidad Valenciana","895"
"23092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"23092026","0","","KYMCO","DTX 350","Cádiz","Andalucía","321"
"23092026","0","","VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292"
"23092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"23092026","0","","HONDA","FORZA125","Murcia","Región de Murcia","125"
"23092026","0","","DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890"
"23092026","0","","HONDA","ADV 350","Zaragoza","Aragón","330"
"23092026","0","","HONDA","CB 500 F","Bizkaia","País Vasco","471"
"23092026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"23092026","0","","VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895"
"23092026","0","","SUZUKI","BURGMAN 400","Murcia","Región de Murcia","400"
"23092026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"23092026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"23092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"23092026","0","","APRILIA","RS 660","Illes Balears","Illes Balears","659"
"23092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"23092026","0","","BMW","F 900 GS","Castellón/Castelló","Comunidad Valenciana","895"
"23092026","0","","HONDA","NC 750 X","Alicante/Alacant","Comunidad Valenciana","745"
"23092026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"23092026","0","","HONDA","ADV 350","Murcia","Región de Murcia","330"
"23092026","0","","SYM","ADX 300 TCS","Girona","Cataluña","278"
"23092026","0","","ZONTES","125X","Málaga","Andalucía","125"
"23092026","0","","YAMAHA","MT-07","Almería","Andalucía","689"
"23092026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"23092026","0","","YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562"
"23092026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"23092026","0","","VOGE","625DSX","Illes Balears","Illes Balears","581"
"23092026","0","","ZONTES","368G","Burgos","Castilla y León","368"
"23092026","0","","BMW","R 1300 GS ADVENTURE","Palmas (Las)","Canarias","1300"
"23092026","0","","MACBOR","SHIFTER 125 EVO","Valencia/València","Comunidad Valenciana","125"
"23092026","0","","SUZUKI","GSX-S 1000","Bizkaia","País Vasco","999"
"23092026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"23092026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"23092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"23092026","0","","SUZUKI","GSX-S 1000","Santa Cruz de Tenerife","Canarias","999"
"23092026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"23092026","0","","NEXT","NX CROSS 125I","Granada","Andalucía","125"
"23092026","0","","ZONTES","125V","Gipuzkoa","País Vasco","125"
"23092026","0","","MITT","GT-S","Córdoba","Andalucía","125"
"23092026","0","","CFMOTO","450MT","Bizkaia","País Vasco","449"
"23092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"23092026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"23092026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"23092026","0","","HONDA","SH125i","Bizkaia","País Vasco","125"
"23092026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"23092026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"23092026","0","","PIAGGIO","MEDLEY 125","Zaragoza","Aragón","125"
"23092026","0","","ZONTES","125V","Zaragoza","Aragón","125"
"23092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"23092026","0","","YAMAHA","MT-09","Santa Cruz de Tenerife","Canarias","890"
"23092026","0","","LAMBRETTA","X125","Castellón/Castelló","Comunidad Valenciana","124"
"23092026","0","","ZONTES","125V","Murcia","Región de Murcia","125"
"23092026","0","","RIEJU","NKD 125","Sevilla","Andalucía","124"
"23092026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"23092026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"23092026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"23092026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"23092026","0","","KTM","KTM 125 DUKE","Coruña (A)","Galicia","125"
