FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"14092026","0","","ZONTES","368D","Málaga","Andalucía","368"
"14092026","0","","QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125"
"14092026","0","","NEXT","NX CROSS 125I","Barcelona","Cataluña","125"
"14092026","0","","YAMAHA","NMAX 125","Salamanca","Castilla y León","125"
"14092026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"14092026","0","","SYM","JET 14","Málaga","Andalucía","125"
"14092026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"14092026","0","","ZONTES","368M","Madrid","Comunidad de Madrid","368"
"14092026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"14092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","VOGE","SR16","Toledo","Castilla-La Mancha","125"
"14092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"14092026","0","","YAMAHA","XTZ 700 Tenere","Lugo","Galicia","689"
"14092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"14092026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"14092026","0","","SUZUKI","GSX-8S","Girona","Cataluña","776"
"14092026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"14092026","0","","YAMAHA","R125","Sevilla","Andalucía","125"
"14092026","0","","SUZUKI","GSX-S125","Barcelona","Cataluña","124"
"14092026","0","","HONDA","NX500","Alicante/Alacant","Comunidad Valenciana","471"
"14092026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"14092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"14092026","0","","KYMCO","SKYTOWN 125","Guadalajara","Castilla-La Mancha","125"
"14092026","0","","ZONTES","368G","Palencia","Castilla y León","368"
"14092026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"14092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"14092026","0","","KYMCO","AGILITY NX 125","Illes Balears","Illes Balears","125"
"14092026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"14092026","0","","YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689"
"14092026","0","","YAMAHA","YZF-R9","Murcia","Región de Murcia","890"
"14092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"14092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"14092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"14092026","0","","PEUGEOT","PULSION EVO","Málaga","Andalucía","125"
"14092026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"14092026","0","","BMW","F 900 GS","Illes Balears","Illes Balears","895"
"14092026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","KYMCO","DTX 350","Zaragoza","Aragón","321"
"14092026","0","","ZONTES","125X","Melilla","Melilla","125"
"14092026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"14092026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"14092026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"14092026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"14092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"14092026","0","","HONDA","PCX 125","Ourense","Galicia","125"
"14092026","0","","ZONTES","125V","Sevilla","Andalucía","125"
"14092026","0","","SWM","SM125R","Alicante/Alacant","Comunidad Valenciana","125"
"14092026","0","","KEEWAY","VIESTE 125LX","Cádiz","Andalucía","125"
"14092026","0","","YAMAHA","XMAX 125","Badajoz","Extremadura","125"
"14092026","0","","MOTO MORINI","CALIBRO","Alicante/Alacant","Comunidad Valenciana","693"
"14092026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"14092026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"14092026","0","","KAWASAKI","Z650RS","Cádiz","Andalucía","649"
"14092026","0","","ZONTES","125V","Tarragona","Cataluña","125"
"14092026","0","","SYM","SYMPHONY 125","Rioja (La)","La Rioja","125"
"14092026","0","","ZONTES","125X","Granada","Andalucía","125"
"14092026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"14092026","0","","SUZUKI","SV650GX","Santa Cruz de Tenerife","Canarias","645"
"14092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"14092026","0","","YAMAHA","Tracer 9 GT","Ávila","Castilla y León","890"
"14092026","0","","KYMCO","AGILITY NX 125","Jaén","Andalucía","125"
"14092026","0","","KYMCO","DTX 125","Barcelona","Cataluña","124"
"14092026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"14092026","0","","BMW","F 800 GS","Cádiz","Andalucía","895"
"14092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"14092026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"14092026","0","","KYMCO","AGILITY S","Coruña (A)","Galicia","125"
"14092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"14092026","0","","SYM","JET 14","Zamora","Castilla y León","125"
"14092026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"14092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"14092026","0","","QJMOTOR","SRT 900 S","Cádiz","Andalucía","904"
"14092026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"14092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"14092026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"14092026","0","","YAMAHA","Tracer 9 GT","Girona","Cataluña","890"
"14092026","0","","ZONTES","368G","Burgos","Castilla y León","368"
"14092026","0","","YAMAHA","RayZR 125","Ourense","Galicia","125"
"14092026","0","","DUCATI","XDIAVEL V4","Alicante/Alacant","Comunidad Valenciana","1158"
"14092026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"14092026","0","","HONDA","Rebel 500","Palmas (Las)","Canarias","471"
"14092026","0","","HONDA","CBR600R3","Asturias","Principado de Asturias","599"
"14092026","0","","HONDA","FORZA125","Bizkaia","País Vasco","125"
"14092026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"14092026","0","","ZONTES","125X","Melilla","Melilla","125"
"14092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"14092026","0","","ZONTES","125V","Sevilla","Andalucía","125"
"14092026","0","","KYMCO","DTX 125","Barcelona","Cataluña","124"
"14092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"14092026","0","","KYMCO","DTX 350","Gipuzkoa","País Vasco","321"
"14092026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"14092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"14092026","0","","KEEWAY","RKS 125","Ourense","Galicia","124"
"14092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"14092026","0","","ZONTES","368D","Murcia","Región de Murcia","368"
"14092026","0","","VOGE","R125S","Santa Cruz de Tenerife","Canarias","125"
"14092026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"14092026","0","","ZONTES","368G","Lugo","Galicia","368"
"14092026","0","","SYM","FUGUE 125 ABS TOP CASE","Bizkaia","País Vasco","124"
"14092026","0","","HONDA","FORZA125","Zaragoza","Aragón","125"
"14092026","0","","HONDA","XL750 Transalp","Alicante/Alacant","Comunidad Valenciana","755"
"14092026","0","","SYM","JET 14","Rioja (La)","La Rioja","125"
"14092026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"14092026","0","","KYMCO","DTX 350","Madrid","Comunidad de Madrid","321"
"14092026","0","","ZONTES","125V","Sevilla","Andalucía","125"
"14092026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"14092026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"14092026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"14092026","0","","SYM","FUGUE 125 ABS TOP CASE","Alicante/Alacant","Comunidad Valenciana","124"
"14092026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"14092026","0","","HONDA","SH125i","Girona","Cataluña","125"
"14092026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"14092026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"14092026","0","","YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890"
"14092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"14092026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"14092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"14092026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"14092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"14092026","0","","QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125"
"14092026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"14092026","0","","MORBIDELLI","C1002V","Alicante/Alacant","Comunidad Valenciana","997"
"14092026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"14092026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"14092026","0","","KYMCO","SKYTOWN 125","Guadalajara","Castilla-La Mancha","125"
"14092026","0","","YAMAHA","WR125","Madrid","Comunidad de Madrid","125"
"14092026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"14092026","0","","HONDA","CBR500","Barcelona","Cataluña","471"
"14092026","0","","VOGE","SR450X","Valencia/València","Comunidad Valenciana","398"
"14092026","0","","YAMAHA","MT-07","Castellón/Castelló","Comunidad Valenciana","689"
"14092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"14092026","0","","KEEWAY","V-CRUISE","Granada","Andalucía","125"
"14092026","0","","QJMOTOR","SRK 800 RR","Bizkaia","País Vasco","778"
"14092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"14092026","0","","VOGE","SR1","Jaén","Andalucía","125"
"14092026","0","","VOGE","625R","Santa Cruz de Tenerife","Canarias","581"
"14092026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"14092026","0","","KYMCO","DTX 350","Tarragona","Cataluña","321"
"14092026","0","","HONDA","PCX 125","Zaragoza","Aragón","125"
"14092026","0","","BMW","R 1300 GS","Gipuzkoa","País Vasco","1300"
"14092026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"14092026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"14092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"14092026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","YAMAHA","YZF-R9","Barcelona","Cataluña","890"
"14092026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"14092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"14092026","0","","HONDA","NX500","Asturias","Principado de Asturias","471"
"14092026","0","","QJMOTOR","SRT 300 DX","Barcelona","Cataluña","292"
"14092026","0","","KEEWAY","VIESTE 125","Barcelona","Cataluña","125"
"14092026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"14092026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"14092026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"14092026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"14092026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"14092026","0","","HONDA","CB 125 F","León","Castilla y León","124"
"14092026","0","","ZONTES","368G","Girona","Cataluña","368"
"14092026","0","","BMW","R 1300 GS ADVENTURE","Valladolid","Castilla y León","1300"
"14092026","0","","ZONTES","125V","Huelva","Andalucía","125"
"14092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"14092026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","PIAGGIO","BEVERLY 400 HPE","Sevilla","Andalucía","399"
"14092026","0","","HONDA","CB1000GT","Barcelona","Cataluña","1000"
"14092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"14092026","0","","VOGE","R125S","Lleida","Cataluña","125"
"14092026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"14092026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14092026","0","","CFMOTO","125 NK","Valladolid","Castilla y León","124"
"14092026","0","","APRILIA","RS 660","Valencia/València","Comunidad Valenciana","659"
"14092026","0","","CFMOTO","800MT-X","Asturias","Principado de Asturias","799"
"14092026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"14092026","0","","HONDA","CBR500","Tarragona","Cataluña","471"
"14092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"14092026","0","","APRILIA","TUONO 457","Alicante/Alacant","Comunidad Valenciana","457"
"14092026","0","","BMW","C 400 X","Granada","Andalucía","350"
"14092026","0","","TRIUMPH","TF450-E","Madrid","Comunidad de Madrid","450"
"14092026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","KYMCO","DTX 125","Valencia/València","Comunidad Valenciana","124"
"14092026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109"
"14092026","0","","ZONTES","125V","Navarra","Comunidad Foral de Navarra","125"
"14092026","0","","CYCLONE","RX1 PRO","Barcelona","Cataluña","124"
"14092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"14092026","0","","ZONTES","125C","Málaga","Andalucía","125"
"14092026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"14092026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"14092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"14092026","0","","KYMCO","SKYTOWN 125","Castellón/Castelló","Comunidad Valenciana","125"
"14092026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"14092026","0","","RIEJU","NOT APPLICABLE","Badajoz","Extremadura","124"
"14092026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
"14092026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"14092026","0","","KAWASAKI","Z500","Illes Balears","Illes Balears","451"
"14092026","0","","SUZUKI","ADDRESS 125","Valladolid","Castilla y León","124"
"14092026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN 4","Madrid","Comunidad de Madrid","373"
"14092026","0","","BMW","R 12","Palmas (Las)","Canarias","1170"
"14092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"14092026","0","","ZONTES","350T","Valladolid","Castilla y León","348"
"14092026","0","","KEEWAY","RKS 125","Madrid","Comunidad de Madrid","124"
"14092026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"14092026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"14092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"14092026","0","","KEEWAY","XDV 125 EVO PRO","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","ZONTES","350R","Barcelona","Cataluña","348"
"14092026","0","","SUZUKI","GSX-8S","Illes Balears","Illes Balears","776"
"14092026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"14092026","0","","GASGAS","EC 300","Valencia/València","Comunidad Valenciana","293"
"14092026","0","","HUSQVARNA","HUSQVARNA TE 300","Murcia","Región de Murcia","293"
"14092026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"14092026","0","","ZONTES","368M","Cádiz","Andalucía","368"
"14092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"14092026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"14092026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"14092026","0","","ZONTES","ZT125-U","Salamanca","Castilla y León","125"
"14092026","0","","KOVE","KOVE 800 X GT","Huesca","Aragón","799"
"14092026","0","","ZONTES","125V","Tarragona","Cataluña","125"
"14092026","0","","ZONTES","ZT125-U1","Alicante/Alacant","Comunidad Valenciana","125"
"14092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"14092026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"14092026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"14092026","0","","PIAGGIO","VESPA GTS","Illes Balears","Illes Balears","310"
"14092026","0","","PIAGGIO","VESPA GTS 125 SUPERTEC","Illes Balears","Illes Balears","125"
"14092026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"14092026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"14092026","0","","SUZUKI","GSX-S 1000","Madrid","Comunidad de Madrid","999"
"14092026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"14092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"14092026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"14092026","0","","TRIUMPH","TF450-E","Madrid","Comunidad de Madrid","450"
"14092026","0","","HONDA","CB750 Hornet","Valladolid","Castilla y León","755"
"14092026","0","","KOVE","KOVE 625 X","Barcelona","Cataluña","581"
"14092026","0","","KTM","KTM 890 SM T","Gipuzkoa","País Vasco","889"
"14092026","0","","KEEWAY","VIESTE 125","Madrid","Comunidad de Madrid","125"
"14092026","0","","TRIUMPH","TF450-E","Madrid","Comunidad de Madrid","450"
"14092026","0","","KAWASAKI","Z650","Palmas (Las)","Canarias","649"
"14092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"14092026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"14092026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"14092026","0","","KYMCO","AGILITY NX 125","Cádiz","Andalucía","125"
"14092026","0","","SUZUKI","GSX-S 1000","Valladolid","Castilla y León","999"
"14092026","0","","BAJAJ","PULSAR NS 200","Madrid","Comunidad de Madrid","200"
"14092026","0","","YAMAHA","XMAX 300","Murcia","Región de Murcia","292"
"14092026","0","","DUCATI","MULTISTRADA V4","Barcelona","Cataluña","1158"
"14092026","0","","MITT","ALTO 125","Málaga","Andalucía","125"
"14092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"14092026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"14092026","0","","KAWASAKI","NINJA ZX-4R","Asturias","Principado de Asturias","399"
"14092026","0","","KYMCO","AGILITY NX 125","Pontevedra","Galicia","125"
"14092026","0","","MITT","125 DESERT","Bizkaia","País Vasco","125"
"14092026","0","","ZONTES","125V","Santa Cruz de Tenerife","Canarias","125"
"14092026","0","","KTM","KTM 390 ADVENTURE X","Toledo","Castilla-La Mancha","399"
"14092026","0","","ZONTES","125V","León","Castilla y León","125"
"14092026","0","","YAMAHA","MT-07","León","Castilla y León","689"
"14092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"14092026","0","","APRILIA","SR GT 400","Palmas (Las)","Canarias","399"
"14092026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"14092026","0","","ZONTES","368G","Málaga","Andalucía","368"
"14092026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"14092026","0","","YAMAHA","WR125","Toledo","Castilla-La Mancha","125"
"14092026","0","","KAWASAKI","NINJA 1100SX","Palmas (Las)","Canarias","1099"
"14092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"14092026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"14092026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"14092026","0","","TRIUMPH","TF450-E","Madrid","Comunidad de Madrid","450"
"14092026","0","","CYCLONE","LS-Z","Pontevedra","Galicia","124"
"14092026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"14092026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"14092026","0","","KTM","KTM 990 RC R","Barcelona","Cataluña","947"
"14092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","QJMOTOR","MTX 125 E5+","Valladolid","Castilla y León","125"
"14092026","0","","PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124"
"14092026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"14092026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","HONDA","CB 125 F","Cádiz","Andalucía","124"
"14092026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"14092026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"14092026","0","","SYM","JET X","Navarra","Comunidad Foral de Navarra","125"
"14092026","0","","KTM","KTM 790 DUKE","Valladolid","Castilla y León","799"
"14092026","0","","RIEJU","RALLY 307","Lleida","Cataluña","292"
"14092026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"14092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"14092026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"14092026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"14092026","0","","BAJAJ","DOMINAR D 400","Valencia/València","Comunidad Valenciana","373"
"14092026","0","","SHERCO","125 SE-R","Barcelona","Cataluña","125"
"14092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"14092026","0","","BMW","R 1300 GS","Asturias","Principado de Asturias","1300"
"14092026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"14092026","0","","HONDA","VISION 110","Almería","Andalucía","109"
"14092026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"14092026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"14092026","0","","VOGE","SR1","Cádiz","Andalucía","125"
"14092026","0","","BENELLI","LEONCINO 250","Tarragona","Cataluña","249"
"14092026","0","","ZONTES","ZT125-G1","Álava/Araba","País Vasco","125"
"14092026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","KYMCO","AGILITY NX 125","Asturias","Principado de Asturias","125"
"14092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"14092026","0","","ZONTES","125V","Almería","Andalucía","125"
"14092026","0","","QJMOTOR","SRT 900 SX","Zaragoza","Aragón","904"
"14092026","0","","ZONTES","368G","Badajoz","Extremadura","368"
"14092026","0","","SYM","JET 14","Valencia/València","Comunidad Valenciana","125"
"14092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"14092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"14092026","0","","VOGE","SR4 MAX","Bizkaia","País Vasco","350"
"14092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"14092026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
