FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"24092026","0","","MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187"
"24092026","0","","HONDA","XL750 Transalp","Palmas (Las)","Canarias","755"
"24092026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"24092026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"24092026","0","","APRILIA","RX 125","Valencia/València","Comunidad Valenciana","124"
"24092026","0","","YAMAHA","MT-09","Castellón/Castelló","Comunidad Valenciana","890"
"24092026","0","","SUZUKI","AVENIS 125","Teruel","Aragón","124"
"24092026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"24092026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"24092026","0","","VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895"
"24092026","0","","HONDA","ST125A","Valencia/València","Comunidad Valenciana","124"
"24092026","0","","QJMOTOR","SRK 125 J","Cádiz","Andalucía","125"
"24092026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"24092026","0","","HONDA","VISION 110","Sevilla","Andalucía","109"
"24092026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
"24092026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"24092026","0","","YAMAHA","TMAX 560","Zaragoza","Aragón","562"
"24092026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"24092026","0","","YAMAHA","XMAX 300","Pontevedra","Galicia","292"
"24092026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"24092026","0","","YAMAHA","D'elight","Jaén","Andalucía","125"
"24092026","0","","ZONTES","368D","Valladolid","Castilla y León","368"
"24092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"24092026","0","","ZONTES","368G","Málaga","Andalucía","368"
"24092026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"24092026","0","","PIAGGIO","VESPA GTS 125","Rioja (La)","La Rioja","125"
"24092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"24092026","0","","KYMCO","AGILITY NX 125","Málaga","Andalucía","125"
"24092026","0","","SHERCO","300 SE-R","Málaga","Andalucía","293"
"24092026","0","","HONDA","FORZA125","Pontevedra","Galicia","125"
"24092026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","MORBIDELLI","C652V","Alicante/Alacant","Comunidad Valenciana","650"
"24092026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"24092026","0","","KTM","KTM 125 ENDURO","Granada","Andalucía","125"
"24092026","0","","TRIUMPH","BONNEVILLE T120 BLACK","Murcia","Región de Murcia","1200"
"24092026","0","","MITT","125 DESERT","Badajoz","Extremadura","125"
"24092026","0","","ZONTES","125V","Sevilla","Andalucía","125"
"24092026","0","","KTM","KTM 690 SMC R","Málaga","Andalucía","693"
"24092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"24092026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"24092026","0","","KYMCO","SUPER DINK GT 125 E5+","Coruña (A)","Galicia","124"
"24092026","0","","EFUN","LION","Madrid","Comunidad de Madrid","125"
"24092026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"24092026","0","","YAMAHA","NMAX 125","Albacete","Castilla-La Mancha","125"
"24092026","0","","YAMAHA","WR125","Palmas (Las)","Canarias","125"
"24092026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"24092026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"24092026","0","","YAMAHA","XMAX 125","Cantabria","Cantabria","125"
"24092026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"24092026","0","","HONDA","ADV 750","Alicante/Alacant","Comunidad Valenciana","745"
"24092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"24092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","BMW","R 1300 GS","Tarragona","Cataluña","1300"
"24092026","0","","ZONTES","125V","Granada","Andalucía","125"
"24092026","0","","KYMCO","SUPER DINK GT 125 E5+","Zaragoza","Aragón","124"
"24092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","BMW","R 1300 GS","Málaga","Andalucía","1300"
"24092026","0","","LETBE","S125","Cádiz","Andalucía","125"
"24092026","0","","BMW","R 12 G/S","Palmas (Las)","Canarias","1170"
"24092026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"24092026","0","","YAMAHA","TMAX 560","Albacete","Castilla-La Mancha","562"
"24092026","0","","CFMOTO","450MT","Navarra","Comunidad Foral de Navarra","449"
"24092026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"24092026","0","","RIEJU","COASTER 125","Castellón/Castelló","Comunidad Valenciana","125"
"24092026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"24092026","0","","KYMCO","AGILITY NX 125","Girona","Cataluña","125"
"24092026","0","","HONDA","CB 125 F","Santa Cruz de Tenerife","Canarias","124"
"24092026","0","","KYMCO","PEOPLE S 125 E5+","Gipuzkoa","País Vasco","125"
"24092026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","KEEWAY","ICON 125 S","Málaga","Andalucía","124"
"24092026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"24092026","0","","VOGE","SR450X","Málaga","Andalucía","398"
"24092026","0","","KOVE","450 RALLY 2026","Alicante/Alacant","Comunidad Valenciana","449"
"24092026","0","","BMW","F 900 GS ADVENTURE","Castellón/Castelló","Comunidad Valenciana","895"
"24092026","0","","KAWASAKI","Z900","Salamanca","Castilla y León","948"
"24092026","0","","CFMOTO","450MT","Valencia/València","Comunidad Valenciana","449"
"24092026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"24092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","WOTTAN","SIXTEEN","Murcia","Región de Murcia","125"
"24092026","0","","HONDA","CBR500","Alicante/Alacant","Comunidad Valenciana","471"
"24092026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"24092026","0","","ROYAL ENFIELD","SHOTGUN 650","Granada","Andalucía","648"
"24092026","0","","HONDA","C125A","Málaga","Andalucía","124"
"24092026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","BMW","C 400 GT","Girona","Cataluña","350"
"24092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","KTM","KTM 125 DUKE","Gipuzkoa","País Vasco","125"
"24092026","0","","MACBOR","ROCKSTER 125 EVO E5+","Sevilla","Andalucía","125"
"24092026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"24092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"24092026","0","","YAMAHA","RayZR 125","Coruña (A)","Galicia","125"
"24092026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","ZONTES","125X","Albacete","Castilla-La Mancha","125"
"24092026","0","","CFMOTO","675NK","Córdoba","Andalucía","674"
"24092026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
"24092026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"24092026","0","","YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","HONDA","ADV 350","Gipuzkoa","País Vasco","330"
"24092026","0","","MACBOR","MONTANA XR5 510 E5+","Tarragona","Cataluña","498"
"24092026","0","","APRILIA","SR GT 400","Barcelona","Cataluña","399"
"24092026","0","","KYMCO","XCITING VS 400","Madrid","Comunidad de Madrid","400"
"24092026","0","","QJMOTOR","TRX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","YAMAHA","YZF-R9","Navarra","Comunidad Foral de Navarra","890"
"24092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"24092026","0","","YAMAHA","TRICITY 125","Málaga","Andalucía","125"
"24092026","0","","QJMOTOR","MTX 125 E5+","Ourense","Galicia","125"
"24092026","0","","ZONTES","368G","Pontevedra","Galicia","368"
"24092026","0","","ZONTES","ZT125-U","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"24092026","0","","ROYAL ENFIELD","HNTR 350","Madrid","Comunidad de Madrid","349"
"24092026","0","","KYMCO","SUPER DINK GT 125 E5+","Granada","Andalucía","124"
"24092026","0","","BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300"
"24092026","0","","QJMOTOR","SRT 900 S","Castellón/Castelló","Comunidad Valenciana","904"
"24092026","0","","KYMCO","AGILITY NX 125","Málaga","Andalucía","125"
"24092026","0","","KTM","KTM 390 DUKE","Zaragoza","Aragón","399"
"24092026","0","","KOVE","KOVE 800 X PRO 2026","Cádiz","Andalucía","799"
"24092026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"24092026","0","","SYM","JET 14","Murcia","Región de Murcia","125"
"24092026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"24092026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"24092026","0","","KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636"
"24092026","0","","BMW","F 900 GS","Valencia/València","Comunidad Valenciana","895"
"24092026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"24092026","0","","YAMAHA","MT-125","Teruel","Aragón","125"
"24092026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"24092026","0","","HONDA","CB650RA","Granada","Andalucía","649"
"24092026","0","","VOGE","DS800X RALLY","Bizkaia","País Vasco","798"
"24092026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"24092026","0","","VOGE","625DSX","Castellón/Castelló","Comunidad Valenciana","581"
"24092026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"24092026","0","","KAWASAKI","Z900","Tarragona","Cataluña","948"
"24092026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"24092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"24092026","0","","APRILIA","SR GT 125","Pontevedra","Galicia","125"
"24092026","0","","BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300"
"24092026","0","","ZONTES","368G","Granada","Andalucía","368"
"24092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"24092026","0","","HONDA","ST125A","Palmas (Las)","Canarias","124"
"24092026","0","","YAMAHA","MT-07","Zaragoza","Aragón","689"
"24092026","0","","KOVE","KOVE 800 X PRO 2026","Navarra","Comunidad Foral de Navarra","799"
"24092026","0","","QJMOTOR","FORT 125 N E5+","Córdoba","Andalucía","125"
"24092026","0","","ZONTES","368D","Madrid","Comunidad de Madrid","368"
"24092026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"24092026","0","","KEEWAY","ICON 125 S","Málaga","Andalucía","124"
"24092026","0","","SYM","ADX 300 TCS","Málaga","Andalucía","278"
"24092026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"24092026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"24092026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"24092026","0","","SYM","CRUISYM 125 TCS E5+","Valencia/València","Comunidad Valenciana","124"
"24092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","HONDA","CBR 650 R","Cuenca","Castilla-La Mancha","649"
"24092026","0","","HONDA","NC 750 X","Madrid","Comunidad de Madrid","745"
"24092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"24092026","0","","BMW","R 1300 RS","Murcia","Región de Murcia","1300"
"24092026","0","","KOVE","KOVE 800 X PRO 2026","Bizkaia","País Vasco","799"
"24092026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"24092026","0","","KOVE","KOVE 800 X PRO 2026","Alicante/Alacant","Comunidad Valenciana","799"
"24092026","0","","TRIUMPH","SPEED TWIN 900","Valencia/València","Comunidad Valenciana","900"
"24092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"24092026","0","","BMW","F 900 GS","Albacete","Castilla-La Mancha","895"
"24092026","0","","KYMCO","SUPER DINK GT","Valencia/València","Comunidad Valenciana","321"
"24092026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"24092026","0","","HONDA","CB1000GT","Cádiz","Andalucía","1000"
"24092026","0","","PEUGEOT","PULSION EVO","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"24092026","0","","MITT","125GTS","Barcelona","Cataluña","125"
"24092026","0","","HONDA","VISION 110","Palmas (Las)","Canarias","109"
"24092026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"24092026","0","","BSA","BANTAM","Asturias","Principado de Asturias","334"
"24092026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"24092026","0","","KEEWAY","M502N","Huelva","Andalucía","486"
"24092026","0","","QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125"
"24092026","0","","HONDA","SH125i","Girona","Cataluña","125"
"24092026","0","","SYM","CRUISYM 125 TCS E5+","Alicante/Alacant","Comunidad Valenciana","124"
"24092026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"24092026","0","","PIAGGIO","VESPA SPRINT 125","Sevilla","Andalucía","124"
"24092026","0","","VOGE","R125","Ciudad Real","Castilla-La Mancha","125"
"24092026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"24092026","0","","SUZUKI","GSX-R125","Madrid","Comunidad de Madrid","124"
"24092026","0","","BMW","F 900 XR","Girona","Cataluña","895"
"24092026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"24092026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"24092026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"24092026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"24092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"24092026","0","","APRILIA","RS 125","Lleida","Cataluña","124"
"24092026","0","","RIEJU","NKD 125","Alicante/Alacant","Comunidad Valenciana","124"
"24092026","0","","BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300"
"24092026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"24092026","0","","BMW","F 900 XR","Barcelona","Cataluña","895"
"24092026","0","","MV AGUSTA","LXP ORIOLI","Soria","Castilla y León","931"
"24092026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"24092026","0","","HONDA","PCX 125","Jaén","Andalucía","125"
"24092026","0","","KYMCO","SKYTOWN 125","Zaragoza","Aragón","125"
"24092026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"24092026","0","","HONDA","NC 750 X","Alicante/Alacant","Comunidad Valenciana","745"
"24092026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"24092026","0","","KAWASAKI","NINJA ZX-6R","Palencia","Castilla y León","636"
"24092026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"24092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"24092026","0","","LAMBRETTA","V125 SPECIAL FLEX","Zaragoza","Aragón","125"
"24092026","0","","HONDA","GB350S","Granada","Andalucía","348"
"24092026","0","","PIAGGIO","VESPA GTS 125","Cantabria","Cantabria","125"
"24092026","0","","KAWASAKI","VERSYS 650","Tarragona","Cataluña","649"
"24092026","0","","ZONTES","ZT125-U","Córdoba","Andalucía","125"
"24092026","0","","ZONTES","125C","Almería","Andalucía","125"
"24092026","0","","VOGE","SR450X","Córdoba","Andalucía","398"
"24092026","0","","MOTO GUZZI","V85 TT","Cádiz","Andalucía","853"
"24092026","0","","MOTO MORINI","X-CAPE 700","Bizkaia","País Vasco","693"
"24092026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"24092026","0","","BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300"
"24092026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"24092026","0","","KAWASAKI","Z650","Illes Balears","Illes Balears","649"
"24092026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"24092026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"24092026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"24092026","0","","YAMAHA","WR125","Almería","Andalucía","125"
"24092026","0","","HONDA","SH125i","Granada","Andalucía","125"
"24092026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","SUZUKI","ADDRESS 125","Castellón/Castelló","Comunidad Valenciana","124"
"24092026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"24092026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"24092026","0","","BENELLI","TRK 702","Valencia/València","Comunidad Valenciana","698"
"24092026","0","","BAJAJ","PULSAR NS 125","Illes Balears","Illes Balears","124"
"24092026","0","","KTM","KTM 125 DUKE","Madrid","Comunidad de Madrid","125"
"24092026","0","","ZONTES","125V","Santa Cruz de Tenerife","Canarias","125"
"24092026","0","","MITT","GT-S","Almería","Andalucía","125"
"24092026","0","","MITT","TY125T-26G","Málaga","Andalucía","125"
"24092026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"24092026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"24092026","0","","ZONTES","368G","Zaragoza","Aragón","368"
"24092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","ZONTES","125V","Asturias","Principado de Asturias","125"
"24092026","0","","HONDA","CBR600R3","Almería","Andalucía","599"
"24092026","0","","KYMCO","DTX 350","Madrid","Comunidad de Madrid","321"
"24092026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"24092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"24092026","0","","SUZUKI","V-Strom 1050","Madrid","Comunidad de Madrid","1037"
"24092026","0","","HONDA","NT1100","Girona","Cataluña","1084"
"24092026","0","","KAWASAKI","NINJA 650","Valladolid","Castilla y León","649"
"24092026","0","","YAMAHA","RayZR 125","Ceuta","Ceuta","125"
"24092026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"24092026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"24092026","0","","MH MOTORCYCLES","VR10","Barcelona","Cataluña","124"
"24092026","0","","MORBIDELLI","F352","Lleida","Cataluña","349"
"24092026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"24092026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"24092026","0","","PEUGEOT","PULSION EVO","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","PIAGGIO","MEDLEY 125","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"24092026","0","","HONDA","SH350i","Valencia/València","Comunidad Valenciana","330"
"24092026","0","","APRILIA","SR GT 125","Granada","Andalucía","125"
"24092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"24092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"24092026","0","","HERO MOTOCORP","HUNK 440","Alicante/Alacant","Comunidad Valenciana","440"
"24092026","0","","HUSQVARNA","HUSQVARNA 701 SUPERMOT","Madrid","Comunidad de Madrid","693"
"24092026","0","","HONDA","NX500","Santa Cruz de Tenerife","Canarias","471"
"24092026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"24092026","0","","KTM","KTM 790 ADVENTURE","Sevilla","Andalucía","799"
"24092026","0","","ZONTES","125V","Huelva","Andalucía","125"
"24092026","0","","KAWASAKI","Z650","Zaragoza","Aragón","649"
"24092026","0","","HONDA","ADV 350","Jaén","Andalucía","330"
"24092026","0","","BENELLI","TRK 902","Illes Balears","Illes Balears","904"
"24092026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"24092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"24092026","0","","ZONTES","125V","Bizkaia","País Vasco","125"
"24092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","HONDA","Rebel 500","Palmas (Las)","Canarias","471"
"24092026","0","","MORBIDELLI","SC 125","Tarragona","Cataluña","125"
"24092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","HONDA","CB1000GT","Málaga","Andalucía","1000"
"24092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"24092026","0","","KTM","KTM 300 EXC","Murcia","Región de Murcia","293"
"24092026","0","","HONDA","VISION 110","Cantabria","Cantabria","109"
"24092026","0","","MITT","TY125T-26G","Málaga","Andalucía","125"
"24092026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"24092026","0","","KAWASAKI","Z1100","Córdoba","Andalucía","1099"
"24092026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"24092026","0","","BMW","R 1300 GS","Málaga","Andalucía","1300"
"24092026","0","","HONDA","CBF 125","Illes Balears","Illes Balears","125"
"24092026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"24092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"24092026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"24092026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"24092026","0","","PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124"
"24092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"24092026","0","","HONDA","NX500","Santa Cruz de Tenerife","Canarias","471"
"24092026","0","","KTM","KTM 300 EXC","Granada","Andalucía","293"
"24092026","0","","KAWASAKI","Z900","Alicante/Alacant","Comunidad Valenciana","948"
"24092026","0","","ZONTES","125V","Lugo","Galicia","125"
"24092026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"24092026","0","","VOGE","625DSX","Cáceres","Extremadura","581"
"24092026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"24092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"24092026","0","","HONDA","CBF 125","Zaragoza","Aragón","125"
"24092026","0","","ZONTES","368G","Melilla","Melilla","368"
"24092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"24092026","0","","BMW","R 1300 GS","Ciudad Real","Castilla-La Mancha","1300"
"24092026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"24092026","0","","QJMOTOR","SRK 125 J","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"24092026","0","","VOGE","DS800X RALLY","Huesca","Aragón","798"
"24092026","0","","HONDA","Rebel 500","Murcia","Región de Murcia","471"
"24092026","0","","CYCLONE","RX2","Pontevedra","Galicia","124"
"24092026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"24092026","0","","BRIXTON","FELSBERG XC","Melilla","Melilla","125"
"24092026","0","","KYMCO","AGILITY NX 125","Zaragoza","Aragón","125"
"24092026","0","","PIAGGIO","MEDLEY 200","Palmas (Las)","Canarias","174"
"24092026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"24092026","0","","ZONTES","125C","Murcia","Región de Murcia","125"
"24092026","0","","HONDA","NX500","Navarra","Comunidad Foral de Navarra","471"
"24092026","0","","TRIUMPH","TIGER SPORT 800","Girona","Cataluña","798"
"24092026","0","","SUZUKI","V-Strom 1050","Zaragoza","Aragón","1037"
"24092026","0","","ZONTES","ZT125-G1","Cantabria","Cantabria","125"
"24092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"24092026","0","","VOGE","SR450X","Valencia/València","Comunidad Valenciana","398"
"24092026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"24092026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"24092026","0","","VOGE","SR450X","Málaga","Andalucía","398"
"24092026","0","","KAWASAKI","Z125","Zamora","Castilla y León","125"
"24092026","0","","HONDA","ADV 350","Murcia","Región de Murcia","330"
"24092026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"24092026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","SHERCO","300 SE-R","Granada","Andalucía","293"
"24092026","0","","VOGE","SR3","Valencia/València","Comunidad Valenciana","244"
"24092026","0","","HONDA","FORZA125","Albacete","Castilla-La Mancha","125"
"24092026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"24092026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"24092026","0","","YAMAHA","NMAX 125","Rioja (La)","La Rioja","125"
"24092026","0","","LETBE","MECHA","Pontevedra","Galicia","125"
"24092026","0","","BMW","R 12","Valencia/València","Comunidad Valenciana","1170"
"24092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"24092026","0","","KYMCO","AGILITY S","Sevilla","Andalucía","125"
"24092026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"24092026","0","","PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125"
"24092026","0","","MOTO MORINI","X-CAPE 1200","Alicante/Alacant","Comunidad Valenciana","1187"
"24092026","0","","BMW","R 1300 GS","Girona","Cataluña","1300"
"24092026","0","","BENELLI","TRK 902","Madrid","Comunidad de Madrid","904"
"24092026","0","","BMW","R 1300 GS","Tarragona","Cataluña","1300"
"24092026","0","","YAMAHA","XMAX 300","Cantabria","Cantabria","292"
"24092026","0","","YAMAHA","MT-07","Pontevedra","Galicia","689"
"24092026","0","","HONDA","CB650RA","Málaga","Andalucía","649"
"24092026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"24092026","0","","ZONTES","703F","Palmas (Las)","Canarias","699"
"24092026","0","","YAMAHA","Tracer 9 GT","Coruña (A)","Galicia","890"
"24092026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"24092026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"24092026","0","","SHERCO","125 SE-R","Huelva","Andalucía","125"
"24092026","0","","MH MOTORCYCLES","TRAY","Illes Balears","Illes Balears","125"
"24092026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"24092026","0","","VOGE","DS900X","Toledo","Castilla-La Mancha","895"
"24092026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"24092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"24092026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125"
"24092026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"24092026","0","","ZONTES","125C","Palmas (Las)","Canarias","125"
