FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"18092026","0","","QJMOTOR","FORT 125 N E5+","Alicante/Alacant","Comunidad Valenciana","125"
"18092026","0","","PEUGEOT","TWEET FL 125 CC","Cáceres","Extremadura","125"
"18092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"18092026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"18092026","0","","ZONTES","125V","Córdoba","Andalucía","125"
"18092026","0","","KTM","KTM 350 EXC-F","Soria","Castilla y León","350"
"18092026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"18092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"18092026","0","","BMW","F 900 GS ADVENTURE","Málaga","Andalucía","895"
"18092026","0","","YAMAHA","MT-125","Illes Balears","Illes Balears","125"
"18092026","0","","TRIUMPH","TRIDENT 660","Illes Balears","Illes Balears","660"
"18092026","0","","RIEJU","XPLORA 557","Murcia","Región de Murcia","554"
"18092026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"18092026","0","","KYMCO","DTX 350","Madrid","Comunidad de Madrid","321"
"18092026","0","","YAMAHA","MT-07","Palmas (Las)","Canarias","689"
"18092026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"18092026","0","","RIEJU","NKD 125","Barcelona","Cataluña","124"
"18092026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"18092026","0","","SYM","JET 14","Santa Cruz de Tenerife","Canarias","125"
"18092026","0","","VOGE","R125","Valencia/València","Comunidad Valenciana","125"
"18092026","0","","KAWASAKI","VERSYS 650","Madrid","Comunidad de Madrid","649"
"18092026","0","","HONDA","SH125i","Santa Cruz de Tenerife","Canarias","125"
"18092026","0","","BMW","R 1300 GS ADVENTURE","Cantabria","Cantabria","1300"
"18092026","0","","QJMOTOR","SRT 900 SX","Palmas (Las)","Canarias","904"
"18092026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"18092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"18092026","0","","VOGE","DS800X RALLY","Pontevedra","Galicia","798"
"18092026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"18092026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"18092026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"18092026","0","","APRILIA","SR GT 400","Murcia","Región de Murcia","399"
"18092026","0","","BMW","F 900 GS ADVENTURE","Albacete","Castilla-La Mancha","895"
"18092026","0","","VOGE","SR1","Santa Cruz de Tenerife","Canarias","125"
"18092026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"18092026","0","","ZONTES","125E","Alicante/Alacant","Comunidad Valenciana","125"
"18092026","0","","YAMAHA","XMAX 300","Asturias","Principado de Asturias","292"
"18092026","0","","ZONTES","125V","Huelva","Andalucía","125"
"18092026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"18092026","0","","BMW","S 1000 XR","Madrid","Comunidad de Madrid","999"
"18092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"18092026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"18092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Navarra","Comunidad Foral de Navarra","124"
"18092026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"18092026","0","","HONDA","SH Mode 125","Tarragona","Cataluña","125"
"18092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"18092026","0","","KTM","KTM 300 EXC","Madrid","Comunidad de Madrid","293"
"18092026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"18092026","0","","VOGE","SR450X","Madrid","Comunidad de Madrid","398"
"18092026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"18092026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"18092026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"18092026","0","","ZONTES","368M","Granada","Andalucía","368"
"18092026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"18092026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"18092026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"18092026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"18092026","0","","ZONTES","125X","Granada","Andalucía","125"
"18092026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"18092026","0","","ZONTES","368D","Barcelona","Cataluña","368"
"18092026","0","","BMW","R 1300 RT","Barcelona","Cataluña","1300"
"18092026","0","","VOGE","DS900X","Sevilla","Andalucía","895"
"18092026","0","","QJMOTOR","SRV 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"18092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"18092026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"18092026","0","","ZONTES","125V","Castellón/Castelló","Comunidad Valenciana","125"
"18092026","0","","KOVE","KOVE 800 X GT","Málaga","Andalucía","799"
"18092026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"18092026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"18092026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"18092026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"18092026","0","","KEEWAY","VIESTE 125LX","Illes Balears","Illes Balears","125"
"18092026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"18092026","0","","YAMAHA","XTZ 700 Tenere","Girona","Cataluña","689"
"18092026","0","","BMW","R 1300 R","Madrid","Comunidad de Madrid","1300"
"18092026","0","","PIAGGIO","MEDLEY 125","Melilla","Melilla","125"
"18092026","0","","ZONTES","703RR","Murcia","Región de Murcia","699"
"18092026","0","","BMW","M 1000 XR","Madrid","Comunidad de Madrid","999"
"18092026","0","","HERO MOTOCORP","XOOM 125R ZX","Valladolid","Castilla y León","125"
"18092026","0","","SUZUKI","V-Strom 800","Madrid","Comunidad de Madrid","776"
"18092026","0","","SYM","SYMPHONY 125","Granada","Andalucía","125"
"18092026","0","","HONDA","SH Mode 125","Alicante/Alacant","Comunidad Valenciana","125"
"18092026","0","","KYMCO","SUPER DINK GT","Madrid","Comunidad de Madrid","321"
"18092026","0","","ZONTES","368M","Palmas (Las)","Canarias","368"
"18092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"18092026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"18092026","0","","YAMAHA","XMAX 125","Toledo","Castilla-La Mancha","125"
"18092026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"18092026","0","","ZONTES","125C","Badajoz","Extremadura","125"
