FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"22092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"22092026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"22092026","0","","SYM","FUGUE 125 ABS TOP CASE","Barcelona","Cataluña","124"
"22092026","0","","VOGE","SR3","Santa Cruz de Tenerife","Canarias","244"
"22092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22092026","0","","KYMCO","AGILITY NX 125","Sevilla","Andalucía","125"
"22092026","0","","HUSQVARNA","HUSQVARNA FE 250","Valencia/València","Comunidad Valenciana","250"
"22092026","0","","KAWASAKI","Z650","Barcelona","Cataluña","649"
"22092026","0","","KTM","KTM 1390 SUPER DUKE R","Coruña (A)","Galicia","1350"
"22092026","0","","TRIUMPH","TRIDENT 800","Madrid","Comunidad de Madrid","798"
"22092026","0","","YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"22092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"22092026","0","","ZONTES","368G","Almería","Andalucía","368"
"22092026","0","","ZONTES","350S","Lugo","Galicia","348"
"22092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Álava/Araba","País Vasco","124"
"22092026","0","","KYMCO","AGILITY NX 125","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"22092026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"22092026","0","","RIEJU","X-OVER 357","Barcelona","Cataluña","330"
"22092026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"22092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"22092026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"22092026","0","","ZONTES","125V","Coruña (A)","Galicia","125"
"22092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"22092026","0","","ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368"
"22092026","0","","SYM","SYMPHONY 125","Álava/Araba","País Vasco","125"
"22092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"22092026","0","","YAMAHA","WR125","Girona","Cataluña","125"
"22092026","0","","HONDA","GB350S","Palmas (Las)","Canarias","348"
"22092026","0","","KOVE","KOVE 625 X","Asturias","Principado de Asturias","581"
"22092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"22092026","0","","RIEJU","NKD 125","Málaga","Andalucía","124"
"22092026","0","","ROYAL ENFIELD","METEOR 350","Salamanca","Castilla y León","349"
"22092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22092026","0","","KAWASAKI","VERSYS 1100","Badajoz","Extremadura","1099"
"22092026","0","","HONDA","CBR 650 R","Murcia","Región de Murcia","649"
"22092026","0","","BMW","F 900 XR A2","Murcia","Región de Murcia","895"
"22092026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"22092026","0","","YAMAHA","XMAX 125","Granada","Andalucía","125"
"22092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","125V","Murcia","Región de Murcia","125"
"22092026","0","","PIAGGIO","VESPA GTS","Barcelona","Cataluña","310"
"22092026","0","","ZONTES","125C","Zaragoza","Aragón","125"
"22092026","0","","VOGE","DS900X","Toledo","Castilla-La Mancha","895"
"22092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"22092026","0","","VOGE","625R","Málaga","Andalucía","581"
"22092026","0","","LEONART","U3(125)","Pontevedra","Galicia","124"
"22092026","0","","KTM","KTM 300 EXC","Girona","Cataluña","293"
"22092026","0","","ZONTES","125V","Álava/Araba","País Vasco","125"
"22092026","0","","VOGE","DS800X RALLY","Albacete","Castilla-La Mancha","798"
"22092026","0","","ZONTES","368D","Sevilla","Andalucía","368"
"22092026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"22092026","0","","KTM","KTM 1390 SUPER ADVENTU","Lleida","Cataluña","1350"
"22092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","BENELLI","BKX 125","Cádiz","Andalucía","125"
"22092026","0","","KTM","KTM 250 EXC","Lleida","Cataluña","250"
"22092026","0","","ZONTES","125V","Illes Balears","Illes Balears","125"
"22092026","0","","ZONTES","125V","Illes Balears","Illes Balears","125"
"22092026","0","","ZONTES","125V","Sevilla","Andalucía","125"
"22092026","0","","ZONTES","125C","Bizkaia","País Vasco","125"
"22092026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"22092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"22092026","0","","VOGE","DS900X","Toledo","Castilla-La Mancha","895"
"22092026","0","","KAWASAKI","Z900","Valencia/València","Comunidad Valenciana","948"
"22092026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"22092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"22092026","0","","RIEJU","X-OVER 125","Almería","Andalucía","125"
"22092026","0","","BMW","F 800 GS","Alicante/Alacant","Comunidad Valenciana","895"
"22092026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"22092026","0","","YAMAHA","R125","León","Castilla y León","125"
"22092026","0","","ZONTES","ZT125-U1","Valladolid","Castilla y León","125"
"22092026","0","","QJMOTOR","FORT 125 N E5+","Madrid","Comunidad de Madrid","125"
"22092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"22092026","0","","CFMOTO","125 NK","Palmas (Las)","Canarias","124"
"22092026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"22092026","0","","HONDA","CMX1100","Madrid","Comunidad de Madrid","1084"
"22092026","0","","ZONTES","125X","Palmas (Las)","Canarias","125"
"22092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"22092026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","SUZUKI","GSX-R125","Castellón/Castelló","Comunidad Valenciana","124"
"22092026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"22092026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"22092026","0","","KTM","KTM 350 EXC-F","Lleida","Cataluña","350"
"22092026","0","","VOGE","SR450X","Gipuzkoa","País Vasco","398"
"22092026","0","","YAMAHA","XMAX 125","Asturias","Principado de Asturias","125"
"22092026","0","","VOGE","SR450X","Madrid","Comunidad de Madrid","398"
"22092026","0","","KYMCO","AGILITY NX 125","Madrid","Comunidad de Madrid","125"
"22092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Córdoba","Andalucía","124"
"22092026","0","","SYM","CRUISYM 125 TCS E5+","Cádiz","Andalucía","124"
"22092026","0","","YAMAHA","XTZ 700 Tenere","Alicante/Alacant","Comunidad Valenciana","689"
"22092026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"22092026","0","","KOVE","KOVE 800 X PRO 2026","Granada","Andalucía","799"
"22092026","0","","QJMOTOR","SQ-350","Alicante/Alacant","Comunidad Valenciana","330"
"22092026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"22092026","0","","KAWASAKI","ELIMINATOR","Valencia/València","Comunidad Valenciana","451"
"22092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"22092026","0","","KAWASAKI","KLE500","Málaga","Andalucía","451"
"22092026","0","","CFMOTO","675SR-R","Madrid","Comunidad de Madrid","674"
"22092026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"22092026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"22092026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"22092026","0","","HONDA","CBF 125","Alicante/Alacant","Comunidad Valenciana","125"
"22092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"22092026","0","","VOGE","SR16","Illes Balears","Illes Balears","125"
"22092026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","CFMOTO","800MT-X","Girona","Cataluña","799"
"22092026","0","","BMW","R 1300 R","Barcelona","Cataluña","1300"
"22092026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"22092026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"22092026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"22092026","0","","BMW","R 12","Valencia/València","Comunidad Valenciana","1170"
"22092026","0","","TRIUMPH","TIGER SPORT 800","Cantabria","Cantabria","798"
"22092026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"22092026","0","","BMW","R 12","Albacete","Castilla-La Mancha","1170"
"22092026","0","","ZONTES","368D","Barcelona","Cataluña","368"
"22092026","0","","KYMCO","AGILITY NX 125","Badajoz","Extremadura","125"
"22092026","0","","BENELLI","BN125","Barcelona","Cataluña","125"
"22092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"22092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"22092026","0","","HONDA","CB650RA","Alicante/Alacant","Comunidad Valenciana","649"
"22092026","0","","KYMCO","AGILITY NX 125","Almería","Andalucía","125"
"22092026","0","","EFUN","LION","Barcelona","Cataluña","125"
"22092026","0","","BENELLI","TRK 902 X","Murcia","Región de Murcia","904"
"22092026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"22092026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"22092026","0","","CFMOTO","125 NK","Cáceres","Extremadura","124"
"22092026","0","","ZONTES","368G","Almería","Andalucía","368"
"22092026","0","","MARSHAL MOTO","JOY125","Barcelona","Cataluña","124"
"22092026","0","","SYM","CRUISYM 125 TCS E5+","Girona","Cataluña","124"
"22092026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"22092026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"22092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"22092026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"22092026","0","","HUSQVARNA","HUSQVARNA 701 ENDURO","Valencia/València","Comunidad Valenciana","693"
"22092026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"22092026","0","","KAWASAKI","NINJA 650","Palmas (Las)","Canarias","649"
"22092026","0","","BMW","R 1300 GS","Málaga","Andalucía","1300"
"22092026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"22092026","0","","BMW","M 1000 R","Illes Balears","Illes Balears","999"
"22092026","0","","QJMOTOR","LTR 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"22092026","0","","KYMCO","AGILITY NX 125","Cádiz","Andalucía","125"
"22092026","0","","BMW","M 1000 R","Barcelona","Cataluña","999"
"22092026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"22092026","0","","ZONTES","368G","Girona","Cataluña","368"
"22092026","0","","KEEWAY","RKS 125","Barcelona","Cataluña","124"
"22092026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"22092026","0","","KTM","KTM 390 DUKE","Badajoz","Extremadura","399"
"22092026","0","","YAMAHA","XMAX 125","Girona","Cataluña","125"
"22092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"22092026","0","","ZONTES","125V","Murcia","Región de Murcia","125"
"22092026","0","","BMW","M 1000 XR","Cádiz","Andalucía","999"
"22092026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"22092026","0","","PIAGGIO","LIBERTY 125 ABS","Ceuta","Ceuta","124"
"22092026","0","","HONDA","SH Mode 125","Cádiz","Andalucía","125"
"22092026","0","","PEUGEOT","PULSION EVO","Cádiz","Andalucía","125"
"22092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"22092026","0","","KTM","KTM 350 EXC-F","Lleida","Cataluña","350"
"22092026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"22092026","0","","APRILIA","RS 125","Bizkaia","País Vasco","124"
"22092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","125E","Sevilla","Andalucía","125"
"22092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"22092026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","KOVE","KOVE 800 X PRO 2026","Girona","Cataluña","799"
"22092026","0","","MITT","GT-S","Málaga","Andalucía","125"
"22092026","0","","ZONTES","368G","Huelva","Andalucía","368"
"22092026","0","","SUZUKI","GSX-8S","Valencia/València","Comunidad Valenciana","776"
"22092026","0","","YAMAHA","YZF-R9","Barcelona","Cataluña","890"
"22092026","0","","HONDA","CBF 125","Palmas (Las)","Canarias","125"
"22092026","0","","CFMOTO","1000MT-X","Valladolid","Castilla y León","946"
"22092026","0","","HONDA","FORZA 350","Madrid","Comunidad de Madrid","330"
"22092026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"22092026","0","","MOTO MORINI","CALIBRO","Illes Balears","Illes Balears","693"
"22092026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"22092026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"22092026","0","","QJMOTOR","MTX 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"22092026","0","","SUZUKI","SV650GX","Girona","Cataluña","645"
"22092026","0","","YAMAHA","NMAX 125","Lleida","Cataluña","125"
"22092026","0","","TRIUMPH","TRIDENT 660","Madrid","Comunidad de Madrid","660"
"22092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"22092026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"22092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Bizkaia","País Vasco","124"
"22092026","0","","BMW","C 400 GT","Sevilla","Andalucía","350"
"22092026","0","","ZONTES","368G","Granada","Andalucía","368"
"22092026","0","","BENDA","NAPOLEON 125","Santa Cruz de Tenerife","Canarias","125"
"22092026","0","","KYMCO","AGILITY NX 125","Cádiz","Andalucía","125"
"22092026","0","","YAMAHA","MT-09","Tarragona","Cataluña","890"
"22092026","0","","RIEJU","NKD 125","Alicante/Alacant","Comunidad Valenciana","124"
"22092026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"22092026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"22092026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"22092026","0","","YAMAHA","NMAX 125","Ourense","Galicia","125"
"22092026","0","","YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"22092026","0","","KTM","KTM 350 EXC-F","Lleida","Cataluña","350"
"22092026","0","","HONDA","PCX 125","Gipuzkoa","País Vasco","125"
"22092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"22092026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"22092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"22092026","0","","ZONTES","368G","Málaga","Andalucía","368"
"22092026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"22092026","0","","TRIUMPH","STREET TRIPLE 765 RS","Madrid","Comunidad de Madrid","765"
"22092026","0","","HONDA","CB650RA","Girona","Cataluña","649"
"22092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"22092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","ZT125-U","Cádiz","Andalucía","125"
"22092026","0","","DUCATI","STREETFIGHTER","Castellón/Castelló","Comunidad Valenciana","890"
"22092026","0","","ZONTES","125V","Sevilla","Andalucía","125"
"22092026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"22092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"22092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"22092026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"22092026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"22092026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"22092026","0","","KAWASAKI","Z125","Navarra","Comunidad Foral de Navarra","125"
"22092026","0","","ZONTES","125V","Cáceres","Extremadura","125"
"22092026","0","","ZONTES","368G","Málaga","Andalucía","368"
"22092026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"22092026","0","","QJMOTOR","SRT 125 DX","Málaga","Andalucía","125"
"22092026","0","","KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099"
"22092026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","TRIUMPH","SCRAMBLER 400 X","Madrid","Comunidad de Madrid","398"
"22092026","0","","BMW","F 800 GS","Jaén","Andalucía","895"
"22092026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"22092026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"22092026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"22092026","0","","KEEWAY","XDV 125 EVO PRO","Cádiz","Andalucía","125"
"22092026","0","","KYMCO","SUPER DINK GT","Murcia","Región de Murcia","321"
"22092026","0","","ZONTES","125C","Tarragona","Cataluña","125"
"22092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22092026","0","","HONDA","SH125i","Girona","Cataluña","125"
"22092026","0","","KOVE","KOVE 800 X PRO 2026","Segovia","Castilla y León","799"
"22092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22092026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"22092026","0","","CYCLONE","RX2","Ávila","Castilla y León","124"
"22092026","0","","VOGE","SR1","Cádiz","Andalucía","125"
"22092026","0","","BMW","R 1300 RT","Barcelona","Cataluña","1300"
"22092026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"22092026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"22092026","0","","YAMAHA","XTZ 700 Tenere","Valladolid","Castilla y León","689"
"22092026","0","","ZONTES","125X","Granada","Andalucía","125"
"22092026","0","","BMW","R 12 NINET","Santa Cruz de Tenerife","Canarias","1170"
"22092026","0","","SUZUKI","ADDRESS 125","Madrid","Comunidad de Madrid","124"
"22092026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"22092026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"22092026","0","","DUCATI","STREETFIGHTER","Palmas (Las)","Canarias","890"
"22092026","0","","PIAGGIO","VESPA 946","Málaga","Andalucía","124"
"22092026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"22092026","0","","ROYAL ENFIELD","CLASSIC 350","Girona","Cataluña","349"
"22092026","0","","KOVE","450 RALLY 2026","Barcelona","Cataluña","449"
"22092026","0","","PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125"
"22092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"22092026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","125"
