FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"12112025","0","","SILENCE","S01+","0","1.45","2","BARCELONA","B","B","12112025","08008","X","","A01","08019","BARCELONA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","12112025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","E-BROH","VERACRUZ","0","0.91","2","ALDEANUEVA DE EBRO","LO","Z","12112025","26559","D","","B00","26008","ALDEANUEVA DE EBRO","4.70","A1","","MD80B","MDPAB","86","259","L3e","ND","34","0400","BEV","011700","","","","",""
"12112025","0","","SILENCE","S01+","0","1.45","2","BARCELONA","B","B","12112025","08008","X","","A01","08019","BARCELONA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","HONDA","EVP4","0","0.78","2","PAMPLONA/IRUÑA","NA","NA","12112025","31005","X","","B00","31201","PAMPLONA","4.20","A1","","1","2","120","293","L3e","","63","0400","BEV","007200","","","","",""
"12112025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","12112025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","SILENCE","S01+","0","1.45","2","BARCELONA","B","B","12112025","08017","D","","B00","08019","BARCELONA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","12112025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","12112025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","SEGWAY","E250S","0","0.97","2","BENALMADENA","MA","MA","12112025","29639","D","","B00","29025","BENALMADENA","5.00","A1","","001","00","104","290","L3e","ND","46","0400","BEV","010500","","","","",""
"12112025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","12112025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","12112025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","SEGWAY","E250S","0","0.97","2","ALCOBENDAS","M","MA","12112025","28109","D","","B00","28006","ALCOBENDAS","5.00","A1","","001","00","104","290","L3e","ND","46","0400","BEV","010500","","","","",""
"12112025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","12112025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","12112025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","SEGWAY","--","0","1.51","2","MÁLAGA","MA","MA","12112025","29011","D","","B00","29067","MALAGA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"12112025","0","","NEXT","MOJITO","0","0.67","2","MÁLAGA","MA","MA","12112025","29003","D","","B00","29067","MALAGA","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"12112025","0","","EFUN","LION","125","2.14","2","CALA DEL MORAL, LA","MA","MA","12112025","29720","D","","B00","29082","RINCON DE VICTORIA","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
