FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"20112025","0","","EFUN","LION","125","2.14","2","ALJUCER","MU","MU","20112025","30152","D","","B00","30030","MURCIA","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"20112025","0","","ZERO MOTORCYCLES","FX ZF7.2","0","2.98","2","BARCELONA","B","B","20112025","08039","X","","A13","08019","BARCELONA","15.40","A2","","XD","2S5N","94","286","L3e","ND","84","0400","BEV","010400","","","","",""
"20112025","0","","STARK","VARG","0","1.74","1","MIJAS","MA","MA","20112025","29650","D","","B00","29070","MIJAS","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"20112025","0","","NEXT","V5","0","1.94","2","TORRENT","V","V","20112025","46900","D","","B00","46244","TORRENT","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"20112025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","20112025","08006","X","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20112025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","20112025","08008","X","","A01","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20112025","0","","STARK","VARG","0","1.74","1","GRANADA","GR","MA","20112025","18010","D","","B00","18087","GRANADA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"20112025","0","","ZERO MOTORCYCLES","FX ZF7.2","0","2.98","2","BARCELONA","B","B","20112025","08039","X","","A13","08019","BARCELONA","15.40","A2","","XD","2S5N","94","286","L3e","ND","84","0400","BEV","010400","","","","",""
"20112025","0","","STARK","STARK VARG","0","1.74","1","ALMANSA","AB","A","20112025","02640","D","","B00","02009","ALMANSA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"20112025","0","","STARK","VARG","0","1.74","1","MIJAS","MA","MA","20112025","29650","D","","B00","29070","MIJAS","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
